espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.059,0.18,1.93,0.0,85.92,85.94,0.0
0.174,0.2,1.53,0.0,85.89,85.29,0.0
0.481,0.19,1.2,0.0,85.86,83.09,0.0
0.626,0.19,0.93,0.0,85.72,81.56,0.0
0.825,0.26,0.72,0.0,85.63,82.0,0.0
1.027,0.23,0.56,0.0,85.56,82.77,0.0
1.226,0.16,0.44,0.0,85.41,83.41,0.0
1.525,0.16,0.34,0.0,85.3,84.18,0.0
1.727,0.17,0.26,0.0,85.28,84.81,0.0
1.882,0.15,0.21,0.0,85.22,85.13,0.0
2.075,0.16,0.16,0.0,85.15,85.62,0.0
2.276,0.15,0.12,0.0,85.08,86.16,0.0
2.476,0.13,0.1,0.0,85.0,86.61,0.0
2.726,0.15,0.08,0.0,84.93,87.09,0.0
3.025,0.14,0.06,0.0,84.93,87.71,0.0
3.125,0.11,0.05,0.0,84.94,88.1,0.0
3.326,0.13,0.04,0.0,84.95,88.42,0.0
3.526,0.09,0.03,0.0,84.79,88.84,0.0
3.726,0.12,0.02,0.0,84.72,89.04,0.0
3.98,0.09,0.02,0.0,84.82,89.3,0.0
4.188,0.03,0.01,0.0,84.85,89.36,0.0
4.378,0.05,0.01,0.0,84.79,89.2,0.0
4.577,0.08,0.01,0.0,84.83,89.33,0.0
4.777,0.07,0.01,0.0,84.81,89.66,0.0
4.974,0.04,0.0,0.0,84.7,89.62,0.0
5.227,0.07,0.0,0.0,84.66,89.95,0.0
5.428,0.08,0.0,0.0,84.68,90.24,0.0
5.632,0.08,0.0,0.0,84.69,90.54,0.0
5.827,0.07,0.0,0.0,84.71,90.8,0.0
6.029,0.06,0.0,0.0,84.71,91.06,0.0
6.226,0.05,0.0,0.0,84.67,91.03,0.0
6.479,0.05,0.0,0.0,84.76,90.93,0.0
6.676,0.04,0.0,0.0,84.82,90.7,0.0
6.88,0.03,0.0,0.0,84.8,90.14,0.0
7.077,0.02,0.0,0.0,84.78,89.79,0.0
7.277,0.02,0.0,0.0,84.86,89.46,0.0
7.474,0.02,0.0,0.0,84.8,89.46,0.0
7.728,0.01,0.0,0.0,84.85,89.43,0.0
7.929,0.01,0.0,0.0,84.89,89.39,0.0
8.126,0.01,0.0,0.0,84.83,89.49,0.0
8.328,0.01,0.0,0.0,84.9,89.55,0.0
