espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.074,0.1,1.99,0.0,86.12,86.03,0.0
0.172,0.06,1.62,0.0,86.14,85.81,0.0
0.371,0.06,1.43,0.0,86.02,84.85,0.0
0.67,0.09,1.12,0.0,85.86,83.54,0.0
0.87,0.11,0.87,0.0,85.75,83.5,0.0
1.07,0.05,0.68,0.0,85.6,84.02,0.0
1.27,0.1,0.53,0.0,85.51,84.4,0.0
1.471,0.07,0.41,0.0,85.36,85.13,0.0
1.672,0.04,0.32,0.0,85.19,85.78,0.0
1.92,0.01,0.8,0.0,85.13,86.48,0.0
2.121,0.01,1.36,0.0,85.01,86.55,0.0
2.322,0.1,1.15,0.0,84.93,86.71,0.0
2.522,0.12,1.03,0.0,84.93,87.16,0.0
2.721,0.02,1.44,0.0,84.77,87.55,0.0
2.977,0.01,2.0,0.0,84.75,87.68,0.0
3.221,0.05,2.15,0.0,84.73,87.64,0.0
3.32,0.07,1.96,0.0,84.72,87.84,0.0
3.521,0.06,1.85,0.0,84.69,87.84,0.0
3.721,0.04,1.58,0.0,84.74,87.84,0.0
3.921,0.06,1.3,0.0,84.78,88.1,0.0
4.124,0.05,1.02,0.0,84.71,88.23,0.0
4.472,0.02,0.93,0.0,84.84,88.19,0.0
4.572,0.07,0.77,0.0,84.88,88.29,0.0
4.77,0.03,0.74,0.0,84.87,88.32,0.0
4.97,0.02,0.59,0.0,84.81,88.45,0.0
5.171,0.03,0.46,0.0,84.87,88.45,0.0
5.37,0.02,0.36,0.0,85.0,88.55,0.0
5.72,0.04,0.28,0.0,84.96,88.78,0.0
5.824,0.04,0.22,0.0,85.1,89.07,0.0
6.022,0.04,0.17,0.0,85.12,89.23,0.0
6.22,0.03,0.13,0.0,85.14,89.46,0.0
6.42,0.04,0.1,0.0,85.21,89.72,0.0
6.622,0.07,0.08,0.0,85.29,90.27,0.0
7.022,0.06,0.06,0.0,85.32,90.54,0.0
7.128,0.04,0.05,0.0,85.38,90.99,0.0
7.32,0.04,0.04,0.0,85.46,91.16,0.0
7.52,0.04,0.03,0.0,85.53,91.59,0.0
7.722,0.02,0.02,0.0,85.6,91.91,0.0
7.92,0.01,0.02,0.0,85.62,91.91,0.0
8.122,0.02,0.01,0.0,85.66,92.11,0.0
8.372,0.02,0.01,0.0,85.73,92.08,0.0
8.57,0.01,0.01,0.0,85.8,92.01,0.0
8.772,0.0,0.01,0.0,85.84,92.28,0.0
8.97,0.0,0.0,0.0,85.9,92.14,0.0
9.172,0.02,0.0,0.0,85.9,92.31,0.0
9.37,0.0,0.0,0.0,85.95,92.31,0.0
9.572,0.0,0.0,0.0,85.96,92.18,0.0
9.77,0.0,0.0,0.0,86.06,91.85,0.0
9.97,0.0,0.0,0.0,86.07,91.59,0.0
10.17,0.0,0.0,0.0,86.05,91.12,0.0
10.37,0.0,0.0,0.0,86.02,90.54,0.0
10.672,0.0,0.0,0.0,86.1,90.14,0.0
10.82,0.0,0.0,0.0,86.11,89.95,0.0
11.021,0.0,0.0,0.0,86.12,89.75,0.0
11.22,0.0,0.0,0.0,86.14,89.36,0.0
11.42,0.0,0.0,0.0,86.15,89.33,0.0
11.62,0.0,0.0,0.0,86.08,89.07,0.0
11.922,0.0,0.0,0.0,86.06,88.91,0.0
12.17,0.0,0.0,0.0,86.05,88.78,0.0
12.271,0.0,0.0,0.0,86.11,88.74,0.0
12.47,0.0,0.0,0.0,86.14,88.61,0.0
12.67,0.0,0.0,0.0,86.14,88.58,0.0
12.871,0.0,0.0,0.0,86.16,88.48,0.0
13.173,0.0,0.01,0.0,86.12,88.45,0.0
13.47,0.0,0.63,0.0,86.11,88.36,0.0
13.57,0.0,1.18,0.0,86.09,88.32,0.0
13.77,0.0,1.74,0.0,86.02,88.36,0.0
13.971,0.0,2.26,0.0,86.04,88.16,0.0
14.175,0.01,2.72,0.0,86.06,88.16,0.0
14.372,0.02,3.06,0.0,86.05,88.16,0.0
14.572,0.04,3.29,0.0,86.01,88.23,0.0
14.822,0.04,3.5,0.0,86.09,88.23,0.0
15.02,0.04,3.69,0.0,86.11,88.42,0.0
15.22,0.05,3.75,0.0,86.05,88.03,0.0
15.422,0.03,3.8,0.0,86.05,87.64,0.0
15.621,0.02,3.83,0.0,86.04,87.0,0.0
15.82,0.03,3.98,0.0,86.02,86.0,0.0
16.02,0.06,3.96,0.0,86.03,84.97,0.0
16.221,0.1,3.96,0.0,86.08,84.18,0.0
16.421,0.18,3.96,0.0,86.11,83.54,0.0
16.622,0.32,3.98,0.0,86.18,83.41,0.0
16.922,0.46,3.94,0.0,86.16,83.82,0.0
17.122,0.57,4.01,0.0,86.24,84.75,0.0
17.27,0.65,4.02,0.0,86.26,85.78,0.0
17.47,0.75,4.0,0.0,86.21,86.8,0.0
17.67,0.81,4.08,0.0,86.24,87.64,0.0
17.87,0.88,4.11,0.0,86.26,88.52,0.0
18.172,0.96,4.14,0.0,86.22,89.17,0.0
18.37,0.97,4.11,0.0,86.22,89.79,0.0
18.572,0.98,4.07,0.0,86.29,90.08,0.0
18.771,1.08,4.02,0.0,86.33,90.18,0.0
18.975,1.13,3.96,0.0,86.3,89.95,0.0
19.177,1.23,3.97,0.0,86.33,89.69,0.0
19.37,1.27,3.94,0.0,86.35,89.59,0.0
19.57,1.44,3.94,0.0,86.35,89.2,0.0
19.87,1.59,3.94,0.0,86.42,89.07,0.0
19.97,1.63,3.96,0.0,86.47,88.97,0.0
20.171,1.82,3.91,0.0,86.49,88.88,0.0
20.37,2.02,3.85,0.0,86.51,88.81,0.0
20.672,2.11,3.62,0.0,86.63,88.84,0.0
20.87,2.03,3.06,0.0,86.66,88.91,0.0
21.123,1.9,2.52,0.0,86.77,88.74,0.0
21.22,1.84,2.11,0.0,86.82,88.71,0.0
21.42,1.76,1.66,0.0,86.85,88.58,0.0
21.621,1.64,1.29,0.0,86.96,88.71,0.0
21.921,1.56,1.0,0.0,87.06,88.55,0.0
22.122,1.52,0.78,0.0,87.09,88.52,0.0
22.422,1.47,0.61,0.0,87.07,88.52,0.0
22.52,1.43,0.47,0.1,87.11,88.68,0.01
22.721,1.39,0.37,0.04,87.25,88.48,0.02
22.923,1.37,0.29,0.04,87.24,88.39,0.02
23.121,1.34,0.22,0.24,87.31,88.48,0.05
23.322,1.3,0.17,0.18,87.31,88.39,0.07
23.522,1.29,0.13,0.15,87.3,88.45,0.12
23.771,1.27,0.1,0.23,87.28,88.52,0.17
23.973,1.25,0.08,0.21,87.26,88.29,0.21
24.172,1.23,0.06,0.2,87.3,88.45,0.23
24.372,1.22,0.05,0.27,87.35,88.32,0.29
24.571,1.2,0.04,0.24,87.37,88.42,0.34
24.77,1.19,0.03,0.22,87.31,88.26,0.38
24.972,1.18,0.02,0.2,87.3,88.26,0.42
25.176,1.16,0.02,0.28,87.34,88.23,0.47
25.37,1.15,0.01,0.25,87.28,88.32,0.53
25.672,1.14,0.01,0.22,87.31,88.19,0.59
25.871,1.13,0.01,0.2,87.34,88.26,0.63
26.074,1.12,0.01,0.32,87.27,88.19,0.69
