espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.073,0.02,2.02,0.0,85.96,85.78,0.0
0.171,0.01,1.87,0.0,85.94,85.65,0.0
0.376,0.02,1.92,0.0,85.92,84.43,0.0
0.622,0.03,1.75,0.0,85.73,83.57,0.0
0.822,0.01,1.97,0.0,85.62,83.66,0.0
1.023,0.0,2.32,0.0,85.45,83.95,0.0
1.272,0.01,2.61,0.0,85.24,84.3,0.0
1.42,0.01,2.93,0.0,85.12,84.56,0.0
1.628,0.01,3.2,0.0,85.0,84.94,0.0
1.873,0.03,3.52,0.0,84.86,85.2,0.0
2.072,0.03,3.85,0.0,84.73,85.33,0.0
2.272,0.03,4.2,0.0,84.63,85.58,0.0
2.476,0.02,4.64,0.0,84.63,85.74,0.0
2.673,0.03,4.88,0.0,84.5,85.94,0.0
2.902,0.05,5.03,0.0,84.43,86.29,0.0
3.071,0.07,5.08,0.0,84.44,86.55,0.0
3.321,0.12,4.66,0.0,84.45,86.64,0.0
3.522,0.09,4.04,0.0,84.44,86.87,0.0
3.721,0.1,3.36,0.0,84.4,87.06,0.0
3.921,0.11,2.67,0.0,84.53,87.55,0.0
4.126,0.14,2.08,0.0,84.53,87.74,0.0
4.322,0.16,1.75,0.0,84.59,88.0,0.0
4.57,0.16,1.37,0.0,84.68,88.36,0.0
4.851,0.16,1.07,0.0,84.69,88.65,0.0
4.974,0.18,0.83,0.0,84.79,88.88,0.0
5.171,0.21,0.65,0.0,84.97,89.23,0.0
5.371,0.17,0.65,0.0,85.03,89.33,0.0
5.571,0.09,0.54,0.0,85.1,89.43,0.0
5.821,0.07,0.42,0.0,85.15,89.43,0.0
6.071,0.12,0.33,0.0,85.23,89.33,0.0
6.22,0.24,0.26,0.0,85.32,89.33,0.0
6.421,0.16,0.2,0.0,85.47,89.13,0.0
6.63,0.13,0.16,0.0,85.48,89.07,0.0
7.091,0.16,0.12,0.0,85.56,89.17,0.0
7.111,0.14,0.09,0.0,85.59,89.1,0.0
7.324,0.16,0.07,0.0,85.64,89.17,0.0
7.471,0.14,0.06,0.0,85.75,89.3,0.0
7.67,0.11,0.04,0.0,85.77,89.23,0.0
7.87,0.11,0.03,0.0,85.82,89.13,0.0
8.089,0.1,0.03,0.0,85.83,89.07,0.0
8.321,0.1,0.02,0.0,85.85,89.07,0.0
8.62,0.09,0.02,0.0,85.86,88.97,0.0
8.72,0.07,0.01,0.0,85.84,88.94,0.0
8.92,0.05,0.01,0.0,85.99,88.84,0.0
9.12,0.05,0.01,0.0,85.99,88.74,0.0
9.323,0.05,0.01,0.0,85.94,88.68,0.0
9.57,0.05,0.0,0.0,85.92,88.71,0.0
9.775,0.05,0.0,0.0,86.0,88.52,0.0
9.973,0.04,0.0,0.0,85.97,88.42,0.0
10.17,0.04,0.0,0.0,85.9,88.32,0.0
10.373,0.03,0.0,0.0,85.93,88.29,0.0
10.57,0.03,0.0,0.0,85.98,88.16,0.0
10.822,0.02,0.0,0.0,85.97,88.13,0.0
11.022,0.01,0.0,0.0,85.95,88.1,0.0
11.223,0.0,0.0,0.0,85.96,88.06,0.0
11.422,0.0,0.0,0.0,85.93,87.96,0.0
11.625,0.0,0.0,0.0,85.93,88.0,0.0
11.822,0.0,0.0,0.0,85.93,87.87,0.0
12.072,0.0,0.0,0.0,85.97,87.8,0.0
12.272,0.0,0.0,0.0,85.98,87.74,0.0
12.483,0.0,0.0,0.0,85.9,87.9,0.0
12.67,0.0,0.0,0.0,85.97,87.68,0.0
12.87,0.0,0.0,0.0,86.01,87.58,0.0
13.07,0.0,0.06,0.0,85.91,87.45,0.0
13.322,0.0,0.53,0.0,85.83,87.48,0.0
13.527,0.0,1.1,0.0,85.84,87.32,0.0
13.721,0.0,1.63,0.0,85.85,87.26,0.0
13.921,0.09,2.14,0.0,85.78,87.39,0.0
14.121,0.19,2.56,0.0,85.7,87.19,0.0
14.321,0.17,2.92,0.0,85.76,87.16,0.0
14.572,0.14,3.22,0.0,85.71,87.39,0.0
14.775,0.11,3.49,0.0,85.66,87.58,0.0
15.025,0.07,3.61,0.0,85.64,87.8,0.0
15.17,0.12,3.73,0.0,85.67,87.93,0.0
15.375,0.14,3.81,0.0,85.68,87.55,0.0
15.575,0.2,3.85,0.0,85.58,86.03,0.0
15.822,0.38,3.9,0.0,85.58,84.59,0.0
16.025,0.58,3.93,0.0,85.6,84.08,0.0
16.272,0.77,3.98,0.0,85.56,84.11,0.0
16.42,0.96,3.95,0.0,85.6,84.53,0.0
16.642,1.13,3.96,0.0,85.69,85.1,0.0
16.821,1.31,3.96,0.0,85.71,85.81,0.0
17.07,1.57,3.96,0.0,85.72,86.36,0.0
17.27,1.78,4.01,0.0,85.68,87.03,0.0
17.471,1.98,4.04,0.0,85.69,87.74,0.0
17.675,2.25,3.78,0.0,85.81,88.42,0.0
17.875,2.27,3.32,0.0,85.77,89.0,0.0
18.075,2.13,2.8,0.0,85.74,89.39,0.0
18.322,2.01,2.28,0.0,85.77,89.69,0.0
18.52,1.84,1.78,0.0,85.83,89.85,0.0
18.721,1.64,1.38,0.0,85.8,90.01,0.0
18.923,1.53,1.08,0.0,85.73,90.21,0.0
19.12,1.43,0.84,0.0,85.78,90.21,0.0
19.32,1.36,0.76,0.0,85.78,90.24,0.0
19.571,1.34,0.61,0.0,85.79,90.31,0.0
19.771,1.28,0.48,0.0,85.81,90.08,0.0
19.974,1.22,0.37,0.0,85.85,90.21,0.0
20.174,1.18,0.29,0.0,85.87,90.01,0.0
20.375,1.14,0.23,0.0,85.87,90.08,0.0
20.572,1.11,0.18,0.0,85.81,90.05,0.0
20.822,1.08,0.14,0.0,85.82,89.95,0.0
