espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
13.762,0.0,1.73,0.0,86.22,88.13,0.0
13.962,0.0,2.23,0.0,86.24,88.13,0.0
14.163,0.0,2.63,0.0,86.24,87.96,0.0
14.364,0.0,2.99,0.0,86.29,88.03,0.0
14.563,0.01,3.26,0.0,86.29,87.9,0.0
14.825,0.02,3.49,0.0,86.34,87.8,0.0
15.013,0.04,3.64,0.0,86.33,87.77,0.0
15.214,0.05,3.77,0.0,86.35,87.71,0.0
15.415,0.08,3.81,0.0,86.31,87.42,0.0
15.612,0.1,3.89,0.0,86.28,86.93,0.0
15.812,0.12,3.91,0.0,86.35,86.45,0.0
16.062,0.16,4.0,0.0,86.36,85.91,0.0
16.262,0.22,3.95,0.0,86.27,85.78,0.0
16.463,0.29,3.96,0.0,86.3,85.68,0.0
16.662,0.4,3.99,0.0,86.4,86.07,0.0
16.863,0.51,3.97,0.0,86.4,86.55,0.0
17.064,0.59,4.04,0.0,86.38,87.26,0.0
17.321,0.69,4.07,0.0,86.46,87.77,0.0
17.563,0.74,4.06,0.0,86.5,88.32,0.0
17.763,0.81,4.09,0.0,86.49,88.74,0.0
17.912,0.84,4.08,0.0,86.56,89.17,0.0
18.114,0.91,4.05,0.0,86.58,89.2,0.0
18.312,0.92,4.04,0.0,86.58,89.23,0.0
18.564,0.97,4.02,0.0,86.66,88.94,0.0
18.812,1.07,3.96,0.0,86.68,88.88,0.0
18.962,1.16,4.0,0.0,86.71,88.55,0.0
19.165,1.24,3.95,0.0,86.75,88.32,0.0
19.365,1.41,3.89,0.0,86.76,88.06,0.0
19.563,1.59,3.93,0.0,86.82,88.13,0.0
19.866,1.73,3.92,0.0,86.94,88.0,0.0
20.012,1.93,3.86,0.0,86.99,88.06,0.0
20.216,2.12,3.93,0.0,87.03,88.1,0.0
20.412,2.32,3.92,0.0,87.11,88.1,0.0
20.613,2.59,3.75,0.0,87.12,88.13,0.0
20.862,2.73,3.26,0.0,87.15,88.1,0.0
21.114,2.62,2.64,0.0,87.21,88.03,0.0
21.262,2.47,2.19,0.0,87.33,88.16,0.0
21.463,2.37,1.81,0.0,87.31,88.03,0.0
21.663,2.31,1.43,0.0,87.34,87.93,0.0
21.863,2.21,1.12,0.0,87.39,87.96,0.0
22.063,2.12,0.87,0.0,87.35,87.9,0.0
22.413,2.04,0.68,0.05,87.36,87.9,0.01
22.513,1.98,0.53,0.05,87.42,87.87,0.01
22.715,1.93,0.41,0.05,87.45,87.84,0.01
22.912,1.9,0.32,0.05,87.44,87.84,0.01
23.112,1.85,0.25,0.05,87.49,87.84,0.01
23.314,1.8,0.19,0.05,87.53,87.84,0.01
23.565,1.77,0.15,0.05,87.48,87.9,0.01
23.763,1.75,0.12,0.05,87.51,87.9,0.01
23.969,1.72,0.09,0.14,87.55,87.68,0.03
24.166,1.69,0.07,0.13,87.5,87.74,0.05
24.365,1.67,0.05,0.17,87.37,87.77,0.08
24.562,1.64,0.04,0.16,87.46,87.8,0.1
24.814,1.63,0.03,0.13,87.33,87.9,0.15
25.012,1.61,0.03,0.12,87.31,87.9,0.17
25.213,1.59,0.02,0.11,87.43,87.8,0.19
25.414,1.57,0.02,0.1,87.41,87.8,0.21
25.615,1.55,0.01,0.14,87.37,87.64,0.23
25.812,1.54,0.01,0.14,87.36,87.8,0.24
26.062,1.53,0.01,0.22,87.31,87.64,0.29
26.262,1.51,0.01,0.15,87.26,87.74,0.32
26.462,1.5,0.0,0.19,87.29,87.71,0.35
26.662,1.49,0.0,0.17,87.31,87.64,0.39
26.863,1.48,0.0,0.15,87.22,87.64,0.42
27.113,1.46,0.0,0.14,87.2,87.74,0.44
27.315,1.45,0.0,0.13,87.21,87.58,0.46
27.513,1.44,0.0,0.12,87.18,87.55,0.47
27.712,1.44,0.0,0.14,87.23,87.64,0.52
27.912,1.43,0.0,0.18,87.22,87.48,0.56
28.112,1.42,0.0,0.16,87.19,87.58,0.6
28.363,1.41,0.0,0.15,87.11,87.52,0.62
28.563,1.4,0.0,0.13,87.08,87.45,0.64
28.815,1.39,0.0,0.22,87.1,87.52,0.68
28.966,1.38,0.0,0.15,87.11,87.39,0.71
29.166,1.38,0.0,0.14,87.08,87.48,0.73
29.365,1.37,0.0,0.13,87.01,87.48,0.75
29.721,1.36,0.0,0.22,87.05,87.39,0.78
29.827,1.36,0.0,0.15,87.03,87.39,0.82
30.066,1.35,0.0,0.14,87.01,87.35,0.83
30.215,1.34,0.0,0.13,87.03,87.39,0.86
30.412,1.34,0.0,0.12,87.02,87.45,0.88
30.612,1.33,0.0,0.1,86.92,87.39,0.9
30.862,1.32,0.0,0.14,86.93,87.42,0.93
31.063,1.32,0.0,0.13,86.93,87.48,0.94
31.263,1.32,0.0,0.16,86.89,87.29,1.0
31.463,1.31,0.0,0.19,86.89,87.35,1.04
31.665,1.3,0.0,0.12,86.89,87.32,1.06
31.862,1.3,0.0,0.12,86.82,87.13,1.08
32.163,1.29,0.0,0.11,86.88,87.22,1.1
32.312,1.29,0.0,0.09,86.85,87.22,1.12
32.664,1.28,0.0,0.08,86.8,87.26,1.15
32.77,1.28,0.0,0.07,86.8,87.35,1.16
32.912,1.28,0.0,0.06,86.82,87.26,1.18
33.119,1.27,0.0,0.15,86.76,87.32,1.21
33.365,1.27,0.0,0.14,86.75,87.13,1.23
33.614,1.26,0.0,0.18,86.79,87.13,1.26
33.762,1.26,0.0,0.17,86.74,87.22,1.28
33.972,1.25,0.0,0.14,86.8,87.13,1.32
34.162,1.25,0.0,0.14,86.8,87.16,1.34
34.412,1.25,0.0,0.12,86.76,87.0,1.36
34.613,1.24,0.0,0.12,86.69,87.16,1.38
34.815,1.24,0.0,0.1,86.63,87.0,1.4
35.019,1.24,0.0,0.1,86.65,86.93,1.42
35.225,1.23,0.0,0.08,86.67,87.0,1.44
35.463,1.23,0.0,0.12,86.74,86.96,1.46
35.662,1.22,0.0,0.12,86.69,87.0,1.48
35.864,1.22,0.0,0.11,86.58,87.0,1.5
36.062,1.22,0.0,0.09,86.55,86.93,1.52
36.263,1.21,0.0,0.14,86.59,86.9,1.54
36.463,1.21,0.0,0.13,86.59,86.87,1.55
36.663,1.21,0.0,0.12,86.61,87.0,1.58
36.863,1.2,0.0,0.1,86.58,86.93,1.6
37.112,1.2,0.0,0.1,86.59,87.03,1.62
37.313,1.2,0.0,0.08,86.6,86.87,1.64
37.513,1.19,0.0,0.08,86.59,86.9,1.66
37.765,1.19,0.0,0.07,86.51,86.87,1.67
37.913,1.19,0.0,0.06,86.47,86.93,1.7
38.114,1.18,0.0,0.04,86.52,86.8,1.71
38.364,1.18,0.0,0.04,86.48,86.9,1.71
38.565,1.18,0.0,0.04,86.45,86.84,1.71
38.764,1.18,0.0,0.04,86.46,87.0,1.71
39.066,1.17,0.0,0.04,86.49,86.74,1.71
39.167,1.17,0.0,0.14,86.34,86.8,1.72
39.363,1.17,0.0,0.09,86.37,86.84,1.74
39.614,1.16,0.0,0.12,86.44,86.71,1.76
39.812,1.16,0.0,0.12,86.42,86.74,1.78
40.021,1.16,0.0,0.1,86.34,86.61,1.8
40.213,1.15,0.0,0.1,86.41,86.71,1.82
40.413,1.15,0.0,0.08,86.38,86.68,1.84
40.618,1.15,0.0,0.08,86.32,86.68,1.86
40.862,1.14,0.0,0.11,86.32,86.64,1.88
41.062,1.14,0.0,0.11,86.33,86.61,1.9
41.262,1.14,0.0,0.09,86.24,86.68,1.92
41.462,1.14,0.0,0.08,86.32,86.64,1.94
41.664,1.14,0.0,0.08,86.36,86.61,1.96
41.913,1.13,0.0,0.07,86.28,86.61,1.98
42.114,1.13,0.0,0.05,86.2,86.71,2.0
42.312,1.13,0.0,0.05,86.22,86.58,2.0
42.513,1.13,0.0,0.05,86.21,86.64,2.0
42.714,1.12,0.0,0.05,86.17,86.58,2.0
42.913,1.12,0.0,0.05,86.21,86.55,2.0
43.162,1.12,0.0,0.05,86.2,86.61,2.0
43.362,1.11,0.0,0.05,86.28,86.48,2.0
43.564,1.11,0.0,0.14,86.27,86.58,2.02
43.762,1.11,0.0,0.09,86.17,86.48,2.04
43.964,1.11,0.0,0.13,86.14,86.42,2.06
44.162,1.1,0.0,0.11,86.12,86.39,2.08
44.413,1.1,0.0,0.1,86.13,86.45,2.1
44.613,1.1,0.0,0.14,86.17,86.52,2.12
44.812,1.1,0.0,0.09,86.22,86.55,2.14
45.012,1.09,0.0,0.08,86.19,86.52,2.16
45.213,1.09,0.0,0.06,86.1,86.32,2.18
45.464,1.09,0.0,0.06,86.03,86.42,2.2
45.713,1.09,0.0,0.05,86.1,86.48,2.21
45.862,1.08,0.0,0.05,86.07,86.42,2.21
46.062,1.08,0.0,0.05,86.03,86.42,2.21
46.262,1.08,0.0,0.05,86.03,86.39,2.21
46.562,1.08,0.0,0.09,86.03,86.26,2.24
46.712,1.07,0.0,0.09,86.0,86.42,2.24
46.963,1.07,0.0,0.07,86.0,86.42,2.27
47.112,1.07,0.0,0.06,85.97,86.29,2.29
47.313,1.07,0.0,0.1,85.9,86.29,2.31
47.562,1.07,0.0,0.09,85.98,86.36,2.33
47.712,1.06,0.0,0.08,85.97,86.36,2.35
48.016,1.06,0.0,0.06,86.0,86.2,2.38
48.162,1.06,0.0,0.06,85.97,86.36,2.39
48.362,1.06,0.0,0.05,85.88,86.2,2.4
48.615,1.05,0.0,0.05,85.89,86.23,2.4
48.762,1.05,0.0,0.1,85.88,86.2,2.42
48.967,1.05,0.0,0.09,85.86,86.29,2.44
49.163,1.05,0.0,0.08,85.82,86.2,2.46
49.412,1.04,0.0,0.07,85.82,86.26,2.48
49.613,1.04,0.0,0.05,85.86,86.23,2.5
49.812,1.04,0.0,0.05,85.87,86.23,2.5
50.021,1.04,0.0,0.05,85.86,86.26,2.5
50.262,1.04,0.0,0.05,85.81,86.26,2.5
50.412,1.03,0.0,0.05,85.75,86.26,2.5
50.662,1.03,0.0,0.05,85.77,86.2,2.5
50.862,1.04,0.14,0.05,85.85,86.26,2.5
51.068,1.11,0.14,0.05,85.81,86.23,2.5
51.262,1.11,0.11,0.05,85.71,86.26,2.5
51.463,1.1,0.09,0.05,85.65,86.13,2.5
51.663,1.09,0.19,0.05,85.68,86.23,2.5
51.912,1.15,0.33,0.1,85.66,86.07,2.51
52.112,1.22,0.45,0.09,85.7,86.0,2.53
52.312,1.28,0.62,0.13,85.67,85.84,2.55
52.512,1.36,0.78,0.13,85.67,85.71,2.56
52.715,1.43,0.92,0.11,85.66,85.42,2.59
52.914,1.51,1.06,0.1,85.7,85.04,2.61
53.165,1.62,1.2,0.14,85.73,84.43,2.63
53.362,1.73,1.32,0.13,85.69,83.89,2.65
53.563,1.83,1.35,0.12,85.66,83.5,2.67
53.764,1.92,1.43,0.11,85.66,83.05,2.69
53.964,2.05,1.48,0.1,85.64,82.7,2.71
54.165,2.18,1.42,0.09,85.62,82.51,2.73
54.414,2.27,1.45,0.08,85.7,82.39,2.75
54.618,2.35,1.45,0.07,85.72,82.29,2.77
54.82,2.5,1.42,0.16,85.77,82.13,2.8
55.012,2.58,1.39,0.19,85.82,82.23,2.83
55.213,2.65,1.43,0.18,85.79,82.32,2.87
55.412,2.75,1.42,0.25,85.77,82.39,2.92
55.662,2.87,1.43,0.24,85.89,82.7,2.94
55.862,2.95,1.49,0.26,85.84,82.8,3.02
56.066,3.06,1.49,0.37,85.87,83.05,3.09
56.263,3.17,1.56,0.38,85.93,83.25,3.17
56.462,3.3,1.55,0.5,85.89,83.54,3.26
56.663,3.39,1.56,0.54,85.9,83.86,3.36
56.963,3.47,1.58,0.64,85.89,84.08,3.48
57.112,3.55,1.64,0.72,85.77,84.27,3.62
57.314,3.67,1.71,0.74,85.76,84.4,3.69
57.521,3.77,1.77,0.87,85.79,84.49,3.94
57.712,3.87,1.79,0.93,85.73,84.72,4.12
57.916,3.98,1.79,1.04,85.68,84.88,4.32
58.266,4.05,1.88,1.08,85.71,84.94,4.64
58.367,4.17,1.95,1.13,85.72,84.97,4.75
58.567,4.24,1.96,1.27,85.68,85.04,5.0
58.764,4.31,1.97,1.29,85.67,85.23,5.26
58.962,4.29,1.94,1.4,85.58,85.29,5.54
59.163,4.23,2.0,1.46,85.6,85.36,5.83
59.414,4.28,1.99,1.51,85.61,85.65,6.13
59.612,4.23,2.02,1.56,85.6,85.84,6.44
59.812,4.23,2.03,1.6,85.62,85.87,6.76
60.013,4.27,2.04,1.69,85.55,86.03,7.09
60.215,4.29,2.04,1.72,85.53,86.16,7.43
60.412,4.31,2.07,1.8,85.57,86.29,7.78
60.662,4.35,2.14,1.86,85.58,86.52,8.16
60.863,4.41,2.2,1.88,85.57,86.61,8.54
61.062,4.44,2.26,1.88,85.59,86.77,8.92
61.266,4.5,2.3,1.94,85.59,86.8,9.3
61.463,4.54,2.35,2.0,85.62,86.87,9.7
61.662,4.59,2.39,2.05,85.59,87.16,10.11
61.912,4.6,2.35,2.09,85.62,87.13,10.53
62.162,4.59,2.34,2.13,85.64,87.13,10.95
62.312,4.53,2.41,2.22,85.58,87.16,11.39
62.513,4.59,2.39,2.25,85.58,87.26,11.83
62.714,4.54,2.4,2.23,85.59,87.32,12.27
62.917,4.48,2.43,2.25,85.62,87.32,12.73
63.162,4.48,2.4,2.32,85.72,87.45,13.19
63.412,4.44,2.4,2.34,85.7,87.55,13.65
63.615,4.42,2.41,2.36,85.68,87.58,14.13
63.762,4.42,2.37,2.37,85.71,87.48,14.61
63.966,4.34,2.36,2.38,85.73,87.52,15.08
64.162,4.31,2.37,2.39,85.74,87.71,15.56
64.412,4.31,2.38,2.4,85.79,87.64,16.04
64.664,4.25,2.42,2.41,85.8,87.71,16.52
64.814,4.25,2.4,2.42,85.87,87.61,17.0
65.022,4.18,2.41,2.42,85.91,87.74,17.49
65.214,4.16,2.4,2.43,85.83,87.77,17.98
65.464,4.12,2.42,2.44,85.87,87.74,18.47
65.662,4.12,2.37,2.44,86.04,87.8,18.96
65.912,4.04,2.38,2.47,86.02,87.77,19.21
66.062,4.02,2.36,2.5,85.9,87.96,19.95
66.262,3.99,2.36,2.5,86.02,87.87,20.45
66.465,3.94,2.39,2.5,86.07,87.77,20.95
66.662,3.94,2.38,2.5,86.06,87.84,21.45
66.913,3.89,2.38,2.5,86.09,87.74,21.95
67.212,3.85,2.38,2.47,86.03,87.8,22.7
67.315,3.84,2.35,2.5,86.12,87.8,22.95
67.512,3.75,2.37,2.45,86.19,87.77,23.45
67.712,3.76,2.32,2.45,86.06,87.74,23.94
67.962,3.71,2.33,2.5,86.11,87.8,24.44
68.164,3.69,2.3,2.5,86.15,87.71,24.94
68.365,3.64,2.3,2.46,86.17,87.64,25.43
68.564,3.59,2.31,2.47,86.28,87.64,25.92
68.762,3.55,2.28,2.42,86.21,87.84,26.4
68.962,3.54,2.27,2.43,86.13,87.74,26.88
69.212,3.53,2.24,2.44,86.2,87.71,27.37
69.417,3.5,2.14,2.44,86.22,87.71,27.86
69.646,3.41,2.14,2.45,86.18,87.64,28.35
69.812,3.39,2.16,2.41,86.26,87.48,28.83

