espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.054,0.07,1.99,0.0,86.43,86.45,0.0
0.278,0.08,1.8,0.0,86.42,86.42,0.0
0.427,0.07,1.42,0.0,86.38,85.1,0.0
0.627,0.07,1.1,0.0,86.31,83.5,0.0
0.878,0.06,0.86,0.0,86.12,82.96,0.0
1.077,0.06,0.67,0.0,86.04,83.5,0.0
1.278,0.03,0.52,0.0,85.92,84.24,0.0
1.478,0.06,0.4,0.0,85.78,84.97,0.0
1.678,0.06,0.31,0.0,85.67,85.62,0.0
1.878,0.02,0.47,0.0,85.63,86.55,0.0
2.128,0.0,1.1,0.0,85.55,87.16,0.0
2.328,0.02,1.59,0.0,85.49,87.32,0.0
2.529,0.14,1.47,0.0,85.5,87.52,0.0
2.728,0.1,1.53,0.0,85.43,87.77,0.0
2.929,0.03,1.7,0.0,85.43,88.0,0.0
3.201,0.03,1.91,0.0,85.37,88.32,0.0
3.327,0.03,1.72,0.0,85.39,88.42,0.0
3.579,0.03,1.46,0.0,85.37,88.55,0.0
3.779,0.08,1.14,0.0,85.34,88.78,0.0
3.978,0.08,1.17,0.0,85.38,88.88,0.0
4.179,0.05,0.96,0.0,85.3,89.04,0.0
4.429,0.06,0.75,0.0,85.29,89.04,0.0
4.577,0.01,0.58,0.0,85.48,89.1,0.0
4.832,0.03,0.45,0.0,85.41,89.23,0.0
5.029,0.09,0.35,0.0,85.4,89.39,0.0
5.229,0.07,0.27,0.0,85.48,89.75,0.0
5.427,0.06,0.21,0.0,85.54,90.18,0.0
5.627,0.07,0.17,0.0,85.57,90.73,0.0
5.827,0.05,0.13,0.0,85.52,91.16,0.0
6.077,0.06,0.1,0.0,85.52,91.49,0.0
6.278,0.05,0.08,0.0,85.6,91.95,0.0
6.477,0.04,0.06,0.0,85.57,92.11,0.0
6.678,0.05,0.05,0.0,85.6,92.34,0.0
6.878,0.07,0.04,0.0,85.73,92.64,0.0
7.129,0.07,0.03,0.0,85.67,92.8,0.0
7.327,0.03,0.02,0.0,85.72,92.84,0.0
7.528,0.0,0.02,0.0,85.79,93.0,0.0
7.728,0.01,0.01,0.0,85.76,93.11,0.0
7.928,0.01,0.01,0.0,85.75,93.07,0.0
8.128,0.02,0.01,0.0,85.87,93.37,0.0
8.328,0.01,0.01,0.0,85.9,93.47,0.0
8.578,0.03,0.0,0.0,85.85,93.27,0.0
8.782,0.04,0.0,0.0,86.0,93.24,0.0
8.978,0.01,0.0,0.0,85.97,92.61,0.0
9.179,0.0,0.0,0.0,85.99,92.31,0.0
9.379,0.0,0.0,0.0,86.01,91.82,0.0
9.578,0.0,0.0,0.0,86.01,91.32,0.0
9.829,0.0,0.0,0.0,86.1,91.12,0.0
10.029,0.0,0.0,0.0,86.1,90.89,0.0
10.228,0.0,0.0,0.0,86.11,90.67,0.0
