espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
21.268,0.96,0.0,0.22,89.01,90.01,4.18
21.449,0.96,0.0,0.22,88.91,89.95,4.18
21.67,0.96,0.0,0.14,89.0,90.05,4.24
21.848,0.96,0.0,0.13,88.95,90.08,4.25
22.076,0.95,0.0,0.12,88.93,89.95,4.28
22.304,0.95,0.0,0.11,88.98,89.88,4.29
22.478,0.95,0.0,0.1,89.02,90.01,4.31
22.707,0.94,0.0,0.14,88.96,89.85,4.34
22.933,0.94,0.0,0.13,88.88,89.88,4.35
23.11,0.94,0.0,0.12,88.9,89.91,4.37
23.337,0.94,0.0,0.11,88.89,89.91,4.39
23.564,0.94,0.0,0.1,88.89,90.01,4.41
23.738,0.93,0.0,0.14,88.88,89.82,4.44
23.972,0.93,0.0,0.13,88.9,89.95,4.45
24.146,0.93,0.0,0.12,88.77,89.91,4.47
24.37,0.93,0.0,0.19,88.75,89.88,4.53
24.598,0.92,0.0,0.13,88.75,89.82,4.54
24.778,0.92,0.0,0.16,88.82,89.85,4.6
24.999,0.92,0.0,0.15,88.81,89.85,4.61
25.224,0.92,0.0,0.14,88.83,89.79,4.63
25.407,0.92,0.0,0.13,88.72,89.88,4.66
25.628,0.91,0.0,0.12,88.71,89.75,4.67
25.809,0.91,0.0,0.11,88.7,89.82,4.69
26.034,0.91,0.0,0.1,88.72,89.79,4.71
26.259,0.91,0.0,0.09,88.71,89.72,4.73
26.531,0.91,0.0,0.08,88.71,89.75,4.76
26.663,0.9,0.0,0.07,88.67,89.69,4.77
26.888,0.9,0.0,0.05,88.66,89.75,4.8
27.068,0.9,0.0,0.05,88.6,89.69,4.8
27.295,0.9,0.0,0.1,88.57,89.82,4.81
27.524,0.9,0.0,0.13,88.59,89.75,4.84
27.71,0.9,0.0,0.13,88.65,89.72,4.85
27.929,0.89,0.0,0.11,88.61,89.52,4.88
28.107,0.89,0.0,0.1,88.57,89.66,4.9
28.331,0.89,0.0,0.1,88.58,89.66,4.91
28.556,0.89,0.0,0.08,88.57,89.66,4.94
28.735,0.89,0.0,0.08,88.57,89.49,4.95
28.964,0.89,0.0,0.07,88.56,89.52,4.97
29.186,0.88,0.0,0.05,88.6,89.55,5.0
29.366,0.88,0.0,0.05,88.52,89.62,5.0
29.591,0.88,0.0,0.05,88.45,89.49,5.0
29.768,0.88,0.0,0.05,88.43,89.49,5.0
30.006,0.88,0.0,0.15,88.47,89.43,5.02
30.227,0.87,0.0,0.13,88.47,89.43,5.06
30.398,0.87,0.0,0.12,88.48,89.46,5.07
30.67,0.87,0.0,0.11,88.47,89.55,5.1
30.854,0.87,0.0,0.1,88.34,89.39,5.12
31.028,0.87,0.0,0.09,88.34,89.36,5.13
31.255,0.86,0.0,0.08,88.29,89.59,5.16
31.484,0.86,0.0,0.07,88.4,89.36,5.17
31.66,0.86,0.0,0.06,88.34,89.39,5.19
31.887,0.86,0.0,0.14,88.26,89.3,5.22
32.065,0.86,0.0,0.09,88.28,89.27,5.23
32.29,0.86,0.0,0.08,88.27,89.33,5.26
32.515,0.86,0.0,0.07,88.25,89.3,5.27
32.695,0.85,0.0,0.06,88.3,89.36,5.29
32.927,0.85,0.0,0.06,88.23,89.33,5.3
33.145,0.85,0.0,0.05,88.16,89.36,5.3
33.325,0.85,0.0,0.14,88.15,89.17,5.32
33.549,0.85,0.0,0.08,88.14,89.17,5.34
33.73,0.85,0.0,0.08,88.19,89.2,5.35
33.954,0.84,0.0,0.06,88.16,89.27,5.38
34.227,0.84,0.0,0.1,88.12,89.13,5.41
34.358,0.84,0.0,0.1,88.08,89.3,5.41
34.588,0.84,0.0,0.05,88.02,89.27,5.41
34.811,0.84,0.0,0.05,88.08,89.1,5.41
34.989,0.84,0.0,0.05,88.09,89.04,5.41
35.217,0.83,0.0,0.05,88.12,89.17,5.41
35.487,0.83,0.0,0.05,87.99,89.04,5.41
35.619,0.83,0.0,0.05,87.98,89.07,5.41
35.849,0.83,0.0,0.1,87.98,89.1,5.42
36.025,0.83,0.02,0.13,88.03,88.97,5.45
36.251,0.86,0.27,0.12,88.04,89.0,5.47
36.475,0.95,0.57,0.11,87.93,88.81,5.49
36.654,1.05,0.92,0.1,87.86,88.48,5.51
36.886,1.17,1.27,0.1,87.89,88.0,5.52
37.11,1.28,1.59,0.13,87.92,87.35,5.55
37.291,1.39,1.89,0.07,87.88,86.71,5.57
37.512,1.54,2.05,0.06,87.89,86.23,5.58
37.689,1.67,2.1,0.05,87.91,85.74,5.6
37.914,1.75,2.14,0.05,87.87,85.23,5.6
38.138,1.81,2.02,0.05,87.91,85.13,5.6
38.32,1.83,1.82,0.05,87.9,85.04,5.6
38.545,1.84,1.67,0.05,87.87,85.01,5.6
38.769,1.85,1.43,0.05,87.89,85.01,5.6
38.949,1.83,1.28,0.15,87.9,85.04,5.61
39.173,1.83,1.15,0.18,88.0,85.17,5.66
39.354,1.85,1.14,0.16,88.01,85.29,5.7
39.579,1.9,1.04,0.15,87.98,85.29,5.71
39.804,1.91,1.05,0.14,87.99,85.45,5.74
40.029,1.98,1.14,0.27,87.99,85.49,5.79
40.212,2.03,1.17,0.3,87.97,85.65,5.82
40.434,2.07,1.23,0.27,88.01,85.78,5.9
40.613,2.14,1.37,0.27,87.95,86.0,5.9
40.838,2.23,1.45,0.35,87.94,86.16,6.03
41.066,2.3,1.58,0.42,87.94,86.2,6.11
41.243,2.4,1.67,0.45,87.88,86.32,6.15
41.468,2.47,1.81,0.53,87.9,86.58,6.3
41.651,2.56,1.89,0.6,87.96,86.68,6.36
41.872,2.63,1.96,0.71,87.97,86.58,6.55
42.099,2.73,2.02,0.74,87.88,86.64,6.69
42.28,2.82,2.12,0.86,87.83,86.64,6.78
42.505,2.89,2.2,0.97,87.86,86.64,7.06
42.729,2.98,2.29,1.07,87.8,86.58,7.27
42.908,3.06,2.43,1.12,87.76,86.52,7.38
43.18,3.14,2.5,1.29,87.72,86.58,7.75
43.358,3.23,2.61,1.38,87.75,86.77,7.89
43.543,3.28,2.74,1.56,87.71,86.84,8.34
43.769,3.34,2.89,1.65,87.7,86.9,8.66
43.944,3.38,3.09,1.72,87.65,87.0,8.83
44.169,3.51,3.25,1.95,87.66,87.13,9.39
44.438,3.61,3.37,2.15,87.68,87.52,10.02
44.573,3.68,3.52,2.24,87.68,87.52,10.24
44.799,3.79,3.68,2.37,87.62,87.74,10.71
45.025,3.85,3.76,2.55,87.54,87.84,11.46
45.205,3.97,3.88,2.62,87.57,88.06,11.72
45.429,4.0,3.98,2.69,87.62,88.03,11.99
45.608,4.09,4.13,2.87,87.65,88.23,12.56
45.833,4.18,4.31,3.07,87.57,88.32,13.47
46.058,4.26,4.42,3.07,87.52,88.48,13.47
46.243,4.28,4.49,3.33,87.55,88.48,14.77
46.465,4.26,4.62,3.45,87.55,88.48,15.45
46.689,4.28,4.68,3.55,87.56,88.52,16.16
46.869,4.29,4.76,3.64,87.47,88.32,16.88
47.093,4.27,4.89,3.71,87.5,88.48,17.25
47.325,4.27,5.02,3.76,87.57,88.45,18.37
47.498,4.35,5.05,3.88,87.53,88.32,19.14
47.723,4.35,5.12,3.99,87.53,88.32,20.32
47.903,4.4,5.23,3.99,87.59,88.23,20.32
48.129,4.48,5.27,3.99,87.67,88.19,21.12
48.353,4.61,5.21,4.13,87.63,88.19,22.34
48.534,4.65,5.21,4.13,87.6,88.13,23.16
48.758,4.64,5.2,4.17,87.65,87.93,23.58
48.988,4.7,5.2,4.19,87.72,87.93,24.83
49.163,4.72,5.16,4.24,87.79,88.06,25.25
49.392,4.67,5.18,4.3,87.75,88.0,26.53
49.587,4.72,5.15,4.3,87.72,87.96,26.53

