espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,91.0,91.0,0.0
0.063,0.09,2.02,0.0,89.67,89.33,0.0
0.208,0.08,3.15,0.0,89.74,89.39,0.0
0.41,0.07,4.3,0.0,89.66,89.1,0.0
0.608,0.1,5.05,0.0,89.43,87.9,0.0
0.812,0.14,5.67,0.0,89.19,87.61,0.0
1.01,0.17,6.11,0.0,89.02,88.0,0.0
1.208,0.22,6.42,0.0,88.86,88.1,0.0
1.461,0.34,6.59,0.0,88.68,88.55,0.0
1.658,0.45,6.73,0.0,88.57,89.3,0.0
1.863,0.55,6.82,0.0,88.48,90.24,0.0
2.066,0.63,6.9,0.0,88.39,91.12,0.0
2.261,0.67,6.91,0.0,88.27,91.91,0.0
2.458,0.77,6.94,0.0,88.25,92.34,0.0
2.709,0.85,6.96,0.0,88.28,92.74,0.0
2.909,0.95,6.94,0.0,88.29,92.87,0.0
3.108,1.05,6.97,0.0,88.25,92.91,0.0
3.311,1.17,7.02,0.0,88.4,92.97,0.0
3.515,1.33,6.98,0.0,88.48,92.91,0.0
3.71,1.54,6.94,0.0,88.53,92.77,0.0
3.963,1.75,6.94,0.0,88.64,92.61,0.0
4.266,1.99,6.92,0.0,88.81,92.51,0.0
4.358,2.12,6.39,0.0,88.93,92.21,0.0
4.561,1.96,5.52,0.0,89.09,92.21,0.0
4.76,1.76,4.52,0.0,89.27,91.98,0.0
4.959,1.63,3.79,0.0,89.4,91.98,0.0
5.208,1.52,2.97,0.0,89.52,91.88,0.0
5.463,1.37,2.31,0.0,89.74,91.82,0.0
5.612,1.32,1.92,0.0,89.95,91.65,0.0
5.812,1.34,1.54,0.0,90.01,91.62,0.0
6.013,1.28,1.2,0.0,90.09,91.55,0.0
6.208,1.24,0.93,0.0,90.26,91.52,0.0
6.458,1.21,0.73,0.0,90.34,91.55,0.0
6.709,1.19,0.56,0.0,90.42,91.45,0.0
6.858,1.18,0.44,0.0,90.48,91.55,0.0
7.058,1.17,0.34,0.0,90.48,91.32,0.0
7.262,1.16,0.27,0.0,90.56,91.36,0.0
7.46,1.15,0.21,0.0,90.58,91.26,0.0
7.71,1.14,0.16,0.0,90.61,91.42,0.0
7.91,1.13,0.12,0.0,90.64,91.32,0.0
8.113,1.13,0.1,0.0,90.69,91.36,0.0
8.31,1.13,0.08,0.0,90.67,91.36,0.0
8.515,1.13,0.06,0.0,90.66,91.26,0.0
8.71,1.12,0.05,0.0,90.63,91.22,0.0
8.965,1.12,0.04,0.0,90.61,91.26,0.0
9.17,1.11,0.03,0.0,90.5,91.26,0.0
9.368,1.11,0.02,0.0,90.59,91.19,0.0
9.57,1.11,0.02,0.0,90.56,91.22,0.0
9.77,1.11,0.01,0.0,90.5,91.19,0.0
9.958,1.11,0.01,0.0,90.47,91.12,0.0
10.226,1.1,0.01,0.0,90.46,91.22,0.0
10.426,1.1,0.01,0.0,90.46,91.09,0.0
10.608,1.1,0.0,0.0,90.35,91.22,0.0
10.826,1.1,0.0,0.0,90.37,91.06,0.0
11.03,1.1,0.0,0.0,90.32,91.12,0.0
11.259,1.09,0.0,0.0,90.36,91.09,0.0
11.458,1.09,0.0,0.0,90.27,91.22,0.0
11.658,1.09,0.0,0.0,90.32,91.19,0.0
11.858,1.09,0.0,0.0,90.33,91.12,0.0
12.12,1.09,0.0,0.0,90.23,91.09,0.0
