espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
22.098,2.07,3.95,0.0,88.89,89.57,0.0
22.296,2.23,3.9,0.0,88.86,89.44,0.0
22.547,2.34,3.95,0.0,88.93,89.51,0.0
22.747,2.48,3.95,0.0,88.9,89.64,0.0
22.947,2.64,3.89,0.0,88.88,89.67,0.0
23.147,2.67,3.51,0.0,88.86,89.47,0.0
23.353,2.45,3.04,0.0,88.86,89.41,0.0
23.55,2.26,2.42,0.0,88.8,89.41,0.0
23.8,2.07,2.02,0.0,88.92,89.38,0.0
24.0,2.01,1.58,0.0,88.91,89.24,0.0
24.2,1.89,1.28,0.0,88.84,89.28,0.0
24.394,1.85,1.07,0.0,88.85,89.28,0.0
24.594,1.81,0.84,0.0,88.87,89.24,0.0
24.794,1.75,0.65,0.0,88.82,89.31,0.0
25.047,1.69,0.51,0.0,88.84,89.21,0.0
25.244,1.65,0.39,0.0,88.89,89.31,0.0
25.446,1.63,0.31,0.0,88.88,89.31,0.0
25.646,1.6,0.24,0.1,88.93,89.31,0.02
25.846,1.58,0.19,0.14,88.85,89.38,0.04
26.05,1.56,0.14,0.22,88.86,89.31,0.08
26.296,1.54,0.11,0.19,88.91,89.28,0.14
26.497,1.52,0.09,0.17,88.93,89.24,0.18
26.696,1.5,0.07,0.16,88.87,89.24,0.19
26.897,1.49,0.05,0.2,88.88,89.28,0.21
27.1,1.48,0.04,0.27,88.89,89.24,0.29
27.297,1.47,0.03,0.34,88.82,89.28,0.35
27.496,1.46,0.02,0.31,88.88,89.38,0.42
27.747,1.46,0.02,0.36,88.95,89.24,0.52
27.947,1.45,0.02,0.34,88.93,89.18,0.56
28.147,1.44,0.01,0.26,88.87,89.28,0.61
28.347,1.43,0.01,0.23,88.87,89.18,0.66
28.547,1.42,0.01,0.21,88.87,89.28,0.7
28.746,1.41,0.01,0.24,88.81,89.31,0.74
28.997,1.41,0.0,0.25,88.82,89.28,0.82
29.194,1.4,0.0,0.29,88.78,89.14,0.85
29.448,1.4,0.0,0.26,88.8,89.28,0.91
29.614,1.39,0.0,0.23,88.8,89.21,0.95
29.794,1.39,0.0,0.21,88.75,89.08,1.0
29.994,1.38,0.0,0.19,88.79,89.31,1.04
30.244,1.38,0.0,0.16,88.7,89.21,1.09
30.445,1.38,0.0,0.26,88.67,89.28,1.11
30.746,1.37,0.0,0.22,88.78,89.24,1.19
30.844,1.37,0.0,0.21,88.69,89.14,1.21
31.046,1.36,0.0,0.19,88.66,89.24,1.25
31.246,1.36,0.0,0.22,88.71,89.14,1.29
31.496,1.36,0.0,0.18,88.72,89.18,1.35
31.696,1.35,0.0,0.17,88.62,89.14,1.37
31.897,1.35,0.0,0.16,88.65,89.21,1.4
32.101,1.35,0.0,0.24,88.62,89.18,1.44
32.296,1.35,0.0,0.22,88.65,89.14,1.49
32.497,1.34,0.0,0.2,88.65,89.14,1.53
32.746,1.34,0.0,0.17,88.62,89.11,1.58
32.947,1.34,0.0,0.16,88.6,89.14,1.6
33.147,1.33,0.0,0.14,88.53,89.18,1.63
33.346,1.33,0.0,0.13,88.51,89.18,1.65
33.546,1.33,0.0,0.16,88.57,89.21,1.69
33.749,1.33,0.0,0.15,88.56,89.14,1.71
34.003,1.32,0.0,0.13,88.49,89.11,1.75
34.203,1.32,0.0,0.12,88.52,89.21,1.77
34.445,1.32,0.0,0.2,88.58,89.11,1.81
34.601,1.32,0.0,0.19,88.56,89.14,1.83
34.796,1.31,0.0,0.17,88.48,89.21,1.87
34.995,1.31,0.0,0.16,88.42,89.18,1.9
35.244,1.31,0.0,0.14,88.4,89.11,1.94
35.444,1.31,0.0,0.13,88.44,89.11,1.95
35.647,1.31,0.0,0.12,88.44,89.14,1.98
35.845,1.31,0.0,0.16,88.46,89.08,1.99
36.046,1.31,0.0,0.14,88.45,89.14,2.04
36.247,1.3,0.0,0.13,88.49,89.14,2.06
36.496,1.3,0.0,0.11,88.45,88.98,2.1
36.697,1.3,0.0,0.1,88.41,89.18,2.11
36.896,1.3,0.0,0.09,88.34,89.11,2.13
37.146,1.3,0.0,0.08,88.38,89.11,2.15
37.294,1.29,0.0,0.07,88.35,89.11,2.16
37.496,1.29,0.0,0.07,88.34,89.01,2.17
37.746,1.29,0.0,0.1,88.34,89.01,2.2
37.947,1.29,0.0,0.15,88.29,89.21,2.22
38.147,1.29,0.0,0.13,88.34,89.11,2.25
38.396,1.28,0.0,0.07,88.41,89.01,2.27
38.546,1.28,0.0,0.06,88.38,89.08,2.28
38.746,1.28,0.0,0.06,88.33,89.05,2.29
38.997,1.28,0.0,0.09,88.28,89.05,2.32
39.214,1.28,0.0,0.09,88.21,89.08,2.33
39.394,1.28,0.0,0.08,88.27,89.01,2.35
39.594,1.28,0.0,0.12,88.26,89.08,2.37
39.794,1.27,0.0,0.12,88.24,89.01,2.38
39.997,1.27,0.0,0.1,88.26,89.05,2.41
40.245,1.27,0.0,0.09,88.24,89.01,2.44
40.446,1.27,0.0,0.08,88.27,89.01,2.44
40.646,1.27,0.0,0.07,88.3,89.08,2.46
40.847,1.27,0.0,0.07,88.26,88.98,2.47
41.046,1.27,0.0,0.06,88.32,89.11,2.49
41.246,1.26,0.0,0.05,88.26,89.14,2.5
41.496,1.26,0.0,0.05,88.09,88.98,2.51
41.696,1.26,0.0,0.04,88.18,89.05,2.52
41.899,1.26,0.0,0.04,88.24,88.98,2.52
42.105,1.26,0.0,0.09,88.19,89.01,2.54
42.3,1.26,0.0,0.08,88.18,89.01,2.55
42.497,1.25,0.0,0.07,88.15,89.05,2.57
42.747,1.25,0.0,0.06,88.12,89.11,2.59
42.947,1.25,0.0,0.06,88.18,89.01,2.59
43.146,1.25,0.0,0.05,88.16,89.08,2.6
43.394,1.25,0.0,0.09,88.13,89.01,2.63
43.55,1.25,0.0,0.09,88.16,89.05,2.63
43.744,1.25,0.0,0.03,88.22,89.01,2.64
44.0,1.25,0.0,0.03,88.14,89.08,2.65
44.203,1.25,0.0,0.03,88.06,89.08,2.65
44.396,1.25,0.0,0.02,88.1,89.14,2.66
44.624,1.24,0.0,0.07,88.05,89.01,2.67
44.794,1.24,0.0,0.06,88.03,89.05,2.68
44.994,1.24,0.0,0.06,88.04,89.05,2.69
45.247,1.24,0.0,0.05,88.05,89.08,2.71
45.445,1.24,0.0,0.05,88.05,88.98,2.71
45.644,1.24,0.0,0.09,88.08,88.98,2.73
45.846,1.24,0.0,0.03,88.07,89.05,2.74
46.096,1.23,0.0,0.03,88.08,89.01,2.75
46.244,1.23,0.0,0.07,88.07,89.11,2.76
46.496,1.23,0.0,0.06,88.1,88.98,2.78
46.696,1.23,0.0,0.06,88.1,88.85,2.79
46.897,1.23,0.0,0.05,88.09,89.08,2.8
47.096,1.23,0.0,0.05,88.07,88.98,2.81
47.347,1.23,0.0,0.04,88.07,89.01,2.82
47.494,1.23,0.0,0.04,88.07,89.08,2.83
47.747,1.22,0.0,0.03,88.07,89.11,2.84
47.948,1.22,0.0,0.03,88.01,89.11,2.84
48.146,1.22,0.0,0.03,88.02,89.11,2.85
48.346,1.22,0.0,0.07,88.04,89.01,2.86
48.547,1.22,0.0,0.07,87.95,89.08,2.88
48.75,1.22,0.0,0.06,87.98,88.98,2.89
49.0,1.22,0.0,0.05,87.96,89.01,2.9
49.247,1.22,0.0,0.05,87.97,89.08,2.91
49.401,1.22,0.0,0.04,87.98,88.98,2.92
49.601,1.22,0.0,0.04,87.97,88.95,2.93
49.794,1.21,0.0,0.04,87.91,89.11,2.93
49.994,1.21,0.0,0.03,87.97,89.14,2.94
50.194,1.21,0.0,0.03,88.0,89.01,2.95
50.447,1.21,0.0,0.03,87.93,89.11,2.95
50.644,1.21,0.0,0.02,88.03,89.05,2.96
50.846,1.21,0.0,0.02,87.96,89.08,2.96
51.046,1.21,0.0,0.02,87.96,89.01,2.96
51.246,1.21,0.0,0.02,87.99,89.11,2.97
51.446,1.2,0.0,0.06,88.04,89.08,2.98
51.697,1.2,0.0,0.06,87.95,89.24,2.99
51.896,1.2,0.0,0.05,88.02,89.08,3.0
52.098,1.2,0.0,0.05,87.99,89.14,3.01
52.296,1.2,0.0,0.04,87.9,89.24,3.02
52.496,1.2,0.0,0.04,87.96,89.05,3.02
52.696,1.2,0.0,0.03,88.0,89.11,3.04
52.947,1.2,0.0,0.03,87.97,89.08,3.04
53.147,1.19,0.0,0.03,87.99,89.08,3.05
53.346,1.19,0.0,0.03,87.96,89.28,3.05
53.546,1.21,0.14,0.02,87.84,89.08,3.06
53.75,1.27,0.14,0.02,87.96,89.18,3.06
54.003,1.27,0.11,0.07,87.93,89.11,3.07
54.25,1.32,0.23,0.06,87.88,89.14,3.08
54.401,1.37,0.41,0.06,87.86,89.18,3.09
54.6,1.4,0.55,0.05,87.84,88.98,3.1
54.799,1.48,0.71,0.05,87.87,88.95,3.11
55.05,1.54,0.9,0.04,87.92,88.52,3.11
55.194,1.63,1.1,0.04,87.9,88.02,3.13
55.444,1.74,1.26,0.03,87.87,87.37,3.13
55.645,1.85,1.42,0.03,87.9,86.82,3.14
55.844,1.94,1.58,0.03,87.85,86.2,3.15
56.047,2.07,1.68,0.03,87.94,85.71,3.15
56.346,2.21,1.74,0.02,88.04,85.32,3.16
56.444,2.32,1.82,0.02,88.02,84.96,3.16
56.696,2.46,1.82,0.02,88.03,84.96,3.16
56.896,2.59,1.74,0.02,88.12,84.84,3.17
57.096,2.69,1.74,0.02,88.12,85.03,3.17
57.297,2.82,1.73,0.01,88.15,85.09,3.17
57.497,2.92,1.66,0.01,88.13,85.35,3.18
57.694,3.01,1.69,0.01,88.18,85.61,3.18
57.947,3.14,1.65,0.01,88.25,85.8,3.18
58.147,3.26,1.58,0.06,88.22,86.04,3.19
58.347,3.33,1.63,0.1,88.31,86.39,3.2
58.547,3.44,1.61,0.14,88.35,86.62,3.23
58.745,3.56,1.64,0.18,88.24,87.07,3.26
58.95,3.67,1.68,0.31,88.31,87.34,3.31
59.196,3.79,1.66,0.38,88.41,87.5,3.38
59.408,3.87,1.73,0.53,88.34,87.86,3.48
59.597,3.96,1.8,0.58,88.32,87.96,3.6
59.795,4.06,1.86,0.72,88.34,87.99,3.73
59.995,4.18,1.9,0.8,88.38,88.09,3.88
60.195,4.3,1.93,0.87,88.36,88.13,4.06
60.444,4.39,1.98,0.98,88.29,88.09,4.25
60.644,4.47,2.09,1.08,88.35,88.09,4.46
60.846,4.58,2.19,1.17,88.44,88.22,4.68
61.044,4.68,2.27,1.3,88.31,88.29,4.93
61.253,4.74,2.3,1.42,88.29,88.32,5.21
61.446,4.77,2.29,1.45,88.33,88.68,5.35
61.694,4.72,2.33,1.62,88.38,88.58,5.82
61.897,4.76,2.31,1.66,88.37,88.81,6.15
62.094,4.76,2.35,1.79,88.32,89.08,6.5
62.303,4.78,2.37,1.81,88.34,89.28,6.86
62.501,4.82,2.4,1.92,88.39,89.51,7.24
62.797,4.9,2.46,2.03,88.32,89.64,7.84
62.951,4.91,2.47,2.03,88.32,89.84,8.04
63.151,4.89,2.51,2.08,88.33,89.97,8.45
63.358,4.97,2.56,2.17,88.36,90.14,8.88
63.556,5.02,2.57,2.2,88.44,90.24,9.32
63.744,5.04,2.62,2.23,88.52,90.3,9.76
63.995,5.14,2.65,2.3,88.46,90.3,10.22
64.199,5.14,2.68,2.37,88.43,90.4,10.69
64.397,5.18,2.69,2.43,88.5,90.4,11.18
64.597,5.22,2.72,2.44,88.46,90.64,11.66
64.795,5.26,2.7,2.5,88.39,90.67,12.16
65.003,5.24,2.71,2.54,88.48,90.7,12.66
65.194,5.26,2.74,2.59,88.64,90.67,13.19
65.444,5.28,2.7,2.63,88.53,90.7,13.71
65.644,5.22,2.69,2.66,88.46,90.73,14.24
65.848,5.22,2.67,2.7,88.55,90.8,14.78
66.046,5.2,2.68,2.68,88.63,90.84,15.32
66.246,5.17,2.67,2.71,88.6,90.9,15.86
66.447,5.14,2.69,2.73,88.59,90.84,16.41
66.694,5.1,2.64,2.76,88.63,90.8,16.96
66.895,5.06,2.61,2.78,88.72,90.87,17.51
67.094,5.02,2.56,2.76,88.67,90.87,18.06
67.302,4.95,2.54,2.73,88.71,90.77,18.61
67.495,4.95,2.5,2.76,88.79,90.9,19.16
67.697,4.86,2.51,2.73,88.75,90.97,19.71
67.947,4.84,2.48,2.76,88.79,90.97,20.26
68.145,4.76,2.45,2.73,88.85,90.84,20.81
68.365,4.75,2.36,2.71,88.91,90.9,21.35
68.55,4.67,2.38,2.69,88.84,90.77,21.89
68.795,4.65,2.35,2.64,88.88,90.77,22.68
68.944,4.6,2.26,2.66,89.01,90.9,22.94
69.21,4.48,2.28,2.65,88.97,90.73,23.47
69.394,4.51,2.2,2.63,88.99,90.7,24.0
69.595,4.43,2.17,2.57,88.98,90.64,24.51
69.795,4.39,2.11,2.56,89.07,90.8,25.03
69.996,4.28,2.12,2.51,89.08,90.6,25.53
70.195,4.33,2.04,2.46,89.05,90.54,26.03
70.445,4.18,2.09,2.46,89.11,90.6,26.52
70.645,4.23,2.03,2.42,89.08,90.67,27.01
70.844,4.07,2.02,2.38,89.11,90.4,27.49
71.044,4.08,1.97,2.39,89.17,90.37,27.96
71.246,4.01,1.92,2.3,89.17,90.4,28.43
71.452,3.93,1.98,2.32,89.11,90.37,28.89
71.696,3.98,1.88,2.3,89.14,90.4,29.12
71.896,3.83,1.86,2.22,89.15,90.24,29.79
72.096,3.78,1.87,2.19,89.11,90.3,30.23
72.298,3.84,1.79,2.18,89.11,90.34,30.67
72.504,3.68,1.77,2.16,89.14,90.3,31.1
72.746,3.61,1.76,2.09,89.16,90.2,31.73
72.949,3.61,1.79,2.09,89.11,90.17,31.94
73.151,3.64,1.69,2.08,89.15,90.2,32.35
73.353,3.48,1.65,2.02,89.12,90.14,32.76
73.57,3.44,1.63,1.97,89.2,90.04,33.16
73.745,3.4,1.59,1.97,89.2,90.17,33.55
73.944,3.36,1.63,1.93,89.13,90.17,33.94
74.246,3.39,1.55,1.88,89.14,90.14,34.32
74.395,3.26,1.5,1.84,89.15,89.97,34.7
74.594,3.17,1.47,1.86,89.19,90.0,35.07
74.795,3.13,1.46,1.83,89.2,89.94,35.43
74.995,3.1,1.43,1.74,89.18,89.97,35.79
75.196,3.04,1.41,1.77,89.16,89.94,36.14
75.547,3.0,1.37,1.71,89.15,89.94,36.65
75.645,3.0,1.37,1.67,89.11,89.87,36.82
75.844,2.98,1.31,1.7,89.18,89.8,37.16
76.044,2.83,1.28,1.64,89.13,89.91,37.49
76.244,2.8,1.28,1.62,89.12,89.67,37.81
76.464,2.8,1.29,1.56,89.13,89.67,38.13
76.696,2.77,1.28,1.56,89.13,89.91,38.44
76.896,2.74,1.23,1.55,89.2,89.74,38.75
77.101,2.71,1.22,1.5,89.11,89.74,39.05
77.295,2.67,1.22,1.5,89.12,89.57,39.35
77.506,2.64,1.19,1.45,89.16,89.67,39.64
77.715,2.61,1.17,1.45,89.05,89.64,39.94
77.955,2.6,1.18,1.41,89.06,89.51,40.22
78.149,2.58,1.18,1.37,89.02,89.64,40.5
78.345,2.57,1.18,1.38,89.09,89.54,40.77
78.552,2.55,1.18,1.35,89.07,89.51,41.04
78.746,2.54,1.16,1.31,89.1,89.64,41.31
78.945,2.53,1.18,1.33,89.03,89.47,41.57
79.195,2.53,1.19,1.3,89.03,89.41,41.83
79.397,2.52,1.2,1.32,89.05,89.38,42.09
79.645,2.51,1.21,1.27,89.05,89.44,42.48
79.796,2.51,1.22,1.26,89.0,89.41,42.61
79.995,2.52,1.21,1.28,88.99,89.34,42.86
80.194,2.51,1.24,1.3,88.95,89.38,43.13
80.464,2.52,1.21,1.27,88.91,89.34,43.38
80.646,2.51,1.22,1.26,88.98,89.24,43.51
80.846,2.5,1.24,1.27,89.0,89.28,43.89
81.044,2.51,1.24,1.24,88.97,89.11,44.14
81.244,2.53,1.25,1.22,88.97,89.21,44.38
81.444,2.5,1.25,1.25,88.99,89.24,44.63
81.696,2.49,1.27,1.22,88.87,89.24,44.88
81.994,2.52,1.25,1.24,88.86,89.14,45.25
82.094,2.5,1.28,1.22,88.89,89.14,45.38
82.299,2.51,1.25,1.25,88.89,89.08,45.62
82.353,2.51,1.26,1.24,88.89,89.18,45.75
82.544,2.07,1.23,1.26,88.88,89.18,46.0
82.748,0.08,1.16,1.24,88.89,89.05,46.25
82.947,0.11,1.08,1.18,88.91,89.08,46.37
83.197,0.08,1.01,1.11,88.9,89.05,46.59
83.344,0.0,0.96,1.0,88.82,89.14,46.8
83.546,0.02,0.83,0.9,88.8,88.98,46.98
83.797,0.02,0.8,0.77,88.85,89.08,47.23
83.995,0.01,0.79,0.75,88.79,89.11,47.38
84.197,0.01,0.75,0.71,88.8,89.05,47.45
84.396,0.02,0.66,0.64,88.73,88.98,47.58

