espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.014,0.24,1.94,0.0,88.08,88.29,0.0
0.186,0.2,1.58,0.0,88.03,88.19,0.0
0.43,0.17,1.23,0.0,87.95,86.85,0.0
0.63,0.19,0.96,0.0,87.84,84.45,0.0
0.882,0.24,0.74,0.0,87.63,84.16,0.0
1.03,0.21,0.71,0.0,87.49,84.8,0.0
1.23,0.17,0.57,0.0,87.36,85.52,0.0
1.43,0.19,0.44,0.0,87.21,86.16,0.0
1.682,0.16,0.35,0.0,87.07,86.88,0.0
1.88,0.19,0.27,0.0,86.99,87.76,0.0
2.081,0.2,0.21,0.0,86.87,88.52,0.0
2.282,0.17,0.16,0.0,86.77,89.38,0.0
2.48,0.14,0.13,0.0,86.64,90.14,0.0
2.684,0.14,0.1,0.0,86.5,90.94,0.0
2.932,0.13,0.08,0.0,86.54,91.64,0.0
3.131,0.1,0.06,0.0,86.49,92.11,0.0
3.331,0.09,0.05,0.0,86.46,92.55,0.0
3.532,0.06,0.04,0.0,86.44,92.95,0.0
3.731,0.04,0.03,0.0,86.48,93.26,0.0
3.932,0.04,0.02,0.0,86.51,93.56,0.0
4.182,0.04,0.02,0.0,86.52,93.94,0.0
4.38,0.03,0.01,0.0,86.47,94.14,0.0
4.58,0.0,0.01,0.0,86.56,94.21,0.0
4.78,0.0,0.01,0.0,86.56,94.18,0.0
4.981,0.0,0.01,0.0,86.54,94.11,0.0
5.18,0.0,0.0,0.0,86.63,94.0,0.0
5.432,0.01,0.0,0.0,86.69,93.8,0.0
5.632,0.0,0.0,0.0,86.77,93.63,0.0
5.83,0.0,0.0,0.0,86.74,93.36,0.0
6.083,0.0,0.0,0.0,86.71,93.26,0.0
6.231,0.0,0.0,0.0,86.85,93.12,0.0
6.483,0.0,0.0,0.0,86.86,93.02,0.0
6.68,0.0,0.0,0.0,86.86,93.02,0.0
6.932,0.0,0.0,0.0,86.94,92.88,0.0
7.08,0.0,0.0,0.0,86.94,92.71,0.0
7.283,0.0,0.0,0.0,86.92,92.61,0.0
7.48,0.0,0.0,0.0,86.9,92.82,0.0
7.683,0.0,0.0,0.0,86.93,92.55,0.0
7.931,0.0,0.0,0.0,87.01,92.38,0.0
8.231,0.0,0.0,0.0,87.02,92.41,0.0
8.336,0.0,0.0,0.0,87.0,92.28,0.0
8.531,0.0,0.0,0.0,86.93,92.41,0.0
8.731,0.0,0.0,0.0,86.94,92.65,0.0
8.931,0.0,0.0,0.0,86.99,93.09,0.0
9.182,0.0,0.0,0.0,87.02,93.29,0.0
9.482,0.0,0.0,0.0,87.0,93.77,0.0
9.588,0.0,0.0,0.0,87.1,93.87,0.0
9.78,0.0,0.0,0.0,87.16,94.14,0.0
9.982,0.0,0.0,0.0,87.08,94.41,0.0
10.181,0.0,0.0,0.0,87.04,94.48,0.0
10.432,0.0,0.0,0.0,87.07,94.76,0.0
10.631,0.0,0.0,0.0,87.11,95.07,0.0
10.884,0.0,0.0,0.0,87.2,94.96,0.0
11.031,0.0,0.0,0.0,87.23,94.72,0.0
11.282,0.0,0.0,0.0,87.18,94.83,0.0
11.43,0.0,0.0,0.0,87.18,94.62,0.0
11.682,0.0,0.0,0.0,87.24,94.31,0.0
11.882,0.0,0.0,0.0,87.21,94.0,0.0
12.081,0.0,0.0,0.0,87.25,93.84,0.0
12.281,0.0,0.0,0.0,87.28,93.43,0.0
12.482,0.0,0.0,0.0,87.28,93.12,0.0
12.68,0.0,0.0,0.0,87.3,93.02,0.0
12.93,0.0,0.0,0.0,87.28,92.71,0.0
13.131,0.0,0.19,0.0,87.36,92.45,0.0
13.33,0.0,0.68,0.0,87.42,92.31,0.0
13.53,0.0,1.22,0.0,87.36,92.01,0.0
13.73,0.0,1.79,0.0,87.34,92.04,0.0
13.982,0.0,2.26,0.0,87.38,91.77,0.0
14.18,0.0,2.68,0.0,87.33,91.77,0.0
14.38,0.03,3.01,0.0,87.29,91.64,0.0
14.632,0.07,3.28,0.0,87.35,91.44,0.0
14.781,0.05,3.47,0.0,87.33,91.27,0.0
14.98,0.04,3.64,0.0,87.35,91.17,0.0
15.18,0.04,3.81,0.0,87.46,91.1,0.0
15.432,0.09,3.87,0.0,87.48,90.84,0.0
15.681,0.16,3.95,0.0,87.53,90.87,0.0
15.88,0.22,4.0,0.0,87.53,91.14,0.0
16.031,0.31,3.97,0.0,87.51,91.17,0.0
16.23,0.26,4.02,0.0,87.43,91.37,0.0
16.482,0.27,4.01,0.0,87.51,91.4,0.0
16.68,0.31,4.01,0.0,87.58,91.57,0.0
16.881,0.34,4.06,0.0,87.57,91.54,0.0
17.183,0.35,4.05,0.0,87.52,91.61,0.0
17.311,0.38,4.05,0.0,87.57,91.67,0.0
17.481,0.4,4.04,0.0,87.67,91.64,0.0
17.731,0.42,4.02,0.0,87.75,91.57,0.0
17.93,0.44,4.03,0.0,87.79,91.4,0.0
18.131,0.45,4.04,0.0,87.83,91.3,0.0
18.331,0.48,4.0,0.0,87.88,91.04,0.0
18.53,0.49,4.01,0.0,88.03,90.73,0.0
18.732,0.5,4.02,0.0,88.09,90.6,0.0
18.983,0.54,3.98,0.0,88.17,90.27,0.0
19.18,0.57,3.98,0.0,88.3,90.11,0.0
19.38,0.6,3.95,0.0,88.3,90.14,0.0
19.58,0.65,4.01,0.0,88.43,90.0,0.0
19.781,0.72,3.97,0.0,88.47,89.74,0.0
19.98,0.77,4.02,0.0,88.62,89.64,0.0
20.232,0.84,3.97,0.0,88.69,89.64,0.0
20.43,0.92,4.04,0.0,88.73,89.57,0.0
20.631,1.01,4.02,0.0,88.82,89.54,0.0
20.881,1.07,4.03,0.0,88.87,89.51,0.0
21.03,1.14,3.99,0.0,88.85,89.61,0.0
21.23,1.22,3.96,0.0,88.91,89.44,0.0
21.486,1.27,3.98,0.0,88.94,89.51,0.0
21.68,1.35,3.93,0.0,89.0,89.41,0.0
21.881,1.45,3.95,0.0,89.07,89.18,0.0
22.08,1.55,3.94,0.0,89.06,89.11,0.0
22.28,1.67,3.95,0.0,89.09,89.08,0.0
22.481,1.81,3.92,0.0,89.16,89.24,0.0
22.732,1.9,3.96,0.0,89.12,89.38,0.0
22.93,2.02,3.95,0.0,89.14,89.44,0.0
23.13,2.18,3.93,0.0,89.22,89.51,0.0
23.33,2.36,3.92,0.0,89.2,89.71,0.0
23.581,2.55,3.91,0.0,89.2,89.67,0.0
23.731,2.73,3.63,0.0,89.21,89.61,0.0
23.982,2.72,3.13,0.0,89.21,89.51,0.0
24.18,2.59,2.61,0.0,89.24,89.54,0.0
24.382,2.44,2.1,0.0,89.22,89.51,0.0
24.581,2.32,1.77,0.0,89.22,89.47,0.0
24.832,2.26,1.39,0.0,89.26,89.51,0.0
24.981,2.16,1.09,0.0,89.14,89.51,0.0
25.233,2.06,0.84,0.0,89.22,89.47,0.0
25.431,1.99,0.66,0.0,89.25,89.41,0.0
25.682,1.93,0.51,0.0,89.23,89.54,0.0
25.839,1.88,0.4,0.0,89.27,89.47,0.0
26.134,1.83,0.31,0.0,89.26,89.54,0.0
26.28,1.79,0.24,0.0,89.28,89.44,0.0
26.481,1.77,0.19,0.0,89.26,89.47,0.0
26.68,1.75,0.15,0.0,89.19,89.28,0.0
26.883,1.72,0.11,0.0,89.21,89.57,0.0
27.182,1.69,0.09,0.05,89.24,89.38,0.01
27.343,1.67,0.07,0.05,89.28,89.44,0.01
27.489,1.64,0.05,0.05,89.27,89.44,0.01
27.731,1.63,0.04,0.05,89.26,89.41,0.01
27.93,1.61,0.03,0.05,89.24,89.38,0.01
28.13,1.6,0.03,0.05,89.21,89.47,0.01
28.331,1.59,0.02,0.05,89.22,89.41,0.01
28.531,1.58,0.02,0.09,89.28,89.51,0.03
28.73,1.56,0.01,0.08,89.3,89.41,0.05
28.981,1.55,0.01,0.07,89.22,89.38,0.07
29.18,1.54,0.01,0.06,89.23,89.38,0.09
29.38,1.53,0.01,0.05,89.25,89.61,0.11
29.58,1.52,0.0,0.14,89.25,89.41,0.13
29.78,1.51,0.0,0.13,89.09,89.57,0.15
29.98,1.5,0.0,0.12,89.1,89.41,0.17
30.232,1.49,0.0,0.11,89.14,89.34,0.19
30.481,1.48,0.0,0.1,89.13,89.41,0.22
30.632,1.47,0.0,0.09,89.14,89.34,0.23
30.933,1.46,0.0,0.08,89.15,89.41,0.26
31.054,1.46,0.0,0.07,89.18,89.38,0.27
31.23,1.45,0.0,0.07,89.14,89.38,0.28
31.483,1.44,0.0,0.05,89.14,89.41,0.31
31.68,1.43,0.0,0.05,89.06,89.34,0.31
31.883,1.43,0.0,0.1,89.06,89.38,0.32
32.081,1.42,0.0,0.14,89.05,89.57,0.34
32.28,1.41,0.0,0.13,89.07,89.34,0.36
32.532,1.41,0.0,0.11,89.07,89.31,0.39
32.731,1.4,0.0,0.11,89.03,89.44,0.4
32.93,1.39,0.0,0.1,89.06,89.41,0.42
33.131,1.39,0.0,0.09,89.08,89.41,0.44
33.331,1.38,0.0,0.18,89.05,89.38,0.47
33.53,1.38,0.0,0.16,88.97,89.41,0.5
33.83,1.37,0.0,0.13,88.95,89.41,0.54
33.981,1.37,0.0,0.13,88.98,89.44,0.55
34.181,1.36,0.0,0.12,88.93,89.41,0.57
34.38,1.36,0.0,0.11,89.0,89.41,0.59
34.58,1.35,0.0,0.15,88.97,89.47,0.62
34.78,1.35,0.0,0.18,89.0,89.34,0.66
34.98,1.34,0.0,0.11,88.99,89.38,0.69
35.232,1.34,0.0,0.1,88.92,89.41,0.71
35.43,1.33,0.0,0.09,88.94,89.34,0.73
35.682,1.33,0.0,0.17,88.92,89.31,0.78
35.83,1.33,0.0,0.16,88.83,89.44,0.8
36.031,1.32,0.0,0.19,88.87,89.38,0.84
36.23,1.32,0.0,0.12,88.88,89.34,0.87
36.483,1.31,0.0,0.11,88.82,89.41,0.89
36.68,1.31,0.0,0.1,88.86,89.34,0.91
36.882,1.3,0.0,0.09,88.9,89.38,0.93
37.134,1.3,0.0,0.08,88.88,89.47,0.96
37.282,1.3,0.0,0.07,88.88,89.44,0.97
37.532,1.29,0.0,0.06,88.89,89.38,1.0
37.731,1.29,0.0,0.15,88.9,89.41,1.02
37.93,1.29,0.0,0.13,88.85,89.41,1.04
38.131,1.29,0.0,0.12,88.84,89.38,1.06
38.331,1.28,0.0,0.12,88.82,89.34,1.08
38.53,1.28,0.0,0.11,88.75,89.34,1.1
38.73,1.27,0.0,0.09,88.77,89.41,1.12
38.982,1.27,0.0,0.09,88.8,89.41,1.14
39.181,1.27,0.0,0.07,88.77,89.34,1.16
39.38,1.26,0.0,0.12,88.81,89.34,1.18
39.581,1.26,0.0,0.15,88.81,89.44,1.21
39.782,1.26,0.0,0.14,88.81,89.34,1.23
39.98,1.26,0.0,0.13,88.78,89.38,1.25
40.234,1.25,0.0,0.13,88.83,89.38,1.26
40.48,1.25,0.0,0.1,88.83,89.44,1.3
40.63,1.25,0.0,0.1,88.77,89.31,1.31
40.83,1.24,0.0,0.09,88.71,89.41,1.33
41.03,1.24,0.0,0.13,88.68,89.47,1.35
41.23,1.24,0.0,0.12,88.72,89.34,1.37
41.484,1.24,0.0,0.16,88.72,89.31,1.41
41.68,1.23,0.0,0.09,88.73,89.31,1.43
41.932,1.23,0.0,0.08,88.72,89.34,1.46
42.08,1.23,0.0,0.07,88.67,89.21,1.47
42.333,1.23,0.0,0.06,88.74,89.41,1.5
42.508,1.22,0.0,0.05,88.7,89.34,1.51
42.782,1.22,0.0,0.04,88.71,89.38,1.51
42.941,1.22,0.0,0.04,88.69,89.28,1.51
43.13,1.22,0.0,0.09,88.7,89.24,1.53
43.33,1.22,0.0,0.13,88.72,89.38,1.55
43.531,1.21,0.0,0.12,88.68,89.24,1.57
43.73,1.21,0.0,0.11,88.6,89.21,1.59
44.032,1.21,0.0,0.1,88.63,89.38,1.61
44.18,1.21,0.0,0.09,88.67,89.31,1.63
44.38,1.2,0.0,0.08,88.69,89.38,1.65
44.581,1.2,0.0,0.07,88.68,89.38,1.67
44.78,1.2,0.0,0.06,88.54,89.34,1.69
44.98,1.2,0.0,0.05,88.55,89.34,1.71
45.232,1.2,0.0,0.14,88.67,89.34,1.73
45.43,1.19,0.0,0.14,88.65,89.28,1.74
45.683,1.19,0.0,0.12,88.67,89.34,1.77
45.83,1.19,0.0,0.12,88.66,89.34,1.78
46.03,1.19,0.0,0.1,88.63,89.24,1.8
46.23,1.18,0.0,0.1,88.56,89.24,1.82
46.483,1.18,0.0,0.08,88.6,89.28,1.85
46.684,1.18,0.0,0.08,88.6,89.31,1.86
46.88,1.18,0.0,0.06,88.49,89.41,1.88
47.132,1.18,0.0,0.05,88.52,89.31,1.91
47.285,1.17,0.0,0.04,88.54,89.41,1.91
47.532,1.17,0.0,0.04,88.53,89.24,1.91
47.731,1.17,0.0,0.04,88.45,89.21,1.91
47.93,1.17,0.0,0.04,88.48,89.28,1.91
48.131,1.17,0.0,0.04,88.54,89.28,1.91
48.331,1.16,0.0,0.09,88.53,89.18,1.93
48.531,1.16,0.0,0.13,88.51,89.28,1.95
48.73,1.16,0.0,0.12,88.5,89.24,1.97
48.982,1.16,0.0,0.11,88.53,89.24,2.0
49.18,1.15,0.0,0.1,88.53,89.34,2.01
49.381,1.15,0.0,0.09,88.5,89.31,2.03
49.58,1.15,0.0,0.08,88.5,89.28,2.05
49.781,1.15,0.0,0.08,88.53,89.21,2.06
49.98,1.15,0.0,0.06,88.53,89.31,2.09
50.232,1.15,0.0,0.05,88.41,89.31,2.11
50.43,1.15,0.0,0.05,88.46,89.24,2.11
50.631,1.14,0.0,0.1,88.47,89.31,2.12
50.831,1.14,0.0,0.09,88.37,89.31,2.14
51.031,1.14,0.0,0.08,88.4,89.21,2.16
51.231,1.14,0.0,0.06,88.44,89.38,2.18
51.495,1.14,0.0,0.05,88.48,89.24,2.21
51.733,1.14,0.0,0.05,88.38,89.14,2.21
51.88,1.14,0.0,0.1,88.46,89.24,2.22
52.08,1.13,0.0,0.09,88.43,89.24,2.24
52.332,1.13,0.0,0.07,88.38,89.24,2.27
52.48,1.13,0.0,0.06,88.42,89.24,2.28
52.733,1.13,0.0,0.1,88.45,89.18,2.31
53.03,1.13,0.0,0.09,88.39,89.31,2.33
53.141,1.13,0.0,0.08,88.43,89.34,2.34
53.334,1.13,0.0,0.07,88.41,89.28,2.36
53.53,1.12,0.0,0.06,88.43,89.18,2.38
53.73,1.12,0.0,0.06,88.32,89.21,2.4
53.98,1.12,0.0,0.05,88.3,89.31,2.4
54.18,1.12,0.08,0.05,88.31,89.24,2.4
54.38,1.16,0.15,0.05,88.38,89.24,2.4
54.581,1.17,0.25,0.05,88.39,89.24,2.4
54.78,1.21,0.36,0.1,88.35,89.31,2.42
54.98,1.3,0.45,0.09,88.39,89.14,2.43
55.232,1.35,0.56,0.08,88.29,89.11,2.46
55.43,1.4,0.7,0.07,88.27,88.81,2.47
55.631,1.45,0.9,0.06,88.37,88.52,2.49
55.831,1.54,1.1,0.05,88.38,87.76,2.51
56.031,1.66,1.29,0.05,88.37,87.18,2.51
56.23,1.77,1.44,0.05,88.36,86.62,2.51
56.482,1.89,1.53,0.05,88.32,86.07,2.51
56.68,2.01,1.62,0.05,88.35,85.61,2.51
56.881,2.13,1.72,0.09,88.3,85.16,2.53
57.131,2.27,1.68,0.03,88.34,85.0,2.54
57.281,2.38,1.64,0.03,88.4,84.7,2.54
57.533,2.49,1.68,0.07,88.38,84.84,2.57
57.731,2.6,1.68,0.11,88.4,84.77,2.59
57.93,2.77,1.63,0.1,88.41,85.06,2.6
58.131,2.9,1.55,0.1,88.48,85.32,2.62
58.33,2.98,1.49,0.09,88.58,85.38,2.64
58.53,3.11,1.44,0.12,88.52,85.74,2.66
58.73,3.2,1.43,0.16,88.48,86.04,2.69
58.981,3.3,1.39,0.19,88.49,86.13,2.74
59.181,3.44,1.37,0.23,88.58,86.49,2.76
59.432,3.55,1.36,0.25,88.63,86.65,2.83
59.58,3.65,1.34,0.23,88.58,86.95,2.85
59.781,3.77,1.3,0.36,88.63,87.07,2.92
59.98,3.88,1.3,0.33,88.59,87.4,2.98
60.235,3.98,1.31,0.37,88.52,87.54,3.09
60.481,4.1,1.29,0.43,88.51,87.66,3.17
60.681,4.21,1.29,0.49,88.47,87.76,3.27
60.831,4.32,1.31,0.47,88.51,87.96,3.32
61.031,4.43,1.29,0.56,88.51,87.96,3.43
61.231,4.52,1.35,0.61,88.49,87.99,3.55
61.495,4.64,1.35,0.62,88.47,88.06,3.73
61.681,4.77,1.38,0.63,88.44,88.02,3.79
61.982,4.85,1.3,0.78,88.46,88.13,4.01
62.146,4.81,1.32,0.79,88.42,88.16,4.09
62.286,4.86,1.21,0.82,88.4,88.19,4.25
62.48,4.8,1.26,0.84,88.42,88.29,4.41
62.735,4.84,1.28,0.9,88.49,88.22,4.69
62.93,4.9,1.25,0.9,88.5,88.42,4.78
63.131,4.91,1.25,0.96,88.39,88.45,4.98
63.33,4.9,1.28,1.01,88.33,88.32,5.18
63.531,4.94,1.3,1.06,88.33,88.45,5.39
63.73,5.01,1.3,1.05,88.3,88.55,5.61
63.981,5.01,1.33,1.09,88.37,88.58,5.93
64.18,5.07,1.37,1.09,88.39,88.62,6.04
64.38,5.11,1.39,1.13,88.35,88.78,6.26
64.58,5.13,1.45,1.21,88.34,88.78,6.5
64.78,5.17,1.46,1.19,88.41,88.91,6.74
64.98,5.17,1.45,1.27,88.45,88.98,6.99
65.281,5.15,1.44,1.28,88.31,89.05,7.37
65.433,5.12,1.45,1.31,88.31,89.18,7.5
65.631,5.09,1.46,1.34,88.41,89.24,7.76
65.831,5.09,1.48,1.32,88.38,89.44,7.89
66.031,5.05,1.43,1.36,88.34,89.41,8.31
66.23,5.0,1.44,1.37,88.41,89.41,8.59
66.481,4.97,1.44,1.42,88.33,89.44,9.01
66.68,4.94,1.46,1.39,88.32,89.41,9.15
66.88,4.9,1.45,1.4,88.35,89.51,9.43
67.143,4.88,1.42,1.49,88.34,89.57,9.87
67.289,4.82,1.39,1.46,88.33,89.64,10.02
67.48,4.76,1.39,1.47,88.34,89.61,10.32
67.744,4.75,1.33,1.45,88.38,89.61,10.75
67.931,4.7,1.33,1.48,88.35,89.64,10.9
68.131,4.66,1.34,1.52,88.33,89.64,11.2
68.381,4.61,1.31,1.5,88.36,89.8,11.65
68.532,4.55,1.33,1.52,88.41,89.8,11.8
68.731,4.54,1.38,1.52,88.36,89.77,12.1
