espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,93.5,93.5,0.0
0.01,0.28,1.86,0.0,92.08,92.21,0.0
0.191,0.26,1.46,0.0,92.06,91.97,0.0
0.442,0.24,1.14,0.0,92.02,90.6,0.0
0.641,0.29,0.89,0.0,91.82,89.38,0.0
0.842,0.3,0.69,0.0,91.65,89.77,0.0
1.092,0.24,0.54,0.0,91.48,90.44,0.0
1.241,0.28,0.42,0.0,91.32,91.61,0.0
1.442,0.26,0.32,0.0,91.11,92.38,0.0
1.742,0.25,0.25,0.0,90.95,93.12,0.0
1.891,0.25,0.2,0.0,90.87,93.9,0.0
2.092,0.24,0.15,0.0,90.81,94.48,0.0
2.292,0.25,0.12,0.0,90.7,95.07,0.0
2.492,0.22,0.09,0.0,90.64,95.41,0.0
2.692,0.2,0.07,0.0,90.57,95.93,0.0
2.941,0.18,0.06,0.0,90.51,96.1,0.0
3.141,0.17,0.04,0.0,90.59,96.45,0.0
3.341,0.18,0.2,0.0,90.59,96.73,0.0
3.542,0.21,0.16,0.0,90.59,96.94,0.0
3.742,0.17,0.13,0.0,90.66,97.18,0.0
3.942,0.14,0.1,0.0,90.65,97.36,0.0
4.192,0.13,0.08,0.0,90.68,97.36,0.0
4.391,0.12,0.06,0.0,90.78,97.54,0.0
4.591,0.12,0.05,0.0,90.85,97.68,0.0
4.791,0.12,0.04,0.0,90.88,97.64,0.0
5.093,0.14,0.03,0.0,90.95,97.82,0.0
5.244,0.14,0.02,0.0,91.05,97.89,0.0
5.441,0.12,0.02,0.0,91.06,97.85,0.0
5.643,0.12,0.01,0.0,91.12,97.92,0.0
5.841,0.13,0.01,0.0,91.21,97.99,0.0
6.093,0.13,0.01,0.0,91.19,98.17,0.0
6.241,0.13,0.01,0.0,91.26,98.06,0.0
6.443,0.13,0.0,0.0,91.4,98.06,0.0
6.691,0.13,0.0,0.0,91.43,98.2,0.0
6.892,0.12,0.0,0.0,91.45,98.27,0.0
7.091,0.09,0.0,0.0,91.46,98.24,0.0
7.291,0.08,0.0,0.0,91.55,98.24,0.0
7.494,0.08,0.0,0.0,91.55,98.31,0.0
7.691,0.06,0.0,0.0,91.63,98.27,0.0
7.941,0.06,0.0,0.0,91.59,98.34,0.0
8.141,0.06,0.0,0.0,91.71,98.31,0.0
8.341,0.06,0.0,0.0,91.77,98.27,0.0
8.541,0.06,0.0,0.0,91.76,98.24,0.0
8.791,0.06,0.0,0.0,91.82,98.24,0.0
