espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
44.581,3.74,4.05,3.0,88.2,88.97,13.69
44.807,3.89,4.05,3.1,88.27,88.91,14.31
44.985,3.95,4.07,3.19,88.31,89.07,14.94
45.212,4.04,4.1,3.27,88.26,89.0,15.59
45.436,4.11,4.11,3.38,88.27,89.07,16.59
45.615,4.14,4.21,3.35,88.27,89.04,16.93
45.945,4.26,4.27,3.49,88.27,88.97,17.97
46.074,4.36,4.33,3.51,88.23,88.97,18.32
46.246,4.39,4.34,3.57,88.23,88.97,19.03
46.471,4.43,4.3,3.67,88.26,88.97,20.13
46.696,4.4,4.27,3.67,88.23,88.84,20.13
46.878,4.41,4.24,3.72,88.33,88.81,21.24
47.107,4.43,4.25,3.8,88.37,88.84,22.37
47.281,4.44,4.3,3.81,88.35,88.61,22.75
47.508,4.45,4.32,3.9,88.36,88.71,23.9
47.732,4.48,4.34,3.9,88.34,88.68,24.29
47.91,4.5,4.37,3.96,88.34,88.61,25.08
48.136,4.5,4.45,3.96,88.29,88.61,25.87
48.361,4.54,4.49,3.96,88.34,88.61,25.87
48.587,4.54,4.55,4.02,88.41,88.52,27.87
48.767,4.54,4.64,4.02,88.45,88.48,28.27
48.946,4.58,4.74,4.06,88.44,88.39,28.68
49.173,4.65,4.82,4.05,88.46,88.36,29.5
49.396,4.64,4.95,4.04,88.41,88.29,30.71
49.575,4.69,5.01,4.09,88.46,88.26,31.53
49.8,4.72,5.05,4.17,88.45,88.23,32.77
50.025,4.7,5.06,4.16,88.49,88.16,33.19
50.205,4.69,5.11,4.23,88.47,88.0,34.45
50.527,4.69,5.16,4.25,88.4,87.9,35.73
50.61,4.73,5.15,4.25,88.36,87.8,35.73
50.836,4.67,5.17,4.27,88.36,87.8,36.59
51.061,4.64,5.2,4.29,88.35,87.64,37.45
51.29,4.64,5.22,4.29,88.31,87.68,38.74
51.465,4.6,5.23,4.33,88.32,87.58,39.17
51.735,4.58,5.25,4.35,88.31,87.52,40.03
51.872,4.56,5.24,4.35,88.32,87.52,41.34
52.096,4.54,5.27,4.38,88.35,87.52,41.78
52.275,4.51,5.25,4.39,88.3,87.39,42.66
52.501,4.45,5.25,4.4,88.27,87.35,43.54
52.731,4.47,5.29,4.41,88.24,87.35,44.42
52.906,4.47,5.24,4.4,88.31,87.13,45.74
53.13,4.37,5.24,4.43,88.24,86.87,46.18
53.354,4.34,5.23,4.41,88.16,86.8,47.51
53.535,4.31,5.22,4.48,88.2,86.52,48.4
53.762,4.28,5.25,4.45,88.18,86.55,48.84
53.987,4.26,5.24,4.44,88.1,86.36,50.17
54.166,4.22,5.23,4.41,88.07,86.2,50.61
54.439,4.2,5.24,4.45,88.12,86.07,51.95
54.616,4.18,5.23,4.42,88.07,85.87,52.39
54.795,4.14,5.22,4.39,87.96,85.71,53.27
55.028,4.1,5.2,4.43,87.98,85.45,54.59
55.201,4.06,5.22,4.46,88.0,85.36,55.04
55.426,4.04,5.23,4.41,87.88,85.26,55.92
55.65,4.04,5.2,4.4,87.85,84.85,57.24
55.834,3.99,5.19,4.38,87.78,84.72,57.68
56.056,3.94,5.2,4.37,87.74,84.56,59.0
56.235,3.94,5.19,4.38,87.72,84.4,59.88
56.467,3.91,5.17,4.36,87.73,84.14,60.32

