espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.079,0.01,2.03,0.0,86.21,86.1,0.0
0.207,0.02,1.86,0.0,86.2,86.0,0.0
0.409,0.04,1.93,0.0,86.13,84.43,0.0
0.609,0.02,1.8,0.0,86.0,83.05,0.0
0.808,0.03,1.82,0.0,85.86,83.15,0.0
1.059,0.04,1.64,0.0,85.69,83.44,0.0
1.258,0.07,1.59,0.0,85.57,83.92,0.0
1.457,0.03,1.47,0.0,85.48,84.27,0.0
1.658,0.03,1.79,0.0,85.37,84.72,0.0
1.859,0.01,2.07,0.0,85.26,85.1,0.0
2.057,0.04,2.32,0.0,85.15,85.55,0.0
2.307,0.04,2.63,0.0,85.1,85.84,0.0
2.507,0.03,3.04,0.0,84.98,86.03,0.0
2.707,0.07,3.09,0.0,84.96,86.48,0.0
2.935,0.06,3.31,0.0,84.92,86.77,0.0
3.161,0.05,3.34,0.0,84.91,87.03,0.0
3.307,0.06,3.09,0.0,84.83,87.39,0.0
3.557,0.06,2.62,0.0,84.79,87.77,0.0
3.758,0.09,2.31,0.0,84.82,88.1,0.0
3.959,0.06,1.83,0.0,84.82,88.29,0.0
4.157,0.08,1.43,0.0,84.81,88.45,0.0
4.509,0.07,1.11,0.0,84.83,88.71,0.0
4.561,0.12,0.87,0.0,84.89,89.04,0.0
4.807,0.11,0.67,0.0,84.89,89.33,0.0
5.007,0.05,0.52,0.0,85.01,89.55,0.0
5.207,0.05,0.41,0.0,85.09,89.46,0.0
5.408,0.11,0.32,0.0,85.14,89.43,0.0
5.61,0.1,0.25,0.0,85.22,89.66,0.0
5.807,0.08,0.19,0.0,85.26,89.72,0.0
6.058,0.09,0.15,0.0,85.43,89.88,0.0
6.259,0.09,0.12,0.0,85.45,89.95,0.0
6.458,0.07,0.09,0.0,85.58,90.05,0.0
6.659,0.07,0.07,0.0,85.71,90.05,0.0
6.859,0.07,0.05,0.0,85.78,90.18,0.0
7.057,0.08,0.04,0.0,85.84,90.27,0.0
7.309,0.07,0.03,0.0,85.96,90.31,0.0
7.507,0.05,0.03,0.0,86.0,90.34,0.0
7.707,0.06,0.18,0.0,86.05,90.37,0.0
7.908,0.05,0.15,0.0,86.11,90.21,0.0
8.107,0.05,0.12,0.0,86.21,90.14,0.0
8.361,0.05,0.09,0.0,86.28,90.18,0.0
8.611,0.05,0.07,0.0,86.34,90.11,0.0
8.757,0.05,0.06,0.0,86.39,90.21,0.0
8.957,0.05,0.04,0.0,86.39,90.41,0.0
9.158,0.05,0.03,0.0,86.41,90.24,0.0
9.358,0.04,0.03,0.0,86.46,90.31,0.0
9.566,0.04,0.02,0.0,86.49,90.24,0.0
9.868,0.03,0.02,0.0,86.48,90.21,0.0
10.068,0.03,0.01,0.0,86.48,90.18,0.0
10.27,0.02,0.01,0.0,86.54,90.11,0.0
10.46,0.02,0.01,0.0,86.59,90.01,0.0
10.608,0.02,0.01,0.0,86.57,89.91,0.0
10.857,0.02,0.0,0.0,86.53,89.69,0.0
11.057,0.02,0.0,0.0,86.53,89.66,0.0
11.258,0.02,0.0,0.0,86.58,89.52,0.0
11.519,0.01,0.0,0.0,86.64,89.46,0.0
11.657,0.01,0.0,0.0,86.58,89.27,0.0
11.857,0.01,0.0,0.0,86.5,89.23,0.0
12.12,0.0,0.0,0.0,86.49,89.0,0.0
12.309,0.0,0.0,0.0,86.54,89.07,0.0
12.509,0.0,0.0,0.0,86.55,88.91,0.0
12.707,0.0,0.0,0.0,86.58,88.78,0.0
12.907,0.0,0.0,0.0,86.54,88.68,0.0
13.111,0.0,0.13,0.0,86.5,88.71,0.0
13.307,0.0,0.59,0.0,86.54,88.52,0.0
13.561,0.0,1.16,0.0,86.55,88.45,0.0
13.758,0.0,1.7,0.0,86.47,88.26,0.0
13.957,0.04,2.27,0.0,86.51,88.19,0.0
14.158,0.12,2.57,0.0,86.5,88.23,0.0
14.357,0.13,3.01,0.0,86.44,88.55,0.0
14.557,0.12,3.23,0.0,86.42,89.04,0.0
14.809,0.08,3.48,0.0,86.41,89.55,0.0
15.007,0.06,3.57,0.0,86.4,89.82,0.0
15.207,0.04,3.7,0.0,86.4,90.08,0.0
15.409,0.02,3.8,0.0,86.33,90.05,0.0
15.61,0.09,3.85,0.0,86.35,89.66,0.0
15.807,0.15,3.92,0.0,86.41,88.52,0.0
16.06,0.23,3.94,0.0,86.45,86.52,0.0
16.257,0.35,3.97,0.0,86.44,85.01,0.0
16.458,0.51,4.04,0.0,86.46,84.46,0.0
16.657,0.68,4.01,0.0,86.52,84.69,0.0
16.859,0.81,4.02,0.0,86.54,85.1,0.0
17.059,0.94,4.06,0.0,86.44,85.71,0.0
17.32,1.05,4.04,0.0,86.48,86.29,0.0
17.508,1.14,4.03,0.0,86.47,86.9,0.0
17.708,1.26,4.05,0.0,86.45,87.71,0.0
17.909,1.38,4.01,0.0,86.41,88.16,0.0
18.11,1.55,3.98,0.0,86.43,88.74,0.0
18.308,1.69,3.98,0.0,86.36,89.3,0.0
18.565,1.74,4.01,0.0,86.38,89.52,0.0
18.757,1.83,3.96,0.0,86.34,89.66,0.0
18.957,2.02,3.97,0.0,86.23,89.33,0.0
19.157,2.2,3.97,0.0,86.31,89.33,0.0
19.357,2.48,3.8,0.0,86.36,88.78,0.0
19.557,2.6,3.29,0.0,86.29,88.65,0.0
19.808,2.55,2.83,0.0,86.39,88.58,0.0
20.007,2.52,2.24,0.0,86.4,88.29,0.0
20.207,2.38,1.75,0.0,86.45,88.19,0.0
20.408,2.25,1.45,0.0,86.53,88.0,0.0
20.607,2.24,1.19,0.05,86.59,88.06,0.01
20.807,2.2,0.93,0.05,86.65,87.93,0.01
21.059,2.12,0.72,0.05,86.67,87.93,0.01
21.259,2.05,0.56,0.05,86.69,87.84,0.01
21.457,2.0,0.54,0.19,86.75,87.8,0.04
21.658,2.02,0.44,0.22,86.84,87.61,0.08
21.859,1.99,0.34,0.2,86.85,87.77,0.12
22.058,1.94,0.27,0.18,86.95,87.8,0.16
22.41,1.9,0.21,0.24,86.95,87.68,0.24
22.507,1.86,0.16,0.24,86.96,87.64,0.24
22.707,1.82,0.13,0.27,87.04,87.61,0.29
22.908,1.79,0.1,0.29,87.03,87.58,0.35
23.107,1.76,0.08,0.26,86.96,87.58,0.41
23.371,1.73,0.06,0.23,86.92,87.48,0.47
23.666,1.71,0.05,0.23,86.97,87.55,0.55
23.759,1.68,0.04,0.23,87.01,87.52,0.55
23.957,1.66,0.03,0.22,86.97,87.52,0.59
24.158,1.64,0.02,0.2,86.99,87.52,0.63
24.36,1.62,0.02,0.27,86.96,87.55,0.68
24.612,1.6,0.01,0.29,86.92,87.45,0.76
24.819,1.58,0.01,0.2,86.94,87.48,0.81
25.068,1.57,0.01,0.24,86.93,87.35,0.85
25.207,1.55,0.01,0.28,86.91,87.45,0.88
25.407,1.53,0.0,0.29,86.89,87.42,0.94
25.607,1.52,0.0,0.27,86.83,87.45,1.0
25.861,1.5,0.0,0.28,86.84,87.42,1.08
26.072,1.49,0.0,0.29,86.85,87.35,1.14
26.272,1.47,0.0,0.26,86.81,87.35,1.2
26.52,1.46,0.0,0.23,86.71,87.35,1.25
26.657,1.45,0.0,0.22,86.71,87.26,1.27
26.857,1.43,0.0,0.21,86.74,87.42,1.31
27.12,1.42,0.0,0.22,86.74,87.26,1.37
27.311,1.41,0.0,0.2,86.62,87.29,1.42
27.541,1.4,0.0,0.23,86.64,87.26,1.46
27.707,1.39,0.0,0.22,86.63,87.22,1.48
27.964,1.38,0.0,0.24,86.61,87.13,1.54
28.107,1.37,0.0,0.23,86.63,87.26,1.56
28.361,1.36,0.0,0.2,86.62,87.13,1.62
28.562,1.35,0.0,0.18,86.61,87.35,1.66
28.767,1.34,0.0,0.16,86.54,87.26,1.7
28.957,1.33,0.0,0.2,86.55,87.22,1.72
29.158,1.32,0.0,0.18,86.5,87.19,1.76
29.419,1.32,0.0,0.2,86.46,87.26,1.82
29.619,1.31,0.0,0.18,86.46,87.22,1.86
29.809,1.3,0.0,0.16,86.43,87.16,1.9
30.068,1.29,0.0,0.19,86.41,87.19,1.94
30.207,1.29,0.0,0.18,86.44,87.26,1.96
30.407,1.28,0.0,0.16,86.44,87.13,2.0
30.608,1.27,0.0,0.14,86.4,87.13,2.03
30.871,1.26,0.0,0.13,86.35,87.13,2.06
31.073,1.26,0.0,0.17,86.42,87.06,2.09
31.319,1.25,0.0,0.19,86.42,87.09,2.13
31.457,1.24,0.0,0.18,86.37,87.0,2.15
31.658,1.24,0.0,0.16,86.28,86.93,2.19
31.857,1.23,0.0,0.14,86.33,86.96,2.22
32.12,1.23,0.0,0.13,86.33,86.93,2.25
32.319,1.22,0.0,0.12,86.27,86.9,2.27
32.515,1.21,0.0,0.16,86.29,86.87,2.3
32.707,1.21,0.0,0.2,86.27,86.96,2.32
32.907,1.2,0.0,0.18,86.16,86.96,2.36
33.107,1.2,0.0,0.16,86.19,86.77,2.4
33.36,1.19,0.0,0.14,86.2,86.8,2.44
33.562,1.19,0.0,0.13,86.25,86.93,2.46
33.76,1.18,0.0,0.12,86.26,86.87,2.48
33.972,1.18,0.0,0.11,86.19,86.87,2.49
34.157,1.17,0.0,0.15,86.11,86.84,2.52
34.357,1.17,0.0,0.18,86.09,86.77,2.55
34.617,1.16,0.0,0.15,86.1,86.68,2.61
34.819,1.16,0.0,0.14,86.11,86.77,2.63
35.021,1.15,0.0,0.13,86.11,86.74,2.65
35.208,1.15,0.0,0.17,86.16,86.64,2.67
35.407,1.14,0.0,0.16,86.12,86.68,2.7
35.608,1.14,0.0,0.14,86.06,86.64,2.72
35.872,1.13,0.0,0.13,86.08,86.68,2.76
36.06,1.13,0.0,0.12,86.01,86.64,2.78
36.269,1.13,0.0,0.11,86.03,86.58,2.8
36.459,1.12,0.0,0.15,86.05,86.48,2.81
36.657,1.12,0.0,0.14,86.13,86.61,2.83
36.87,1.11,0.0,0.13,85.97,86.71,2.85
37.12,1.11,0.0,0.16,85.91,86.64,2.9
37.317,1.11,0.0,0.14,85.97,86.64,2.93
37.519,1.1,0.0,0.13,85.93,86.64,2.95
37.707,1.1,0.0,0.13,85.93,86.58,2.96
37.907,1.1,0.0,0.11,86.0,86.48,2.98
38.11,1.09,0.0,0.1,86.0,86.61,3.0
38.365,1.09,0.0,0.19,85.97,86.55,3.04
38.561,1.08,0.0,0.12,85.86,86.45,3.06
38.762,1.08,0.0,0.11,85.85,86.64,3.08
39.007,1.08,0.0,0.11,85.89,86.52,3.09
39.157,1.07,0.0,0.1,85.87,86.45,3.11
39.358,1.07,0.0,0.14,85.86,86.45,3.13
39.658,1.07,0.0,0.12,85.94,86.48,3.16
39.858,1.06,0.0,0.11,85.85,86.45,3.18
40.057,1.06,0.0,0.15,85.81,86.52,3.22
40.258,1.05,0.0,0.19,85.77,86.45,3.24
40.407,1.05,0.0,0.17,85.79,86.36,3.28
40.608,1.05,0.0,0.15,85.8,86.48,3.31
40.909,1.04,0.0,0.14,85.76,86.39,3.34
41.107,1.04,0.0,0.13,85.77,86.32,3.36
41.308,1.04,0.0,0.11,85.77,86.45,3.38
41.46,1.04,0.0,0.1,85.74,86.42,3.4
41.657,1.03,0.0,0.1,85.66,86.39,3.41
41.857,1.03,0.0,0.09,85.62,86.29,3.43
42.12,1.02,0.0,0.12,85.72,86.42,3.46
42.357,1.02,0.0,0.16,85.7,86.29,3.5
42.557,1.02,0.0,0.14,85.67,86.29,3.52
42.71,1.02,0.0,0.14,85.74,86.39,3.54
42.962,1.01,0.0,0.13,85.66,86.26,3.56
43.107,1.01,0.0,0.12,85.56,86.29,3.57
43.371,1.01,0.0,0.11,85.62,86.36,3.6
43.564,1.0,0.0,0.14,85.58,86.13,3.63
43.76,1.0,0.0,0.13,85.56,86.26,3.65
43.962,1.0,0.0,0.07,85.57,86.26,3.67
44.157,0.99,0.0,0.12,85.58,86.23,3.68
44.358,0.99,0.0,0.1,85.57,86.26,3.7
44.609,0.99,0.0,0.09,85.58,86.2,3.74
44.814,0.98,0.0,0.13,85.51,86.23,3.76
45.011,0.98,0.0,0.11,85.53,86.2,3.78
45.216,0.98,0.0,0.1,85.49,86.26,3.8
45.407,0.97,0.0,0.15,85.56,86.16,3.81
45.607,0.97,0.0,0.14,85.53,86.23,3.83
45.871,0.97,0.0,0.12,85.44,86.26,3.86
46.057,0.96,0.0,0.12,85.57,86.2,3.87
46.26,0.96,0.0,0.1,85.5,86.13,3.9
46.468,0.96,0.0,0.1,85.41,86.26,3.92
46.657,0.96,0.0,0.09,85.39,86.16,3.93
46.857,0.95,0.0,0.13,85.42,86.23,3.95
47.11,0.95,0.0,0.12,85.44,86.16,3.98
47.313,0.95,0.0,0.11,85.36,86.1,4.0
47.515,0.94,0.0,0.14,85.38,86.23,4.02
47.711,0.94,0.0,0.08,85.44,86.07,4.04
47.967,0.94,0.0,0.08,85.43,86.1,4.06
48.107,0.93,0.0,0.07,85.44,86.1,4.07
