espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
15.808,0.02,3.93,0.0,86.6,87.03,0.0
16.009,0.01,3.9,0.0,86.6,86.16,0.0
16.208,0.02,3.94,0.0,86.67,85.2,0.0
16.415,0.08,3.95,0.0,86.71,84.08,0.0
16.658,0.18,3.95,0.0,86.65,83.18,0.0
16.867,0.33,3.9,0.0,86.69,83.05,0.0
17.058,0.45,3.96,0.0,86.72,83.47,0.0
17.259,0.56,3.94,0.0,86.75,84.69,0.0
17.458,0.66,4.02,0.0,86.76,85.58,0.0
17.658,0.75,4.0,0.0,86.77,86.68,0.0
17.908,0.82,3.98,0.0,86.74,87.68,0.0
18.126,0.9,4.08,0.0,86.83,88.65,0.0
18.308,0.93,4.07,0.0,86.85,89.33,0.0
18.51,1.0,4.04,0.0,86.69,89.85,0.0
18.709,1.08,4.02,0.0,86.73,90.18,0.0
18.909,1.07,4.06,0.0,86.73,90.37,0.0
19.159,1.07,4.02,0.0,86.77,90.14,0.0
19.439,1.14,4.0,0.0,86.77,89.98,0.0
19.558,1.19,4.01,0.0,86.85,89.59,0.0
19.76,1.27,4.0,0.0,86.89,89.36,0.0
19.958,1.4,3.99,0.0,86.87,89.17,0.0
20.159,1.47,3.99,0.0,86.97,89.07,0.0
20.41,1.58,4.0,0.0,87.0,88.88,0.0
20.667,1.72,3.98,0.0,87.07,88.78,0.0
20.808,1.87,3.94,0.0,87.18,88.68,0.0
21.009,2.02,3.92,0.0,87.19,88.61,0.0
21.208,2.27,3.75,0.0,87.25,88.55,0.0
21.409,2.34,3.27,0.0,87.34,88.39,0.0
21.658,2.19,2.81,0.0,87.4,88.29,0.0
21.96,2.09,2.22,0.0,87.42,88.36,0.0
22.061,1.97,1.86,0.0,87.5,88.36,0.0
22.26,1.92,1.46,0.05,87.51,88.13,0.01
22.46,1.79,1.14,0.05,87.53,88.1,0.01
22.658,1.7,0.88,0.09,87.57,88.1,0.03
22.911,1.64,0.69,0.13,87.7,88.0,0.05
23.11,1.59,0.53,0.17,87.68,88.1,0.09
23.308,1.54,0.42,0.2,87.65,88.03,0.13
23.559,1.5,0.32,0.18,87.67,88.06,0.17
23.712,1.46,0.25,0.36,87.75,88.0,0.23
23.909,1.43,0.2,0.37,87.76,88.06,0.3
24.158,1.39,0.15,0.43,87.75,88.03,0.38
24.358,1.36,0.12,0.34,87.71,88.1,0.45
24.558,1.34,0.09,0.31,87.74,87.9,0.51
24.761,1.32,0.07,0.37,87.73,88.0,0.59
24.964,1.3,0.06,0.43,87.66,87.93,0.67
25.176,1.28,0.04,0.4,87.64,87.9,0.75
25.408,1.25,0.03,0.35,87.65,87.87,0.83
25.608,1.23,0.03,0.32,87.6,88.03,0.89
25.815,1.22,0.02,0.29,87.64,87.84,0.95
26.008,1.2,0.02,0.4,87.7,87.96,1.03
26.209,1.19,0.01,0.32,87.66,87.93,1.09
26.41,1.18,0.01,0.29,87.55,87.8,1.15
26.659,1.17,0.01,0.36,87.58,87.9,1.22
26.86,1.15,0.01,0.38,87.54,87.8,1.29
27.082,1.14,0.0,0.34,87.55,87.8,1.35
27.258,1.13,0.0,0.31,87.59,87.8,1.41
27.458,1.12,0.0,0.28,87.46,87.84,1.47
27.658,1.11,0.0,0.35,87.46,87.87,1.53
27.925,1.1,0.0,0.32,87.47,87.8,1.59
28.126,1.09,0.0,0.29,87.48,87.74,1.65
28.358,1.08,0.0,0.26,87.42,87.8,1.71
28.508,1.07,0.0,0.24,87.33,87.77,1.75
28.71,1.06,0.0,0.32,87.41,87.71,1.8
28.91,1.06,0.0,0.28,87.47,87.87,1.86
29.158,1.05,0.0,0.26,87.35,87.77,1.92
29.36,1.04,0.0,0.23,87.37,87.77,1.96
29.61,1.04,0.0,0.21,87.32,87.71,2.0
29.758,1.03,0.0,0.19,87.24,87.71,2.04
29.961,1.03,0.0,0.27,87.31,87.68,2.09
30.16,1.02,0.0,0.24,87.23,87.68,2.14
30.409,1.01,0.0,0.17,87.24,87.61,2.18
30.608,1.01,0.0,0.15,87.29,87.61,2.21
30.81,1.0,0.0,0.14,87.24,87.55,2.23
31.008,1.0,0.0,0.22,87.25,87.74,2.27
31.208,0.99,0.0,0.26,87.22,87.68,2.32
31.408,0.98,0.0,0.23,87.19,87.52,2.36
31.659,0.98,0.0,0.21,87.17,87.55,2.4
31.859,0.98,0.0,0.19,87.14,87.58,2.44
32.058,0.97,0.0,0.17,87.12,87.61,2.48
32.26,0.97,0.0,0.2,87.1,87.55,2.52
32.458,0.96,0.0,0.23,87.05,87.55,2.56
32.66,0.96,0.0,0.16,87.1,87.55,2.6
32.908,0.95,0.0,0.14,87.16,87.42,2.62
33.108,0.95,0.0,0.14,87.14,87.48,2.64
33.308,0.95,0.0,0.12,87.05,87.42,2.66
33.508,0.94,0.0,0.21,86.94,87.55,2.7
33.708,0.94,0.0,0.19,86.99,87.52,2.74
33.908,0.93,0.0,0.17,87.01,87.29,2.78
34.16,0.93,0.0,0.15,87.03,87.42,2.81
34.36,0.92,0.0,0.14,87.02,87.35,2.83
34.558,0.92,0.0,0.18,87.0,87.39,2.87
34.76,0.92,0.0,0.17,86.99,87.35,2.89
34.959,0.92,0.0,0.14,86.92,87.35,2.93
35.159,0.91,0.0,0.13,86.94,87.35,2.95
35.46,0.91,0.0,0.12,86.92,87.35,2.97
35.608,0.91,0.0,0.15,86.97,87.35,3.01
35.808,0.9,0.0,0.14,86.99,87.39,3.03
36.011,0.9,0.0,0.14,86.95,87.32,3.04
36.208,0.9,0.0,0.12,86.91,87.29,3.07
36.408,0.9,0.0,0.11,86.86,87.35,3.09
36.676,0.89,0.0,0.14,86.82,87.22,3.13
36.858,0.89,0.0,0.13,86.84,87.32,3.14
37.059,0.89,0.0,0.17,86.87,87.19,3.18
37.325,0.88,0.0,0.1,86.86,87.13,3.22
37.458,0.88,0.0,0.19,86.87,87.19,3.24
37.659,0.88,0.0,0.12,86.83,87.26,3.27
37.918,0.88,0.0,0.1,86.79,87.26,3.3
38.109,0.87,0.0,0.1,86.77,87.26,3.31
38.312,0.87,0.0,0.14,86.7,87.16,3.33
38.625,0.87,0.0,0.13,86.79,87.13,3.36
38.725,0.87,0.0,0.12,86.76,87.19,3.37
38.909,0.86,0.0,0.11,86.8,87.13,3.39
39.177,0.86,0.0,0.1,86.78,87.06,3.42
39.358,0.86,0.0,0.09,86.73,87.06,3.43
39.558,0.86,0.0,0.08,86.66,87.09,3.45
39.762,0.85,0.0,0.07,86.67,87.09,3.47
39.958,0.85,0.0,0.06,86.7,87.09,3.49
40.158,0.85,0.0,0.05,86.71,87.0,3.5
40.42,0.85,0.0,0.14,86.63,87.09,3.53
40.608,0.84,0.0,0.14,86.63,86.93,3.54
40.808,0.84,0.0,0.13,86.69,86.93,3.56
41.008,0.84,0.0,0.12,86.59,87.06,3.58
41.215,0.84,0.0,0.11,86.54,86.9,3.6
41.409,0.84,0.0,0.09,86.59,86.9,3.62
41.674,0.83,0.0,0.08,86.6,86.87,3.65
41.861,0.83,0.0,0.07,86.59,86.96,3.66
42.058,0.83,0.0,0.17,86.57,86.87,3.69
42.26,0.83,0.0,0.1,86.63,86.93,3.71
42.466,0.82,0.0,0.09,86.56,86.87,3.73
42.658,0.82,0.0,0.08,86.46,86.9,3.75
42.916,0.82,0.0,0.11,86.49,86.87,3.78
43.108,0.82,0.0,0.11,86.52,86.84,3.79
43.308,0.82,0.0,0.1,86.45,86.84,3.81
43.508,0.82,0.0,0.09,86.54,86.87,3.83
43.715,0.81,0.0,0.08,86.53,86.84,3.85
43.908,0.81,0.0,0.07,86.47,86.77,3.87
44.167,0.81,0.0,0.06,86.36,86.87,3.9
44.358,0.81,0.0,0.05,86.39,86.71,3.9
44.558,0.81,0.0,0.05,86.41,86.74,3.9
44.767,0.81,0.0,0.1,86.43,86.74,3.91
45.032,0.8,0.0,0.08,86.36,86.77,3.94
45.216,0.8,0.0,0.07,86.38,86.68,3.96
45.416,0.8,0.0,0.06,86.42,86.74,3.98
45.608,0.8,0.0,0.06,86.31,86.74,3.99
45.808,0.8,0.0,0.05,86.29,86.64,4.0
46.008,0.79,0.0,0.05,86.28,86.61,4.0
46.285,0.79,0.0,0.09,86.28,86.71,4.03
46.476,0.79,0.0,0.08,86.32,86.68,4.05
46.671,0.79,0.0,0.07,86.36,86.58,4.07
46.858,0.79,0.0,0.06,86.33,86.74,4.08
47.058,0.79,0.0,0.05,86.31,86.71,4.1
47.258,0.78,0.0,0.05,86.24,86.55,4.1
47.984,0.78,0.0,0.05,86.18,86.61,4.1
47.985,0.78,0.0,0.05,86.26,86.58,4.1
47.987,0.78,0.0,0.05,86.23,86.68,4.1
48.131,0.78,0.0,0.13,86.21,86.61,4.16
48.308,0.78,0.0,0.12,86.23,86.55,4.17
48.508,0.77,0.0,0.11,86.26,86.61,4.19
48.716,0.77,0.0,0.1,86.22,86.74,4.21
48.968,0.77,0.0,0.09,86.13,86.52,4.24
49.166,0.77,0.0,0.08,86.14,86.48,4.26
49.365,0.77,0.0,0.07,86.17,86.71,4.28
49.559,0.76,0.0,0.06,86.16,86.58,4.29
49.758,0.76,0.0,0.05,86.07,86.48,4.31
49.958,0.76,0.0,0.05,86.15,86.64,4.31
50.234,0.76,0.0,0.05,86.14,86.55,4.31
50.415,0.76,0.0,0.1,86.11,86.61,4.32
50.626,0.76,0.0,0.09,86.04,86.48,4.34
50.815,0.76,0.0,0.08,86.03,86.45,4.35
51.008,0.76,0.0,0.07,86.01,86.48,4.37
51.208,0.75,0.0,0.06,86.03,86.55,4.39
51.465,0.75,0.0,0.1,86.11,86.55,4.42
51.668,0.75,0.11,0.09,86.08,86.61,4.44
51.873,0.82,0.15,0.08,86.0,86.42,4.46
52.058,0.83,0.12,0.07,85.96,86.42,4.47
52.26,0.83,0.23,0.06,85.91,86.48,4.49
52.458,0.9,0.38,0.05,85.98,86.42,4.5
52.674,0.95,0.57,0.05,85.94,86.26,4.5
52.927,1.04,0.78,0.05,85.94,86.1,4.5
53.116,1.11,0.92,0.05,85.94,85.74,4.5
53.311,1.18,1.07,0.05,85.88,85.36,4.5
53.508,1.25,1.24,0.1,85.86,84.88,4.52
53.708,1.35,1.39,0.08,85.88,84.43,4.54
53.96,1.43,1.49,0.08,85.91,84.11,4.56
54.166,1.52,1.64,0.06,85.89,83.63,4.59
54.377,1.67,1.75,0.05,85.89,83.44,4.6
54.56,1.77,1.85,0.05,85.87,83.18,4.6
54.76,1.91,1.91,0.1,85.83,83.25,4.62
54.958,2.03,1.92,0.08,85.88,83.21,4.64
55.21,2.17,1.91,0.08,85.93,83.5,4.66
55.419,2.26,1.94,0.15,85.96,83.63,4.71
55.608,2.37,1.92,0.14,85.92,83.95,4.72
55.81,2.48,1.93,0.18,85.94,84.3,4.75
56.009,2.59,1.95,0.27,85.98,84.59,4.8
56.208,2.72,1.95,0.29,85.96,84.94,4.86
56.525,2.84,1.92,0.47,85.9,85.2,5.0
56.665,2.92,1.96,0.53,85.91,85.33,5.09
56.878,3.03,1.98,0.62,85.9,85.52,5.21
57.058,3.16,2.01,0.69,85.86,85.52,5.28
57.26,3.3,2.01,0.72,85.86,85.74,5.42
57.458,3.35,2.04,0.85,85.8,85.78,5.58
57.841,3.46,2.05,1.02,85.82,85.78,5.96
57.917,3.57,2.09,1.02,85.85,85.81,5.96
58.12,3.69,2.12,1.17,85.9,85.78,6.29
58.323,3.78,2.14,1.25,85.9,85.87,6.53
58.508,3.87,2.16,1.28,85.88,85.94,6.66
58.708,3.97,2.27,1.36,85.79,86.03,6.93
58.965,4.09,2.27,1.5,85.8,86.2,7.36
59.174,4.19,2.28,1.54,85.76,86.23,7.66
59.365,4.27,2.25,1.64,85.76,86.39,7.98
59.567,4.23,2.23,1.68,85.8,86.52,8.32
59.759,4.19,2.18,1.74,85.76,86.68,8.49
60.026,4.16,2.16,1.82,85.77,86.84,9.03
60.219,4.12,2.19,1.85,85.78,87.03,9.39
60.435,4.11,2.17,1.91,85.74,87.09,9.77
60.616,4.16,2.18,1.97,85.85,87.26,10.16
60.824,4.17,2.21,1.97,85.88,87.29,10.56
61.011,4.2,2.24,1.97,85.86,87.39,10.76
61.267,4.27,2.25,2.07,85.86,87.32,11.37
61.468,4.3,2.29,2.06,85.84,87.52,11.79
61.684,4.36,2.32,2.1,85.93,87.55,12.21
61.865,4.4,2.36,2.14,85.81,87.45,12.63
62.072,4.5,2.37,2.18,85.84,87.48,13.06
62.265,4.55,2.35,2.17,85.89,87.71,13.28
62.525,4.56,2.32,2.24,85.87,87.61,13.94
62.719,4.59,2.32,2.27,85.95,87.61,14.39
62.915,4.57,2.29,2.29,85.97,87.71,14.85
63.127,4.58,2.26,2.26,85.98,87.77,15.31
63.318,4.59,2.19,2.28,85.96,87.77,15.77
63.508,4.54,2.18,2.32,85.94,87.74,16.0
63.765,4.52,2.17,2.32,85.99,87.77,16.69
63.974,4.49,2.15,2.29,86.03,87.74,17.15
64.224,4.49,2.13,2.31,86.07,87.84,17.61
64.369,4.44,2.1,2.33,86.04,87.77,18.07
64.57,4.41,2.06,2.3,86.02,87.74,18.53
64.758,4.4,2.04,2.29,86.12,87.71,18.76
65.027,4.36,2.03,2.24,86.12,87.61,19.44
65.217,4.32,2.0,2.27,86.12,87.74,19.9
65.477,4.28,1.98,2.24,86.15,87.68,20.34
65.618,4.26,1.96,2.22,86.1,87.77,20.78
65.824,4.2,1.95,2.2,86.17,87.64,21.23
66.012,4.16,1.92,2.18,86.24,87.71,21.45
66.268,4.15,1.86,2.21,86.26,87.64,22.11
66.466,4.1,1.85,2.19,86.25,87.64,22.54
66.759,4.07,1.81,2.12,86.21,87.55,22.97
66.877,4.03,1.78,2.16,86.26,87.61,23.4
67.066,3.98,1.76,2.09,86.25,87.45,23.82
67.259,3.97,1.71,2.09,86.28,87.45,24.03
67.523,3.94,1.68,2.07,86.31,87.52,24.66
67.716,3.88,1.69,2.02,86.28,87.45,25.06
67.923,3.85,1.71,2.01,86.29,87.48,25.47
68.115,3.82,1.65,2.02,86.35,87.35,25.87
68.319,3.77,1.67,1.97,86.34,87.29,26.27
68.508,3.77,1.65,1.97,86.34,87.32,26.47
68.779,3.73,1.57,1.97,86.3,87.45,27.07
68.965,3.67,1.55,1.92,86.33,87.39,27.45
69.178,3.61,1.59,1.93,86.27,87.32,27.83
69.366,3.6,1.52,1.89,86.31,87.35,28.21
69.565,3.57,1.53,1.85,86.26,87.09,28.58
69.77,3.53,1.47,1.86,86.3,87.16,28.96
70.008,3.47,1.49,1.82,86.39,87.13,29.14
70.23,3.46,1.53,1.8,86.33,87.06,29.68
70.425,3.43,1.44,1.77,86.3,87.13,30.04
70.734,3.35,1.47,1.79,86.31,87.09,30.4
70.835,3.35,1.42,1.77,86.3,86.96,30.75

