espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.008,0.18,2.0,0.0,87.73,88.06,0.0
0.241,0.22,1.8,0.0,87.77,88.13,0.0
0.442,0.17,1.42,0.0,87.7,87.18,0.0
0.641,0.13,1.17,0.0,87.58,85.16,0.0
0.84,0.22,0.99,0.0,87.49,84.13,0.0
1.04,0.2,0.78,0.0,87.37,84.45,0.0
1.241,0.14,0.6,0.0,87.18,85.19,0.0
1.492,0.15,0.47,0.0,87.06,85.87,0.0
1.69,0.16,0.37,0.0,86.91,86.49,0.0
1.891,0.14,0.28,0.0,86.84,87.18,0.0
2.091,0.13,0.22,0.0,86.76,87.86,0.0
2.291,0.09,0.17,0.0,86.72,88.78,0.0
2.49,0.09,0.13,0.0,86.6,89.51,0.0
2.742,0.11,0.1,0.0,86.57,90.14,0.0
2.941,0.09,0.08,0.0,86.49,90.73,0.0
3.141,0.07,0.06,0.0,86.47,91.27,0.0
3.342,0.09,0.05,0.0,86.54,91.8,0.0
3.541,0.1,0.04,0.0,86.45,92.04,0.0
3.742,0.08,0.03,0.0,86.48,92.45,0.0
3.992,0.05,0.02,0.0,86.54,92.61,0.0
4.191,0.05,0.17,0.0,86.49,92.92,0.0
4.39,0.09,0.16,0.0,86.5,93.19,0.0
4.591,0.1,0.13,0.0,86.51,93.43,0.0
4.791,0.06,0.1,0.0,86.56,93.5,0.0
4.991,0.02,0.08,0.0,86.56,93.9,0.0
5.241,0.03,0.06,0.0,86.64,94.21,0.0
5.49,0.04,0.05,0.0,86.68,94.28,0.0
5.641,0.02,0.04,0.0,86.71,94.59,0.0
5.841,0.01,0.03,0.0,86.74,94.72,0.0
6.043,0.01,0.02,0.0,86.75,94.69,0.0
6.241,0.0,0.02,0.0,86.84,94.66,0.0
6.492,0.0,0.01,0.0,86.84,94.62,0.0
6.792,0.0,0.01,0.0,86.84,94.62,0.0
6.898,0.0,0.01,0.0,86.97,94.41,0.0
7.09,0.0,0.01,0.0,86.96,94.31,0.0
7.29,0.0,0.0,0.0,86.9,94.18,0.0
7.491,0.0,0.0,0.0,86.98,94.21,0.0
7.69,0.0,0.0,0.0,87.01,94.18,0.0
7.942,0.0,0.0,0.0,86.98,94.0,0.0
8.14,0.0,0.0,0.0,86.94,93.8,0.0
8.341,0.0,0.0,0.0,86.99,93.5,0.0
8.541,0.0,0.0,0.0,87.09,93.46,0.0
8.742,0.0,0.0,0.0,87.09,93.29,0.0
8.941,0.0,0.0,0.0,87.1,93.12,0.0
9.193,0.0,0.0,0.0,87.14,93.26,0.0
9.39,0.0,0.0,0.0,87.17,93.12,0.0
9.591,0.0,0.0,0.0,87.13,92.78,0.0
9.791,0.0,0.0,0.0,87.22,92.51,0.0
9.991,0.0,0.0,0.0,87.21,92.55,0.0
10.242,0.0,0.0,0.0,87.23,92.55,0.0
10.441,0.0,0.0,0.0,87.18,92.92,0.0
10.64,0.0,0.0,0.0,87.15,93.29,0.0
10.841,0.0,0.0,0.0,87.21,94.0,0.0
11.043,0.0,0.0,0.0,87.32,94.59,0.0
11.24,0.0,0.0,0.0,87.33,95.14,0.0
11.441,0.0,0.0,0.0,87.35,95.48,0.0
11.692,0.0,0.0,0.0,87.28,95.89,0.0
11.89,0.0,0.0,0.0,87.29,96.35,0.0
12.093,0.0,0.0,0.0,87.29,96.63,0.0
12.29,0.0,0.0,0.0,87.28,96.8,0.0
12.49,0.0,0.0,0.0,87.27,97.08,0.0
12.691,0.0,0.0,0.0,87.31,97.25,0.0
12.942,0.0,0.0,0.0,87.3,97.29,0.0
13.193,0.0,0.0,0.0,87.33,97.39,0.0
13.343,0.0,0.22,0.0,87.33,97.5,0.0
13.542,0.0,0.8,0.0,87.34,96.8,0.0
13.741,0.0,1.36,0.0,87.37,96.14,0.0
13.941,0.0,1.95,0.0,87.3,95.41,0.0
14.192,0.0,2.42,0.0,87.32,94.83,0.0
14.442,0.0,2.82,0.0,87.28,94.52,0.0
14.591,0.0,3.16,0.0,87.29,94.04,0.0
14.791,0.01,3.39,0.0,87.36,93.8,0.0
14.991,0.03,3.56,0.0,87.32,93.39,0.0
15.191,0.07,3.72,0.0,87.4,93.12,0.0
15.491,0.09,3.76,0.0,87.33,92.71,0.0
15.741,0.1,3.89,0.0,87.33,92.24,0.0
15.849,0.12,3.94,0.0,87.43,91.71,0.0
16.04,0.16,3.96,0.0,87.39,91.14,0.0
16.24,0.2,3.99,0.0,87.4,90.97,0.0
16.44,0.25,3.99,0.0,87.5,90.9,0.0
16.692,0.29,3.98,0.0,87.53,90.87,0.0
16.891,0.35,3.94,0.0,87.5,90.94,0.0
17.091,0.4,4.0,0.0,87.52,91.1,0.0
17.291,0.44,4.02,0.0,87.61,91.44,0.0
17.491,0.46,4.07,0.0,87.55,91.5,0.0
17.69,0.49,4.03,0.0,87.58,91.67,0.0
17.942,0.5,4.04,0.0,87.66,91.77,0.0
18.19,0.52,4.06,0.0,87.76,91.64,0.0
18.341,0.53,4.05,0.0,87.88,91.57,0.0
18.541,0.55,4.09,0.0,87.88,91.47,0.0
18.742,0.58,4.0,0.0,87.98,91.24,0.0
18.941,0.6,3.99,0.0,88.06,91.04,0.0
19.192,0.64,4.01,0.0,88.11,90.73,0.0
19.39,0.7,3.96,0.0,88.25,90.57,0.0
19.591,0.76,3.97,0.0,88.41,90.17,0.0
19.791,0.82,3.98,0.0,88.44,89.87,0.0
19.991,0.89,3.96,0.0,88.54,89.77,0.0
20.191,0.97,4.0,0.0,88.65,89.77,0.0
