espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.5,90.5,0.0
0.071,0.2,2.07,0.0,88.88,88.52,0.0
0.236,0.15,3.33,0.0,88.85,88.48,0.0
0.438,0.15,4.43,0.0,88.7,87.64,0.0
0.637,0.24,5.16,0.0,88.45,86.03,0.0
0.837,0.26,5.69,0.0,88.24,85.94,0.0
1.087,0.3,6.15,0.0,87.94,86.32,0.0
1.287,0.39,6.48,0.0,87.71,87.06,0.0
1.487,0.53,6.63,0.0,87.47,87.8,0.0
1.687,0.61,6.77,0.0,87.27,88.81,0.0
1.887,0.63,6.86,0.0,87.06,89.88,0.0
2.087,0.65,6.93,0.0,86.95,90.89,0.0
2.337,0.69,6.98,0.0,86.85,91.55,0.0
2.538,0.7,6.96,0.0,86.74,92.05,0.0
2.737,0.73,6.99,0.0,86.78,92.64,0.0
2.937,0.77,6.98,0.0,86.75,92.77,0.0
3.138,0.84,7.04,0.0,86.76,92.91,0.0
3.34,0.91,7.0,0.0,86.83,92.97,0.0
3.587,0.99,7.07,0.0,87.0,92.87,0.0
3.787,1.1,7.01,0.0,87.09,92.64,0.0
3.987,1.2,7.02,0.0,87.33,92.61,0.0
4.242,1.32,6.98,0.0,87.52,92.61,0.0
4.385,1.45,6.96,0.0,87.77,92.38,0.0
4.587,1.59,7.01,0.0,87.95,92.34,0.0
4.838,1.76,6.99,0.0,88.19,92.11,0.0
5.037,1.98,6.85,0.0,88.43,91.95,0.0
5.235,2.26,6.33,0.0,88.63,91.91,0.0
5.487,2.28,5.47,0.0,88.87,91.88,0.0
5.635,2.18,4.58,0.0,89.03,91.72,0.0
5.837,2.11,3.62,0.0,89.21,91.59,0.0
6.037,1.97,2.95,0.0,89.44,91.42,0.0
6.287,1.92,2.31,0.0,89.51,91.45,0.0
6.487,1.82,1.8,0.0,89.67,91.32,0.0
6.687,1.74,1.4,0.0,89.8,91.42,0.0
6.887,1.69,1.09,0.0,89.85,91.29,0.0
7.085,1.64,0.85,0.05,89.99,91.22,0.01
7.286,1.61,0.79,0.05,90.04,91.19,0.01
7.538,1.64,0.64,0.1,90.13,91.26,0.02
7.736,1.61,0.5,0.14,90.12,91.12,0.04
7.94,1.58,0.39,0.12,90.13,91.12,0.07
8.142,1.55,0.3,0.26,90.17,91.09,0.12
8.338,1.51,0.24,0.23,90.2,90.99,0.16
8.535,1.48,0.18,0.27,90.2,91.03,0.19
8.787,1.46,0.14,0.23,90.27,90.99,0.26
8.986,1.43,0.11,0.21,90.26,90.83,0.3
9.189,1.41,0.09,0.24,90.21,91.03,0.34
9.394,1.39,0.07,0.32,90.18,90.93,0.39
9.585,1.37,0.05,0.29,90.22,90.86,0.45
9.785,1.35,0.04,0.33,90.22,90.89,0.48
10.037,1.33,0.03,0.28,90.18,90.99,0.57
10.237,1.32,0.02,0.3,90.15,90.93,0.63
10.437,1.3,0.02,0.37,90.07,90.96,0.7
10.636,1.29,0.01,0.34,90.05,90.93,0.76
10.837,1.28,0.01,0.3,89.99,90.86,0.82
11.035,1.26,0.01,0.29,89.96,90.89,0.85
11.347,1.25,0.01,0.24,89.97,90.73,0.93
11.555,1.24,0.01,0.23,89.99,90.83,0.97
11.77,1.23,0.0,0.3,89.92,90.86,1.03
11.888,1.21,0.0,0.28,89.93,90.86,1.06
12.087,1.2,0.0,0.2,89.88,90.77,1.12
12.285,1.19,0.0,0.19,89.87,90.73,1.14
12.537,1.18,0.0,0.3,89.86,90.8,1.23
12.739,1.17,0.0,0.32,89.73,90.8,1.29
12.938,1.16,0.0,0.24,89.71,90.7,1.34
13.187,1.15,0.0,0.28,89.79,90.7,1.37
13.34,1.14,0.0,0.24,89.73,90.63,1.44
13.537,1.13,0.0,0.23,89.66,90.77,1.46
13.787,1.12,0.0,0.24,89.74,90.77,1.54
13.986,1.11,0.0,0.27,89.6,90.8,1.59
14.185,1.1,0.0,0.24,89.5,90.83,1.64
14.488,1.09,0.0,0.26,89.54,90.67,1.72
14.585,1.08,0.0,0.29,89.57,90.63,1.75
14.787,1.08,0.0,0.27,89.57,90.63,1.78
15.039,1.07,0.0,0.23,89.49,90.7,1.85
15.235,1.06,0.0,0.21,89.47,90.7,1.89
15.435,1.05,0.0,0.19,89.52,90.73,1.93
15.636,1.04,0.0,0.17,89.5,90.7,1.97
15.835,1.04,0.0,0.16,89.38,90.5,2.01
16.04,1.03,0.0,0.25,89.43,90.6,2.03
16.287,1.02,0.0,0.26,89.39,90.67,2.12
16.487,1.02,0.0,0.23,89.33,90.63,2.16
16.687,1.01,0.0,0.21,89.43,90.7,2.2
16.887,1.0,0.0,0.19,89.4,90.6,2.24
17.087,0.99,0.0,0.17,89.33,90.54,2.28
17.285,0.99,0.0,0.16,89.35,90.54,2.3
17.537,0.98,0.0,0.23,89.33,90.57,2.35
17.737,0.98,0.0,0.22,89.37,90.54,2.39
17.935,0.97,0.0,0.19,89.36,90.57,2.44
18.137,0.96,0.0,0.27,89.3,90.57,2.49
18.337,0.96,0.0,0.24,89.25,90.6,2.53
18.536,0.95,0.0,0.29,89.25,90.57,2.56
18.788,0.95,0.0,0.2,89.22,90.5,2.62
18.987,0.94,0.0,0.18,89.21,90.63,2.66
19.189,0.94,0.0,0.16,89.24,90.5,2.7
19.387,0.93,0.0,0.14,89.23,90.5,2.72
19.585,0.92,0.0,0.19,89.24,90.54,2.74
19.786,0.92,0.0,0.26,89.26,90.57,2.8
20.035,0.92,0.0,0.23,89.23,90.47,2.86
20.237,0.91,0.0,0.21,89.13,90.5,2.9
20.437,0.9,0.0,0.19,89.14,90.6,2.94
20.637,0.9,0.0,0.17,89.2,90.57,2.98
20.887,0.89,0.0,0.15,89.16,90.54,3.01
21.035,0.89,0.0,0.14,89.17,90.37,3.02
21.287,0.88,0.0,0.13,89.09,90.47,3.05
21.485,0.88,0.0,0.22,89.07,90.34,3.09
21.688,0.87,0.0,0.2,89.17,90.47,3.13
21.888,0.87,0.0,0.18,89.14,90.6,3.17
22.137,0.87,0.0,0.17,89.01,90.41,3.19
22.286,0.86,0.0,0.14,89.05,90.5,3.22
22.537,0.86,0.0,0.13,89.05,90.44,3.25
22.737,0.85,0.0,0.22,89.1,90.41,3.28
22.937,0.85,0.0,0.2,89.08,90.41,3.32
23.137,0.84,0.0,0.18,89.09,90.41,3.36
23.337,0.84,0.0,0.16,89.06,90.41,3.4
23.537,0.83,0.0,0.19,89.02,90.31,3.44
23.787,0.83,0.0,0.22,88.99,90.41,3.48
23.986,0.83,0.0,0.2,88.98,90.47,3.52
24.187,0.82,0.0,0.18,88.93,90.44,3.56
24.388,0.82,0.0,0.16,89.03,90.37,3.6
24.592,0.81,0.0,0.14,88.97,90.44,3.63
24.785,0.81,0.0,0.13,88.99,90.44,3.65
25.038,0.81,0.0,0.17,88.92,90.34,3.69
25.235,0.8,0.0,0.19,88.9,90.37,3.73
25.437,0.8,0.0,0.18,88.99,90.41,3.77
25.637,0.79,0.0,0.15,88.88,90.31,3.81
25.836,0.79,0.0,0.14,88.88,90.27,3.83
26.038,0.79,0.0,0.13,88.92,90.24,3.85
26.287,0.78,0.0,0.12,88.84,90.27,3.87
26.487,0.78,0.0,0.21,88.85,90.21,3.91
26.685,0.78,0.0,0.14,88.89,90.24,3.94
26.889,0.77,0.0,0.18,88.83,90.18,3.97
27.091,0.77,0.0,0.21,88.88,90.21,4.01
27.292,0.77,0.0,0.19,88.93,90.27,4.05
27.538,0.76,0.0,0.12,88.79,90.24,4.07
27.737,0.76,0.0,0.11,88.77,90.21,4.09
27.939,0.76,0.0,0.2,88.77,90.34,4.12
28.138,0.75,0.0,0.18,88.79,90.21,4.16
28.338,0.75,0.0,0.11,88.78,90.14,4.18
28.537,0.75,0.0,0.11,88.8,90.18,4.19
28.787,0.74,0.0,0.19,88.79,90.11,4.23
28.985,0.74,0.0,0.18,88.71,90.18,4.27
29.187,0.74,0.0,0.16,88.67,90.18,4.31
29.387,0.74,0.0,0.14,88.67,90.11,4.33
29.589,0.73,0.0,0.13,88.67,90.11,4.35
29.837,0.73,0.0,0.12,88.69,90.14,4.37
30.036,0.73,0.0,0.11,88.69,90.05,4.39
30.236,0.72,0.0,0.19,88.72,90.05,4.43
30.436,0.72,0.0,0.13,88.71,90.11,4.46
30.635,0.72,0.0,0.11,88.7,90.14,4.48
30.837,0.71,0.0,0.11,88.75,90.05,4.5
31.087,0.71,0.0,0.19,88.69,90.08,4.53
31.287,0.71,0.0,0.18,88.64,90.18,4.55
31.487,0.7,0.0,0.16,88.59,90.05,4.61
31.688,0.7,0.0,0.14,88.58,90.14,4.63
31.888,0.7,0.0,0.13,88.61,89.88,4.65
32.087,0.7,0.0,0.12,88.6,89.95,4.67
32.285,0.7,0.0,0.11,88.59,89.95,4.69
32.537,0.69,0.0,0.19,88.59,90.08,4.73
32.736,0.69,0.0,0.18,88.64,89.98,4.77
32.935,0.69,0.0,0.15,88.59,90.01,4.81
33.136,0.68,0.0,0.14,88.51,89.91,4.83
33.339,0.68,0.0,0.13,88.51,90.05,4.85
33.537,0.68,0.0,0.12,88.54,89.95,4.87
33.787,0.68,0.0,0.11,88.51,89.88,4.89
33.985,0.67,0.0,0.1,88.54,89.95,4.91
34.189,0.67,0.0,0.09,88.56,90.05,4.93
34.388,0.67,0.0,0.13,88.58,89.88,4.95
34.587,0.66,0.0,0.12,88.57,89.98,4.97
34.787,0.66,0.0,0.11,88.54,89.98,4.99
35.035,0.66,0.0,0.15,88.45,89.82,5.02
35.236,0.66,0.0,0.13,88.44,89.95,5.05
35.435,0.66,0.0,0.12,88.42,89.88,5.07
35.637,0.65,0.0,0.11,88.42,89.85,5.09
35.836,0.68,0.17,0.1,88.53,89.85,5.11
36.037,0.72,0.38,0.09,88.42,89.66,5.13
36.237,0.78,0.51,0.09,88.33,89.66,5.14
36.487,0.85,0.59,0.16,88.31,89.3,5.2
36.687,0.87,0.78,0.14,88.31,89.04,5.22
36.887,0.93,1.04,0.14,88.38,88.45,5.24
37.088,1.01,1.22,0.13,88.32,88.0,5.26
37.337,1.1,1.49,0.11,88.32,87.35,5.28
37.536,1.19,1.69,0.15,88.29,86.84,5.31
37.737,1.28,1.94,0.14,88.38,86.07,5.33
37.937,1.43,2.09,0.13,88.39,85.78,5.35
38.135,1.55,2.18,0.12,88.46,85.29,5.37
38.335,1.66,2.31,0.21,88.47,85.13,5.41
38.537,1.76,2.38,0.18,88.42,85.01,5.45
38.788,1.88,2.43,0.18,88.44,85.07,5.47
38.985,1.99,2.42,0.24,88.53,85.13,5.54
39.195,2.12,2.44,0.32,88.53,85.55,5.6
39.386,2.22,2.49,0.43,88.6,85.78,5.68
39.586,2.33,2.52,0.44,88.62,86.23,5.76
39.786,2.45,2.52,0.52,88.59,86.48,5.81
40.09,2.54,2.6,0.64,88.6,87.0,5.99
40.235,2.65,2.67,0.82,88.68,87.26,6.15
40.437,2.74,2.75,0.93,88.76,87.61,6.33
40.638,2.86,2.86,1.04,88.74,87.74,6.53
40.837,2.96,2.96,1.18,88.72,87.9,6.76
41.035,3.06,3.06,1.36,88.72,87.96,7.03
41.387,3.19,3.1,1.59,88.67,87.96,7.48
41.504,3.27,3.22,1.66,88.59,87.77,7.65
41.687,3.39,3.31,1.79,88.66,87.74,8.0
41.885,3.53,3.38,1.96,88.69,87.74,8.39
42.087,3.62,3.49,2.1,88.67,87.74,8.8
42.289,3.72,3.58,2.24,88.61,87.58,9.24
42.537,3.86,3.66,2.42,88.62,87.93,9.71
42.741,3.96,3.7,2.58,88.66,87.96,10.21
42.937,4.07,3.71,2.71,88.6,88.29,10.74
43.137,4.16,3.79,2.84,88.6,88.36,11.3
43.339,4.2,3.84,2.95,88.61,88.81,11.89
43.537,4.23,3.8,3.06,88.61,89.0,12.5
43.787,4.25,3.76,3.15,88.63,89.33,13.12
43.985,4.21,3.77,3.23,88.6,89.43,13.76
44.188,4.25,3.8,3.3,88.59,89.52,14.42
44.387,4.29,3.81,3.38,88.58,89.69,15.09
44.589,4.31,3.81,3.43,88.57,89.66,15.77
44.788,4.3,3.88,3.54,88.54,89.85,16.47
45.035,4.29,3.94,3.54,88.62,89.82,17.17
45.235,4.32,4.0,3.64,88.6,89.79,17.89
45.436,4.38,4.07,3.67,88.62,90.01,18.63
45.637,4.41,4.16,3.75,88.68,89.72,19.38
45.837,4.42,4.28,3.82,88.63,89.72,20.14
46.035,4.47,4.44,3.84,88.69,89.66,20.9
46.287,4.5,4.54,3.86,88.64,89.66,21.67
46.488,4.48,4.64,3.92,88.72,89.62,22.45
46.688,4.49,4.7,3.98,88.82,89.62,23.24
46.887,4.46,4.77,4.03,88.74,89.39,24.04
47.093,4.47,4.82,4.03,88.77,89.33,24.84
47.289,4.43,4.9,4.12,88.93,89.27,25.66

