espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
20.043,9.02,1.7,0.0,94.0,94.61,0.0
20.243,9.06,1.69,0.0,94.0,94.47,0.0
20.445,9.02,1.66,0.0,94.02,94.47,0.0
20.643,8.99,1.66,0.0,93.98,94.54,0.0
20.894,9.02,1.65,0.0,94.03,94.54,0.0
21.042,9.05,1.66,0.0,94.05,94.37,0.0
21.242,9.04,1.66,0.0,94.04,94.44,0.0
21.493,9.03,1.69,0.0,94.07,94.44,0.0
21.694,9.06,1.68,0.0,94.04,94.47,0.0
21.892,9.04,1.68,0.0,93.98,94.5,0.0
22.197,9.02,1.7,0.0,94.01,94.54,0.0
22.291,9.04,1.7,0.0,94.05,94.54,0.0

