espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
23.947,0.63,0.0,0.14,88.99,89.59,3.83
24.147,0.63,0.0,0.13,88.93,89.59,3.85
24.346,0.63,0.0,0.11,88.87,89.69,3.88
24.548,0.63,0.0,0.1,88.89,89.69,3.9
24.746,0.62,0.0,0.1,88.83,89.55,3.92
24.947,0.62,0.0,0.09,88.85,89.55,3.93
25.196,0.62,0.0,0.17,88.91,89.59,3.98
25.447,0.62,0.0,0.15,88.84,89.52,4.01
25.596,0.61,0.0,0.14,88.85,89.55,4.03
25.798,0.61,0.0,0.13,88.81,89.46,4.05
25.998,0.61,0.0,0.12,88.78,89.46,4.07
26.198,0.61,0.0,0.17,88.81,89.49,4.09
26.447,0.61,0.0,0.09,88.79,89.23,4.13
26.698,0.6,0.0,0.08,88.69,89.43,4.14
26.846,0.6,0.0,0.12,88.65,89.46,4.17
27.047,0.62,0.0,0.21,88.67,89.39,4.21
27.246,0.63,0.0,0.24,88.67,89.46,4.25
27.448,0.62,0.0,0.22,88.66,89.39,4.27
27.697,0.62,0.0,0.14,88.57,89.33,4.32
27.897,0.62,0.0,0.14,88.55,89.36,4.34
28.096,0.62,0.0,0.13,88.6,89.36,4.36
28.298,0.61,0.0,0.11,88.61,89.3,4.38
28.498,0.61,0.0,0.11,88.62,89.33,4.4
28.698,0.61,0.0,0.1,88.54,89.2,4.41
28.949,0.61,0.0,0.09,88.51,89.2,4.44
29.147,0.62,0.0,0.08,88.55,89.27,4.46
29.347,0.61,0.0,0.16,88.57,89.23,4.5
29.546,0.61,0.0,0.14,88.55,89.2,4.52
29.746,0.61,0.0,0.13,88.41,89.17,4.54
29.946,0.61,0.0,0.13,88.39,89.23,4.55
30.197,0.6,0.0,0.11,88.44,89.13,4.58
30.396,0.6,0.0,0.11,88.44,89.17,4.6
30.597,0.6,0.0,0.1,88.47,89.0,4.62
30.798,0.6,0.0,0.08,88.4,89.07,4.64
30.997,0.6,0.0,0.08,88.3,89.13,4.66
31.197,0.6,0.0,0.12,88.34,89.07,4.67
31.447,0.59,0.0,0.1,88.33,89.07,4.7
31.647,0.59,0.0,0.1,88.34,89.1,4.72
31.847,0.59,0.0,0.08,88.34,88.94,4.74
32.049,0.59,0.0,0.08,88.27,89.1,4.76
32.247,0.59,0.0,0.06,88.23,88.94,4.78
32.447,0.59,0.0,0.06,88.25,89.07,4.79
32.697,0.58,0.0,0.14,88.26,89.0,4.83
32.897,0.58,0.0,0.13,88.28,88.91,4.85
33.1,0.58,0.0,0.12,88.25,88.88,4.86
33.296,0.58,0.0,0.11,88.22,89.0,4.89
33.501,0.58,0.0,0.1,88.12,88.97,4.91
33.698,0.58,0.0,0.09,88.2,88.84,4.93
33.946,0.57,0.0,0.13,88.18,88.84,4.95
34.146,0.57,0.0,0.12,88.18,88.81,4.97
34.396,0.57,0.0,0.11,88.19,88.81,4.99
34.548,0.57,0.0,0.1,88.15,88.81,5.01
34.747,0.57,0.0,0.09,88.06,88.84,5.03
34.947,0.57,0.0,0.13,88.07,88.88,5.05
35.197,0.56,0.0,0.12,88.13,88.61,5.07
35.447,0.56,0.0,0.11,88.1,88.74,5.09
35.647,0.56,0.0,0.11,88.09,88.71,5.1
35.797,0.56,0.0,0.14,88.04,88.68,5.13
35.997,0.56,0.0,0.13,87.98,88.52,5.15
36.197,0.57,0.14,0.12,88.02,88.55,5.17
36.447,0.65,0.39,0.11,87.98,88.61,5.19
36.648,0.75,0.76,0.1,87.98,88.32,5.21
36.853,0.86,1.17,0.09,88.04,87.8,5.23
37.048,0.96,1.72,0.08,87.95,86.93,5.25
37.248,1.08,2.21,0.07,87.91,85.58,5.27
37.449,1.24,2.66,0.06,87.83,84.53,5.29
37.697,1.41,2.94,0.05,87.9,83.63,5.3
37.906,1.58,3.04,0.05,87.92,83.25,5.3
38.099,1.73,3.11,0.1,87.88,83.09,5.32
38.3,1.85,2.89,0.08,87.9,83.18,5.34
38.5,1.84,2.69,0.08,87.91,83.57,5.36
38.7,1.91,2.39,0.16,87.89,83.73,5.4
38.949,1.91,2.24,0.14,87.88,84.08,5.43
39.146,1.93,2.1,0.33,87.84,84.56,5.48
39.346,1.97,1.98,0.3,87.91,84.81,5.54
39.546,1.99,1.85,0.37,87.73,85.04,5.61
39.748,2.04,1.83,0.38,87.69,85.45,5.68
39.949,2.09,1.8,0.43,87.74,85.65,5.77
40.197,2.12,1.82,0.59,87.66,85.84,5.88
40.397,2.14,1.94,0.68,87.57,86.13,6.01
40.599,2.23,2.03,0.71,87.52,86.42,6.15
40.799,2.29,2.16,0.84,87.46,86.55,6.3
40.997,2.35,2.26,0.91,87.38,86.71,6.47
41.196,2.43,2.42,1.02,87.33,86.8,6.67
41.397,2.5,2.55,1.07,87.26,86.77,6.78
41.647,2.61,2.58,1.19,87.18,86.68,7.14
41.848,2.67,2.74,1.42,87.15,86.58,7.41
42.049,2.78,2.87,1.39,87.12,86.52,7.55
42.252,2.91,2.91,1.67,87.06,86.26,8.04
42.447,2.95,2.95,1.84,87.07,86.36,8.39
42.647,3.02,3.06,1.91,87.06,86.1,8.77
42.897,3.1,3.12,2.07,87.09,86.16,9.18
43.098,3.16,3.16,2.21,87.02,86.29,9.61
43.348,3.24,3.31,2.33,86.99,86.45,10.07
43.496,3.33,3.43,2.45,86.96,86.68,10.55
43.698,3.39,3.5,2.6,86.92,87.09,11.06
43.897,3.48,3.53,2.74,86.96,87.32,11.6
44.147,3.53,3.67,2.86,86.92,87.48,12.17
44.349,3.61,3.76,2.97,86.9,87.8,12.76
44.646,3.7,3.87,3.17,86.94,88.03,13.69
44.746,3.81,3.92,3.21,86.95,88.32,14.01
44.946,3.86,4.05,3.29,86.96,88.29,14.66
45.146,3.93,4.19,3.4,86.87,88.48,15.34
45.397,4.01,4.33,3.51,86.84,88.42,16.03
45.601,4.11,4.42,3.6,86.84,88.45,16.75
45.797,4.15,4.57,3.69,86.82,88.58,17.49
45.996,4.24,4.69,3.77,86.88,88.55,18.25
46.197,4.31,4.81,3.84,86.96,88.52,19.01
46.397,4.28,4.93,3.95,86.92,88.45,19.79
46.646,4.19,5.03,4.0,86.89,88.45,20.59
46.848,4.27,5.12,4.05,86.95,88.26,21.4
47.047,4.3,5.21,4.05,87.07,88.16,22.21
47.246,4.33,5.26,4.14,87.05,88.06,23.03
47.448,4.37,5.28,4.23,87.03,88.13,23.86
47.736,4.4,5.24,4.26,87.07,87.96,24.71
47.921,4.41,5.27,4.28,87.18,87.96,25.56

