espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,91.0,91.0,0.0
0.043,0.18,2.14,0.0,89.84,89.49,0.0
0.182,0.16,3.52,0.0,89.72,89.46,0.0
0.384,0.12,4.56,0.0,89.57,89.33,0.0
0.633,0.19,5.24,0.0,89.45,87.48,0.0
0.833,0.24,5.78,0.0,89.28,87.03,0.0
1.033,0.24,6.2,0.0,89.08,87.42,0.0
1.233,0.29,6.41,0.0,88.91,87.61,0.0
1.433,0.45,6.68,0.0,88.75,88.19,0.0
1.633,0.58,6.77,0.0,88.62,89.07,0.0
1.833,0.62,6.86,0.0,88.48,90.18,0.0
2.084,0.67,6.94,0.0,88.44,91.12,0.0
2.289,0.72,6.92,0.0,88.4,91.88,0.0
2.487,0.75,6.97,0.0,88.37,92.44,0.0
2.687,0.81,7.01,0.0,88.33,92.74,0.0
2.889,0.86,7.06,0.0,88.29,93.14,0.0
3.082,0.9,7.05,0.0,88.41,93.14,0.0
3.335,0.97,7.02,0.0,88.5,93.2,0.0
3.533,1.06,6.99,0.0,88.61,93.04,0.0
3.733,1.15,7.02,0.0,88.64,93.04,0.0
3.933,1.28,6.96,0.0,88.79,92.84,0.0
4.133,1.4,6.95,0.0,88.98,92.68,0.0
4.382,1.56,6.99,0.0,89.09,92.64,0.0
4.582,1.75,6.94,0.0,89.3,92.51,0.0
4.782,1.98,6.89,0.0,89.45,92.48,0.0
4.986,2.23,6.37,0.0,89.64,92.44,0.0
5.182,2.29,5.52,0.0,89.75,92.34,0.0
5.385,2.11,4.58,0.0,89.87,92.21,0.0
5.633,1.95,3.64,0.0,90.06,92.05,0.0
5.833,1.79,3.06,0.0,90.22,92.05,0.0
6.033,1.8,2.44,0.0,90.29,91.85,0.0
6.233,1.68,1.91,0.0,90.38,91.95,0.0
6.433,1.57,1.48,0.0,90.51,92.05,0.0
6.633,1.53,1.15,0.0,90.57,91.85,0.0
6.884,1.47,0.9,0.15,90.7,91.82,0.02
7.084,1.43,0.7,0.14,90.78,91.82,0.04
7.284,1.38,0.54,0.13,90.74,91.78,0.06
7.482,1.34,0.42,0.27,90.84,91.72,0.1
7.684,1.31,0.33,0.29,90.85,91.78,0.16
7.884,1.28,0.26,0.27,90.9,91.65,0.19
8.133,1.25,0.2,0.28,90.87,91.68,0.28
8.333,1.22,0.15,0.25,90.92,91.59,0.33
8.534,1.2,0.12,0.37,90.96,91.62,0.4
8.744,1.17,0.09,0.33,90.97,91.65,0.47
8.933,1.15,0.07,0.4,90.92,91.68,0.55
9.133,1.12,0.06,0.32,90.88,91.62,0.58
9.384,1.1,0.04,0.32,90.93,91.55,0.68
9.633,1.08,0.03,0.31,90.89,91.72,0.71
9.784,1.07,0.03,0.36,90.9,91.52,0.81
9.982,1.05,0.02,0.38,90.91,91.55,0.88
10.234,1.03,0.02,0.34,90.87,91.52,0.95
10.382,1.02,0.01,0.33,90.88,91.52,0.98
10.638,1.0,0.01,0.28,90.93,91.55,1.07
10.884,0.99,0.01,0.32,90.81,91.59,1.1
11.033,0.97,0.01,0.37,90.84,91.49,1.2
11.233,0.96,0.0,0.34,90.79,91.49,1.26
11.433,0.94,0.0,0.35,90.75,91.42,1.33
11.633,0.93,0.0,0.34,90.78,91.45,1.36
11.885,0.92,0.0,0.34,90.68,91.55,1.45
12.182,0.91,0.0,0.29,90.76,91.49,1.54
12.284,0.9,0.0,0.33,90.76,91.59,1.57
12.483,0.88,0.0,0.3,90.78,91.62,1.63
12.684,0.88,0.0,0.32,90.74,91.45,1.69
12.883,0.86,0.0,0.3,90.68,91.45,1.72
13.133,0.86,0.0,0.26,90.73,91.45,1.81
13.333,0.87,0.0,0.28,90.67,91.29,1.87
13.584,0.86,0.0,0.25,90.73,91.36,1.93
13.731,0.85,0.0,0.22,90.64,91.52,1.97
13.933,0.84,0.0,0.3,90.63,91.39,2.03
14.131,0.83,0.0,0.28,90.63,91.42,2.06
14.382,0.83,0.0,0.29,90.54,91.29,2.15
14.583,0.82,0.0,0.26,90.61,91.42,2.21
14.782,0.81,0.0,0.24,90.51,91.39,2.25
14.983,0.8,0.0,0.26,90.56,91.42,2.3
15.183,0.79,0.0,0.24,90.55,91.32,2.34
15.383,0.79,0.0,0.26,90.53,91.36,2.4
15.633,0.78,0.0,0.24,90.57,91.32,2.44
15.833,0.77,0.0,0.22,90.57,91.39,2.48
16.034,0.77,0.0,0.2,90.61,91.29,2.52
16.235,0.77,0.0,0.18,90.52,91.32,2.56
16.434,0.77,0.0,0.26,90.41,91.26,2.61
16.638,0.76,0.0,0.29,90.43,91.29,2.66
16.884,0.75,0.0,0.26,90.46,91.39,2.72
17.091,0.75,0.0,0.23,90.5,91.42,2.76
17.284,0.74,0.0,0.22,90.45,91.32,2.78
17.484,0.74,0.0,0.23,90.45,91.32,2.85
17.684,0.73,0.0,0.22,90.52,91.22,2.89
17.883,0.72,0.0,0.19,90.46,91.26,2.93
18.133,0.72,0.0,0.22,90.53,91.42,2.97
18.332,0.71,0.0,0.21,90.5,91.29,3.01
18.584,0.71,0.0,0.18,90.42,91.32,3.05
18.731,0.7,0.0,0.22,90.4,91.39,3.09
18.934,0.7,0.0,0.25,90.39,91.36,3.13
19.135,0.69,0.0,0.22,90.39,91.29,3.17
19.383,0.69,0.0,0.21,90.4,91.36,3.21
19.584,0.68,0.0,0.18,90.42,91.36,3.25
19.832,0.68,0.0,0.18,90.43,91.32,3.27
19.982,0.67,0.0,0.24,90.41,91.26,3.34
20.186,0.67,0.0,0.22,90.38,91.39,3.38
20.433,0.66,0.0,0.2,90.33,91.29,3.42
20.637,0.66,0.0,0.23,90.42,91.36,3.46
20.833,0.66,0.0,0.21,90.43,91.29,3.5
21.033,0.65,0.0,0.19,90.46,91.26,3.54
