espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.079,0.2,2.7,0.0,88.55,88.1,0.0
0.226,0.19,4.04,0.0,88.57,87.9,0.0
0.477,0.23,4.92,0.0,88.42,86.42,0.0
0.627,0.27,5.56,0.0,88.35,86.1,0.0
0.827,0.26,5.99,0.0,88.23,86.36,0.0
1.077,0.27,6.33,0.0,88.12,86.68,0.0
1.277,0.37,6.54,0.0,88.07,86.9,0.0
1.477,0.51,6.69,0.0,87.98,87.32,0.0
1.677,0.6,6.8,0.0,87.92,88.1,0.0
1.877,0.67,6.86,0.0,87.78,88.97,0.0
2.127,0.74,6.88,0.0,87.72,89.72,0.0
2.327,0.81,6.92,0.0,87.71,90.44,0.0
2.528,0.87,6.97,0.0,87.64,90.96,0.0
2.727,0.94,7.02,0.0,87.65,91.32,0.0
2.927,1.03,6.98,0.0,87.63,91.62,0.0
3.125,1.11,6.98,0.0,87.67,91.78,0.0
3.326,1.21,6.98,0.0,87.64,91.65,0.0
3.578,1.31,6.98,0.0,87.68,91.55,0.0
3.777,1.42,6.95,0.0,87.78,91.49,0.0
3.977,1.54,6.99,0.0,87.82,91.59,0.0
4.227,1.67,6.92,0.0,87.92,91.22,0.0
4.427,1.83,6.98,0.0,88.04,91.26,0.0
4.651,1.98,6.82,0.0,88.13,91.16,0.0
4.877,2.15,6.18,0.0,88.25,90.99,0.0
5.026,2.08,5.28,0.0,88.39,90.99,0.0
5.227,1.95,4.39,0.0,88.54,90.86,0.0
5.43,1.84,3.55,0.0,88.68,90.7,0.0
5.63,1.75,2.84,0.0,88.77,90.63,0.0
5.829,1.65,2.21,0.1,88.96,90.73,0.01
6.13,1.55,1.72,0.18,88.99,90.73,0.06
6.281,1.49,1.34,0.17,89.06,90.67,0.08
6.481,1.44,1.04,0.3,89.15,90.57,0.13
6.684,1.4,0.81,0.32,89.16,90.57,0.19
6.877,1.37,0.72,0.44,89.27,90.44,0.27
7.08,1.4,0.63,0.35,89.34,90.44,0.34
7.33,1.37,0.5,0.41,89.42,90.47,0.42
7.527,1.34,0.39,0.47,89.47,90.34,0.51
7.732,1.32,0.3,0.42,89.45,90.31,0.59
7.926,1.29,0.23,0.48,89.46,90.24,0.69
8.176,1.26,0.18,0.43,89.57,90.21,0.78
8.326,1.24,0.14,0.44,89.56,90.21,0.87
8.576,1.23,0.11,0.49,89.49,90.27,0.97
8.777,1.22,0.09,0.44,89.53,90.11,1.06
8.977,1.2,0.07,0.4,89.5,90.27,1.14
9.18,1.19,0.05,0.46,89.51,90.11,1.23
9.38,1.18,0.04,0.42,89.41,90.14,1.31
9.577,1.17,0.03,0.38,89.38,90.14,1.39
9.827,1.16,0.02,0.43,89.43,90.24,1.47
10.028,1.15,0.02,0.44,89.37,90.31,1.55
10.227,1.14,0.01,0.45,89.29,90.11,1.64
10.427,1.13,0.01,0.41,89.34,90.05,1.72
10.63,1.12,0.01,0.37,89.34,90.05,1.8
10.831,1.12,0.01,0.34,89.3,90.05,1.86
11.077,1.11,0.01,0.31,89.22,90.18,1.92
11.277,1.1,0.0,0.37,89.22,90.05,1.99
11.477,1.1,0.0,0.34,89.27,90.01,2.06
11.68,1.09,0.0,0.3,89.2,90.14,2.12
11.877,1.09,0.0,0.33,89.13,90.01,2.18
12.077,1.08,0.0,0.34,89.16,90.01,2.24
12.327,1.07,0.0,0.31,89.13,90.01,2.3
12.527,1.07,0.0,0.28,89.1,90.08,2.36
12.728,1.06,0.0,0.26,89.08,90.01,2.42
12.927,1.06,0.0,0.28,88.96,90.01,2.47
13.125,1.05,0.0,0.3,88.97,89.88,2.53
13.325,1.05,0.0,0.27,88.99,90.05,2.59
13.576,1.05,0.0,0.24,88.99,89.88,2.64
13.826,1.04,0.0,0.22,88.96,89.95,2.68
13.977,1.04,0.0,0.25,88.87,89.82,2.73
14.177,1.03,0.0,0.27,88.87,89.88,2.79
14.375,1.03,0.0,0.19,88.9,89.91,2.83
14.577,1.03,0.0,0.22,88.9,89.85,2.87
14.827,1.02,0.0,0.25,88.88,89.82,2.92
15.127,1.02,0.0,0.22,88.78,89.82,2.98
15.226,1.02,0.0,0.21,88.77,89.91,3.0
15.429,1.02,0.0,0.19,88.81,89.88,3.04
15.626,1.01,0.0,0.17,88.84,89.79,3.08
15.826,1.01,0.0,0.2,88.75,89.91,3.13
16.077,1.0,0.0,0.18,88.7,89.72,3.17
16.282,1.0,0.0,0.21,88.68,89.88,3.21
16.477,1.0,0.0,0.18,88.71,89.91,3.25
16.679,1.0,0.0,0.17,88.71,89.85,3.29
16.879,1.0,0.0,0.15,88.69,89.88,3.31
17.077,0.99,0.0,0.14,88.72,89.85,3.34
17.329,0.99,0.0,0.13,88.67,89.72,3.36
17.526,0.99,0.0,0.21,88.65,89.75,3.39
17.726,0.99,0.0,0.14,88.65,89.82,3.42
17.927,0.98,0.0,0.18,88.59,89.75,3.45
18.125,0.98,0.0,0.17,88.54,89.79,3.49
18.327,0.98,0.0,0.14,88.58,89.75,3.52
