espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.042,0.21,2.04,0.0,85.37,85.01,0.0
0.155,0.21,2.01,0.0,85.37,85.1,0.0
0.257,0.23,1.82,0.0,85.36,85.01,0.0
0.359,0.23,1.82,0.0,85.36,85.01,0.0
0.459,0.23,1.82,0.0,85.36,85.01,0.0
0.564,0.28,1.43,0.0,85.28,83.6,0.0
0.667,0.17,1.12,0.0,85.18,82.36,0.0
0.769,0.17,1.12,0.0,85.18,82.36,0.0
0.873,0.22,0.87,0.0,84.96,81.88,0.0
0.975,0.22,0.87,0.0,84.96,81.88,0.0
1.077,0.22,0.87,0.0,84.96,81.88,0.0
1.181,0.3,0.68,0.0,84.8,82.42,0.0
1.285,0.23,0.53,0.0,84.64,83.09,0.0
1.386,0.23,0.53,0.0,84.64,83.09,0.0
1.489,0.19,0.41,0.0,84.53,84.02,0.0
1.591,0.19,0.41,0.0,84.53,84.02,0.0
1.695,0.18,0.32,0.0,84.45,84.62,0.0
1.796,0.18,0.32,0.0,84.45,84.62,0.0
1.9,0.17,0.25,0.0,84.32,85.33,0.0
2.002,0.17,0.25,0.0,84.32,85.33,0.0
2.105,0.15,0.19,0.0,84.21,86.1,0.0
2.207,0.15,0.19,0.0,84.21,86.1,0.0
2.314,0.13,0.15,0.0,84.1,86.9,0.0
2.416,0.13,0.15,0.0,84.1,86.9,0.0
2.519,0.11,0.12,0.0,84.02,87.68,0.0
2.621,0.11,0.12,0.0,84.02,87.68,0.0
2.723,0.11,0.12,0.0,84.02,87.68,0.0
2.826,0.12,0.09,0.0,84.1,88.36,0.0
2.928,0.12,0.09,0.0,84.1,88.36,0.0
3.032,0.14,0.07,0.0,84.11,88.88,0.0
3.134,0.14,0.07,0.0,84.11,88.88,0.0
3.237,0.15,0.05,0.0,84.0,89.17,0.0
3.341,0.14,0.04,0.0,84.07,89.43,0.0
3.442,0.14,0.04,0.0,84.07,89.43,0.0
3.545,0.15,0.03,0.0,84.08,89.75,0.0
3.647,0.15,0.03,0.0,84.08,89.75,0.0
3.75,0.13,0.03,0.0,84.11,90.14,0.0
3.851,0.13,0.03,0.0,84.11,90.14,0.0
3.953,0.13,0.03,0.0,84.11,90.14,0.0
4.056,0.11,0.02,0.0,84.11,90.7,0.0
4.158,0.11,0.02,0.0,84.11,90.7,0.0
4.262,0.11,0.02,0.0,84.22,91.12,0.0
4.363,0.11,0.02,0.0,84.22,91.12,0.0
4.466,0.13,0.01,0.0,84.31,91.72,0.0
4.568,0.13,0.01,0.0,84.31,91.72,0.0
4.671,0.12,0.01,0.0,84.29,92.44,0.0
4.773,0.12,0.01,0.0,84.29,92.44,0.0
4.876,0.09,0.01,0.0,84.29,92.71,0.0
4.978,0.09,0.01,0.0,84.29,92.71,0.0
5.082,0.1,0.01,0.0,84.37,93.11,0.0
5.184,0.1,0.01,0.0,84.37,93.11,0.0
5.287,0.1,0.0,0.0,84.45,93.6,0.0
5.389,0.1,0.0,0.0,84.45,93.6,0.0
5.492,0.09,0.0,0.0,84.57,93.9,0.0
5.594,0.09,0.0,0.0,84.57,93.9,0.0
5.696,0.08,0.0,0.0,84.6,93.94,0.0
5.798,0.08,0.0,0.0,84.6,93.94,0.0
5.901,0.08,0.0,0.0,84.63,94.14,0.0
6.003,0.08,0.0,0.0,84.63,94.14,0.0
6.106,0.09,0.0,0.0,84.73,94.4,0.0
6.208,0.09,0.0,0.0,84.73,94.4,0.0
6.314,0.07,0.0,0.0,84.73,94.57,0.0
6.415,0.07,0.0,0.0,84.73,94.57,0.0
6.519,0.06,0.0,0.0,84.85,94.8,0.0
6.62,0.06,0.0,0.0,84.85,94.8,0.0
6.725,0.05,0.0,0.0,84.92,94.91,0.0
6.826,0.05,0.0,0.0,84.92,94.91,0.0
6.928,0.05,0.0,0.0,84.94,94.87,0.0
7.03,0.05,0.0,0.0,84.94,94.87,0.0
7.135,0.08,0.0,0.0,84.96,94.71,0.0
7.236,0.08,0.0,0.0,84.96,94.71,0.0
7.34,0.08,0.0,0.0,85.03,94.5,0.0
7.441,0.08,0.0,0.0,85.03,94.5,0.0
7.544,0.08,0.0,0.0,84.96,94.37,0.0
7.646,0.08,0.0,0.0,84.96,94.37,0.0
7.749,0.07,0.0,0.0,85.08,94.17,0.0
7.851,0.07,0.0,0.0,85.08,94.17,0.0
7.954,0.05,0.0,0.0,85.08,93.37,0.0
8.056,0.05,0.0,0.0,85.08,93.37,0.0
8.158,0.05,0.0,0.0,85.08,93.37,0.0
8.261,0.03,0.0,0.0,85.02,92.41,0.0
8.364,0.03,0.0,0.0,85.07,91.75,0.0
8.466,0.03,0.0,0.0,85.07,91.75,0.0
8.569,0.02,0.0,0.0,85.14,91.29,0.0
8.671,0.02,0.0,0.0,85.14,91.29,0.0
8.775,0.02,0.0,0.0,85.18,90.96,0.0
8.876,0.02,0.0,0.0,85.18,90.96,0.0
8.978,0.02,0.0,0.0,85.18,90.96,0.0
9.081,0.03,0.0,0.0,85.18,90.47,0.0
9.183,0.03,0.0,0.0,85.18,90.47,0.0
9.286,0.02,0.0,0.0,85.17,90.14,0.0
9.388,0.02,0.0,0.0,85.17,90.14,0.0
9.491,0.02,0.0,0.0,85.2,89.98,0.0
9.592,0.02,0.0,0.0,85.2,89.98,0.0
9.696,0.01,0.0,0.0,85.13,89.69,0.0
9.798,0.01,0.0,0.0,85.14,89.55,0.0
9.9,0.01,0.0,0.0,85.14,89.55,0.0
10.004,0.01,0.0,0.0,85.14,89.33,0.0
10.108,0.01,0.0,0.0,85.14,89.33,0.0
10.208,0.01,0.0,0.0,85.14,89.33,0.0
10.312,0.01,0.0,0.0,85.17,89.07,0.0
10.413,0.01,0.0,0.0,85.17,89.07,0.0
10.517,0.01,0.0,0.0,85.13,88.97,0.0
10.618,0.01,0.0,0.0,85.13,88.97,0.0
10.722,0.01,0.0,0.0,85.13,88.88,0.0
10.824,0.01,0.0,0.0,85.13,88.88,0.0
10.927,0.01,0.0,0.0,85.18,88.65,0.0
11.029,0.01,0.0,0.0,85.18,88.65,0.0
11.132,0.01,0.0,0.0,85.14,88.32,0.0
11.235,0.01,0.0,0.0,85.13,88.39,0.0
11.337,0.01,0.0,0.0,85.13,88.39,0.0
11.439,0.01,0.0,0.0,85.13,88.39,0.0
11.543,0.02,0.0,0.0,85.15,88.29,0.0
11.644,0.02,0.0,0.0,85.15,88.29,0.0
11.747,0.03,0.0,0.0,85.04,88.1,0.0
11.849,0.03,0.0,0.0,85.04,88.1,0.0
11.953,0.02,0.0,0.0,85.05,87.96,0.0
12.055,0.02,0.0,0.0,85.05,87.96,0.0
12.158,0.02,0.16,0.0,85.15,88.03,0.0
12.26,0.02,0.16,0.0,85.15,88.03,0.0
12.371,0.02,0.14,0.0,85.07,87.93,0.0
12.473,0.02,0.14,0.0,85.07,87.93,0.0
12.576,0.01,0.11,0.0,85.02,87.77,0.0
12.677,0.01,0.11,0.0,85.02,87.77,0.0
12.779,0.01,0.09,0.0,85.04,87.8,0.0
12.881,0.01,0.09,0.0,85.04,87.8,0.0
12.984,0.04,0.07,0.0,85.04,87.68,0.0
13.086,0.04,0.07,0.0,85.04,87.68,0.0
13.189,0.11,0.1,0.0,85.04,87.52,0.0
13.291,0.11,0.1,0.0,85.04,87.52,0.0
13.394,0.07,0.39,0.0,85.03,87.45,0.0
13.496,0.07,0.39,0.0,85.03,87.45,0.0
13.599,0.03,0.93,0.0,84.99,87.55,0.0
13.701,0.03,0.93,0.0,84.99,87.55,0.0
13.804,0.06,1.46,0.0,84.97,87.48,0.0
13.908,0.06,1.46,0.0,84.97,87.48,0.0
