espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.043,0.21,2.01,0.0,87.87,87.71,0.0
0.21,0.18,2.83,0.0,87.89,87.64,0.0
0.438,0.18,3.83,0.0,87.78,87.39,0.0
0.615,0.2,4.4,0.0,87.58,84.97,0.0
0.844,0.21,4.86,0.0,87.34,84.37,0.0
1.066,0.23,5.25,0.0,87.13,84.69,0.0
1.249,0.27,5.4,0.0,86.76,85.23,0.0
1.475,0.32,5.64,0.0,86.48,85.74,0.0
1.698,0.33,5.79,0.0,86.25,86.48,0.0
1.876,0.4,5.84,0.0,86.01,87.22,0.0
2.104,0.5,5.91,0.0,85.85,88.1,0.0
2.282,0.52,5.96,0.0,85.75,89.07,0.0
2.508,0.56,5.97,0.0,85.7,89.98,0.0
2.734,0.56,5.98,0.0,85.7,90.63,0.0
3.005,0.56,6.04,0.0,85.76,91.32,0.0
3.136,0.6,6.07,0.0,85.7,91.59,0.0
3.362,0.63,6.08,0.0,85.79,92.01,0.0
3.541,0.65,6.04,0.0,85.88,91.85,0.0
3.766,0.67,5.96,0.0,86.05,91.85,0.0
3.991,0.72,6.05,0.0,86.22,91.78,0.0
4.17,0.77,6.0,0.0,86.49,91.65,0.0
4.396,0.82,5.97,0.0,86.63,91.52,0.0
4.576,0.9,5.96,0.0,86.81,91.39,0.0
4.801,0.99,5.97,0.0,87.1,91.29,0.0
5.029,1.07,5.99,0.0,87.32,91.06,0.0
5.205,1.19,5.98,0.0,87.48,91.09,0.0
5.431,1.35,5.99,0.0,87.69,90.93,0.0
5.612,1.48,5.97,0.0,87.91,90.83,0.0
5.839,1.52,5.92,0.0,88.11,90.73,0.0
6.064,1.66,5.99,0.0,88.23,90.5,0.0
6.242,1.86,5.93,0.0,88.43,90.54,0.0
6.467,2.09,5.71,0.0,88.57,90.31,0.0
6.697,2.19,5.03,0.0,88.68,90.27,0.0
6.87,2.1,4.17,0.0,88.79,90.08,0.0
7.1,1.93,3.5,0.0,88.93,90.05,0.0
7.323,1.85,2.76,0.1,88.99,89.95,0.01
7.507,1.69,2.15,0.13,89.12,89.82,0.06
7.727,1.58,1.81,0.12,89.24,89.75,0.07
7.905,1.56,1.43,0.39,89.24,89.79,0.16
8.135,1.47,1.11,0.31,89.27,89.66,0.22
8.359,1.38,0.86,0.39,89.34,89.62,0.26
8.536,1.31,0.67,0.48,89.4,89.66,0.39
8.764,1.27,0.52,0.51,89.44,89.69,0.44
8.986,1.24,0.41,0.53,89.4,89.69,0.59
9.168,1.21,0.32,0.57,89.47,89.55,0.71
9.396,1.18,0.25,0.65,89.53,89.59,0.77
9.57,1.15,0.19,0.56,89.52,89.62,0.94
9.797,1.13,0.15,0.55,89.43,89.62,1.06
10.024,1.1,0.12,0.57,89.49,89.69,1.12
10.2,1.07,0.09,0.54,89.51,89.59,1.27
10.428,1.05,0.07,0.6,89.48,89.55,1.45
10.656,1.03,0.05,0.58,89.43,89.59,1.51
10.836,1.01,0.04,0.47,89.44,89.52,1.61
11.06,0.99,0.03,0.44,89.42,89.59,1.65
11.328,0.97,0.03,0.52,89.4,89.55,1.81
11.46,0.95,0.02,0.5,89.41,89.52,1.86
11.69,0.94,0.02,0.57,89.39,89.46,2.02
11.958,0.93,0.01,0.46,89.31,89.49,2.12
12.093,0.91,0.01,0.49,89.34,89.52,2.28
12.318,0.9,0.01,0.46,89.41,89.52,2.33
12.513,0.89,0.01,0.43,89.3,89.49,2.37
12.723,0.87,0.0,0.44,89.23,89.43,2.45
12.908,0.86,0.0,0.48,89.23,89.59,2.59
13.127,0.85,0.0,0.48,89.24,89.46,2.59
13.356,0.84,0.0,0.39,89.2,89.46,2.76
13.532,0.84,0.0,0.37,89.15,89.55,2.8
13.766,0.82,0.0,0.36,89.18,89.43,2.92
13.982,0.82,0.0,0.47,89.16,89.52,3.01
14.163,0.81,0.0,0.4,89.18,89.49,3.05
14.388,0.8,0.0,0.34,89.03,89.46,3.16
14.616,0.79,0.0,0.31,89.03,89.49,3.22
14.796,0.78,0.0,0.4,89.07,89.39,3.33
15.03,0.78,0.0,0.34,89.08,89.36,3.36
15.195,0.77,0.0,0.32,89.02,89.36,3.39
15.424,0.76,0.0,0.37,89.03,89.52,3.49
15.649,0.76,0.0,0.37,88.91,89.52,3.49
15.827,0.75,0.0,0.27,88.95,89.43,3.59
16.063,0.75,0.0,0.28,88.95,89.43,3.68
16.323,0.74,0.0,0.3,88.96,89.46,3.74
16.456,0.73,0.0,0.31,88.97,89.36,3.8
16.683,0.73,0.0,0.29,88.89,89.46,3.86
16.862,0.72,0.0,0.29,88.86,89.46,3.95
17.097,0.72,0.0,0.27,88.85,89.43,3.98
17.316,0.71,0.0,0.2,88.88,89.3,4.02
17.494,0.71,0.0,0.28,88.91,89.49,4.07
17.716,0.71,0.0,0.25,88.92,89.39,4.12
17.943,0.7,0.0,0.27,88.8,89.36,4.19
18.12,0.7,0.0,0.27,88.79,89.3,4.19
18.349,0.69,0.0,0.26,88.79,89.52,4.22
18.575,0.71,0.0,0.22,88.82,89.33,4.28
18.755,0.72,0.0,0.24,88.81,89.49,4.34
18.978,0.71,0.0,0.28,88.76,89.39,4.37
19.157,0.7,0.0,0.24,88.82,89.46,4.44
19.384,0.7,0.0,0.27,88.8,89.33,4.49
