espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
32.275,0.27,0.0,0.08,88.1,89.17,11.05
32.525,0.27,0.0,0.07,88.18,89.3,11.08
32.725,0.27,0.0,0.1,88.2,89.2,11.11
32.924,0.27,0.0,0.1,88.21,89.1,11.12
33.125,0.27,0.0,0.09,88.12,89.23,11.14
33.324,0.27,0.0,0.12,88.13,89.27,11.16
33.525,0.27,0.0,0.11,88.07,89.13,11.18
33.775,0.27,0.0,0.1,88.06,89.27,11.21
33.975,0.26,0.0,0.09,88.09,89.13,11.23
34.175,0.26,0.0,0.08,88.08,89.1,11.24
34.375,0.26,0.0,0.13,88.08,89.17,11.26
34.574,0.26,0.0,0.11,88.13,89.04,11.28
34.774,0.26,0.0,0.11,88.05,89.0,11.3
35.024,0.26,0.0,0.09,88.08,88.97,11.33
35.224,0.26,0.0,0.08,88.05,89.07,11.35
35.426,0.26,0.0,0.07,87.97,88.91,11.37
35.626,0.26,0.13,0.07,87.98,89.0,11.38
35.827,0.31,0.31,0.06,87.98,88.91,11.4
36.025,0.35,0.51,0.05,87.98,88.78,11.41
36.275,0.4,0.65,0.05,87.97,88.45,11.41
36.474,0.44,0.91,0.09,87.99,88.1,11.43
36.675,0.49,1.12,0.08,88.0,87.61,11.45
36.875,0.53,1.46,0.08,87.96,87.0,11.46
37.076,0.62,1.82,0.06,87.93,86.48,11.48
37.273,0.71,2.19,0.05,87.98,85.84,11.5
37.526,0.83,2.47,0.05,88.02,85.45,11.5
37.724,0.95,2.65,0.05,88.0,85.07,11.5
37.925,1.1,2.84,0.1,87.97,84.85,11.51
38.125,1.2,2.98,0.1,88.04,85.01,11.52
38.325,1.32,3.08,0.08,88.03,85.2,11.54
38.525,1.4,3.27,0.08,88.04,85.52,11.56
38.825,1.51,3.42,0.16,87.98,86.03,11.6
38.976,1.66,3.56,0.2,88.01,86.64,11.63
39.175,1.79,3.64,0.27,87.94,87.09,11.69
39.375,1.91,3.7,0.3,88.0,87.45,11.72
39.575,2.01,3.8,0.47,88.0,87.71,11.81
39.774,2.11,4.01,0.62,87.95,87.96,11.92
40.075,2.22,4.18,0.8,87.91,88.0,12.08
40.224,2.37,4.3,1.12,87.96,87.71,12.38
40.425,2.51,4.42,1.35,87.9,87.45,12.64
40.623,2.62,4.51,1.43,87.82,87.32,12.78
40.826,2.7,4.69,1.63,87.9,87.0,13.1
41.075,2.72,4.91,2.02,87.81,87.03,13.66
41.275,2.86,5.14,2.26,87.8,87.19,14.1
41.48,2.91,5.47,2.53,87.79,86.96,14.59
41.673,3.02,5.76,2.72,87.82,87.03,15.12
41.875,3.2,5.95,2.84,87.85,87.0,15.4
42.076,3.32,6.14,3.06,87.76,87.09,16.0
42.326,3.45,6.27,3.38,87.69,87.19,16.98
42.524,3.54,6.4,3.58,87.72,87.29,17.69
42.726,3.63,6.45,3.77,87.73,87.48,18.44
42.926,3.7,6.5,3.98,87.73,87.58,19.23
43.127,3.74,6.51,4.09,87.75,87.48,20.04
43.324,3.78,6.55,4.18,87.72,87.74,20.46
43.575,3.82,6.58,4.39,87.73,87.71,21.76
43.775,3.88,6.6,4.5,87.74,87.84,22.65
44.027,3.89,6.62,4.6,87.61,87.9,23.56
44.198,4.14,6.54,4.69,87.62,87.64,24.49

