espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
7.888,1.8,0.54,0.35,88.45,88.78,0.34
8.143,1.76,0.42,0.51,88.51,88.91,0.44
8.34,1.72,0.33,0.41,88.49,88.74,0.52
8.543,1.69,0.26,0.57,88.54,88.68,0.63
8.733,1.65,0.2,0.46,88.54,88.61,0.73
8.937,1.62,0.15,0.46,88.46,88.81,0.82
9.133,1.59,0.12,0.37,88.51,88.71,0.9
9.435,1.57,0.09,0.33,88.5,88.68,0.97
9.534,1.54,0.07,0.4,88.49,88.65,1.05
9.834,1.52,0.06,0.4,88.42,88.61,1.13
10.033,1.5,0.04,0.46,88.37,88.65,1.22
10.235,1.47,0.03,0.47,88.46,88.68,1.31
10.434,1.46,0.03,0.38,88.46,88.58,1.39
10.685,1.44,0.02,0.38,88.37,88.52,1.47
10.782,1.42,0.02,0.39,88.36,88.52,1.55
11.084,1.4,0.01,0.45,88.41,88.71,1.64
11.284,1.38,0.01,0.41,88.28,88.55,1.72
11.488,1.37,0.01,0.37,88.26,88.48,1.8
11.684,1.35,0.01,0.34,88.28,88.48,1.86
11.989,1.34,0.0,0.35,88.31,88.52,1.94
12.083,1.32,0.0,0.41,88.16,88.55,2.01
12.285,1.31,0.0,0.38,88.15,88.68,2.09
12.484,1.3,0.0,0.34,88.17,88.52,2.16
12.685,1.28,0.0,0.3,88.07,88.52,2.22
12.883,1.27,0.0,0.27,88.13,88.48,2.28
13.083,1.26,0.0,0.34,88.07,88.48,2.34
13.334,1.24,0.0,0.32,88.0,88.52,2.4
13.532,1.23,0.0,0.28,88.02,88.48,2.46
13.734,1.22,0.0,0.26,88.01,88.55,2.52
13.934,1.21,0.0,0.33,87.92,88.52,2.57
14.132,1.2,0.0,0.34,87.9,88.29,2.64
14.334,1.19,0.0,0.31,87.93,88.42,2.7
14.584,1.18,0.0,0.23,87.86,88.32,2.75
14.784,1.17,0.0,0.31,87.83,88.42,2.8
14.984,1.16,0.0,0.29,87.82,88.36,2.86
15.184,1.15,0.0,0.31,87.8,88.39,2.91
15.485,1.14,0.0,0.26,87.78,88.32,3.0
15.583,1.13,0.0,0.25,87.75,88.39,3.02
15.885,1.12,0.0,0.22,87.73,88.39,3.08
16.083,1.11,0.0,0.26,87.74,88.32,3.11
16.285,1.1,0.0,0.28,87.72,88.29,3.16
16.484,1.1,0.0,0.21,87.66,88.32,3.21
16.684,1.09,0.0,0.23,87.63,88.42,3.25
16.914,1.08,0.0,0.26,87.61,88.39,3.31
17.135,1.07,0.0,0.23,87.63,88.29,3.37
17.334,1.07,0.0,0.21,87.57,88.32,3.39
17.534,1.06,0.0,0.24,87.52,88.29,3.44
17.834,1.05,0.0,0.21,87.58,88.36,3.5
17.943,1.05,0.0,0.25,87.5,88.26,3.52
18.133,1.04,0.0,0.23,87.47,88.39,3.56
18.435,1.03,0.0,0.29,87.47,88.23,3.65
18.543,1.02,0.0,0.28,87.49,88.23,3.68
18.733,1.02,0.0,0.24,87.47,88.32,3.73
19.039,1.01,0.0,0.22,87.47,88.36,3.79
19.132,1.0,0.0,0.21,87.41,88.23,3.81
19.333,1.0,0.0,0.19,87.39,88.19,3.85
19.534,0.99,0.0,0.26,87.43,88.1,3.9
19.786,0.99,0.0,0.24,87.45,88.16,3.94
19.982,0.98,0.0,0.22,87.32,88.16,3.98
20.184,0.97,0.0,0.2,87.34,88.19,4.02
20.384,0.97,0.0,0.23,87.33,88.19,4.06
20.584,0.96,0.0,0.21,87.29,88.23,4.1
20.783,0.96,0.0,0.19,87.28,88.19,4.14
21.034,0.95,0.0,0.17,87.31,88.23,4.18
21.234,0.95,0.0,0.15,87.29,88.16,4.21
21.434,0.94,0.0,0.24,87.25,88.26,4.24
21.634,0.93,0.0,0.22,87.19,88.13,4.28
21.835,0.93,0.0,0.2,87.14,88.16,4.32
22.042,0.92,0.0,0.23,87.15,88.16,4.36
22.471,0.92,0.0,0.15,87.25,88.16,4.42
22.539,0.91,0.0,0.14,87.18,88.13,4.43
22.733,0.91,0.0,0.22,87.17,88.16,4.47
22.933,0.91,0.0,0.21,87.11,88.13,4.51
23.233,0.9,0.0,0.18,87.08,88.23,4.57
23.333,0.9,0.0,0.21,87.12,88.06,4.59
23.482,0.89,0.0,0.16,87.12,88.13,4.61
23.784,0.89,0.0,0.23,87.1,88.03,4.66
23.984,0.88,0.0,0.16,87.12,88.13,4.7
24.184,0.88,0.0,0.14,87.1,88.03,4.72
24.384,0.87,0.0,0.24,87.11,88.16,4.75
24.587,0.87,0.0,0.21,87.0,88.23,4.79
24.784,0.87,0.0,0.19,86.97,88.1,4.83
24.989,0.86,0.0,0.18,87.06,88.06,4.87
25.184,0.86,0.0,0.16,87.01,88.16,4.91
25.384,0.85,0.0,0.14,87.02,88.13,4.93
25.634,0.85,0.0,0.23,87.03,88.19,4.96
25.835,0.85,0.0,0.16,87.02,88.13,5.0
26.136,0.84,0.0,0.14,87.07,88.03,5.04
26.239,0.84,0.0,0.13,86.95,88.06,5.05
26.436,0.83,0.0,0.12,86.99,88.13,5.07
26.633,0.83,0.0,0.21,86.93,88.1,5.11
26.835,0.83,0.0,0.19,86.89,88.19,5.15
27.084,0.82,0.0,0.16,86.92,88.06,5.19
27.433,0.82,0.0,0.14,86.96,88.06,5.24
27.537,0.82,0.0,0.14,86.97,88.13,5.24
27.733,0.81,0.0,0.17,86.95,88.16,5.28
27.936,0.81,0.0,0.15,86.92,88.16,5.31
28.133,0.81,0.0,0.14,86.95,88.13,5.33
28.333,0.8,0.0,0.13,86.93,88.16,5.35
28.633,0.8,0.0,0.12,86.92,88.26,5.37
28.733,0.79,0.0,0.21,86.91,88.03,5.41
28.936,0.79,0.0,0.13,86.89,88.1,5.44
29.132,0.79,0.0,0.13,86.95,88.03,5.46
29.332,0.78,0.0,0.11,86.84,88.13,5.48
29.549,0.78,0.0,0.2,86.77,88.1,5.51
29.784,0.78,0.0,0.18,86.8,88.19,5.55
30.037,0.79,0.0,0.16,86.87,88.13,5.59
30.234,0.79,0.0,0.14,86.86,88.19,5.62
30.434,0.79,0.0,0.13,86.87,88.06,5.64
30.632,0.79,0.0,0.17,86.83,88.16,5.68
30.834,0.78,0.0,0.15,86.85,88.23,5.71
31.034,0.78,0.0,0.14,86.87,88.23,5.73
31.235,0.78,0.0,0.13,86.88,88.23,5.75
31.434,0.77,0.0,0.12,86.83,88.26,5.77
31.646,0.77,0.0,0.21,86.84,88.13,5.8
31.835,0.77,0.0,0.19,86.8,88.23,5.84
32.034,0.77,0.0,0.17,86.83,88.1,5.88
32.234,0.76,0.0,0.15,86.84,88.16,5.92
32.485,0.76,0.0,0.14,86.79,88.26,5.94
32.684,0.76,0.0,0.13,86.84,88.19,5.96
32.884,0.75,0.0,0.16,86.85,88.26,5.99
33.086,0.75,0.0,0.14,86.84,88.23,6.02
33.287,0.75,0.0,0.14,86.85,88.16,6.04
33.483,0.75,0.0,0.13,86.85,88.26,6.06
33.833,0.74,0.0,0.16,86.82,88.1,6.11
33.932,0.74,0.0,0.14,86.82,88.26,6.12
34.133,0.74,0.0,0.13,86.82,88.13,6.14
34.333,0.74,0.0,0.13,86.83,88.32,6.16
34.534,0.73,0.0,0.11,86.85,88.13,6.18
34.734,0.73,0.0,0.11,86.84,88.26,6.2
35.035,0.73,0.0,0.14,86.87,88.29,6.22
35.234,0.73,0.0,0.13,86.85,88.26,6.24
35.445,0.72,0.0,0.13,86.82,88.36,6.26
35.633,0.72,0.0,0.21,86.77,88.36,6.3
35.834,0.72,0.0,0.14,86.73,88.36,6.32
36.035,0.73,0.15,0.13,86.78,88.36,6.34
36.284,0.76,0.23,0.13,86.72,88.32,6.36
36.486,0.8,0.31,0.16,86.74,88.29,6.4
36.685,0.83,0.45,0.14,86.78,88.26,6.43
36.883,0.87,0.63,0.13,86.72,88.16,6.45
37.085,0.92,0.88,0.17,86.76,87.8,6.48
37.285,0.99,1.08,0.15,86.74,87.45,6.52
37.585,1.07,1.37,0.13,86.76,87.19,6.54
37.686,1.15,1.59,0.13,86.84,86.8,6.56
37.883,1.25,1.81,0.11,86.88,86.32,6.58
38.083,1.37,1.98,0.11,86.84,85.97,6.6
38.285,1.46,2.15,0.14,86.98,85.71,6.63
38.483,1.59,2.27,0.22,86.98,85.55,6.67
38.834,1.71,2.37,0.14,87.03,85.49,6.72
38.932,1.82,2.37,0.19,87.17,85.52,6.74
39.134,1.95,2.44,0.22,87.22,85.74,6.78
39.334,2.03,2.51,0.24,87.29,86.16,6.83
39.532,2.16,2.47,0.37,87.31,86.45,6.9
39.734,2.28,2.53,0.38,87.44,86.74,6.98
40.035,2.36,2.59,0.56,87.54,87.13,7.14
40.182,2.45,2.71,0.58,87.55,87.45,7.2
40.384,2.55,2.85,0.72,87.61,87.77,7.34
40.583,2.66,2.97,0.89,87.66,88.1,7.51
40.784,2.79,3.03,1.0,87.72,88.03,7.7
40.983,2.88,3.18,1.15,87.75,88.0,7.92
41.284,2.98,3.26,1.36,87.83,88.1,8.31
41.484,3.1,3.31,1.49,87.78,88.03,8.46
41.69,3.21,3.42,1.69,87.84,87.96,8.79
41.885,3.29,3.53,1.81,87.94,87.93,9.15
42.091,3.4,3.64,1.98,87.98,88.06,9.54
42.283,3.51,3.77,2.13,87.99,88.06,9.95
42.59,3.61,3.92,2.39,87.98,88.16,10.65
42.733,3.73,4.06,2.48,88.06,88.42,10.9
42.934,3.86,4.16,2.62,88.1,88.52,11.42
43.144,3.98,4.2,2.76,88.09,88.65,11.96
43.333,4.07,4.27,2.93,88.13,88.91,12.54
43.533,4.23,4.26,3.03,88.19,89.17,13.14
43.735,4.3,4.19,3.12,88.19,89.46,13.76
44.037,4.25,4.16,3.35,88.23,89.66,14.74
44.134,4.24,4.13,3.38,88.24,89.69,15.08
44.334,4.25,4.13,3.44,88.32,89.85,15.76
44.533,4.24,4.08,3.55,88.35,89.88,16.46
44.732,4.26,4.09,3.59,88.36,89.82,17.18
44.984,4.29,4.06,3.63,88.41,90.01,17.9
45.234,4.29,4.07,3.67,88.46,89.98,18.64
45.434,4.3,4.13,3.75,88.47,90.05,19.38
45.635,4.36,4.11,3.77,88.51,89.95,20.14
45.935,4.4,4.11,3.8,88.6,90.11,21.28
46.059,4.43,4.14,3.86,88.61,90.05,21.67
46.233,4.46,4.19,3.87,88.67,89.98,22.44
46.435,4.49,4.3,3.89,88.67,89.95,23.22
46.682,4.53,4.38,3.95,88.76,89.95,24.0
46.883,4.54,4.47,4.01,88.84,89.95,24.79
47.097,4.53,4.51,4.0,88.91,89.95,25.59

