espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.045,0.07,2.02,0.0,85.98,85.91,0.0
0.222,0.09,1.8,0.0,85.94,85.84,0.0
0.474,0.11,1.41,0.0,85.83,84.27,0.0
0.622,0.07,1.1,0.0,85.73,82.83,0.0
0.872,0.05,0.86,0.0,85.57,82.89,0.0
1.073,0.09,0.67,0.0,85.39,83.41,0.0
1.273,0.09,0.52,0.0,85.25,84.27,0.0
1.473,0.06,0.4,0.0,85.14,84.88,0.0
1.775,0.04,0.31,0.0,85.1,85.55,0.0
1.873,0.01,0.61,0.0,84.89,86.13,0.0
2.123,0.0,1.42,0.0,84.77,86.42,0.0
2.322,0.01,2.06,0.0,84.73,86.48,0.0
2.524,0.01,2.71,0.0,84.68,86.61,0.0
2.724,0.02,3.28,0.0,84.71,86.55,0.0
2.925,0.05,3.49,0.0,84.65,86.93,0.0
3.224,0.08,3.56,0.0,84.66,87.45,0.0
3.372,0.08,3.36,0.0,84.53,87.58,0.0
3.574,0.08,2.85,0.0,84.57,87.48,0.0
3.772,0.06,2.4,0.0,84.6,87.32,0.0
3.974,0.08,1.94,0.05,84.58,87.26,0.01
4.174,0.1,1.63,0.0,84.65,87.39,0.01
4.373,0.05,1.3,0.05,84.64,87.52,0.01
4.622,0.07,1.02,0.0,84.66,87.68,0.01
4.823,0.15,0.79,0.0,84.62,88.1,0.01
5.022,0.12,0.61,0.0,84.61,88.39,0.01
5.222,0.08,0.48,0.0,84.74,88.58,0.01
5.423,0.06,0.37,0.0,84.73,88.81,0.01
5.623,0.05,0.29,0.0,84.72,88.94,0.01
5.873,0.07,0.22,0.0,84.85,89.1,0.01
6.074,0.09,0.18,0.0,84.86,89.2,0.01
6.273,0.11,0.14,0.0,84.86,89.2,0.01
6.523,0.12,0.11,0.0,84.98,89.52,0.01
6.672,0.09,0.08,0.0,85.0,89.49,0.01
6.873,0.06,0.06,0.0,85.03,89.82,0.01
7.123,0.08,0.05,0.0,85.07,90.05,0.01
7.324,0.09,0.04,0.0,85.08,90.37,0.01
7.523,0.07,0.03,0.0,85.11,90.6,0.01
7.723,0.07,0.02,0.0,85.13,91.09,0.01
7.923,0.11,0.02,0.05,85.29,91.36,0.01
8.174,0.08,0.01,0.0,85.31,91.65,0.01
8.373,0.07,0.01,0.0,85.35,92.01,0.01
8.574,0.12,0.01,0.0,85.37,91.88,0.01
8.773,0.1,0.01,0.0,85.41,91.95,0.01
8.975,0.05,0.01,0.0,85.49,91.88,0.01
9.174,0.06,0.0,0.0,85.54,91.85,0.01
9.423,0.05,0.0,0.0,85.54,91.91,0.01
9.622,0.04,0.0,0.0,85.57,91.75,0.01
9.823,0.03,0.0,0.0,85.61,91.49,0.01
10.03,0.02,0.0,0.0,85.66,91.32,0.01
10.229,0.01,0.0,0.0,85.71,91.03,0.01
10.423,0.0,0.0,0.0,85.79,90.7,0.01
10.724,0.0,0.0,0.0,85.83,90.41,0.01
10.872,0.0,0.0,0.0,85.84,90.18,0.01
11.073,0.0,0.0,0.0,85.88,89.82,0.01
11.273,0.0,0.0,0.0,85.96,89.66,0.01
11.474,0.0,0.0,0.0,85.98,89.27,0.01
11.674,0.0,0.0,0.0,86.02,88.88,0.01
11.874,0.0,0.0,0.0,86.07,88.74,0.01
12.123,0.0,0.0,0.0,86.03,88.52,0.01
12.322,0.0,0.0,0.0,86.03,88.36,0.01
12.522,0.0,0.0,0.0,86.11,88.23,0.01
12.724,0.0,0.0,0.0,86.19,88.19,0.01
12.924,0.0,0.0,0.0,86.16,88.06,0.01
13.123,0.0,0.0,0.0,86.18,88.1,0.01
13.423,0.0,0.46,0.0,86.16,88.03,0.01
13.572,0.0,1.05,0.0,86.16,87.9,0.01
13.774,0.0,1.64,0.0,86.1,87.93,0.01
13.974,0.0,2.11,0.0,86.15,88.0,0.01
14.173,0.06,2.58,0.0,86.15,87.96,0.01
14.374,0.12,2.91,0.0,86.14,88.0,0.01
14.622,0.1,3.17,0.0,86.09,88.19,0.01
14.824,0.07,3.5,0.0,86.11,88.42,0.01
15.022,0.05,3.62,0.0,86.16,88.48,0.01
15.222,0.06,3.73,0.0,86.16,88.58,0.01
15.423,0.03,3.81,0.0,86.16,88.55,0.01
15.622,0.02,3.84,0.0,86.11,88.26,0.01
15.823,0.04,3.86,0.0,86.06,87.58,0.01
16.074,0.09,3.92,0.0,86.12,86.52,0.01
16.273,0.19,3.93,0.0,86.1,84.72,0.01
16.473,0.32,3.94,0.0,86.11,83.41,0.01
16.673,0.5,3.92,0.0,86.18,82.93,0.01
16.872,0.63,3.96,0.0,86.09,83.21,0.01
17.124,0.79,3.93,0.0,86.17,84.05,0.01
17.324,0.93,4.0,0.0,86.24,85.04,0.01
17.523,1.03,4.01,0.0,86.23,86.0,0.01
17.723,1.17,4.07,0.0,86.32,86.93,0.01
17.923,1.34,4.1,0.0,86.26,87.8,0.01
18.124,1.47,4.11,0.0,86.3,88.55,0.01
18.373,1.55,4.11,0.0,86.35,89.23,0.01
18.576,1.61,4.09,0.0,86.37,89.62,0.01
18.774,1.69,4.02,0.0,86.36,89.88,0.01
18.974,1.76,3.98,0.0,86.36,90.01,0.01
19.173,1.94,3.96,0.0,86.38,89.95,0.01
19.373,2.15,3.89,0.0,86.4,89.72,0.01
19.576,2.41,3.92,0.0,86.45,89.46,0.01
19.823,2.66,3.65,0.0,86.48,89.1,0.01
20.024,2.71,3.16,0.0,86.48,89.07,0.01
20.322,2.65,2.64,0.0,86.51,88.88,0.01
20.438,2.55,2.07,0.0,86.59,88.58,0.01
20.622,2.36,1.61,0.0,86.66,88.52,0.01
20.823,2.27,1.49,0.0,86.71,88.52,0.01
21.123,2.35,1.19,0.0,86.81,88.52,0.01
21.323,2.26,0.92,0.0,86.89,88.39,0.01
21.523,2.17,0.72,0.0,86.91,88.26,0.01
21.723,2.12,0.56,0.0,86.88,88.19,0.01
21.872,2.07,0.44,0.0,87.02,88.19,0.01
22.073,2.03,0.34,0.0,87.04,88.19,0.01
22.324,1.99,0.26,0.0,87.07,88.26,0.01
22.572,1.95,0.2,0.0,87.13,88.23,0.01
22.723,1.92,0.16,0.0,87.22,88.06,0.01
22.974,1.89,0.12,0.0,87.23,88.1,0.01
23.172,1.86,0.1,0.05,87.19,88.06,0.01
23.322,1.83,0.07,0.05,87.19,87.96,0.01
23.574,1.8,0.06,0.05,87.16,88.03,0.01
23.774,1.79,0.05,0.04,87.19,87.96,0.02
23.974,1.77,0.04,0.09,87.12,87.93,0.03
24.224,1.76,0.03,0.04,87.16,87.96,0.03
24.422,1.74,0.02,0.04,87.23,87.84,0.03
24.572,1.72,0.02,0.04,87.19,87.96,0.03
