espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
51.867,4.52,3.5,2.99,86.76,87.68,17.62
52.184,4.56,3.53,3.04,86.74,87.81,18.52
52.317,4.58,3.55,3.04,86.78,87.81,18.82
52.501,4.62,3.54,3.09,86.76,87.78,19.43
52.724,4.7,3.53,3.08,86.7,87.71,19.74
52.903,4.69,3.53,3.12,86.81,87.81,20.67
53.128,4.74,3.52,3.16,86.82,87.91,21.3
53.444,4.76,3.51,3.18,86.82,87.94,22.26
53.549,4.76,3.5,3.22,86.85,88.04,22.58
53.758,4.73,3.53,3.21,86.89,88.04,22.9
53.985,4.82,3.51,3.22,86.87,88.0,23.87
54.162,4.77,3.49,3.25,86.9,88.07,24.52
54.389,4.76,3.48,3.29,86.91,87.94,24.85
54.618,4.74,3.42,3.29,86.93,87.97,25.84
54.795,4.68,3.4,3.33,86.98,87.91,26.17
55.017,4.69,3.36,3.34,86.95,87.94,27.16
55.199,4.65,3.35,3.35,87.01,87.91,27.83
55.423,4.63,3.31,3.38,87.02,87.97,28.17

