espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.079,0.13,1.94,0.0,86.21,86.39,0.0
0.212,0.11,1.56,0.0,86.31,86.42,0.0
0.411,0.09,1.21,0.0,86.24,84.91,0.0
0.611,0.1,0.95,0.0,86.1,82.99,0.0
0.867,0.14,0.74,0.0,86.03,82.58,0.0
1.011,0.17,0.57,0.0,86.02,83.09,0.0
1.316,0.1,0.44,0.0,85.88,83.95,0.0
1.464,0.09,0.35,0.0,85.76,84.65,0.0
1.661,0.08,0.27,0.0,85.63,85.23,0.0
1.862,0.06,0.21,0.0,85.59,85.84,0.0
2.161,0.09,0.16,0.0,85.54,86.8,0.0
2.263,0.08,0.13,0.0,85.46,87.48,0.0
2.513,0.07,0.1,0.0,85.4,87.96,0.0
2.713,0.05,0.33,0.0,85.31,88.61,0.0
2.949,0.01,1.14,0.0,85.31,89.0,0.0
3.168,0.0,1.09,0.0,85.25,88.74,0.0
3.311,0.01,1.02,0.0,85.28,88.65,0.0
3.513,0.06,0.83,0.0,85.25,88.91,0.0
3.765,0.05,0.78,0.0,85.15,89.1,0.0
3.964,0.02,0.62,0.0,85.15,89.27,0.0
4.163,0.06,0.48,0.0,85.17,89.33,0.0
4.365,0.02,0.38,0.0,85.16,89.49,0.0
4.566,0.02,0.46,0.0,85.13,89.55,0.0
4.764,0.04,0.37,0.0,85.17,90.14,0.0
5.015,0.03,0.29,0.0,85.15,90.6,0.0
5.215,0.03,0.22,0.0,85.12,91.06,0.0
5.413,0.02,0.17,0.0,85.22,91.52,0.0
5.612,0.01,0.14,0.0,85.19,91.78,0.0
5.863,0.01,0.11,0.0,85.17,92.14,0.0
6.066,0.01,0.08,0.0,85.24,92.51,0.0
6.261,0.0,0.06,0.0,85.23,92.87,0.0
6.462,0.0,0.05,0.0,85.24,93.11,0.0
6.661,0.0,0.04,0.0,85.29,93.44,0.0
6.861,0.0,0.03,0.0,85.3,93.64,0.0
7.063,0.0,0.02,0.0,85.26,94.0,0.0
7.261,0.0,0.02,0.0,85.37,94.14,0.0
7.511,0.0,0.01,0.0,85.37,94.3,0.0
7.712,0.0,0.01,0.0,85.31,94.34,0.0
7.911,0.0,0.01,0.0,85.4,94.24,0.0
8.113,0.0,0.01,0.0,85.38,94.4,0.0
8.315,0.0,0.01,0.0,85.45,94.37,0.0
8.563,0.0,0.0,0.0,85.49,94.34,0.0
8.761,0.0,0.0,0.0,85.4,94.37,0.0
8.963,0.0,0.0,0.0,85.38,94.61,0.0
9.163,0.0,0.0,0.0,85.52,94.71,0.0
9.361,0.0,0.0,0.0,85.53,94.87,0.0
9.562,0.0,0.0,0.0,85.47,94.8,0.0
9.883,0.0,0.0,0.0,85.49,94.91,0.0
10.011,0.0,0.0,0.0,85.58,95.24,0.0
10.214,0.0,0.0,0.0,85.6,95.18,0.0
10.411,0.0,0.0,0.0,85.66,94.97,0.0
10.611,0.0,0.0,0.0,85.66,94.71,0.0
10.821,0.0,0.0,0.0,85.69,94.27,0.0
11.111,0.0,0.0,0.0,85.68,93.4,0.0
11.261,0.0,0.0,0.0,85.75,92.87,0.0
11.461,0.0,0.0,0.0,85.74,92.41,0.0
11.661,0.0,0.0,0.0,85.79,92.21,0.0
11.862,0.0,0.0,0.0,85.83,91.85,0.0
12.063,0.0,0.0,0.0,85.78,91.55,0.0
12.416,0.0,0.0,0.0,85.81,91.36,0.0
12.561,0.0,0.0,0.0,85.84,91.22,0.0
12.711,0.0,0.0,0.0,85.85,90.99,0.0
12.913,0.0,0.0,0.0,85.89,90.86,0.0
13.111,0.0,0.19,0.0,85.81,90.83,0.0
13.316,0.0,0.79,0.0,85.86,90.6,0.0
13.561,0.0,1.4,0.0,85.89,90.41,0.0
13.761,0.0,1.94,0.0,85.91,90.31,0.0
13.964,0.0,2.39,0.0,85.93,90.21,0.0
14.163,0.0,2.81,0.0,86.04,90.11,0.0
14.361,0.0,3.08,0.0,85.97,89.98,0.0
14.563,0.0,3.36,0.0,85.92,89.98,0.0
14.816,0.0,3.53,0.0,85.93,89.82,0.0
15.011,0.01,3.66,0.0,85.97,89.88,0.0
15.266,0.02,3.82,0.0,86.09,89.79,0.0
15.411,0.02,3.87,0.0,86.04,89.46,0.0
15.611,0.02,3.94,0.0,85.99,89.0,0.0
15.814,0.02,4.01,0.0,86.09,88.16,0.0
16.063,0.03,3.97,0.0,86.1,87.32,0.0
16.264,0.07,3.99,0.0,86.05,86.77,0.0
16.461,0.13,4.0,0.0,86.18,86.52,0.0
16.716,0.21,4.03,0.0,86.09,86.52,0.0
16.861,0.23,4.03,0.0,86.18,86.87,0.0
17.113,0.26,4.02,0.0,86.27,87.32,0.0
17.311,0.34,4.03,0.0,86.16,87.58,0.0
17.514,0.38,4.03,0.0,86.18,88.19,0.0
17.713,0.43,4.13,0.0,86.26,88.45,0.0
17.911,0.48,4.07,0.0,86.29,88.88,0.0
18.113,0.52,4.04,0.0,86.37,89.0,0.0
18.313,0.58,4.07,0.0,86.4,89.0,0.0
18.563,0.61,4.04,0.0,86.37,89.04,0.0
18.864,0.65,4.0,0.0,86.45,88.91,0.0
18.97,0.71,4.01,0.0,86.51,88.71,0.0
19.161,0.8,3.98,0.0,86.5,88.45,0.0
19.363,0.88,3.96,0.0,86.6,88.29,0.0
19.561,0.98,3.91,0.0,86.69,88.1,0.0
19.813,1.06,3.99,0.0,86.75,88.1,0.0
20.061,1.14,3.95,0.0,86.87,88.0,0.0
20.215,1.26,3.98,0.0,86.91,87.8,0.0
20.411,1.37,3.95,0.0,87.03,87.64,0.0
20.665,1.48,3.98,0.0,87.05,87.68,0.0
20.811,1.66,3.98,0.0,87.13,87.64,0.0
21.064,1.82,3.97,0.0,87.2,87.8,0.0
21.375,2.09,3.93,0.0,87.2,87.87,0.0
21.471,2.22,3.57,0.0,87.28,87.84,0.0
21.661,2.12,3.07,0.0,87.29,88.0,0.0
21.861,2.01,2.44,0.0,87.35,87.87,0.0
22.062,1.86,2.03,0.0,87.33,88.0,0.0
22.311,1.81,1.61,0.0,87.45,87.93,0.0
22.511,1.71,1.25,0.0,87.53,88.03,0.0
