espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.034,0.05,1.99,0.0,86.33,86.23,0.0
0.185,0.1,1.62,0.0,86.29,85.65,0.0
0.436,0.08,1.31,0.0,86.18,84.08,0.0
0.637,0.04,1.15,0.0,86.15,83.28,0.0
0.836,0.18,0.9,0.0,86.1,83.47,0.0
1.14,0.09,0.7,0.0,85.93,84.02,0.0
1.237,0.03,0.62,0.0,85.77,84.78,0.0
1.439,0.01,1.03,0.0,85.76,85.49,0.0
1.687,0.01,1.32,0.0,85.68,85.55,0.0
1.887,0.07,1.37,0.0,85.58,85.94,0.0
2.086,0.11,1.18,0.0,85.57,86.39,0.0
2.287,0.03,1.75,0.0,85.49,86.9,0.0
2.486,0.01,2.42,0.0,85.42,87.45,0.0
2.685,0.01,3.32,0.0,85.37,87.48,0.0
2.936,0.01,4.09,0.0,85.33,87.77,0.0
3.135,0.06,4.09,0.0,85.36,87.96,0.0
3.337,0.07,3.7,0.0,85.32,88.13,0.0
3.535,0.07,3.21,0.0,85.17,87.77,0.0
3.738,0.04,2.71,0.0,85.19,87.48,0.0
3.937,0.03,2.28,0.0,85.26,87.13,0.0
4.185,0.04,1.81,0.0,85.3,87.09,0.0
4.385,0.01,1.41,0.0,85.29,87.26,0.0
4.585,0.02,1.09,0.0,85.36,87.35,0.0
4.785,0.02,0.85,0.0,85.32,87.55,0.0
5.086,0.04,0.66,0.0,85.43,87.71,0.0
5.186,0.07,0.52,0.0,85.47,88.03,0.0
5.436,0.08,0.4,0.0,85.46,88.29,0.0
5.636,0.07,0.31,0.0,85.57,88.65,0.0
5.836,0.07,0.24,0.0,85.62,88.94,0.0
6.036,0.08,0.19,0.0,85.71,89.27,0.0
6.237,0.06,0.15,0.0,85.82,89.62,0.0
6.436,0.03,0.11,0.0,85.8,89.91,0.0
6.686,0.05,0.09,0.0,85.89,90.41,0.0
6.887,0.06,0.07,0.0,85.9,90.54,0.0
7.087,0.04,0.05,0.0,85.94,91.16,0.0
7.287,0.04,0.04,0.0,86.01,91.42,0.0
7.537,0.03,0.03,0.0,86.08,91.52,0.0
7.686,0.04,0.03,0.0,86.1,91.49,0.0
7.936,0.04,0.02,0.0,86.17,91.68,0.0
8.138,0.02,0.02,0.0,86.2,91.65,0.0
8.335,0.01,0.01,0.0,86.25,91.88,0.0
8.538,0.02,0.01,0.0,86.37,91.85,0.0
8.788,0.01,0.01,0.0,86.44,91.95,0.0
8.938,0.02,0.01,0.0,86.42,91.82,0.0
9.237,0.02,0.0,0.0,86.43,92.08,0.0
9.387,0.0,0.0,0.0,86.51,92.01,0.0
9.586,0.0,0.0,0.0,86.53,91.98,0.0
9.787,0.0,0.0,0.0,86.55,92.05,0.0
10.086,0.0,0.0,0.0,86.54,91.91,0.0
10.184,0.0,0.0,0.0,86.6,91.78,0.0
10.437,0.0,0.0,0.0,86.63,91.59,0.0
10.638,0.0,0.0,0.0,86.63,91.62,0.0
10.835,0.0,0.0,0.0,86.65,91.45,0.0
11.1,0.0,0.0,0.0,86.79,91.19,0.0
11.24,0.0,0.0,0.0,86.81,90.93,0.0
11.436,0.0,0.0,0.0,86.74,90.63,0.0
11.689,0.0,0.0,0.0,86.71,90.41,0.0
11.889,0.0,0.0,0.0,86.77,90.44,0.0
12.136,0.0,0.0,0.0,86.82,90.14,0.0
12.29,0.0,0.0,0.0,86.84,90.01,0.0
12.492,0.0,0.0,0.0,86.85,89.82,0.0
12.691,0.0,0.0,0.0,86.81,89.59,0.0
12.94,0.0,0.0,0.0,86.79,89.43,0.0
13.139,0.0,0.33,0.0,86.76,89.27,0.0
13.335,0.0,0.84,0.0,86.79,88.97,0.0
13.539,0.0,1.35,0.0,86.81,88.88,0.0
13.737,0.0,1.84,0.0,86.94,88.71,0.0
13.935,0.0,2.31,0.0,86.83,88.68,0.0
14.236,0.0,2.72,0.0,86.84,88.45,0.0
14.387,0.04,3.07,0.0,86.84,88.58,0.0
14.636,0.05,3.37,0.0,86.79,88.84,0.0
14.837,0.06,3.6,0.0,86.76,89.23,0.0
14.987,0.03,3.68,0.0,86.82,89.39,0.0
15.186,0.02,3.78,0.0,86.78,89.46,0.0
15.436,0.02,3.8,0.0,86.78,89.13,0.0
15.635,0.03,3.91,0.0,86.78,88.58,0.0
15.836,0.04,3.9,0.0,86.73,87.87,0.0
16.037,0.07,3.97,0.0,86.76,86.71,0.0
