espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.063,0.13,1.93,0.0,85.96,85.94,0.0
0.17,0.12,1.59,0.0,85.91,85.84,0.0
0.416,0.09,1.24,0.0,85.89,84.81,0.0
0.616,0.09,0.97,0.0,85.79,82.96,0.0
0.814,0.09,0.75,0.0,85.67,82.55,0.0
1.015,0.08,0.75,0.0,85.47,82.83,0.0
1.215,0.07,0.6,0.0,85.3,83.63,0.0
1.416,0.08,0.46,0.0,85.25,84.11,0.0
1.668,0.07,0.36,0.0,85.14,84.72,0.0
1.863,0.04,0.28,0.0,84.99,85.33,0.0
2.063,0.01,0.92,0.0,84.9,85.91,0.0
2.263,0.0,1.94,0.0,84.89,86.2,0.0
2.464,0.0,2.92,0.0,84.8,86.32,0.0
2.714,0.01,3.67,0.0,84.76,86.26,0.0
2.953,0.07,3.68,0.0,84.67,86.42,0.0
3.119,0.12,3.74,0.0,84.61,87.0,0.0
3.313,0.1,3.35,0.0,84.6,87.32,0.0
3.515,0.06,3.0,0.0,84.66,87.13,0.0
3.719,0.09,2.41,0.0,84.59,86.61,0.0
3.964,0.06,2.02,0.0,84.45,86.42,0.0
4.164,0.11,1.62,0.0,84.54,86.39,0.0
4.366,0.08,1.26,0.0,84.56,86.55,0.0
4.569,0.01,0.98,0.0,84.61,86.71,0.0
4.77,0.03,0.77,0.0,84.61,86.77,0.0
4.969,0.1,0.6,0.0,84.72,87.19,0.0
5.167,0.09,0.46,0.0,84.81,87.61,0.0
5.467,0.05,0.36,0.0,84.78,87.84,0.0
5.613,0.04,0.28,0.0,84.83,88.23,0.0
5.819,0.04,0.22,0.0,84.92,88.42,0.0
6.016,0.03,0.17,0.0,84.94,88.65,0.0
6.218,0.03,0.13,0.0,85.0,89.07,0.0
6.417,0.03,0.1,0.0,85.15,89.59,0.0
6.776,0.03,0.08,0.0,85.17,89.88,0.0
6.862,0.04,0.06,0.0,85.17,90.14,0.0
7.067,0.06,0.05,0.0,85.24,90.41,0.0
7.263,0.05,0.04,0.0,85.32,90.5,0.0
7.462,0.03,0.03,0.0,85.32,90.54,0.0
7.713,0.03,0.02,0.0,85.42,90.67,0.0
7.917,0.03,0.02,0.0,85.48,90.99,0.0
8.114,0.01,0.01,0.0,85.52,91.09,0.0
8.364,0.02,0.01,0.0,85.55,91.39,0.0
8.512,0.01,0.01,0.0,85.59,91.32,0.0
8.712,0.0,0.01,0.0,85.57,91.39,0.0
8.917,0.0,0.01,0.0,85.61,91.42,0.0
9.174,0.0,0.0,0.0,85.67,91.45,0.0
9.364,0.01,0.0,0.0,85.7,91.45,0.0
9.569,0.0,0.0,0.0,85.71,91.45,0.0
9.769,0.0,0.0,0.0,85.81,91.39,0.0
9.965,0.0,0.0,0.0,85.84,91.59,0.0
10.214,0.0,0.0,0.0,85.77,91.98,0.0
10.418,0.0,0.0,0.0,85.76,92.21,0.0
10.623,0.02,0.0,0.0,85.88,92.34,0.0
10.813,0.0,0.0,0.0,85.91,92.21,0.0
11.018,0.0,0.0,0.0,85.85,91.75,0.0
11.212,0.0,0.0,0.0,85.86,91.26,0.0
