espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.019,0.09,1.88,0.0,86.07,86.1,0.0
0.186,0.11,1.63,0.0,85.98,84.81,0.0
0.535,0.09,1.29,0.0,85.91,82.8,0.0
0.636,0.04,1.0,0.0,85.75,82.16,0.0
0.835,0.06,0.78,0.0,85.65,82.58,0.0
1.035,0.06,0.61,0.0,85.56,83.25,0.0
1.235,0.03,0.47,0.0,85.42,83.98,0.0
1.435,0.04,0.37,0.0,85.26,84.49,0.0
1.835,0.03,0.43,0.0,85.23,85.2,0.0
1.936,0.02,0.71,0.0,85.15,85.62,0.0
2.14,0.01,1.43,0.0,85.17,85.97,0.0
2.335,0.0,2.4,0.0,85.09,86.36,0.0
2.536,0.0,3.39,0.0,85.03,86.23,0.0
2.866,0.03,3.91,0.0,85.05,86.42,0.0
2.953,0.1,3.9,0.0,85.03,86.93,0.0
3.189,0.09,3.81,0.0,85.05,87.35,0.0
3.386,0.07,3.35,0.0,85.05,87.16,0.0
3.585,0.07,2.88,0.0,85.06,86.84,0.0
3.785,0.07,2.42,0.0,85.03,86.55,0.0
3.985,0.16,1.9,0.0,85.15,86.48,0.0
4.184,0.14,1.48,0.0,85.19,86.58,0.0
4.435,0.08,1.15,0.0,85.17,86.87,0.0
4.635,0.11,0.89,0.0,85.15,86.96,0.0
4.835,0.18,0.69,0.0,85.19,87.22,0.0
5.035,0.11,0.7,0.0,85.26,87.45,0.0
5.235,0.16,0.56,0.0,85.35,87.8,0.0
5.435,0.2,0.44,0.0,85.37,87.87,0.0
5.739,0.14,0.34,0.0,85.42,88.0,0.0
5.835,0.14,0.27,0.0,85.42,88.19,0.0
6.035,0.15,0.21,0.0,85.4,88.19,0.0
6.237,0.11,0.16,0.0,85.57,88.39,0.0
6.436,0.09,0.12,0.0,85.56,88.32,0.0
6.738,0.11,0.1,0.0,85.52,88.36,0.0
6.985,0.11,0.08,0.0,85.6,88.39,0.0
7.085,0.1,0.06,0.0,85.65,88.52,0.0
7.285,0.13,0.05,0.0,85.64,88.45,0.0
7.489,0.12,0.04,0.0,85.75,88.55,0.0
7.688,0.1,0.03,0.0,85.74,88.58,0.0
8.0,0.11,0.02,0.0,85.71,88.88,0.0
8.189,0.09,0.02,0.0,85.66,88.74,0.0
8.384,0.09,0.01,0.0,85.68,88.81,0.0
8.586,0.09,0.01,0.0,85.74,88.81,0.0
8.784,0.07,0.01,0.0,85.82,88.91,0.0
8.984,0.1,0.01,0.0,85.8,89.3,0.0
9.184,0.11,0.0,0.0,85.72,89.46,0.0
9.385,0.11,0.0,0.0,85.8,89.62,0.0
9.635,0.11,0.0,0.0,85.76,89.82,0.0
9.835,0.11,0.0,0.0,85.79,89.66,0.0
10.035,0.08,0.0,0.0,85.8,89.59,0.0
10.235,0.06,0.0,0.0,85.84,89.43,0.0
10.435,0.03,0.0,0.0,85.84,89.23,0.0
10.635,0.01,0.0,0.0,85.84,89.07,0.0
10.886,0.03,0.0,0.0,85.89,88.91,0.0
11.085,0.04,0.0,0.0,85.85,88.84,0.0
11.235,0.03,0.0,0.0,85.9,88.61,0.0
11.435,0.02,0.0,0.0,85.91,88.58,0.0
11.635,0.01,0.0,0.0,85.81,88.39,0.0
11.935,0.01,0.0,0.0,85.85,88.1,0.0
12.135,0.01,0.0,0.0,85.86,88.06,0.0
12.335,0.02,0.0,0.0,85.87,87.9,0.0
12.536,0.01,0.0,0.0,85.85,87.87,0.0
12.741,0.0,0.0,0.0,85.87,87.84,0.0
12.937,0.0,0.0,0.0,85.88,87.74,0.0
13.136,0.0,0.25,0.0,85.87,87.58,0.0
13.39,0.0,0.77,0.0,85.82,87.45,0.0
13.586,0.02,1.34,0.0,85.84,87.29,0.0
13.789,0.04,1.84,0.0,85.81,87.13,0.0
13.986,0.14,2.35,0.0,85.88,87.26,0.0
14.185,0.23,2.82,0.0,85.91,87.35,0.0
14.485,0.16,3.1,0.0,85.77,87.8,0.0
14.687,0.14,3.41,0.0,85.72,88.0,0.0
14.785,0.14,3.6,0.0,85.8,88.36,0.0
14.985,0.09,3.67,0.0,85.8,88.36,0.0
15.185,0.07,3.75,0.0,85.78,88.39,0.0
15.389,0.09,3.83,0.0,85.75,88.42,0.0
15.685,0.14,3.86,0.0,85.72,87.87,0.0
15.987,0.22,3.9,0.0,85.81,86.55,0.0
16.087,0.31,3.93,0.0,85.81,84.59,0.0
16.286,0.46,3.92,0.0,85.76,83.31,0.0
16.486,0.62,3.94,0.0,85.8,83.15,0.0
16.686,0.75,3.99,0.0,85.78,83.57,0.0
16.935,0.9,4.0,0.0,85.88,84.14,0.0
17.185,1.05,3.97,0.0,85.85,84.97,0.0
17.284,1.2,4.0,0.0,85.9,85.84,0.0
17.486,1.38,3.94,0.0,85.91,86.55,0.0
17.686,1.51,4.0,0.0,85.97,87.35,0.0
17.885,1.58,4.01,0.0,85.97,88.06,0.0
18.186,1.74,4.06,0.0,85.97,88.71,0.0
18.484,1.86,4.04,0.0,85.97,89.23,0.0
18.584,1.96,4.01,0.0,85.93,89.69,0.0
18.784,2.07,3.97,0.0,85.91,90.01,0.0
18.984,2.23,3.97,0.0,86.03,90.05,0.0
19.184,2.44,3.91,0.0,85.99,89.79,0.0
19.384,2.56,3.53,0.0,85.95,89.66,0.0
19.584,2.44,2.96,0.0,85.96,89.52,0.0
19.835,2.26,2.55,0.0,86.01,89.3,0.0
20.035,2.21,2.02,0.0,86.05,89.2,0.0
20.234,2.03,1.57,0.0,86.16,89.04,0.0
20.435,1.9,1.22,0.0,86.16,88.88,0.0
20.635,1.82,1.02,0.0,86.26,88.81,0.0
20.834,1.84,0.88,0.0,86.32,88.84,0.0
21.135,1.79,0.69,0.0,86.4,88.81,0.0
21.236,1.72,0.53,0.0,86.45,88.68,0.0
21.485,1.68,0.42,0.0,86.45,88.65,0.0
21.686,1.64,0.32,0.0,86.6,88.65,0.0
21.886,1.61,0.25,0.0,86.65,88.45,0.0
22.089,1.59,0.2,0.0,86.72,88.42,0.0
22.335,1.56,0.15,0.0,86.67,88.39,0.0
22.534,1.53,0.12,0.0,86.72,88.29,0.0
22.735,1.52,0.09,0.0,86.76,88.29,0.0
22.936,1.5,0.07,0.0,86.83,88.29,0.0
23.135,1.48,0.06,0.0,86.88,88.29,0.0
23.335,1.46,0.04,0.0,86.81,88.29,0.0
23.585,1.45,0.03,0.0,86.84,88.32,0.0
23.786,1.44,0.03,0.0,86.87,88.36,0.0
23.987,1.43,0.02,0.0,86.83,88.29,0.0
24.184,1.42,0.02,0.0,86.81,88.13,0.0
24.384,1.4,0.01,0.0,86.77,88.19,0.0
24.584,1.39,0.01,0.0,86.83,88.19,0.0
24.885,1.39,0.01,0.0,86.84,88.16,0.0
25.085,1.38,0.01,0.0,86.85,88.19,0.0
25.235,1.37,0.0,0.0,86.76,88.03,0.0
25.435,1.37,0.0,0.0,86.78,88.19,0.0
25.635,1.36,0.0,0.0,86.79,88.13,0.0
25.835,1.36,0.0,0.0,86.74,88.03,0.0
26.035,1.35,0.0,0.0,86.77,88.1,0.0
26.286,1.35,0.0,0.0,86.8,88.03,0.0
26.484,1.34,0.0,0.0,86.73,87.9,0.0
26.634,1.34,0.0,0.0,86.68,87.93,0.0
26.935,1.33,0.0,0.0,86.71,87.96,0.0
