espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.061,0.15,2.01,0.0,85.28,85.29,0.0
0.168,0.15,2.01,0.0,85.28,85.29,0.0
0.274,0.14,1.85,0.0,85.3,85.2,0.0
0.375,0.14,1.85,0.0,85.3,85.2,0.0
0.478,0.13,1.47,0.0,85.3,84.14,0.0
0.579,0.13,1.47,0.0,85.3,84.14,0.0
0.679,0.15,1.15,0.0,85.26,82.36,0.0
0.781,0.15,1.15,0.0,85.26,82.36,0.0
0.886,0.12,0.89,0.0,85.11,81.59,0.0
0.988,0.12,0.89,0.0,85.11,81.59,0.0
1.091,0.1,0.69,0.0,84.95,81.81,0.0
1.193,0.1,0.69,0.0,84.95,81.81,0.0
1.296,0.13,0.54,0.0,84.86,82.16,0.0
1.398,0.13,0.54,0.0,84.86,82.16,0.0
1.499,0.13,0.54,0.0,84.86,82.16,0.0
1.603,0.17,0.42,0.0,84.7,82.86,0.0
1.708,0.13,0.33,0.0,84.5,83.66,0.0
1.81,0.13,0.33,0.0,84.5,83.66,0.0
1.913,0.11,0.25,0.0,84.52,84.3,0.0
2.015,0.11,0.25,0.0,84.52,84.3,0.0
2.117,0.11,0.25,0.0,84.52,84.3,0.0
2.22,0.12,0.2,0.0,84.42,84.78,0.0
2.322,0.12,0.2,0.0,84.42,84.78,0.0
2.426,0.12,0.15,0.0,84.32,85.26,0.0
2.527,0.12,0.15,0.0,84.32,85.26,0.0
2.631,0.09,0.12,0.0,84.26,85.78,0.0
2.733,0.09,0.09,0.0,84.16,86.64,0.0
2.836,0.09,0.09,0.0,84.16,86.64,0.0
2.939,0.08,0.07,0.0,84.19,87.32,0.0
3.041,0.08,0.07,0.0,84.19,87.32,0.0
3.145,0.1,0.06,0.0,84.12,88.0,0.0
3.246,0.1,0.06,0.0,84.12,88.0,0.0
3.348,0.1,0.06,0.0,84.12,88.0,0.0
3.451,0.07,0.04,0.0,84.11,88.45,0.0
3.553,0.07,0.04,0.0,84.11,88.45,0.0
3.656,0.06,0.03,0.0,84.06,88.74,0.0
3.757,0.06,0.03,0.0,84.06,88.74,0.0
3.861,0.05,0.03,0.0,84.11,89.1,0.0
3.962,0.05,0.03,0.0,84.11,89.1,0.0
4.066,0.04,0.02,0.0,84.2,89.27,0.0
4.168,0.04,0.02,0.0,84.2,89.27,0.0
4.271,0.04,0.02,0.0,84.2,89.72,0.0
4.373,0.04,0.02,0.0,84.2,89.72,0.0
4.476,0.04,0.01,0.0,84.18,89.91,0.0
4.578,0.04,0.01,0.0,84.18,89.91,0.0
4.681,0.05,0.01,0.0,84.26,90.31,0.0
4.782,0.05,0.01,0.0,84.26,90.31,0.0
4.886,0.06,0.01,0.0,84.33,90.5,0.0
4.988,0.06,0.01,0.0,84.33,90.5,0.0
5.091,0.07,0.01,0.0,84.33,90.6,0.0
5.193,0.07,0.01,0.0,84.33,90.6,0.0
5.296,0.05,0.0,0.0,84.42,90.73,0.0
5.398,0.05,0.0,0.0,84.42,90.73,0.0
5.501,0.04,0.0,0.0,84.44,90.99,0.0
5.603,0.04,0.0,0.0,84.44,90.99,0.0
5.706,0.04,0.12,0.0,84.5,91.39,0.0
5.808,0.04,0.12,0.0,84.5,91.39,0.0
5.911,0.05,0.16,0.0,84.55,91.42,0.0
6.013,0.05,0.16,0.0,84.55,91.42,0.0
6.116,0.05,0.13,0.0,84.61,91.42,0.0
6.218,0.05,0.13,0.0,84.61,91.42,0.0
6.322,0.04,0.1,0.0,84.68,91.72,0.0
6.424,0.04,0.1,0.0,84.68,91.72,0.0
6.527,0.05,0.08,0.0,84.66,91.95,0.0
6.629,0.05,0.08,0.0,84.66,91.95,0.0
6.732,0.05,0.06,0.0,84.67,92.21,0.0
6.834,0.05,0.06,0.0,84.67,92.21,0.0
6.937,0.05,0.05,0.0,84.75,92.31,0.0
7.039,0.05,0.05,0.0,84.75,92.31,0.0
7.143,0.05,0.04,0.0,84.74,92.48,0.0
7.245,0.05,0.04,0.0,84.74,92.48,0.0
7.348,0.05,0.03,0.0,84.71,92.57,0.0
7.45,0.05,0.03,0.0,84.71,92.57,0.0
7.553,0.04,0.02,0.0,84.79,92.61,0.0
7.655,0.04,0.02,0.0,84.79,92.61,0.0
7.76,0.05,0.02,0.0,84.78,92.51,0.0
7.862,0.05,0.02,0.0,84.78,92.51,0.0
7.965,0.06,0.01,0.0,84.81,92.25,0.0
8.067,0.06,0.01,0.0,84.81,92.25,0.0
8.17,0.04,0.01,0.0,84.8,91.88,0.0
8.272,0.04,0.01,0.0,84.8,91.88,0.0
8.374,0.04,0.01,0.0,84.8,91.88,0.0
8.477,0.04,0.01,0.0,84.75,91.55,0.0
8.578,0.04,0.01,0.0,84.75,91.55,0.0
8.681,0.03,0.01,0.0,84.84,91.16,0.0
8.784,0.02,0.0,0.0,84.84,90.77,0.0
8.886,0.02,0.0,0.0,84.84,90.77,0.0
8.989,0.01,0.0,0.0,84.87,90.41,0.0
9.091,0.01,0.0,0.0,84.87,90.41,0.0
9.195,0.01,0.0,0.0,84.92,90.14,0.0
9.296,0.01,0.0,0.0,84.92,90.14,0.0
9.399,0.0,0.0,0.0,84.86,89.91,0.0
9.501,0.0,0.0,0.0,84.86,89.91,0.0
9.603,0.0,0.0,0.0,84.86,89.91,0.0
9.708,0.0,0.0,0.0,84.9,89.69,0.0
9.809,0.0,0.0,0.0,84.9,89.69,0.0
9.911,0.0,0.0,0.0,84.91,89.3,0.0
10.013,0.0,0.0,0.0,84.91,89.3,0.0
10.116,0.0,0.0,0.0,84.9,89.13,0.0
10.219,0.0,0.0,0.0,84.9,89.13,0.0
10.323,0.0,0.0,0.0,84.86,88.71,0.0
10.424,0.0,0.0,0.0,84.86,88.71,0.0
10.527,0.0,0.0,0.0,84.88,88.48,0.0
10.629,0.0,0.0,0.0,84.88,88.48,0.0
10.732,0.0,0.0,0.0,84.9,88.32,0.0
10.834,0.0,0.0,0.0,84.9,88.32,0.0
10.937,0.0,0.0,0.0,84.89,88.19,0.0
11.039,0.0,0.0,0.0,84.89,88.19,0.0
11.142,0.0,0.0,0.0,84.89,88.13,0.0
11.244,0.0,0.0,0.0,84.89,88.13,0.0
11.347,0.0,0.0,0.0,84.9,87.96,0.0
11.449,0.0,0.0,0.0,84.9,87.96,0.0
11.551,0.0,0.0,0.0,84.92,87.93,0.0
11.653,0.0,0.0,0.0,84.92,87.93,0.0
11.758,0.0,0.0,0.0,84.85,87.87,0.0
11.861,0.0,0.0,0.0,84.85,87.87,0.0
11.965,0.0,0.0,0.0,84.9,87.77,0.0
12.067,0.0,0.0,0.0,84.9,87.77,0.0
12.17,0.0,0.0,0.0,84.9,87.61,0.0
12.272,0.0,0.0,0.0,84.9,87.61,0.0
12.375,0.03,0.0,0.0,84.85,87.77,0.0
12.477,0.03,0.0,0.0,84.85,87.77,0.0
12.581,0.02,0.0,0.0,84.92,87.64,0.0
12.683,0.02,0.0,0.0,84.92,87.64,0.0
12.786,0.01,0.0,0.0,84.88,87.87,0.0
12.888,0.01,0.0,0.0,84.88,87.87,0.0
12.99,0.03,0.0,0.0,84.9,87.9,0.0
13.092,0.03,0.0,0.0,84.9,87.9,0.0
13.195,0.03,0.0,0.0,84.92,88.0,0.0
13.297,0.03,0.0,0.0,84.92,88.0,0.0
13.4,0.02,0.29,0.0,84.93,88.03,0.0
