espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.014,0.1,1.98,0.0,87.71,87.14,0.0
0.189,0.11,1.6,0.0,87.66,86.59,0.0
0.386,0.07,1.25,0.0,87.51,84.8,0.0
0.636,0.11,0.97,0.0,87.32,84.32,0.0
0.847,0.14,0.76,0.0,87.06,84.77,0.0
1.032,0.06,0.59,0.0,86.87,85.55,0.0
1.236,0.08,0.46,0.0,86.69,86.46,0.0
1.435,0.08,0.36,0.0,86.56,87.44,0.0
1.687,0.06,0.28,0.0,86.36,88.39,0.0
1.889,0.08,0.22,0.0,86.18,89.24,0.0
2.092,0.06,0.17,0.0,86.01,90.04,0.0
2.286,0.03,0.42,0.0,85.9,90.84,0.0
2.489,0.03,0.82,0.0,85.89,91.57,0.0
2.688,0.01,1.62,0.0,85.73,91.47,0.0
2.931,0.01,2.35,0.0,85.65,91.44,0.0
3.13,0.06,2.41,0.0,85.67,91.04,0.0
3.33,0.08,2.27,0.0,85.59,90.84,0.0
3.531,0.04,1.99,0.0,85.63,90.9,0.0
3.731,0.05,1.8,0.0,85.56,91.14,0.0
3.932,0.05,1.55,0.0,85.47,91.0,0.0
4.13,0.01,1.33,0.0,85.46,91.2,0.0
4.382,0.08,1.04,0.0,85.5,91.1,0.0
4.583,0.12,0.81,0.0,85.59,91.24,0.0
4.782,0.1,0.63,0.0,85.61,91.67,0.0
4.983,0.09,0.49,0.0,85.61,92.07,0.0
5.183,0.08,0.38,0.0,85.57,92.68,0.0
5.383,0.08,0.3,0.0,85.68,93.16,0.0
5.632,0.07,0.23,0.0,85.72,93.7,0.0
5.886,0.07,0.31,0.0,85.69,94.41,0.0
6.032,0.06,0.3,0.0,85.73,94.59,0.0
6.233,0.06,0.23,0.0,85.83,94.79,0.0
6.433,0.04,0.18,0.0,85.82,95.07,0.0
6.632,0.07,0.14,0.0,85.83,95.27,0.0
6.883,0.08,0.11,0.0,85.87,95.58,0.0
7.138,0.08,0.09,0.0,85.95,95.86,0.0
7.28,0.07,0.07,0.0,86.02,96.1,0.0
7.48,0.08,0.05,0.0,86.01,96.41,0.0
7.681,0.09,0.04,0.0,86.09,96.77,0.0
7.881,0.08,0.03,0.0,86.18,97.15,0.0
8.132,0.05,0.02,0.0,86.24,97.39,0.0
8.332,0.03,0.02,0.0,86.32,97.61,0.0
8.582,0.05,0.01,0.0,86.41,97.68,0.0
8.733,0.03,0.01,0.0,86.49,97.89,0.0
8.932,0.03,0.01,0.0,86.53,97.92,0.0
9.132,0.04,0.01,0.0,86.65,98.13,0.0
9.383,0.03,0.01,0.0,86.71,98.27,0.0
9.583,0.04,0.0,0.0,86.73,98.48,0.0
9.783,0.05,0.0,0.0,86.82,98.56,0.0
9.984,0.06,0.0,0.0,86.95,98.73,0.0
10.182,0.06,0.0,0.0,86.98,99.09,0.0
10.382,0.04,0.0,0.0,87.02,99.3,0.0
10.633,0.05,0.0,0.0,87.11,99.48,0.0
10.833,0.06,0.0,0.0,87.18,99.48,0.0
11.032,0.02,0.0,0.0,87.24,99.16,0.0
11.233,0.0,0.0,0.0,87.29,98.63,0.0
11.486,0.01,0.0,0.0,87.28,97.99,0.0
11.637,0.0,0.0,0.0,87.37,97.22,0.0
11.886,0.0,0.0,0.0,87.41,96.66,0.0
12.089,0.0,0.0,0.0,87.47,95.96,0.0
12.284,0.0,0.0,0.0,87.5,95.41,0.0
12.481,0.0,0.0,0.0,87.53,94.86,0.0
12.68,0.0,0.0,0.0,87.53,94.35,0.0
12.882,0.0,0.0,0.0,87.55,93.87,0.0
13.131,0.0,0.22,0.0,87.64,93.53,0.0
13.331,0.0,0.71,0.0,87.66,93.36,0.0
13.532,0.0,1.28,0.0,87.63,93.02,0.0
13.733,0.0,1.86,0.0,87.59,92.82,0.0
13.934,0.0,2.32,0.0,87.59,92.68,0.0
14.13,0.0,2.77,0.0,87.67,92.55,0.0
14.383,0.02,3.14,0.0,87.61,92.51,0.0
14.583,0.06,3.35,0.0,87.66,92.38,0.0
14.832,0.06,3.56,0.0,87.66,92.28,0.0
14.983,0.07,3.69,0.0,87.6,92.21,0.0
15.183,0.07,3.75,0.0,87.69,92.04,0.0
15.384,0.06,3.79,0.0,87.69,91.71,0.0
15.639,0.09,3.9,0.0,87.71,91.14,0.0
15.839,0.1,3.9,0.0,87.75,90.34,0.0
16.083,0.13,3.95,0.0,87.72,89.71,0.0
16.239,0.19,4.02,0.0,87.82,89.24,0.0
16.44,0.25,4.04,0.0,87.86,88.98,0.0
16.639,0.3,4.06,0.0,87.87,89.14,0.0
16.886,0.33,4.01,0.0,87.91,89.38,0.0
17.086,0.39,4.02,0.0,87.96,89.71,0.0
17.283,0.44,4.05,0.0,88.05,89.97,0.0
17.487,0.5,4.0,0.0,88.08,90.17,0.0
17.683,0.55,4.0,0.0,88.1,90.37,0.0
17.88,0.62,3.97,0.0,88.14,90.64,0.0
18.131,0.7,4.02,0.0,88.17,90.6,0.0
18.33,0.76,4.01,0.0,88.27,90.6,0.0
18.532,0.79,4.01,0.0,88.26,90.6,0.0
18.732,0.85,4.05,0.0,88.31,90.57,0.0
18.932,0.9,4.04,0.0,88.34,90.44,0.0
19.133,0.95,4.04,0.0,88.43,90.44,0.0
19.382,1.01,4.0,0.0,88.44,90.24,0.0
19.582,1.08,3.99,0.0,88.49,90.14,0.0
19.782,1.17,4.0,0.0,88.54,89.97,0.0
19.984,1.29,3.96,0.0,88.53,89.84,0.0
20.183,1.42,3.97,0.0,88.58,89.74,0.0
20.383,1.49,3.96,0.0,88.64,89.64,0.0
20.633,1.57,3.97,0.0,88.73,89.61,0.0
20.833,1.71,3.96,0.0,88.7,89.8,0.0
21.037,1.87,3.97,0.0,88.7,89.71,0.0
21.233,1.92,3.95,0.0,88.81,90.04,0.0
21.433,2.05,3.95,0.0,88.74,90.0,0.0
21.63,2.23,3.94,0.0,88.81,90.0,0.0
21.839,2.38,3.96,0.0,88.92,90.11,0.0
22.089,2.61,3.86,0.0,88.86,90.0,0.0
22.283,2.71,3.47,0.0,88.88,89.97,0.0
22.485,2.6,2.91,0.0,88.89,89.84,0.0
22.686,2.47,2.43,0.0,88.93,89.84,0.0
22.93,2.34,1.9,0.0,88.88,89.77,0.0
23.08,2.17,1.6,0.0,88.96,89.74,0.0
23.381,2.13,1.28,0.0,88.95,89.8,0.0
23.532,2.05,0.99,0.0,88.96,89.84,0.0
23.78,1.97,0.77,0.0,89.0,89.71,0.0
23.932,1.91,0.6,0.0,89.0,89.67,0.0
24.132,1.86,0.47,0.0,88.93,89.74,0.0
24.332,1.83,0.36,0.0,88.93,89.74,0.0
24.582,1.79,0.28,0.0,88.97,89.71,0.0
24.782,1.76,0.22,0.0,88.9,89.71,0.0
25.089,1.74,0.17,0.0,88.95,89.8,0.0
25.241,1.72,0.13,0.0,88.97,89.77,0.0
25.405,1.71,0.1,0.0,88.94,89.8,0.0
25.58,1.69,0.08,0.0,88.98,89.8,0.0
25.832,1.67,0.06,0.0,88.95,89.74,0.0
26.03,1.66,0.05,0.0,89.01,89.77,0.0
26.23,1.64,0.04,0.05,88.96,89.67,0.01
26.431,1.63,0.03,0.0,88.9,89.71,0.01
26.63,1.61,0.02,0.0,88.88,89.64,0.01
26.83,1.6,0.02,0.0,88.88,89.77,0.01
27.083,1.59,0.01,0.0,88.85,89.67,0.01
27.281,1.58,0.01,0.0,88.86,89.77,0.01
