espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.009,0.34,1.9,0.0,87.75,87.7,0.0
0.193,0.24,1.52,0.0,87.68,87.63,0.0
0.393,0.26,1.19,0.0,87.53,86.04,0.0
0.593,0.25,0.92,0.0,87.36,84.74,0.0
0.893,0.23,0.72,0.0,87.18,85.09,0.0
1.043,0.28,0.56,0.0,86.94,85.64,0.0
1.243,0.3,0.43,0.0,86.69,86.36,0.0
1.452,0.27,0.34,0.0,86.5,87.21,0.0
1.644,0.24,0.26,0.0,86.32,88.25,0.0
1.843,0.22,0.2,0.0,86.16,89.18,0.0
2.094,0.22,0.16,0.0,85.96,90.17,0.0
2.298,0.2,0.12,0.0,85.87,90.94,0.0
2.499,0.18,0.1,0.0,85.83,91.4,0.0
2.699,0.16,0.07,0.0,85.75,92.04,0.0
2.9,0.16,0.06,0.0,85.55,92.58,0.0
3.092,0.19,0.05,0.0,85.53,92.98,0.0
3.346,0.19,0.04,0.0,85.54,93.39,0.0
3.543,0.19,0.03,0.0,85.56,93.7,0.0
3.743,0.18,0.18,0.0,85.62,94.21,0.0
3.943,0.17,0.16,0.0,85.55,94.28,0.0
4.142,0.18,0.13,0.0,85.52,94.72,0.0
4.393,0.16,0.1,0.0,85.5,95.17,0.0
4.593,0.13,0.08,0.0,85.51,95.55,0.0
4.793,0.13,0.06,0.0,85.59,95.69,0.0
4.993,0.14,0.05,0.0,85.63,95.89,0.0
5.193,0.13,0.04,0.0,85.58,96.14,0.0
5.393,0.15,0.03,0.0,85.6,96.48,0.0
5.593,0.12,0.02,0.0,85.73,96.35,0.0
5.843,0.12,0.02,0.0,85.72,96.28,0.0
6.044,0.13,0.01,0.0,85.74,96.21,0.0
6.243,0.08,0.01,0.0,85.82,95.93,0.0
6.452,0.09,0.01,0.0,85.92,95.82,0.0
6.649,0.09,0.01,0.0,85.9,95.76,0.0
6.844,0.08,0.0,0.0,85.91,95.79,0.0
7.095,0.08,0.0,0.0,85.94,95.86,0.0
7.294,0.09,0.0,0.0,85.96,96.0,0.0
7.501,0.1,0.0,0.0,85.95,96.07,0.0
7.701,0.08,0.0,0.0,86.02,96.24,0.0
7.897,0.08,0.0,0.0,86.06,96.38,0.0
8.095,0.09,0.0,0.0,86.1,96.48,0.0
8.344,0.1,0.0,0.0,86.06,96.59,0.0
8.602,0.08,0.0,0.0,86.06,96.55,0.0
8.742,0.07,0.0,0.0,86.05,96.41,0.0
8.942,0.06,0.0,0.0,86.14,96.38,0.0
9.142,0.07,0.0,0.0,86.15,96.17,0.0
9.343,0.08,0.0,0.0,86.12,96.24,0.0
9.593,0.07,0.0,0.0,86.13,96.07,0.0
9.842,0.05,0.0,0.0,86.11,95.86,0.0
9.993,0.04,0.0,0.0,86.09,95.41,0.0
10.193,0.03,0.0,0.0,86.15,95.03,0.0
10.393,0.04,0.0,0.0,86.16,94.86,0.0
10.593,0.05,0.0,0.0,86.12,94.79,0.0
10.843,0.04,0.0,0.0,86.23,95.2,0.0
11.043,0.04,0.0,0.0,86.22,95.52,0.0
11.243,0.04,0.0,0.0,86.18,95.82,0.0
11.443,0.04,0.0,0.0,86.22,96.31,0.0
11.643,0.04,0.0,0.0,86.25,96.41,0.0
11.843,0.08,0.0,0.0,86.2,96.55,0.0
12.143,0.09,0.0,0.0,86.19,96.77,0.0
12.293,0.05,0.0,0.0,86.18,96.73,0.0
12.493,0.04,0.0,0.0,86.3,96.52,0.0
12.699,0.04,0.0,0.0,86.31,96.7,0.0
12.898,0.05,0.0,0.0,86.19,96.7,0.0
13.142,0.07,0.08,0.0,86.28,96.55,0.0
13.345,0.06,0.57,0.0,86.29,96.38,0.0
13.549,0.04,1.16,0.0,86.18,96.0,0.0
13.743,0.04,1.68,0.0,86.24,95.62,0.0
13.942,0.03,2.23,0.0,86.22,95.1,0.0
14.142,0.02,2.63,0.0,86.14,94.79,0.0
14.342,0.02,3.04,0.0,86.22,94.31,0.0
14.592,0.04,3.26,0.0,86.18,94.07,0.0
14.793,0.07,3.43,0.0,86.23,93.87,0.0
14.993,0.1,3.61,0.0,86.21,93.56,0.0
15.193,0.11,3.73,0.0,86.25,93.29,0.0
15.393,0.05,3.82,0.0,86.35,93.16,0.0
15.643,0.08,3.86,0.0,86.32,92.68,0.0
15.843,0.14,3.94,0.0,86.39,92.24,0.0
16.042,0.17,3.98,0.0,86.33,91.57,0.0
16.243,0.22,3.93,0.0,86.31,91.5,0.0
16.443,0.28,4.01,0.0,86.33,91.27,0.0
16.643,0.33,4.0,0.0,86.43,91.37,0.0
16.893,0.36,4.04,0.0,86.41,91.4,0.0
17.094,0.41,4.02,0.0,86.48,91.64,0.0
17.293,0.41,4.04,0.0,86.59,91.67,0.0
17.542,0.44,4.01,0.0,86.55,91.71,0.0
17.693,0.45,4.05,0.0,86.56,91.8,0.0
17.899,0.47,4.03,0.0,86.62,91.71,0.0
18.092,0.47,4.0,0.0,86.67,91.54,0.0
18.342,0.49,4.02,0.0,86.78,91.27,0.0
18.542,0.5,4.0,0.0,86.89,91.1,0.0
18.851,0.52,4.01,0.0,86.97,90.84,0.0
18.943,0.54,3.99,0.0,87.07,90.8,0.0
19.142,0.56,4.03,0.0,87.15,90.7,0.0
19.393,0.58,4.01,0.0,87.26,90.44,0.0
19.594,0.61,4.01,0.0,87.46,90.34,0.0
19.793,0.66,4.02,0.0,87.53,90.0,0.0
19.993,0.71,3.96,0.0,87.63,90.0,0.0
20.193,0.76,4.01,0.0,87.65,89.71,0.0
20.393,0.83,4.03,0.0,87.81,89.71,0.0
20.643,0.9,3.97,0.0,87.96,89.61,0.0
20.843,0.98,3.96,0.0,88.04,89.71,0.0
21.049,1.07,3.98,0.0,88.17,89.67,0.0
21.248,1.13,3.94,0.0,88.26,89.67,0.0
21.446,1.19,3.94,0.0,88.29,89.8,0.0
21.642,1.29,3.89,0.0,88.44,89.8,0.0
21.893,1.36,3.9,0.0,88.46,89.91,0.0
22.142,1.42,3.92,0.0,88.55,89.67,0.0
22.292,1.51,3.93,0.0,88.63,89.74,0.0
22.543,1.57,3.94,0.0,88.7,89.84,0.0
22.692,1.65,3.99,0.0,88.72,89.74,0.0
22.892,1.74,4.01,0.0,88.71,89.74,0.0
23.096,1.83,4.03,0.0,88.76,89.91,0.0
23.343,1.92,4.01,0.0,88.88,90.0,0.0
23.542,2.06,3.97,0.0,88.92,89.84,0.0
23.743,2.2,3.97,0.0,88.82,89.94,0.0
23.943,2.32,3.96,0.0,88.91,89.84,0.0
24.143,2.5,3.94,0.0,88.94,89.74,0.0
24.342,2.69,3.68,0.0,88.93,89.64,0.0
24.594,2.74,3.19,0.0,88.97,89.61,0.0
24.793,2.67,2.71,0.0,89.07,89.31,0.0
24.994,2.62,2.2,0.0,89.01,89.38,0.0
25.243,2.54,1.72,0.0,89.01,89.28,0.0
25.392,2.41,1.34,0.1,89.07,89.44,0.02
25.593,2.33,1.04,0.09,89.08,89.31,0.04
25.843,2.27,0.89,0.22,89.07,89.38,0.08
26.048,2.25,0.76,0.3,89.04,89.38,0.14
26.243,2.22,0.59,0.32,89.15,89.31,0.2
26.493,2.16,0.46,0.3,89.15,89.28,0.23
26.642,2.12,0.36,0.4,89.09,89.34,0.35
26.843,2.08,0.28,0.41,89.16,89.44,0.43
27.092,2.03,0.22,0.46,89.12,89.44,0.52
27.293,1.99,0.17,0.42,89.13,89.41,0.6
27.494,1.96,0.13,0.42,89.11,89.41,0.69
27.693,1.93,0.1,0.48,89.06,89.51,0.79
27.893,1.9,0.08,0.43,89.07,89.47,0.88
28.095,1.88,0.06,0.49,89.07,89.41,0.97
28.343,1.85,0.05,0.39,89.02,89.44,1.06
28.542,1.83,0.04,0.35,89.08,89.54,1.14
28.742,1.81,0.03,0.41,89.04,89.41,1.22
28.943,1.79,0.02,0.47,89.06,89.57,1.31
29.151,1.76,0.02,0.42,89.09,89.41,1.4
29.342,1.75,0.01,0.4,89.04,89.51,1.44
29.592,1.73,0.01,0.39,88.98,89.57,1.56
29.793,1.71,0.01,0.4,88.94,89.57,1.64
29.993,1.7,0.01,0.41,89.05,89.54,1.72
30.193,1.68,0.01,0.37,88.98,89.47,1.8
30.393,1.66,0.0,0.33,88.93,89.47,1.87
30.643,1.65,0.0,0.35,88.91,89.54,1.94
30.842,1.63,0.0,0.36,88.85,89.47,2.02
31.042,1.62,0.0,0.37,88.85,89.44,2.1
31.243,1.61,0.0,0.34,88.86,89.41,2.16
31.443,1.6,0.0,0.3,88.93,89.54,2.22
31.643,1.59,0.0,0.27,88.87,89.47,2.28
31.844,1.57,0.0,0.34,88.84,89.44,2.34
32.092,1.56,0.0,0.32,88.84,89.51,2.4
32.294,1.55,0.0,0.28,88.78,89.41,2.46
32.493,1.54,0.0,0.3,88.8,89.38,2.52
32.693,1.53,0.0,0.28,88.76,89.47,2.58
32.894,1.52,0.0,0.31,88.66,89.34,2.61
33.093,1.51,0.0,0.31,88.68,89.38,2.7
33.345,1.5,0.0,0.28,88.67,89.51,2.76
33.549,1.49,0.0,0.26,88.69,89.44,2.82
33.751,1.49,0.0,0.23,88.67,89.34,2.86
33.972,1.48,0.0,0.25,88.62,89.47,2.92
34.192,1.47,0.0,0.28,88.56,89.47,2.97
34.342,1.46,0.0,0.25,88.59,89.34,3.03
34.592,1.45,0.0,0.22,88.62,89.44,3.07
34.793,1.44,0.0,0.21,88.64,89.51,3.11
34.993,1.44,0.0,0.18,88.54,89.34,3.15
35.196,1.43,0.0,0.22,88.6,89.47,3.19
35.443,1.42,0.0,0.26,88.55,89.51,3.22
35.592,1.41,0.0,0.23,88.53,89.44,3.26
35.844,1.41,0.0,0.24,88.55,89.44,3.34
36.043,1.4,0.0,0.22,88.52,89.38,3.38
36.244,1.4,0.0,0.2,88.49,89.47,3.42
36.443,1.39,0.0,0.23,88.48,89.51,3.46
36.643,1.38,0.0,0.21,88.46,89.38,3.51
36.843,1.38,0.0,0.18,88.42,89.41,3.55
37.093,1.37,0.0,0.26,88.42,89.41,3.6
37.292,1.37,0.0,0.18,88.38,89.31,3.65
37.493,1.36,0.0,0.22,88.31,89.51,3.69
37.694,1.36,0.0,0.19,88.32,89.41,3.73
37.907,1.35,0.0,0.22,88.35,89.31,3.77
38.092,1.35,0.0,0.21,88.3,89.44,3.81
38.342,1.34,0.0,0.19,88.35,89.44,3.85
38.542,1.34,0.0,0.16,88.28,89.38,3.89
38.743,1.33,0.0,0.2,88.21,89.41,3.93
38.942,1.33,0.0,0.18,88.27,89.47,3.97
39.143,1.32,0.0,0.16,88.28,89.38,4.01
39.343,1.32,0.0,0.19,88.26,89.34,4.05
39.593,1.31,0.0,0.17,88.28,89.38,4.09
39.793,1.31,0.0,0.14,88.25,89.41,4.12
39.993,1.3,0.0,0.18,88.22,89.47,4.16
40.193,1.3,0.0,0.16,88.19,89.44,4.2
