espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.056,0.0,1.97,0.0,86.06,85.78,0.0
0.22,0.0,2.26,0.0,86.05,85.87,0.0
0.42,0.0,2.68,0.0,85.99,85.55,0.0
0.67,0.0,3.05,0.0,85.84,84.78,0.0
0.821,0.01,3.35,0.0,85.64,84.53,0.0
1.022,0.02,3.58,0.0,85.48,84.59,0.0
1.221,0.0,4.02,0.0,85.33,84.88,0.0
1.421,0.0,4.47,0.0,85.15,84.88,0.0
1.67,0.01,4.84,0.0,85.02,85.07,0.0
1.921,0.01,5.22,0.0,84.89,85.2,0.0
2.07,0.02,5.51,0.0,84.78,85.17,0.0
2.27,0.04,5.69,0.0,84.67,85.42,0.0
2.471,0.07,5.64,0.0,84.57,85.52,0.0
2.671,0.07,5.53,0.0,84.51,85.84,0.0
2.92,0.09,5.4,0.0,84.5,86.13,0.0
3.222,0.1,5.32,0.0,84.48,86.52,0.0
3.32,0.14,4.91,0.0,84.42,87.03,0.0
3.522,0.14,4.29,0.0,84.42,87.39,0.0
3.722,0.11,3.58,0.0,84.57,87.48,0.0
3.92,0.09,2.93,0.0,84.55,87.74,0.0
4.172,0.08,2.34,0.0,84.61,87.9,0.0
4.37,0.07,1.82,0.0,84.71,87.96,0.0
4.57,0.08,1.55,0.0,84.76,88.13,0.0
4.77,0.09,1.22,0.0,84.78,88.03,0.0
5.022,0.1,0.95,0.0,84.92,88.1,0.0
5.17,0.1,0.74,0.0,84.99,88.23,0.0
5.421,0.1,0.57,0.0,85.11,88.13,0.0
5.672,0.1,0.45,0.0,85.12,88.23,0.0
5.87,0.08,0.35,0.0,85.26,88.29,0.0
6.023,0.08,0.27,0.0,85.47,88.29,0.0
6.222,0.08,0.21,0.0,85.54,88.23,0.0
6.42,0.08,0.16,0.0,85.63,88.23,0.0
6.672,0.09,0.13,0.0,85.68,88.13,0.0
6.871,0.09,0.1,0.0,85.75,88.03,0.0
7.07,0.09,0.08,0.0,85.8,88.03,0.0
7.271,0.09,0.06,0.0,85.79,87.93,0.0
7.471,0.08,0.05,0.0,85.88,88.1,0.0
7.67,0.08,0.04,0.0,85.95,87.9,0.0
7.923,0.08,0.03,0.0,85.96,88.03,0.0
8.12,0.08,0.02,0.0,85.97,87.8,0.0
8.324,0.08,0.02,0.0,85.99,87.84,0.0
8.521,0.08,0.01,0.0,86.1,87.74,0.0
8.721,0.08,0.01,0.0,86.06,87.84,0.0
8.921,0.08,0.01,0.0,86.03,87.77,0.0
9.174,0.08,0.01,0.0,86.07,87.77,0.0
9.37,0.08,0.0,0.0,86.07,87.68,0.0
9.62,0.08,0.0,0.0,86.06,87.71,0.0
9.77,0.07,0.0,0.0,86.03,87.71,0.0
9.97,0.07,0.0,0.0,86.01,87.58,0.0
10.173,0.07,0.0,0.0,86.01,87.45,0.0
10.421,0.07,0.0,0.0,86.02,87.48,0.0
10.62,0.06,0.0,0.0,86.01,87.45,0.0
10.871,0.06,0.0,0.0,86.02,87.52,0.0
11.02,0.06,0.0,0.0,86.08,87.39,0.0
11.221,0.06,0.0,0.0,86.04,87.39,0.0
11.421,0.06,0.0,0.0,85.91,87.35,0.0
11.671,0.05,0.0,0.0,85.9,87.22,0.0
11.872,0.05,0.0,0.0,85.96,87.26,0.0
12.07,0.05,0.0,0.0,85.96,87.26,0.0
12.271,0.04,0.0,0.0,85.9,87.39,0.0
12.472,0.04,0.0,0.0,85.9,87.29,0.0
12.67,0.04,0.0,0.0,85.88,87.16,0.0
12.922,0.04,0.0,0.0,85.82,87.16,0.0
13.122,0.03,0.0,0.0,85.88,87.16,0.0
13.321,0.04,0.42,0.0,85.86,87.09,0.0
13.522,0.08,0.97,0.0,85.78,87.03,0.0
13.722,0.13,1.57,0.0,85.8,86.96,0.0
13.92,0.22,2.04,0.0,85.7,86.93,0.0
14.172,0.23,2.54,0.0,85.69,86.8,0.0
14.372,0.24,2.86,0.0,85.71,86.68,0.0
14.57,0.34,3.14,0.0,85.64,86.77,0.0
14.771,0.4,3.34,0.0,85.6,86.93,0.0
