espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.028,0.26,1.86,0.0,86.19,86.07,0.0
0.181,0.29,1.49,0.0,86.08,85.04,0.0
0.431,0.24,1.16,0.0,86.0,82.58,0.0
0.631,0.21,0.9,0.0,85.92,81.56,0.0
0.835,0.24,0.7,0.0,85.76,81.81,0.0
1.036,0.24,0.55,0.0,85.62,82.51,0.0
1.242,0.17,0.42,0.0,85.59,83.34,0.0
1.432,0.16,0.33,0.0,85.47,83.82,0.0
1.682,0.17,0.26,0.0,85.39,84.27,0.0
1.882,0.15,0.2,0.0,85.32,84.69,0.0
2.083,0.14,0.16,0.0,85.29,85.23,0.0
2.288,0.15,0.12,0.0,85.24,85.74,0.0
2.482,0.16,0.09,0.0,85.26,86.23,0.0
2.686,0.15,0.07,0.0,85.2,87.03,0.0
2.954,0.12,0.06,0.0,85.16,87.61,0.0
3.132,0.09,0.04,0.0,85.07,87.84,0.0
3.332,0.13,0.14,0.0,85.12,88.23,0.0
3.535,0.15,0.18,0.0,85.22,88.58,0.0
3.732,0.17,0.15,0.0,85.26,88.61,0.0
3.933,0.1,0.12,0.0,85.27,89.07,0.0
4.182,0.07,0.09,0.0,85.21,89.39,0.0
4.383,0.12,0.07,0.0,85.29,89.43,0.0
4.632,0.09,0.05,0.0,85.38,89.69,0.0
4.783,0.07,0.04,0.0,85.37,90.05,0.0
5.031,0.06,0.03,0.0,85.43,90.31,0.0
5.182,0.04,0.03,0.0,85.42,90.6,0.0
5.431,0.05,0.02,0.0,85.37,90.73,0.0
5.631,0.06,0.02,0.0,85.54,90.67,0.0
5.831,0.05,0.01,0.0,85.55,90.63,0.0
6.037,0.04,0.01,0.0,85.53,90.7,0.0
6.286,0.05,0.01,0.0,85.61,90.54,0.0
6.431,0.06,0.01,0.0,85.57,90.73,0.0
6.682,0.05,0.0,0.0,85.61,90.96,0.0
6.884,0.06,0.0,0.0,85.62,91.19,0.0
7.082,0.03,0.0,0.0,85.66,91.42,0.0
7.288,0.04,0.0,0.0,85.72,91.55,0.0
7.582,0.06,0.0,0.0,85.7,91.62,0.0
7.683,0.06,0.0,0.0,85.78,91.52,0.0
7.932,0.05,0.0,0.0,85.75,91.55,0.0
8.182,0.04,0.0,0.0,85.8,91.68,0.0
8.331,0.04,0.0,0.0,85.85,91.91,0.0
8.536,0.06,0.0,0.0,85.86,92.08,0.0
8.737,0.06,0.0,0.0,85.87,92.14,0.0
8.936,0.04,0.0,0.0,85.9,92.08,0.0
9.182,0.02,0.0,0.0,85.83,92.05,0.0
9.381,0.02,0.0,0.0,85.85,91.95,0.0
9.581,0.02,0.0,0.0,85.97,91.72,0.0
9.781,0.01,0.0,0.0,85.96,91.42,0.0
10.031,0.01,0.0,0.0,85.92,91.03,0.0
10.181,0.01,0.0,0.0,85.91,90.67,0.0
10.432,0.0,0.0,0.0,85.92,90.21,0.0
10.632,0.0,0.0,0.0,85.97,89.85,0.0
10.832,0.0,0.0,0.0,86.09,89.69,0.0
11.033,0.0,0.0,0.0,86.0,89.36,0.0
11.235,0.0,0.0,0.0,85.99,89.39,0.0
11.442,0.0,0.0,0.0,86.11,89.17,0.0
11.732,0.0,0.0,0.0,86.0,88.91,0.0
11.883,0.0,0.0,0.0,86.03,88.78,0.0
12.082,0.0,0.0,0.0,86.06,88.74,0.0
12.287,0.0,0.0,0.0,86.07,88.68,0.0
12.486,0.0,0.0,0.0,86.02,88.61,0.0
12.696,0.0,0.0,0.0,85.99,88.42,0.0
12.938,0.0,0.0,0.0,86.02,88.39,0.0
13.132,0.0,0.19,0.0,86.03,88.39,0.0
13.332,0.0,0.8,0.0,86.04,88.23,0.0
13.531,0.0,1.35,0.0,86.03,88.16,0.0
13.737,0.0,1.95,0.0,85.99,88.19,0.0
13.983,0.0,2.41,0.0,86.03,88.16,0.0
14.187,0.01,2.8,0.0,86.06,87.9,0.0
14.388,0.05,3.15,0.0,86.07,87.9,0.0
14.581,0.07,3.35,0.0,86.05,87.84,0.0
14.781,0.06,3.54,0.0,86.05,87.87,0.0
14.981,0.07,3.64,0.0,86.05,87.64,0.0
15.281,0.09,3.74,0.0,86.01,87.52,0.0
15.482,0.05,3.84,0.0,86.05,87.16,0.0
15.63,0.09,3.95,0.0,86.02,86.58,0.0
15.832,0.12,3.98,0.0,86.12,85.87,0.0
16.032,0.13,3.99,0.0,86.19,85.26,0.0
16.282,0.14,4.0,0.0,86.05,85.07,0.0
16.43,0.22,3.99,0.0,86.13,85.04,0.0
16.682,0.28,4.02,0.0,86.17,85.36,0.0
16.883,0.31,3.97,0.0,86.19,85.71,0.0
17.09,0.37,4.01,0.0,86.22,86.1,0.0
17.282,0.37,4.02,0.0,86.21,86.45,0.0
17.488,0.36,4.02,0.0,86.21,86.93,0.0
17.685,0.37,4.02,0.0,86.25,87.22,0.0
17.932,0.4,4.05,0.0,86.23,87.52,0.0
18.133,0.48,4.05,0.0,86.3,87.77,0.0
