espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.4,2.22,0.0,89.72,90.08,0.0
0.21,0.36,3.37,0.0,89.72,90.01,0.0
0.438,0.34,4.09,0.0,89.73,89.27,0.0
0.615,0.43,4.65,0.0,89.58,87.13,0.0
0.844,0.47,5.03,0.0,89.45,86.58,0.0
1.066,0.45,5.36,0.0,89.3,86.74,0.0
1.249,0.47,5.55,0.0,89.17,86.87,0.0
1.475,0.49,5.73,0.0,89.09,87.26,0.0
1.698,0.53,5.84,0.0,89.04,87.74,0.0
1.876,0.63,5.9,0.0,88.86,88.29,0.0
2.104,0.71,5.97,0.0,88.78,89.1,0.0
2.282,0.73,5.97,0.0,88.75,89.85,0.0
2.508,0.72,5.99,0.0,88.64,90.47,0.0
2.734,0.74,6.03,0.0,88.55,91.16,0.0
3.005,0.7,6.09,0.0,88.44,91.72,0.0
3.136,0.68,6.07,0.0,88.42,91.98,0.0
3.362,0.72,5.99,0.0,88.42,92.18,0.0
3.541,0.74,6.05,0.0,88.41,92.21,0.0
3.766,0.76,6.07,0.0,88.46,92.18,0.0
3.991,0.79,6.07,0.0,88.54,92.18,0.0
4.17,0.83,6.1,0.0,88.57,92.14,0.0
4.396,0.89,6.08,0.0,88.63,91.95,0.0
4.576,0.97,6.01,0.0,88.69,91.68,0.0
4.801,1.07,6.01,0.0,88.92,91.68,0.0
5.029,1.17,5.99,0.0,88.99,91.52,0.0
5.205,1.31,5.98,0.0,89.09,91.29,0.0
5.431,1.47,5.97,0.0,89.24,91.22,0.0
5.612,1.55,5.91,0.0,89.32,91.09,0.0
5.839,1.68,5.9,0.0,89.39,90.99,0.0
6.064,1.88,5.92,0.0,89.53,90.96,0.0
6.242,2.08,5.85,0.0,89.7,90.83,0.0
6.467,2.24,5.31,0.0,89.72,90.8,0.0
6.697,2.18,4.55,0.0,89.81,90.86,0.0
6.87,1.97,3.79,0.0,89.86,90.7,0.0
7.1,1.82,3.07,0.0,89.92,90.7,0.0
7.323,1.67,2.39,0.0,90.0,90.67,0.0
7.507,1.52,1.86,0.0,90.08,90.7,0.0
7.727,1.46,1.56,0.0,90.09,90.57,0.0
7.905,1.43,1.23,0.0,90.03,90.7,0.0
8.135,1.36,1.09,0.0,90.08,90.54,0.0
8.359,1.37,0.88,0.0,90.11,90.57,0.0
8.536,1.32,0.68,0.0,90.17,90.47,0.0
8.764,1.28,0.53,0.0,90.16,90.44,0.0
8.986,1.24,0.41,0.0,90.11,90.54,0.0
9.168,1.21,0.32,0.0,90.08,90.5,0.0
9.396,1.19,0.25,0.0,90.15,90.37,0.0
9.57,1.17,0.19,0.0,90.04,90.44,0.0
9.797,1.15,0.15,0.0,90.13,90.34,0.0
10.024,1.12,0.12,0.0,90.14,90.44,0.0
10.2,1.1,0.09,0.0,90.12,90.24,0.0
10.428,1.09,0.07,0.0,90.1,90.27,0.0
10.656,1.07,0.06,0.0,90.04,90.24,0.0
10.836,1.06,0.04,0.0,90.01,90.27,0.0
11.06,1.05,0.03,0.0,90.06,90.27,0.0
11.328,1.04,0.03,0.0,89.95,90.27,0.0
11.46,1.03,0.02,0.0,89.87,90.24,0.0
11.69,1.02,0.02,0.0,89.95,90.31,0.0
11.958,1.01,0.01,0.0,89.92,90.21,0.0
12.093,0.99,0.01,0.0,89.82,90.31,0.0
12.318,0.99,0.01,0.0,89.83,90.18,0.0
12.513,0.98,0.01,0.0,89.75,90.21,0.0
12.723,0.97,0.0,0.0,89.79,90.11,0.0
12.908,0.96,0.0,0.0,89.72,90.21,0.0
13.127,0.96,0.0,0.0,89.65,90.21,0.0
13.356,0.95,0.0,0.0,89.69,90.14,0.0
13.532,0.94,0.0,0.0,89.63,90.18,0.0
13.766,0.94,0.0,0.0,89.61,90.05,0.0
13.982,0.93,0.0,0.0,89.56,90.08,0.0
14.163,0.92,0.0,0.0,89.54,90.01,0.0
14.388,0.92,0.0,0.0,89.53,90.05,0.0
14.616,0.91,0.0,0.0,89.51,90.18,0.0
14.796,0.91,0.0,0.0,89.53,89.98,0.0
15.03,0.9,0.0,0.0,89.43,90.08,0.0
15.195,0.9,0.0,0.0,89.38,90.01,0.0
15.424,0.9,0.0,0.0,89.44,89.91,0.0
15.649,0.89,0.0,0.0,89.35,89.95,0.0
15.827,0.89,0.0,0.0,89.33,90.01,0.0
16.063,0.89,0.0,0.0,89.35,89.85,0.0
16.323,0.88,0.0,0.0,89.3,89.85,0.0
16.456,0.88,0.0,0.0,89.24,90.05,0.0
16.683,0.87,0.0,0.0,89.23,89.98,0.0
16.862,0.87,0.0,0.0,89.23,90.05,0.0
17.097,0.87,0.0,0.0,89.2,89.85,0.0
17.316,0.87,0.0,0.0,89.16,89.82,0.0
17.494,0.86,0.0,0.0,89.16,89.82,0.0
17.716,0.86,0.0,0.0,89.19,89.95,0.0
17.943,0.86,0.0,0.0,89.16,89.82,0.0
18.12,0.86,0.0,0.0,89.05,89.72,0.0
18.349,0.86,0.0,0.0,89.02,89.91,0.0
18.575,0.86,0.0,0.0,89.06,89.85,0.0
18.755,0.86,0.0,0.0,89.08,89.82,0.0
18.978,0.86,0.0,0.0,89.04,89.82,0.0
19.157,0.85,0.0,0.0,89.04,89.62,0.0
19.384,0.85,0.0,0.0,88.98,89.79,0.0
19.654,0.85,0.0,0.0,88.95,89.69,0.0
19.785,0.85,0.0,0.0,88.98,89.72,0.0
20.015,0.84,0.0,0.0,88.92,89.75,0.0
20.236,0.84,0.0,0.0,88.82,89.69,0.0
20.419,0.84,0.0,0.0,88.86,89.69,0.0
20.64,0.84,0.0,0.0,88.88,89.62,0.0
