espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.087,0.18,2.19,0.0,88.06,87.71,0.0
0.212,0.18,3.47,0.0,88.08,87.55,0.0
0.413,0.22,4.5,0.0,87.96,86.58,0.0
0.613,0.26,5.23,0.0,87.89,85.45,0.0
0.813,0.29,5.86,0.0,87.79,85.74,0.0
1.063,0.34,6.19,0.0,87.63,86.13,0.0
1.211,0.48,6.42,0.0,87.57,86.61,0.0
1.463,0.58,6.61,0.0,87.53,87.55,0.0
1.665,0.62,6.81,0.0,87.41,88.65,0.0
1.864,0.64,6.85,0.0,87.26,89.55,0.0
2.063,0.66,6.96,0.0,87.28,90.5,0.0
2.313,0.7,7.0,0.0,87.23,91.06,0.0
2.465,0.72,6.98,0.0,87.18,91.65,0.0
2.715,0.76,7.03,0.0,87.2,91.85,0.0
2.913,0.82,7.04,0.0,87.18,92.01,0.0
3.112,0.88,7.08,0.0,87.3,91.82,0.0
3.311,0.93,7.04,0.0,87.37,91.85,0.0
3.511,1.01,7.0,0.0,87.43,91.68,0.0
3.712,1.14,7.04,0.0,87.6,91.62,0.0
3.961,1.25,7.0,0.0,87.64,91.59,0.0
4.163,1.39,6.98,0.0,87.83,91.49,0.0
4.362,1.56,6.92,0.0,88.02,91.32,0.0
4.563,1.76,6.91,0.0,88.16,91.26,0.0
4.817,2.0,6.72,0.0,88.3,91.26,0.0
4.961,2.12,6.01,0.0,88.46,91.09,0.0
5.213,1.94,5.1,0.0,88.63,91.06,0.0
5.413,1.75,4.24,0.0,88.7,90.99,0.0
5.613,1.6,3.45,0.0,88.8,90.89,0.0
5.814,1.5,2.71,0.0,88.93,90.89,0.0
6.013,1.4,2.11,0.05,89.07,90.89,0.01
6.213,1.32,1.64,0.05,89.1,90.8,0.01
6.413,1.29,1.41,0.05,89.22,90.63,0.01
6.663,1.32,1.13,0.09,89.35,90.7,0.03
6.865,1.26,0.88,0.18,89.33,90.63,0.06
7.065,1.22,0.69,0.11,89.35,90.44,0.09
7.267,1.19,0.53,0.2,89.37,90.6,0.13
7.469,1.17,0.42,0.28,89.45,90.57,0.18
7.666,1.15,0.32,0.25,89.52,90.47,0.23
7.915,1.13,0.25,0.28,89.52,90.57,0.28
8.113,1.11,0.2,0.3,89.45,90.44,0.34
8.322,1.1,0.15,0.32,89.47,90.47,0.4
8.511,1.09,0.12,0.29,89.5,90.44,0.46
8.711,1.08,0.09,0.27,89.5,90.5,0.49
8.911,1.06,0.07,0.37,89.49,90.34,0.61
9.162,1.05,0.06,0.28,89.5,90.44,0.67
9.363,1.04,0.04,0.3,89.49,90.34,0.73
9.563,1.03,0.03,0.32,89.43,90.34,0.79
9.762,1.02,0.03,0.34,89.43,90.27,0.86
10.013,1.02,0.02,0.37,89.49,90.27,0.9
10.161,1.01,0.02,0.32,89.32,90.27,1.0
10.417,1.0,0.01,0.38,89.35,90.14,1.08
10.613,1.0,0.01,0.29,89.28,90.31,1.15
10.811,0.99,0.01,0.31,89.2,90.08,1.21
11.013,0.98,0.01,0.28,89.28,90.27,1.27
11.316,0.98,0.0,0.29,89.25,90.31,1.35
11.413,0.97,0.0,0.32,89.12,90.21,1.38
11.663,0.97,0.0,0.3,89.09,90.27,1.44
11.864,0.97,0.0,0.26,89.17,90.11,1.5
12.068,0.96,0.0,0.28,89.16,90.14,1.56
12.263,0.96,0.0,0.3,89.08,90.18,1.62
12.463,0.95,0.0,0.32,89.09,90.08,1.68
12.663,0.95,0.0,0.29,89.05,90.21,1.74
12.912,0.95,0.0,0.26,88.97,90.14,1.8
13.113,0.94,0.0,0.24,88.97,90.08,1.84
13.312,0.94,0.0,0.26,89.0,89.98,1.9
13.512,0.94,0.0,0.24,89.0,89.98,1.94
13.713,0.93,0.0,0.22,88.89,90.11,1.98
13.912,0.93,0.0,0.2,88.83,90.11,2.02
14.162,0.93,0.0,0.18,88.85,90.05,2.06
14.363,0.92,0.0,0.21,88.83,90.05,2.1
14.563,0.92,0.0,0.24,88.82,90.08,2.14
14.762,0.92,0.0,0.22,88.78,90.11,2.18
14.961,0.91,0.0,0.15,88.81,90.08,2.21
15.163,0.91,0.0,0.18,88.79,89.95,2.25
15.413,0.91,0.0,0.17,88.79,89.95,2.29
15.615,0.91,0.0,0.15,88.85,90.01,2.32
15.823,0.91,0.0,0.18,88.73,90.01,2.35
16.013,0.9,0.0,0.17,88.72,89.88,2.39
16.223,0.9,0.0,0.14,88.68,89.95,2.42
16.413,0.9,0.0,0.14,88.68,89.82,2.43
16.668,0.9,0.0,0.18,88.7,89.98,2.47
16.874,0.9,0.0,0.15,88.72,90.01,2.51
17.066,0.89,0.0,0.14,88.65,89.91,2.53
17.273,0.89,0.0,0.13,88.63,89.98,2.55
17.463,0.89,0.0,0.16,88.62,89.95,2.59
17.719,0.89,0.0,0.14,88.62,89.85,2.62
17.916,0.89,0.0,0.14,88.65,89.91,2.64
18.112,0.89,0.0,0.17,88.58,89.85,2.67
18.313,0.88,0.0,0.15,88.59,89.91,2.71
18.512,0.88,0.0,0.14,88.62,89.91,2.73
18.712,0.88,0.0,0.13,88.66,89.82,2.75
18.961,0.88,0.0,0.13,88.64,89.91,2.76
19.163,0.88,0.0,0.11,88.57,89.98,2.79
19.363,0.88,0.0,0.1,88.53,89.82,2.81
19.562,0.88,0.0,0.09,88.55,89.91,2.83
19.765,0.87,0.0,0.13,88.53,89.85,2.85
19.961,0.87,0.0,0.17,88.55,89.82,2.88
20.263,0.87,0.0,0.14,88.53,89.79,2.93
20.412,0.87,0.0,0.18,88.51,89.85,2.95
20.613,0.87,0.0,0.16,88.51,89.79,2.99
20.813,0.86,0.0,0.1,88.54,89.72,3.01
21.013,0.86,0.0,0.09,88.45,89.75,3.03
21.219,0.86,0.0,0.13,88.43,89.79,3.05
21.413,0.86,0.0,0.12,88.44,89.79,3.07
21.663,0.86,0.0,0.11,88.45,89.75,3.09
21.918,0.86,0.0,0.1,88.43,89.85,3.12
22.061,0.86,0.0,0.09,88.37,89.72,3.13
22.263,0.86,0.0,0.08,88.44,89.75,3.15
22.474,0.85,0.0,0.07,88.46,89.91,3.17
22.665,0.85,0.0,0.06,88.31,89.69,3.19
22.917,0.85,0.0,0.05,88.32,89.69,3.21
23.122,0.85,0.0,0.09,88.32,89.66,3.23
23.316,0.85,0.0,0.08,88.36,89.75,3.25
23.513,0.85,0.0,0.07,88.34,89.59,3.27
23.713,0.84,0.0,0.11,88.35,89.72,3.29
23.916,0.84,0.0,0.1,88.35,89.69,3.31
24.112,0.84,0.0,0.09,88.31,89.66,3.33
24.363,0.84,0.0,0.08,88.34,89.55,3.35
24.563,0.84,0.0,0.07,88.26,89.62,3.37
24.763,0.84,0.0,0.06,88.22,89.62,3.39
24.963,0.83,0.0,0.05,88.25,89.55,3.41
25.163,0.83,0.0,0.05,88.24,89.59,3.41
25.363,0.83,0.0,0.1,88.26,89.49,3.42
25.613,0.83,0.0,0.08,88.26,89.52,3.45
25.813,0.83,0.0,0.07,88.28,89.43,3.47
26.016,0.83,0.0,0.06,88.27,89.46,3.49
26.214,0.83,0.0,0.05,88.2,89.52,3.5
26.413,0.83,0.0,0.05,88.2,89.46,3.5
26.663,0.83,0.0,0.05,88.19,89.49,3.5
26.864,0.83,0.0,0.05,88.19,89.39,3.5
27.065,0.82,0.0,0.05,88.21,89.43,3.5
27.263,0.82,0.0,0.14,88.18,89.39,3.52
27.463,0.82,0.0,0.14,88.15,89.52,3.54
27.662,0.82,0.0,0.13,88.11,89.39,3.56
27.913,0.82,0.0,0.12,88.09,89.49,3.58
28.113,0.82,0.0,0.11,88.1,89.46,3.6
28.313,0.82,0.0,0.09,88.1,89.43,3.62
28.511,0.82,0.0,0.08,88.12,89.3,3.64
28.712,0.81,0.0,0.07,88.09,89.33,3.66
28.911,0.81,0.0,0.06,88.07,89.27,3.68
29.113,0.81,0.0,0.06,88.11,89.46,3.7
29.364,0.81,0.0,0.05,88.03,89.43,3.71
29.563,0.81,0.0,0.05,88.03,89.3,3.71
29.763,0.81,0.0,0.09,88.01,89.17,3.73
29.963,0.81,0.0,0.08,87.96,89.2,3.75
30.163,0.81,0.0,0.08,87.94,89.23,3.76
30.363,0.81,0.0,0.06,88.01,89.23,3.78
30.613,0.8,0.0,0.06,87.96,89.23,3.8
30.813,0.8,0.0,0.05,87.97,89.17,3.81
31.013,0.8,0.0,0.05,87.96,89.23,3.81
31.213,0.8,0.0,0.05,87.94,89.13,3.81
31.413,0.8,0.0,0.1,87.91,89.17,3.82
31.613,0.8,0.0,0.14,87.9,89.27,3.84
31.864,0.8,0.0,0.12,87.93,89.13,3.86
32.065,0.79,0.0,0.11,87.91,89.1,3.88
32.263,0.79,0.0,0.1,87.94,89.2,3.9
32.465,0.79,0.0,0.1,87.92,89.07,3.92
32.665,0.79,0.0,0.08,87.91,89.0,3.94
32.862,0.79,0.0,0.07,87.85,89.07,3.96
33.111,0.79,0.0,0.06,87.84,88.94,3.98
33.312,0.79,0.0,0.06,87.88,89.04,4.0
33.511,0.79,0.0,0.05,87.82,89.1,4.0
33.713,0.79,0.0,0.05,87.78,88.88,4.0
33.913,0.78,0.0,0.05,87.84,88.91,4.0
34.113,0.78,0.0,0.05,87.85,89.0,4.0
34.363,0.78,0.0,0.1,87.75,88.94,4.01
34.563,0.78,0.0,0.09,87.73,88.91,4.03
34.763,0.78,0.0,0.08,87.73,88.91,4.05
34.962,0.78,0.0,0.07,87.73,88.88,4.07
35.163,0.78,0.0,0.06,87.74,88.91,4.09
35.363,0.78,0.09,0.05,87.71,88.97,4.1
35.613,0.82,0.2,0.05,87.63,88.81,4.1
35.814,0.86,0.31,0.05,87.61,88.81,4.1
36.011,0.91,0.45,0.05,87.65,88.74,4.1
36.213,0.96,0.56,0.05,87.65,88.32,4.1
36.414,0.99,0.76,0.1,87.61,87.93,4.11
36.613,1.07,0.98,0.09,87.61,87.45,4.13
36.917,1.14,1.2,0.08,87.66,87.03,4.16
37.062,1.22,1.42,0.07,87.66,86.55,4.17
37.263,1.31,1.65,0.06,87.65,86.03,4.19
37.461,1.43,1.83,0.05,87.64,85.36,4.21
37.663,1.54,2.01,0.05,87.64,84.94,4.21
37.863,1.67,2.11,0.05,87.64,84.49,4.21
38.161,1.78,2.16,0.14,87.62,84.3,4.22
38.312,1.87,2.23,0.14,87.73,84.21,4.24
38.513,1.99,2.3,0.13,87.71,84.3,4.26
38.712,2.11,2.32,0.12,87.66,84.4,4.28
38.913,2.23,2.3,0.16,87.73,84.62,4.31
39.114,2.33,2.32,0.19,87.82,84.88,4.35
39.463,2.39,2.41,0.26,87.83,85.26,4.42
39.561,2.52,2.45,0.24,87.78,85.52,4.44
39.763,2.66,2.48,0.31,87.81,86.0,4.5
39.965,2.74,2.56,0.38,87.79,86.23,4.58
40.163,2.86,2.59,0.48,87.79,86.48,4.68
40.364,2.97,2.64,0.68,87.79,86.68,4.81
40.614,3.1,2.64,0.81,87.86,86.61,4.96
40.812,3.17,2.73,0.93,87.82,86.58,5.14
41.015,3.26,2.82,1.03,87.74,86.61,5.34
41.214,3.4,2.9,1.13,87.74,86.48,5.56
41.417,3.51,2.96,1.31,87.75,86.29,5.81
41.614,3.61,2.99,1.47,87.77,86.32,6.1
41.863,3.69,3.03,1.58,87.7,86.23,6.41
42.065,3.8,3.1,1.71,87.66,86.29,6.74
42.262,3.91,3.16,1.84,87.69,86.42,7.1
42.464,4.02,3.23,1.96,87.66,86.55,7.49
42.662,4.12,3.28,2.1,87.56,86.48,7.91
42.863,4.22,3.32,2.19,87.56,86.71,8.35
43.115,4.27,3.27,2.36,87.52,86.8,8.82
43.314,4.29,3.2,2.47,87.54,87.03,9.31
43.511,4.24,3.17,2.57,87.56,87.16,9.82
43.713,4.22,3.17,2.61,87.55,87.48,10.34
43.912,4.23,3.19,2.7,87.47,87.52,10.88
44.114,4.23,3.17,2.72,87.41,87.71,11.42
44.313,4.24,3.16,2.8,87.42,87.87,11.98
44.563,4.27,3.16,2.81,87.46,87.93,12.26
44.763,4.3,3.15,2.89,87.42,87.93,13.12
44.964,4.35,3.18,2.95,87.4,87.87,13.7
45.161,4.41,3.18,3.01,87.39,87.9,14.29
45.362,4.43,3.24,3.01,87.41,88.0,14.89
45.564,4.5,3.3,3.05,87.37,87.96,15.51
45.868,4.56,3.32,3.08,87.34,87.96,16.44
46.012,4.6,3.35,3.13,87.33,87.87,16.75
46.217,4.6,3.32,3.17,87.32,87.93,17.39
46.415,4.6,3.31,3.2,87.37,87.9,18.03
46.616,4.57,3.27,3.23,87.38,87.8,18.67
46.812,4.5,3.31,3.25,87.33,87.9,19.33
47.113,4.5,3.31,3.28,87.39,87.93,19.98
47.261,4.5,3.38,3.3,87.4,87.84,20.64
47.464,4.51,3.39,3.32,87.37,88.06,21.3
47.666,4.5,3.34,3.34,87.4,87.93,21.96
47.869,4.46,3.38,3.35,87.36,87.87,22.64
48.063,4.45,3.35,3.36,87.41,87.87,23.32
48.314,4.4,3.36,3.37,87.43,87.87,24.0
48.512,4.4,3.33,3.38,87.46,87.8,24.68
48.713,4.37,3.31,3.39,87.45,87.9,25.36
48.914,4.33,3.29,3.4,87.46,87.8,26.04
49.112,4.31,3.28,3.41,87.52,87.71,26.72

