espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,88.5,88.5,0.0
0.049,0.11,2.54,0.0,87.35,87.22,0.0
0.176,0.08,3.81,0.0,87.37,87.19,0.0
0.377,0.12,4.71,0.0,87.25,85.68,0.0
0.577,0.2,5.45,0.0,87.14,84.91,0.0
0.778,0.19,5.93,0.0,86.99,85.17,0.0
1.087,0.19,6.32,0.0,86.82,85.07,0.0
1.227,0.22,6.6,0.0,86.61,85.29,0.0
1.428,0.3,6.73,0.0,86.48,85.58,0.0
1.627,0.44,6.82,0.0,86.42,86.29,0.0
1.828,0.55,6.86,0.0,86.36,87.19,0.0
2.033,0.6,6.98,0.0,86.21,88.03,0.0
2.227,0.65,6.96,0.0,86.14,88.91,0.0
2.479,0.69,6.96,0.0,86.08,89.66,0.0
2.677,0.78,6.96,0.0,86.02,90.11,0.0
2.878,0.83,6.97,0.0,86.06,90.31,0.0
3.077,0.9,6.95,0.0,86.03,90.54,0.0
3.276,0.98,6.98,0.0,86.09,90.47,0.0
3.478,1.06,6.96,0.0,86.18,90.73,0.0
3.684,1.16,6.99,0.0,86.27,90.54,0.0
3.882,1.27,6.94,0.0,86.36,90.27,0.0
4.083,1.41,6.95,0.0,86.51,90.21,0.0
4.327,1.57,6.97,0.0,86.63,89.95,0.0
4.527,1.72,6.93,0.0,86.82,89.98,0.0
4.729,1.95,6.93,0.0,87.02,89.88,0.0
4.943,2.13,6.5,0.0,87.06,89.59,0.0
5.129,2.08,5.69,0.0,87.36,89.46,0.0
5.334,1.89,4.84,0.0,87.58,89.43,0.0
5.578,1.77,3.83,0.0,87.65,89.3,0.0
5.78,1.59,3.13,0.05,87.77,89.3,0.01
5.976,1.53,2.45,0.15,87.92,89.17,0.02
6.178,1.42,1.91,0.18,88.09,89.1,0.06
6.384,1.35,1.48,0.26,88.15,89.2,0.12
6.584,1.31,1.26,0.28,88.21,89.1,0.17
6.829,1.34,1.04,0.35,88.32,89.04,0.24
7.078,1.3,0.81,0.46,88.35,89.13,0.33
7.227,1.27,0.63,0.51,88.4,88.91,0.43
7.486,1.22,0.49,0.41,88.43,89.0,0.52
7.678,1.18,0.38,0.44,88.53,88.91,0.56
7.829,1.15,0.3,0.47,88.54,88.88,0.71
8.078,1.11,0.23,0.47,88.51,88.91,0.81
8.278,1.09,0.18,0.52,88.59,88.94,0.91
8.479,1.07,0.14,0.62,88.54,88.91,1.02
8.735,1.06,0.11,0.56,88.55,88.91,1.14
8.878,1.04,0.08,0.46,88.61,88.84,1.24
9.132,1.03,0.07,0.5,88.51,88.91,1.34
9.327,1.01,0.05,0.45,88.5,88.81,1.44
9.527,0.99,0.04,0.46,88.57,88.81,1.54
9.728,0.98,0.03,0.45,88.63,88.78,1.64
10.03,0.96,0.02,0.46,88.58,88.91,1.73
10.177,0.95,0.02,0.46,88.55,88.91,1.82
10.328,0.94,0.01,0.42,88.58,88.91,1.9
10.578,0.93,0.01,0.37,88.52,88.78,1.99
10.779,0.92,0.01,0.38,88.53,88.91,2.07
10.984,0.91,0.01,0.39,88.41,88.84,2.15
11.186,0.9,0.01,0.36,88.37,88.68,2.22
11.384,0.89,0.0,0.42,88.42,88.88,2.3
11.579,0.88,0.0,0.33,88.45,88.84,2.37
11.831,0.87,0.0,0.3,88.41,88.88,2.43
12.027,0.86,0.0,0.27,88.36,88.78,2.49
12.227,0.86,0.0,0.34,88.35,88.71,2.56
12.478,0.85,0.0,0.32,88.39,88.74,2.59
12.628,0.84,0.0,0.32,88.37,88.81,2.69
12.834,0.83,0.0,0.33,88.32,88.81,2.76
13.083,0.83,0.0,0.3,88.33,88.78,2.82
13.278,0.82,0.0,0.28,88.3,88.74,2.88
13.478,0.82,0.0,0.3,88.29,88.81,2.94
13.679,0.81,0.0,0.26,88.25,88.78,3.0
13.902,0.81,0.0,0.24,88.27,88.88,3.04
14.079,0.82,0.0,0.22,88.29,88.74,3.08
14.33,0.81,0.0,0.2,88.2,88.78,3.12
14.527,0.8,0.0,0.18,88.24,88.74,3.16
14.727,0.8,0.0,0.26,88.22,88.88,3.22
14.929,0.79,0.0,0.23,88.25,88.78,3.26
15.131,0.79,0.0,0.21,88.24,88.74,3.3
15.329,0.78,0.0,0.19,88.19,88.78,3.34
15.578,0.78,0.0,0.27,88.24,88.81,3.39
15.779,0.78,0.0,0.24,88.16,88.74,3.44
15.984,0.77,0.0,0.22,88.11,88.78,3.48
16.228,0.77,0.0,0.25,88.17,88.81,3.52
16.434,0.76,0.0,0.18,88.16,88.78,3.56
16.578,0.76,0.0,0.21,88.21,88.68,3.6
16.827,0.76,0.0,0.19,88.26,88.68,3.64
17.028,0.76,0.0,0.22,88.18,88.78,3.68
17.228,0.75,0.0,0.2,88.24,88.68,3.72
17.435,0.75,0.0,0.18,88.14,88.74,3.76
17.746,0.75,0.0,0.15,88.16,88.81,3.81
17.878,0.74,0.0,0.14,88.12,88.74,3.82
18.076,0.74,0.0,0.23,88.07,88.68,3.86
18.279,0.74,0.0,0.21,88.1,88.78,3.9
18.478,0.74,0.0,0.19,88.04,88.74,3.94
18.688,0.73,0.0,0.17,87.99,88.78,3.98
18.884,0.73,0.0,0.2,88.11,88.71,4.02
19.126,0.73,0.0,0.18,88.12,88.78,4.06
19.328,0.73,0.0,0.16,88.08,88.71,4.1
19.527,0.73,0.0,0.14,88.09,88.84,4.13
19.728,0.72,0.0,0.13,88.09,88.78,4.15
19.937,0.72,0.0,0.12,88.04,88.81,4.17
20.128,0.72,0.0,0.16,88.07,88.74,4.21
20.378,0.72,0.0,0.14,88.05,88.78,4.23
20.578,0.71,0.0,0.13,88.07,88.71,4.25
20.778,0.71,0.0,0.12,88.09,88.78,4.27
20.977,0.71,0.0,0.11,88.04,88.74,4.29
21.228,0.71,0.0,0.1,88.08,88.81,4.31
21.378,0.71,0.0,0.09,88.13,88.74,4.33
21.628,0.7,0.0,0.18,88.16,88.74,4.37
21.877,0.7,0.0,0.16,88.12,88.68,4.41
22.029,0.7,0.0,0.14,87.95,88.78,4.42
22.226,0.7,0.0,0.17,88.03,88.65,4.48
22.428,0.7,0.0,0.16,88.04,88.71,4.5
22.677,0.69,0.0,0.14,88.02,88.65,4.53
22.928,0.69,0.0,0.13,87.98,88.71,4.55
23.076,0.69,0.0,0.17,87.97,88.71,4.58
23.277,0.69,0.0,0.1,88.02,88.78,4.61
23.476,0.69,0.0,0.09,88.02,88.88,4.63
23.728,0.68,0.0,0.13,87.93,88.88,4.65
23.926,0.68,0.0,0.12,87.99,88.78,4.67
24.126,0.68,0.0,0.11,88.09,88.71,4.68
24.326,0.68,0.0,0.1,88.0,88.74,4.71
24.526,0.68,0.0,0.09,87.98,88.74,4.73
24.727,0.68,0.0,0.08,87.99,88.78,4.75
24.937,0.68,0.0,0.12,87.97,88.71,4.77
25.128,0.67,0.0,0.11,87.98,88.84,4.79
25.378,0.67,0.0,0.1,87.96,88.78,4.8
25.578,0.67,0.0,0.14,88.01,88.65,4.83
25.776,0.67,0.0,0.08,88.02,88.81,4.85
25.978,0.67,0.0,0.07,88.02,88.84,4.87
26.184,0.67,0.0,0.11,87.99,88.81,4.89
26.384,0.66,0.0,0.1,87.93,88.74,4.91
26.696,0.66,0.0,0.13,87.95,88.68,4.95
26.826,0.66,0.0,0.13,87.94,88.71,4.96
27.028,0.66,0.0,0.12,87.95,88.78,4.98
27.227,0.66,0.0,0.11,87.96,88.71,5.0
27.436,0.66,0.0,0.09,88.0,88.71,5.02
27.63,0.65,0.0,0.09,87.97,88.78,5.04
27.93,0.65,0.0,0.07,88.0,88.68,5.07
28.076,0.65,0.0,0.07,87.99,88.65,5.08
28.278,0.65,0.0,0.05,88.01,88.68,5.1
28.478,0.65,0.0,0.04,88.04,88.68,5.11
28.685,0.65,0.0,0.19,87.98,88.81,5.14
28.879,0.65,0.0,0.13,88.01,88.78,5.16
29.128,0.65,0.0,0.11,87.98,88.74,5.18
29.327,0.64,0.0,0.11,87.98,88.68,5.2
29.528,0.64,0.0,0.1,88.02,88.84,5.22
29.726,0.64,0.0,0.09,87.98,88.78,5.24
29.93,0.64,0.0,0.08,88.0,88.74,5.26
30.128,0.64,0.0,0.06,88.02,88.71,5.28
30.378,0.64,0.0,0.06,87.97,88.74,5.3
30.578,0.64,0.0,0.05,87.91,88.68,5.3
30.778,0.63,0.0,0.05,87.92,88.81,5.3
30.978,0.63,0.0,0.14,87.91,88.81,5.32
31.184,0.63,0.0,0.13,87.89,88.81,5.34
31.383,0.63,0.0,0.13,87.87,88.74,5.36
31.628,0.63,0.0,0.11,87.89,88.58,5.38
31.828,0.63,0.0,0.11,87.93,88.65,5.4
32.032,0.63,0.0,0.1,87.88,88.71,5.42
32.226,0.62,0.0,0.08,87.88,88.74,5.44
32.436,0.62,0.0,0.13,87.92,88.78,5.46
32.635,0.62,0.0,0.11,87.94,88.81,5.48
32.878,0.62,0.0,0.1,87.96,88.65,5.5
33.085,0.62,0.0,0.1,87.9,88.71,5.52
33.278,0.62,0.0,0.08,87.9,88.74,5.54
33.477,0.62,0.0,0.08,87.9,88.61,5.56
33.684,0.61,0.0,0.06,87.93,88.68,5.58
33.879,0.61,0.0,0.1,87.91,88.78,5.6
34.127,0.61,0.0,0.1,87.88,88.71,5.62
34.336,0.61,0.0,0.08,87.84,88.65,5.64
34.532,0.61,0.0,0.07,87.89,88.84,5.66
34.733,0.61,0.0,0.06,87.91,88.81,5.68
34.976,0.61,0.0,0.05,87.87,88.68,5.7
35.129,0.61,0.0,0.05,87.84,88.65,5.71
35.377,0.6,0.0,0.05,87.91,88.74,5.71
35.634,0.63,0.15,0.1,87.9,88.71,5.72
35.777,0.67,0.29,0.09,87.94,88.74,5.73
35.979,0.74,0.43,0.08,87.89,88.58,5.75
36.184,0.78,0.59,0.07,87.87,88.45,5.77
36.378,0.81,0.76,0.06,87.86,88.03,5.79
36.628,0.88,0.96,0.05,87.9,87.71,5.8
36.937,0.95,1.23,0.05,87.91,87.06,5.8
37.033,1.02,1.47,0.05,87.95,86.29,5.8
37.228,1.11,1.72,0.14,87.94,85.68,5.83
37.435,1.22,1.96,0.08,87.9,85.07,5.85
37.629,1.34,2.15,0.07,87.85,84.4,5.87
37.878,1.47,2.29,0.06,88.0,84.11,5.89
38.078,1.58,2.47,0.1,88.02,83.76,5.91
38.277,1.7,2.55,0.09,88.0,83.73,5.93
38.477,1.81,2.61,0.13,88.07,83.82,5.95
38.685,1.93,2.68,0.17,88.06,84.05,5.98
38.881,2.06,2.63,0.16,88.03,84.43,6.01
39.127,2.18,2.63,0.24,88.14,84.91,6.05
39.327,2.25,2.7,0.26,88.11,85.29,6.11
39.53,2.38,2.76,0.38,88.17,85.74,6.18
39.728,2.48,2.79,0.44,88.18,86.29,6.26
39.929,2.6,2.84,0.59,88.14,86.8,6.37
40.128,2.7,2.9,0.74,88.16,87.03,6.5
40.378,2.77,3.01,0.91,88.21,87.22,6.67
40.584,2.92,3.07,1.06,88.15,87.35,6.88
40.78,2.99,3.23,1.25,88.17,87.26,7.12
40.982,3.1,3.36,1.43,88.15,87.26,7.39
41.18,3.3,3.36,1.57,88.18,87.22,7.71
41.384,3.4,3.42,1.76,88.03,87.16,8.05
41.627,3.47,3.54,1.93,88.11,87.32,8.43
41.829,3.59,3.66,2.14,88.13,87.29,8.84
42.035,3.68,3.78,2.32,88.09,87.39,9.29
42.228,3.77,3.87,2.49,88.07,87.42,9.78
42.431,3.83,4.07,2.63,88.05,87.68,10.3
42.635,3.95,4.19,2.77,88.05,87.8,10.85
42.878,4.06,4.3,2.89,88.02,88.13,11.42
43.079,4.13,4.39,3.04,88.04,88.39,12.02
43.347,4.17,4.4,3.22,88.15,88.74,12.97
43.477,4.18,4.41,3.32,88.12,88.84,13.3
43.69,4.22,4.34,3.43,88.09,89.0,13.98
