espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.046,0.23,2.02,0.0,87.76,87.6,0.0
0.247,0.17,1.86,0.0,87.72,87.7,0.0
0.444,0.12,1.47,0.0,87.64,87.24,0.0
0.645,0.16,1.15,0.0,87.55,85.64,0.0
0.896,0.17,0.89,0.0,87.48,84.93,0.0
1.093,0.16,0.69,0.0,87.38,85.13,0.0
1.346,0.21,0.54,0.0,87.25,85.64,0.0
1.506,0.17,0.42,0.0,87.16,86.33,0.0
1.693,0.13,0.33,0.0,87.11,86.88,0.0
1.894,0.13,0.25,0.0,86.93,87.83,0.0
2.143,0.12,0.2,0.0,86.9,88.58,0.0
2.344,0.11,0.15,0.0,86.82,89.44,0.0
2.543,0.1,0.12,0.0,86.78,90.14,0.0
2.744,0.09,0.09,0.0,86.74,90.8,0.0
2.943,0.11,0.07,0.0,86.69,91.24,0.0
3.196,0.1,0.06,0.0,86.63,91.84,0.0
3.393,0.1,0.04,0.0,86.56,92.14,0.0
3.593,0.07,0.03,0.0,86.58,92.58,0.0
3.793,0.06,0.03,0.0,86.53,92.88,0.0
3.993,0.08,0.02,0.0,86.58,93.05,0.0
4.196,0.07,0.02,0.0,86.53,93.29,0.0
4.395,0.04,0.01,0.0,86.6,93.63,0.0
4.646,0.04,0.01,0.0,86.57,94.0,0.0
4.844,0.05,0.01,0.0,86.53,94.45,0.0
5.043,0.05,0.01,0.0,86.55,94.72,0.0
5.246,0.02,0.0,0.0,86.66,95.17,0.0
5.496,0.0,0.0,0.0,86.65,95.17,0.0
5.643,0.01,0.0,0.0,86.68,94.93,0.0
5.896,0.0,0.0,0.0,86.6,94.52,0.0
6.093,0.0,0.0,0.0,86.6,94.21,0.0
6.296,0.0,0.0,0.0,86.58,93.94,0.0
6.495,0.0,0.0,0.0,86.63,93.73,0.0
6.746,0.0,0.0,0.0,86.7,93.84,0.0
6.894,0.0,0.0,0.0,86.67,93.66,0.0
7.146,0.0,0.0,0.0,86.59,93.46,0.0
7.344,0.0,0.0,0.0,86.59,93.5,0.0
7.543,0.0,0.0,0.0,86.6,93.5,0.0
7.744,0.0,0.0,0.0,86.62,93.63,0.0
8.043,0.0,0.0,0.0,86.7,93.77,0.0
8.15,0.0,0.0,0.0,86.72,93.94,0.0
8.395,0.0,0.0,0.0,86.63,93.94,0.0
8.593,0.0,0.0,0.0,86.66,94.11,0.0
8.795,0.0,0.0,0.0,86.67,94.24,0.0
8.993,0.0,0.0,0.0,86.67,94.11,0.0
9.194,0.0,0.0,0.0,86.65,94.11,0.0
9.393,0.0,0.0,0.0,86.66,93.63,0.0
9.646,0.0,0.0,0.0,86.62,93.32,0.0
9.843,0.0,0.0,0.0,86.63,93.05,0.0
10.047,0.0,0.0,0.0,86.66,92.71,0.0
10.243,0.0,0.0,0.0,86.68,92.28,0.0
10.445,0.0,0.0,0.0,86.64,92.07,0.0
10.643,0.0,0.0,0.0,86.65,91.97,0.0
10.896,0.0,0.0,0.0,86.69,91.67,0.0
11.094,0.0,0.0,0.0,86.71,91.61,0.0
11.293,0.0,0.0,0.0,86.67,91.57,0.0
11.493,0.0,0.0,0.0,86.65,92.18,0.0
11.693,0.0,0.0,0.0,86.65,92.95,0.0
11.894,0.0,0.0,0.0,86.67,93.7,0.0
12.145,0.0,0.0,0.0,86.64,94.38,0.0
12.343,0.0,0.0,0.0,86.65,94.83,0.0
12.544,0.0,0.0,0.0,86.66,95.38,0.0
12.744,0.0,0.0,0.0,86.7,95.38,0.0
12.944,0.0,0.0,0.0,86.8,95.17,0.0
13.144,0.0,0.06,0.0,86.75,95.31,0.0
13.343,0.0,0.36,0.0,86.7,95.24,0.0
13.595,0.0,0.9,0.0,86.73,94.89,0.0
13.793,0.0,1.41,0.0,86.8,94.48,0.0
13.993,0.0,2.0,0.0,86.76,94.18,0.0
14.193,0.0,2.47,0.0,86.76,93.6,0.0
14.445,0.0,2.83,0.0,86.76,93.43,0.0
14.593,0.0,3.16,0.0,86.7,92.92,0.0
14.846,0.05,3.37,0.0,86.74,92.61,0.0
15.046,0.07,3.59,0.0,86.71,92.68,0.0
15.244,0.04,3.69,0.0,86.74,92.38,0.0
15.444,0.02,3.78,0.0,86.83,92.24,0.0
15.693,0.05,3.89,0.0,86.87,91.84,0.0
15.843,0.07,3.95,0.0,86.84,91.44,0.0
16.146,0.14,3.97,0.0,86.85,91.2,0.0
16.319,0.18,4.04,0.0,86.84,91.07,0.0
16.493,0.21,4.05,0.0,86.88,91.0,0.0
16.695,0.29,4.06,0.0,86.84,91.07,0.0
16.893,0.31,4.05,0.0,86.93,91.24,0.0
