espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.109,0.22,2.46,0.0,88.7,88.42,0.0
0.205,0.22,3.79,0.0,88.72,88.39,0.0
0.407,0.22,4.69,0.0,88.55,86.61,0.0
0.607,0.29,5.43,0.0,88.32,85.74,0.0
0.806,0.32,5.88,0.0,88.19,86.07,0.0
1.056,0.35,6.28,0.0,87.99,86.45,0.0
1.255,0.49,6.49,0.0,87.87,86.9,0.0
1.457,0.64,6.66,0.0,87.66,87.71,0.0
1.659,0.68,6.8,0.0,87.48,88.74,0.0
1.859,0.71,6.88,0.0,87.39,89.88,0.0
2.056,0.76,6.95,0.0,87.28,90.7,0.0
2.311,0.79,6.97,0.0,87.23,91.36,0.0
2.508,0.82,6.99,0.0,87.19,92.01,0.0
2.708,0.84,7.0,0.0,87.2,92.25,0.0
2.908,0.88,7.03,0.0,87.21,92.31,0.0
3.107,0.94,6.99,0.0,87.28,92.44,0.0
3.305,1.0,7.04,0.0,87.39,92.38,0.0
3.558,1.08,7.02,0.0,87.46,92.38,0.0
3.755,1.13,7.02,0.0,87.59,92.21,0.0
4.006,1.27,7.01,0.0,87.71,92.01,0.0
4.156,1.43,6.99,0.0,87.9,91.88,0.0
4.355,1.64,6.94,0.0,88.07,91.72,0.0
4.63,1.92,6.74,0.0,88.31,91.68,0.0
4.807,2.15,6.05,0.0,88.43,91.55,0.0
5.007,2.07,5.16,0.0,88.56,91.42,0.0
5.256,1.95,4.22,0.0,88.78,91.39,0.0
5.405,1.79,3.39,0.0,88.92,91.22,0.0
5.607,1.74,2.82,0.0,89.1,91.32,0.0
5.806,1.69,2.21,0.0,89.29,90.99,0.0
6.056,1.57,1.72,0.0,89.35,91.03,0.0
6.257,1.49,1.34,0.0,89.47,90.8,0.0
6.456,1.45,1.04,0.0,89.64,90.77,0.0
6.656,1.4,0.81,0.0,89.73,90.77,0.0
6.856,1.35,0.63,0.0,89.74,90.89,0.0
7.056,1.33,0.49,0.0,89.87,90.77,0.0
7.306,1.3,0.4,0.0,89.92,90.73,0.0
7.507,1.32,0.44,0.0,89.94,90.8,0.0
7.706,1.31,0.35,0.0,89.92,90.7,0.0
7.906,1.27,0.27,0.0,89.93,90.7,0.0
8.106,1.26,0.21,0.0,89.98,90.63,0.0
8.306,1.22,0.17,0.05,90.02,90.7,0.01
8.556,1.2,0.13,0.05,90.05,90.67,0.01
8.757,1.18,0.1,0.05,90.03,90.67,0.01
8.956,1.16,0.08,0.05,89.97,90.63,0.01
9.155,1.13,0.06,0.05,89.97,90.44,0.01
9.355,1.12,0.05,0.05,89.98,90.73,0.01
9.555,1.1,0.04,0.05,89.97,90.6,0.01
9.755,1.09,0.03,0.05,90.0,90.57,0.01
10.006,1.07,0.02,0.05,89.94,90.47,0.01
10.206,1.05,0.02,0.05,89.95,90.54,0.01
10.406,1.04,0.01,0.05,89.91,90.54,0.01
10.606,1.02,0.01,0.14,89.9,90.54,0.03
10.806,1.01,0.01,0.13,89.95,90.37,0.05
11.006,1.0,0.01,0.12,89.9,90.54,0.07
11.256,0.98,0.0,0.16,89.87,90.5,0.1
11.456,0.97,0.0,0.14,89.85,90.47,0.13
11.66,0.96,0.0,0.13,89.9,90.34,0.15
11.856,0.95,0.0,0.12,89.88,90.41,0.17
12.056,0.93,0.0,0.11,89.85,90.34,0.19
12.256,0.92,0.0,0.1,89.81,90.37,0.21
