espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.067,0.24,2.1,0.0,89.08,88.78,0.0
0.234,0.23,3.43,0.0,89.1,88.84,0.0
0.435,0.23,4.48,0.0,89.02,88.03,0.0
0.635,0.26,5.16,0.0,88.92,86.42,0.0
0.835,0.3,5.74,0.0,88.74,86.2,0.0
1.037,0.31,6.11,0.0,88.56,86.48,0.0
1.285,0.33,6.41,0.0,88.39,86.58,0.0
1.485,0.41,6.61,0.0,88.28,87.0,0.0
1.685,0.55,6.72,0.0,88.16,87.64,0.0
1.885,0.63,6.8,0.0,88.06,88.58,0.0
2.088,0.68,6.95,0.0,88.07,89.49,0.0
2.285,0.73,7.02,0.0,87.92,90.27,0.0
2.485,0.76,7.07,0.0,87.91,90.96,0.0
2.735,0.8,7.02,0.0,87.89,91.42,0.0
2.935,0.84,7.04,0.0,87.88,91.68,0.0
3.135,0.93,6.98,0.0,87.88,91.68,0.0
3.335,1.0,7.02,0.0,87.88,91.82,0.0
3.534,1.09,6.97,0.0,87.98,91.68,0.0
3.738,1.19,6.98,0.0,88.05,91.72,0.0
3.984,1.33,6.93,0.0,88.13,91.75,0.0
4.183,1.48,6.93,0.0,88.21,91.52,0.0
4.384,1.65,6.93,0.0,88.31,91.55,0.0
4.615,1.82,6.9,0.0,88.44,91.52,0.0
4.785,1.97,6.62,0.0,88.62,91.32,0.0
4.985,1.91,5.87,0.0,88.71,91.16,0.0
5.235,1.67,4.92,0.0,88.78,91.12,0.0
5.435,1.5,4.11,0.0,89.0,90.93,0.0
5.635,1.43,3.26,0.0,89.08,90.89,0.0
5.838,1.3,2.54,0.0,89.23,90.73,0.0
6.035,1.21,1.97,0.0,89.33,90.83,0.0
6.235,1.21,1.68,0.0,89.46,90.67,0.0
6.485,1.2,1.32,0.05,89.53,90.6,0.01
6.688,1.14,1.03,0.1,89.6,90.67,0.02
6.935,1.11,0.8,0.23,89.69,90.44,0.07
7.085,1.08,0.62,0.27,89.79,90.57,0.1
7.285,1.05,0.48,0.33,89.85,90.44,0.17
7.485,1.03,0.38,0.3,89.86,90.63,0.23
7.735,1.01,0.29,0.37,89.97,90.54,0.3
7.935,1.0,0.23,0.33,89.99,90.5,0.37
8.236,0.99,0.18,0.38,90.02,90.41,0.48
8.384,0.98,0.14,0.34,90.05,90.47,0.55
8.535,0.97,0.11,0.32,89.98,90.31,0.58
8.735,0.96,0.08,0.44,90.03,90.57,0.66
8.985,0.95,0.06,0.35,90.14,90.57,0.73
9.184,0.94,0.05,0.36,90.12,90.5,0.81
9.387,0.94,0.04,0.33,90.03,90.44,0.87
9.584,0.93,0.03,0.39,90.03,90.44,0.95
9.784,0.92,0.02,0.36,90.0,90.34,1.03
9.985,0.92,0.02,0.32,90.03,90.37,1.09
10.235,0.91,0.01,0.29,90.01,90.44,1.15
10.433,0.91,0.01,0.26,90.01,90.44,1.21
10.635,0.9,0.01,0.23,90.02,90.37,1.25
10.835,0.89,0.01,0.36,89.93,90.27,1.32
11.035,0.89,0.01,0.27,89.88,90.37,1.38
11.233,0.88,0.0,0.24,89.9,90.41,1.43
11.485,0.88,0.0,0.37,89.93,90.34,1.5
11.686,0.88,0.0,0.34,89.92,90.37,1.56
11.886,0.88,0.0,0.3,89.97,90.24,1.62
12.087,0.87,0.0,0.28,89.84,90.34,1.68
12.285,0.87,0.0,0.24,89.85,90.24,1.73
12.485,0.87,0.0,0.27,89.83,90.24,1.79
12.735,0.86,0.0,0.24,89.84,90.31,1.84
12.935,0.86,0.0,0.22,89.82,90.34,1.88
13.135,0.86,0.0,0.2,89.85,90.31,1.92
13.341,0.86,0.0,0.18,89.81,90.31,1.96
13.535,0.86,0.0,0.26,89.76,90.21,2.01
13.735,0.85,0.0,0.23,89.79,90.18,2.05
13.985,0.86,0.0,0.21,89.76,90.27,2.11
14.185,0.88,0.0,0.19,89.79,90.27,2.13
14.384,0.87,0.0,0.18,89.76,90.34,2.17
14.634,0.87,0.0,0.25,89.77,90.24,2.23
14.788,0.87,0.0,0.24,89.68,90.34,2.25
14.983,0.87,0.0,0.22,89.86,90.41,2.29
15.24,0.86,0.0,0.18,89.86,90.24,2.35
15.435,0.86,0.0,0.18,89.71,90.31,2.37
15.636,0.87,0.0,0.16,89.67,90.21,2.41
15.885,0.87,0.0,0.14,89.75,90.18,2.43
16.033,0.86,0.0,0.23,89.73,90.21,2.46
16.235,0.86,0.0,0.16,89.66,90.14,2.5
16.484,0.86,0.0,0.14,89.61,90.21,2.54
16.685,0.86,0.0,0.13,89.71,90.18,2.55
16.885,0.86,0.0,0.12,89.71,90.14,2.57
17.185,0.86,0.0,0.1,89.65,90.11,2.6
17.295,0.86,0.0,0.1,89.64,90.31,2.61
17.486,0.85,0.0,0.09,89.73,90.11,2.63
17.735,0.85,0.0,0.17,89.62,90.27,2.68
17.935,0.85,0.0,0.16,89.56,90.14,2.7
18.135,0.85,0.0,0.1,89.62,90.11,2.72
18.336,0.85,0.0,0.08,89.58,90.18,2.74
18.535,0.86,0.0,0.07,89.57,90.08,2.76
18.735,0.86,0.0,0.06,89.59,90.24,2.78
18.985,0.86,0.0,0.14,89.71,90.18,2.82
19.187,0.86,0.0,0.13,89.66,90.08,2.85
19.386,0.86,0.0,0.13,89.6,90.27,2.86
19.584,0.86,0.0,0.12,89.55,90.08,2.88
19.784,0.86,0.0,0.1,89.62,90.14,2.9
19.984,0.85,0.0,0.19,89.6,90.08,2.94
20.184,0.85,0.0,0.18,89.56,90.14,2.97
20.435,0.85,0.0,0.14,89.63,90.08,3.02
20.635,0.85,0.0,0.14,89.57,90.21,3.03
20.838,0.85,0.0,0.13,89.49,90.11,3.05
21.087,0.85,0.0,0.11,89.5,90.05,3.08
21.235,0.85,0.0,0.11,89.51,90.14,3.09
21.485,0.85,0.0,0.1,89.49,90.08,3.12
21.685,0.84,0.0,0.08,89.5,90.11,3.14
21.885,0.84,0.0,0.08,89.55,90.01,3.15
22.087,0.84,0.0,0.07,89.54,90.05,3.17
22.287,0.84,0.0,0.06,89.55,90.08,3.18
22.486,0.84,0.0,0.05,89.52,89.98,3.21
22.685,0.84,0.0,0.04,89.5,90.11,3.21
22.935,0.84,0.0,0.09,89.49,90.11,3.23
23.135,0.84,0.0,0.14,89.52,90.11,3.24
23.338,0.84,0.0,0.13,89.45,90.08,3.26
23.587,0.84,0.0,0.11,89.41,90.05,3.29
23.734,0.84,0.0,0.1,89.4,90.05,3.3
23.934,0.83,0.0,0.1,89.39,90.08,3.32
24.184,0.83,0.0,0.08,89.41,89.95,3.35
24.384,0.83,0.0,0.07,89.42,90.05,3.37
