espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.052,0.18,1.97,0.0,88.36,87.96,-103.6
0.303,0.2,2.88,0.0,88.35,87.93,-103.6
0.45,0.17,4.15,0.0,88.3,87.87,-103.6
0.654,0.2,4.97,0.0,88.09,86.55,-103.6
0.854,0.23,5.56,0.0,87.98,85.91,-103.6
1.053,0.25,6.05,0.0,87.77,86.16,-103.6
1.301,0.3,6.36,0.0,87.48,86.64,-103.6
1.552,0.42,6.6,0.0,87.3,86.9,-103.6
1.701,0.54,6.72,0.0,87.2,87.9,-103.6
1.899,0.58,6.82,0.0,87.07,88.84,-103.6
2.1,0.61,6.9,0.0,86.89,90.01,-103.6
2.3,0.66,6.94,0.0,86.79,90.67,-103.6
2.55,0.71,7.02,0.0,86.75,91.32,-103.6
2.751,0.75,7.05,0.0,86.74,91.85,-103.6
2.951,0.77,7.09,0.0,86.76,92.14,-103.6
3.151,0.82,7.02,0.0,86.81,92.34,-103.6
3.351,0.9,6.99,0.0,86.88,92.14,-103.6
3.551,1.0,6.99,0.0,87.0,92.14,-103.6
3.801,1.11,7.01,0.0,87.07,91.91,-103.6
4.001,1.23,6.95,0.0,87.15,91.85,-103.6
4.201,1.35,6.99,0.0,87.29,91.88,-103.6
4.401,1.44,6.98,0.0,87.47,91.78,-103.6
4.602,1.62,6.93,0.0,87.58,91.59,-103.6
4.852,1.79,6.88,0.0,87.81,91.52,-103.6
5.053,1.9,6.41,0.0,87.98,91.42,-103.6
5.25,1.74,5.58,0.0,88.24,91.32,-103.6
5.451,1.56,4.52,0.0,88.36,91.32,-103.6
5.651,1.42,3.79,0.0,88.53,91.22,-103.6
5.861,1.32,2.97,0.0,88.72,91.19,-103.6
6.059,1.2,2.36,0.0,88.84,91.09,-103.6
6.302,1.21,1.94,0.0,88.97,90.96,-103.6
6.505,1.17,1.52,0.0,89.13,90.99,-103.6
6.705,1.11,1.18,0.0,89.17,90.89,-103.6
6.902,1.08,0.92,0.0,89.31,90.89,-103.6
7.1,1.05,0.71,0.0,89.35,90.96,-103.6
7.3,1.03,0.56,0.0,89.38,90.83,-103.6
7.55,1.02,0.43,0.0,89.44,90.77,-103.6
7.752,1.01,0.34,0.0,89.49,90.83,-103.6
7.95,1.0,0.26,0.0,89.58,90.83,-103.6
8.152,0.99,0.2,0.0,89.55,90.8,-103.6
8.352,0.97,0.16,0.0,89.53,90.86,-103.6
8.549,0.97,0.12,0.0,89.57,90.67,-103.6
8.801,0.96,0.1,0.0,89.59,90.7,-103.6
9.001,0.95,0.07,0.0,89.59,90.73,-103.6
9.251,0.95,0.06,0.0,89.57,90.6,-103.6
9.401,0.94,0.05,0.0,89.59,90.77,-103.6
9.601,0.93,0.04,0.0,89.52,90.63,-103.6
9.8,0.93,0.03,0.0,89.51,90.63,-103.6
10.051,0.92,0.02,0.0,89.52,90.54,-103.6
10.251,0.92,0.02,0.0,89.54,90.6,-103.6
10.455,0.91,0.01,0.0,89.49,90.6,-103.6
10.655,0.91,0.01,0.0,89.42,90.57,-103.6
10.861,0.91,0.01,0.0,89.37,90.54,-103.6
11.053,0.9,0.01,0.0,89.47,90.44,-103.6
11.301,0.9,0.0,0.0,89.37,90.57,-103.6
11.504,0.89,0.0,0.0,89.3,90.34,-103.6
11.703,0.89,0.0,0.0,89.38,90.47,-103.6
11.904,0.89,0.0,0.0,89.28,90.41,-103.6
12.101,0.89,0.0,0.0,89.18,90.5,-103.6
12.301,0.88,0.0,0.0,89.27,90.37,-103.6
12.549,0.88,0.0,0.0,89.28,90.34,-103.6
12.75,0.88,0.0,0.0,89.18,90.41,-103.6
12.95,0.88,0.0,0.0,89.18,90.34,-103.6
13.15,0.88,0.0,0.0,89.14,90.41,-103.6
13.402,0.87,0.0,0.0,89.16,90.37,-103.6
13.549,0.87,0.0,0.0,89.09,90.24,-103.6
13.801,0.87,0.0,0.0,89.0,90.31,-103.6
14.001,0.87,0.0,0.0,89.07,90.21,-103.6
14.201,0.87,0.0,0.0,89.03,90.21,-103.6
14.401,0.87,0.0,0.0,89.03,90.21,-103.6
14.602,0.86,0.0,0.0,88.94,90.31,-103.6
14.801,0.86,0.0,0.0,88.93,90.31,-103.6
15.051,0.86,0.0,0.0,88.94,90.21,-103.6
15.251,0.86,0.0,0.0,88.94,90.21,-103.6
15.501,0.86,0.0,0.0,88.94,90.31,-103.6
15.649,0.86,0.0,0.0,88.84,90.27,-103.6
15.851,0.86,0.0,0.0,88.87,90.18,-103.6
16.051,0.86,0.0,0.0,88.97,90.27,-103.6
16.301,0.86,0.0,0.0,88.88,90.18,-103.6
16.5,0.85,0.0,0.0,88.89,90.24,-103.6
16.701,0.85,0.0,0.0,88.9,90.05,-103.6
16.95,0.85,0.0,0.0,88.88,90.01,-103.6
17.104,0.85,0.0,0.0,88.78,90.11,-103.6
