espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.071,0.23,2.52,0.0,88.59,88.26,0.0
0.229,0.23,3.85,0.0,88.56,88.06,0.0
0.43,0.22,4.76,0.0,88.55,86.48,0.0
0.629,0.29,5.39,0.0,88.45,85.97,0.0
0.829,0.29,5.91,0.0,88.37,86.32,0.0
1.032,0.32,6.25,0.0,88.25,86.55,0.0
1.229,0.44,6.51,0.0,88.14,86.87,0.0
1.529,0.54,6.69,0.0,88.12,87.42,0.0
1.631,0.58,6.78,0.0,88.02,88.42,0.0
1.829,0.59,6.85,0.0,87.95,89.17,0.0
2.131,0.63,6.91,0.0,87.86,90.05,0.0
2.329,0.66,7.01,0.0,87.83,90.63,0.0
2.529,0.66,7.05,0.0,87.77,91.16,0.0
2.781,0.7,7.05,0.0,87.76,91.52,0.0
2.879,0.76,7.02,0.0,87.87,91.65,0.0
3.08,0.81,7.0,0.0,87.83,91.59,0.0
3.378,0.9,6.99,0.0,87.79,91.62,0.0
3.578,0.99,6.96,0.0,87.83,91.59,0.0
3.778,1.06,6.97,0.0,87.83,91.45,0.0
4.128,1.2,6.93,0.0,87.98,91.39,0.0
4.13,1.34,6.97,0.0,88.03,91.39,0.0
4.329,1.47,6.96,0.0,88.18,91.39,0.0
4.729,1.62,6.96,0.0,88.31,91.29,0.0
4.836,1.77,7.01,0.0,88.4,91.19,0.0
5.029,1.98,6.69,0.0,88.58,91.06,0.0
5.178,1.95,5.89,0.0,88.71,90.96,0.0
5.43,1.75,4.95,0.0,88.78,90.83,0.0
5.629,1.61,4.06,0.0,88.91,90.73,0.0
5.83,1.46,3.18,0.1,89.06,90.83,0.02
6.034,1.31,2.59,0.19,89.16,90.6,0.04
6.233,1.3,2.07,0.22,89.26,90.7,0.08
6.484,1.24,1.61,0.35,89.39,90.47,0.14
6.632,1.18,1.25,0.36,89.42,90.57,0.22
6.892,1.14,0.97,0.42,89.47,90.37,0.3
7.084,1.1,0.76,0.43,89.56,90.34,0.38
7.29,1.08,0.59,0.44,89.6,90.31,0.46
7.479,1.06,0.46,0.54,89.69,90.27,0.56
7.681,1.04,0.36,0.45,89.72,90.37,0.65
7.881,1.02,0.28,0.42,89.71,90.44,0.69
8.079,1.0,0.22,0.5,89.8,90.31,0.84
8.278,0.99,0.17,0.48,89.76,90.27,0.89
8.579,0.98,0.13,0.48,89.78,90.27,1.09
8.779,0.97,0.1,0.51,89.81,90.34,1.14
8.978,0.95,0.08,0.46,89.76,90.27,1.24
9.129,0.94,0.06,0.43,89.76,90.41,1.28
9.327,0.94,0.05,0.42,89.79,90.31,1.41
9.528,0.93,0.04,0.52,89.7,90.21,1.51
9.829,0.92,0.03,0.4,89.73,90.21,1.64
10.029,0.91,0.02,0.38,89.66,90.14,1.68
10.23,0.91,0.02,0.34,89.73,90.31,1.75
10.479,0.9,0.01,0.38,89.76,90.31,1.79
10.577,0.9,0.01,0.36,89.66,90.34,1.91
10.879,0.89,0.01,0.36,89.59,90.14,2.02
11.08,0.89,0.01,0.33,89.64,90.24,2.08
11.279,0.88,0.0,0.34,89.6,90.18,2.14
11.481,0.88,0.0,0.33,89.51,90.05,2.17
11.731,0.87,0.0,0.38,89.52,90.08,2.28
11.828,0.87,0.0,0.36,89.46,90.08,2.32
12.029,0.86,0.0,0.33,89.41,90.18,2.38
12.33,0.86,0.0,0.28,89.4,90.01,2.47
12.53,0.86,0.0,0.3,89.41,90.11,2.53
12.73,0.85,0.0,0.29,89.39,90.21,2.56
12.979,0.85,0.0,0.26,89.3,90.08,2.62
13.078,0.85,0.0,0.23,89.38,90.14,2.66
13.279,0.84,0.0,0.21,89.36,90.01,2.7
13.582,0.84,0.0,0.18,89.27,90.01,2.76
13.778,0.84,0.0,0.26,89.22,90.08,2.82
13.978,0.84,0.0,0.24,89.25,90.05,2.84
14.278,0.83,0.0,0.22,89.19,90.11,2.88
14.379,0.83,0.0,0.2,89.25,89.95,2.92
14.577,0.83,0.0,0.18,89.23,89.91,2.96
14.781,0.83,0.0,0.21,89.1,90.01,3.0
15.029,0.83,0.0,0.23,89.16,89.98,3.06
15.229,0.83,0.0,0.22,89.16,89.98,3.08
15.429,0.82,0.0,0.2,89.12,89.95,3.12
15.577,0.82,0.0,0.18,89.11,89.95,3.16
15.779,0.82,0.0,0.16,89.07,90.08,3.2
16.079,0.82,0.0,0.14,88.99,89.85,3.24
16.279,0.82,0.0,0.13,89.06,89.82,3.26
16.48,0.81,0.0,0.12,89.04,89.91,3.28
16.679,0.81,0.0,0.21,89.07,89.91,3.3
16.879,0.81,0.0,0.19,89.1,89.88,3.34
17.079,0.81,0.0,0.17,89.08,90.01,3.38
17.279,0.81,0.0,0.15,88.95,89.88,3.42
17.479,0.81,0.0,0.14,88.98,89.88,3.44
17.679,0.81,0.0,0.12,88.97,89.85,3.46
17.879,0.8,0.0,0.11,88.91,89.85,3.48
18.129,0.8,0.0,0.1,88.98,89.98,3.5
18.327,0.8,0.0,0.1,88.96,89.85,3.52
18.529,0.8,0.0,0.18,88.95,89.82,3.55
18.731,0.8,0.0,0.17,88.99,89.82,3.59
18.935,0.8,0.0,0.14,88.94,89.79,3.62
19.128,0.8,0.0,0.14,88.84,89.82,3.64
19.377,0.79,0.0,0.13,88.89,89.85,3.66
19.578,0.79,0.0,0.12,88.87,89.85,3.68
19.778,0.79,0.0,0.1,88.84,89.91,3.7
19.979,0.79,0.0,0.1,88.87,89.75,3.72
20.179,0.79,0.0,0.14,88.87,89.79,3.74
20.379,0.79,0.0,0.13,88.86,89.75,3.76
20.68,0.79,0.0,0.11,88.82,89.66,3.78
20.777,0.78,0.0,0.1,88.73,89.75,3.8
21.079,0.78,0.0,0.1,88.78,89.75,3.82
21.279,0.78,0.0,0.08,88.81,89.72,3.85
21.479,0.78,0.0,0.12,88.74,89.75,3.86
21.679,0.78,0.0,0.11,88.81,89.72,3.89
21.93,0.78,0.0,0.1,88.78,89.72,3.9
22.035,0.78,0.0,0.1,88.78,89.72,3.92
22.329,0.77,0.0,0.08,88.77,89.69,3.95
22.53,0.77,0.0,0.07,88.75,89.69,3.97
22.732,0.77,0.0,0.06,88.7,89.79,3.98
22.929,0.77,0.0,0.05,88.7,89.69,4.0
23.228,0.77,0.0,0.05,88.7,89.72,4.0
23.328,0.77,0.0,0.14,88.7,89.75,4.02
23.528,0.77,0.0,0.08,88.72,89.66,4.04
23.728,0.77,0.0,0.08,88.71,89.66,4.06
23.93,0.76,0.0,0.06,88.65,89.62,4.08
24.128,0.76,0.0,0.1,88.66,89.66,4.1
24.329,0.76,0.0,0.14,88.68,89.66,4.12
24.579,0.76,0.0,0.14,88.69,89.55,4.14
24.779,0.76,0.0,0.13,88.62,89.62,4.16
24.979,0.76,0.0,0.06,88.58,89.62,4.18
25.179,0.76,0.0,0.11,88.59,89.66,4.2
25.379,0.75,0.0,0.1,88.67,89.59,4.22
25.582,0.75,0.0,0.09,88.64,89.62,4.24
25.829,0.75,0.0,0.08,88.53,89.52,4.26
26.028,0.75,0.0,0.07,88.55,89.62,4.28
26.23,0.75,0.0,0.11,88.54,89.52,4.3
26.429,0.75,0.0,0.1,88.56,89.55,4.32
