espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.012,0.02,1.03,0.0,87.62,89.37,0.0
0.214,0.02,1.82,0.0,87.87,89.44,0.0
0.391,0.0,2.38,0.0,87.85,89.24,0.0
0.619,0.0,2.86,0.0,87.8,87.36,0.0
0.844,0.03,3.14,0.0,87.78,85.71,0.0
1.029,0.14,3.4,0.0,87.8,83.95,0.0
1.294,0.16,3.59,0.0,87.78,82.31,0.0
1.473,0.11,3.72,0.0,87.73,81.42,0.0
1.652,0.17,3.81,0.0,87.68,80.3,0.0
1.88,0.29,3.88,0.0,87.71,79.92,0.0
2.056,0.36,3.95,0.0,87.72,79.95,0.0
2.285,0.23,3.96,0.0,87.71,80.17,0.0
2.509,0.38,4.1,0.0,87.7,80.65,0.0
2.686,0.43,4.06,0.0,87.71,81.23,0.0
2.911,0.33,4.06,0.0,87.73,81.93,0.0
3.139,0.27,4.03,0.0,87.73,82.54,0.0
3.318,0.35,4.02,0.0,87.7,83.18,0.0
3.546,0.35,4.0,0.0,87.63,83.82,0.0
3.769,0.46,4.02,0.0,87.49,84.43,0.0
3.99,0.54,3.99,0.0,87.49,85.1,0.0
4.17,0.49,4.0,0.0,87.54,85.77,0.0
4.35,0.49,3.98,0.0,87.42,86.42,0.0
4.621,0.51,3.98,0.0,87.41,87.0,0.0
4.804,0.52,4.0,0.0,87.43,87.62,0.0
4.981,0.53,4.0,0.0,87.52,88.1,0.0
5.206,0.55,4.0,0.0,87.56,88.65,0.0
5.431,0.56,3.96,0.0,87.58,89.08,0.0
5.611,0.58,3.97,0.0,87.63,89.47,0.0
5.881,0.62,4.01,0.0,87.68,89.93,0.0
6.015,0.64,3.99,0.0,87.74,90.29,0.0
6.245,0.63,3.97,0.0,87.89,90.64,0.0
6.469,0.65,3.99,0.0,87.94,91.01,0.0
6.692,0.71,3.98,0.0,87.98,91.27,0.0
6.872,0.74,4.04,0.0,88.2,91.67,0.0
7.189,0.76,4.04,0.0,88.35,92.06,0.0
7.285,0.78,4.02,0.0,88.43,92.2,0.0
7.503,0.76,4.05,0.0,88.57,92.39,0.0
7.681,0.78,4.05,0.0,88.64,92.56,0.0
7.906,0.8,4.02,0.0,88.76,92.53,0.0
8.13,0.81,4.07,0.0,88.91,92.66,0.0
8.311,0.83,4.02,0.0,88.96,92.62,0.0
8.536,0.87,4.06,0.0,89.06,92.69,0.0
8.761,0.92,4.04,0.0,89.19,92.53,0.0
8.94,0.97,3.99,0.0,89.33,92.39,0.0
9.166,1.02,3.97,0.0,89.31,92.29,0.0
9.393,1.06,3.98,0.0,89.44,92.13,0.0
9.572,1.11,3.98,0.0,89.48,92.06,0.0
9.844,1.18,3.97,0.0,89.52,92.06,0.0
9.975,1.25,4.0,0.0,89.52,91.77,0.0
10.201,1.36,4.0,0.0,89.61,91.6,0.0
10.426,1.44,4.01,0.0,89.65,91.7,0.0
