espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.027,0.02,2.1,0.0,85.72,85.04,0.0
0.238,0.02,2.12,0.0,85.71,85.1,0.0
0.438,0.02,1.96,0.0,85.55,84.53,0.0
0.639,0.02,2.01,0.0,85.45,83.28,0.0
0.836,0.03,1.77,0.0,85.29,82.8,0.0
1.036,0.02,2.0,0.0,85.11,83.15,0.0
1.236,0.0,2.41,0.0,84.94,83.76,0.0
1.486,0.01,2.73,0.0,84.74,84.18,0.0
1.688,0.01,3.08,0.0,84.62,84.46,0.0
1.888,0.03,3.26,0.0,84.47,85.04,0.0
2.088,0.04,3.32,0.0,84.41,85.62,0.0
2.288,0.05,3.37,0.0,84.28,85.91,0.0
2.488,0.06,3.33,0.0,84.16,86.39,0.0
2.738,0.07,3.29,0.0,84.15,86.87,0.0
2.938,0.1,3.08,0.0,84.11,87.29,0.0
3.138,0.09,2.96,0.0,84.07,87.8,0.0
3.338,0.07,2.59,0.0,84.13,88.26,0.0
3.538,0.08,2.33,0.0,84.05,88.55,0.0
3.739,0.1,1.86,0.0,84.04,88.88,0.0
3.988,0.09,1.45,0.0,84.19,89.1,0.0
4.188,0.1,1.13,0.0,84.25,89.36,0.0
4.389,0.15,0.88,0.0,84.23,89.49,0.0
4.588,0.14,0.7,0.0,84.33,89.52,0.0
4.788,0.15,0.69,0.0,84.37,89.66,0.0
4.99,0.13,0.55,0.0,84.5,89.66,0.0
5.289,0.12,0.43,0.0,84.59,89.62,0.0
5.436,0.06,0.33,0.0,84.69,89.69,0.0
5.638,0.11,0.26,0.0,84.77,89.46,0.0
5.839,0.19,0.2,0.0,84.83,89.43,0.0
6.04,0.15,0.16,0.0,85.01,89.36,0.0
6.239,0.17,0.12,0.0,85.1,89.49,0.0
6.539,0.14,0.09,0.0,85.16,89.52,0.0
6.687,0.12,0.07,0.0,85.31,89.52,0.0
6.888,0.14,0.06,0.0,85.36,89.49,0.0
7.089,0.13,0.04,0.0,85.42,89.52,0.0
7.288,0.12,0.03,0.0,85.55,89.52,0.0
7.488,0.12,0.03,0.0,85.62,89.52,0.0
7.738,0.12,0.02,0.0,85.62,89.49,0.0
