espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.019,0.31,1.94,0.0,88.38,88.65,0.0
0.176,0.29,1.55,0.0,88.41,88.13,0.0
0.427,0.23,1.21,0.0,88.39,86.68,0.0
0.629,0.31,0.94,0.0,88.24,85.68,0.0
0.826,0.3,0.73,0.0,88.07,86.52,0.0
1.078,0.23,0.57,0.0,87.91,87.44,0.0
1.226,0.27,0.44,0.0,87.75,88.48,0.0
1.426,0.27,0.34,0.0,87.56,89.57,0.0
1.678,0.26,0.27,0.0,87.4,90.67,0.0
1.876,0.26,0.21,0.0,87.3,91.44,0.0
2.076,0.25,0.16,0.0,87.24,92.28,0.0
2.331,0.23,0.13,0.0,87.18,92.95,0.0
2.484,0.2,0.1,0.0,87.08,93.7,0.0
2.676,0.19,0.08,0.0,86.96,94.04,0.0
2.928,0.17,0.06,0.0,86.98,94.62,0.0
3.128,0.17,0.05,0.0,87.02,95.03,0.0
3.326,0.18,0.04,0.0,86.87,95.38,0.0
3.526,0.15,0.03,0.0,87.0,95.62,0.0
3.726,0.13,0.02,0.0,87.03,96.04,0.0
3.927,0.13,0.02,0.0,87.01,96.28,0.0
4.177,0.13,0.01,0.0,87.01,96.35,0.0
4.381,0.11,0.01,0.0,87.12,96.45,0.0
4.577,0.1,0.01,0.0,87.16,96.66,0.0
4.778,0.08,0.01,0.0,87.19,96.48,0.0
4.976,0.08,0.0,0.0,87.22,96.28,0.0
5.178,0.08,0.0,0.0,87.28,96.21,0.0
5.428,0.08,0.0,0.0,87.34,96.17,0.0
5.628,0.08,0.0,0.0,87.41,96.24,0.0
5.878,0.07,0.0,0.0,87.41,96.17,0.0
6.026,0.08,0.0,0.0,87.47,96.04,0.0
6.226,0.08,0.0,0.0,87.44,96.0,0.0
6.426,0.07,0.0,0.0,87.5,96.04,0.0
6.678,0.08,0.0,0.0,87.56,96.07,0.0
6.877,0.05,0.0,0.0,87.59,96.31,0.0
7.077,0.06,0.0,0.0,87.59,96.35,0.0
7.278,0.07,0.0,0.0,87.66,96.35,0.0
7.526,0.06,0.0,0.0,87.64,96.52,0.0
7.677,0.07,0.0,0.0,87.68,96.55,0.0
7.876,0.07,0.0,0.0,87.76,96.7,0.0
8.128,0.06,0.0,0.0,87.73,96.83,0.0
8.326,0.07,0.0,0.0,87.72,96.87,0.0
8.527,0.09,0.0,0.0,87.76,96.87,0.0
8.726,0.07,0.0,0.0,87.81,97.01,0.0
8.928,0.06,0.0,0.0,87.76,97.04,0.0
9.127,0.04,0.0,0.0,87.78,97.11,0.0
9.377,0.04,0.0,0.0,87.82,97.15,0.0
9.578,0.06,0.0,0.0,87.84,97.11,0.0
9.778,0.06,0.0,0.0,87.9,96.9,0.0
10.028,0.06,0.0,0.0,87.93,96.8,0.0
10.178,0.04,0.0,0.0,87.87,96.63,0.0
10.378,0.03,0.0,0.0,87.89,96.31,0.0
10.628,0.03,0.0,0.0,87.98,96.14,0.0
10.829,0.03,0.0,0.0,88.0,95.86,0.0
11.026,0.03,0.0,0.0,87.99,95.55,0.0
11.376,0.02,0.0,0.0,88.15,95.34,0.0
11.5,0.02,0.0,0.0,88.11,94.93,0.0
11.626,0.02,0.0,0.0,88.06,94.59,0.0
11.877,0.02,0.0,0.0,88.14,94.41,0.0
12.079,0.01,0.0,0.0,88.22,94.52,0.0
12.276,0.01,0.0,0.0,88.19,94.52,0.0
12.478,0.01,0.0,0.0,88.17,94.79,0.0
12.676,0.02,0.0,0.0,88.21,94.93,0.0
12.878,0.01,0.0,0.0,88.3,95.14,0.0
13.128,0.01,0.35,0.0,88.31,95.41,0.0
13.326,0.01,0.85,0.0,88.28,95.24,0.0
13.526,0.01,1.47,0.0,88.24,94.79,0.0
13.727,0.01,2.09,0.0,88.3,94.48,0.0
13.928,0.01,2.62,0.0,88.35,94.18,0.0
14.178,0.01,3.07,0.0,88.31,93.9,0.0
14.377,0.03,3.44,0.0,88.3,93.73,0.0
14.577,0.05,3.74,0.0,88.33,93.56,0.0
14.776,0.13,3.98,0.0,88.33,93.39,0.0
14.98,0.12,4.1,0.0,88.35,92.95,0.0
15.176,0.06,4.29,0.0,88.36,92.51,0.0
15.378,0.05,4.37,0.0,88.41,92.28,0.0
15.629,0.1,4.38,0.0,88.41,91.74,0.0
15.826,0.17,4.46,0.0,88.44,91.27,0.0
16.028,0.16,4.49,0.0,88.42,91.17,0.0
16.227,0.19,4.49,0.0,88.48,90.9,0.0
16.428,0.19,4.49,0.0,88.42,90.7,0.0
16.676,0.19,4.48,0.0,88.4,90.73,0.0
16.879,0.24,4.48,0.0,88.43,90.57,0.0
17.077,0.23,4.53,0.0,88.49,90.73,0.0
17.277,0.26,4.5,0.0,88.58,90.7,0.0
17.476,0.27,4.52,0.0,88.54,90.54,0.0
17.734,0.26,4.55,0.0,88.65,90.5,0.0
