espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
14.802,0.64,0.0,0.43,86.83,87.09,5.38
15.009,0.63,0.0,0.39,86.9,87.13,5.46
15.204,0.62,0.0,0.4,86.78,87.0,5.54
15.404,0.61,0.0,0.41,86.72,87.13,5.62
15.612,0.61,0.0,0.37,86.77,87.09,5.7
15.846,0.6,0.0,0.33,86.74,87.06,5.77
16.068,0.6,0.0,0.39,86.78,87.13,5.85
16.254,0.59,0.0,0.4,86.76,87.16,5.93
16.453,0.58,0.0,0.42,86.63,87.03,6.01
16.664,0.57,0.0,0.38,86.67,87.09,6.09
16.862,0.57,0.0,0.33,86.69,87.09,6.16
17.094,0.56,0.0,0.31,86.72,87.03,6.22
17.31,0.56,0.0,0.37,86.73,87.16,6.3
17.501,0.55,0.0,0.34,86.68,87.0,6.36
17.694,0.55,0.0,0.32,86.63,87.06,6.39
17.902,0.54,0.0,0.27,86.58,87.0,6.48
18.101,0.53,0.0,0.39,86.58,86.9,6.56
18.346,0.53,0.0,0.35,86.55,87.0,6.63
18.553,0.52,0.0,0.27,86.55,86.96,6.69
18.759,0.52,0.0,0.29,86.59,87.0,6.76
18.958,0.52,0.0,0.26,86.54,87.0,6.82
19.16,0.51,0.0,0.33,86.55,87.06,6.87
19.36,0.51,0.0,0.3,86.48,87.16,6.93
19.594,0.5,0.0,0.32,86.39,87.03,6.99
19.812,0.5,0.0,0.29,86.45,87.03,7.06
20.008,0.49,0.0,0.25,86.52,86.93,7.12
20.201,0.49,0.0,0.28,86.47,87.06,7.18
20.413,0.49,0.0,0.25,86.43,86.96,7.23
20.594,0.48,0.0,0.24,86.5,87.03,7.25
20.845,0.48,0.0,0.25,86.51,86.93,7.33
21.067,0.47,0.0,0.32,86.48,86.9,7.38
21.263,0.47,0.0,0.24,86.37,86.9,7.43
21.466,0.46,0.0,0.22,86.37,86.9,7.48
21.662,0.46,0.0,0.25,86.41,86.96,7.53
21.862,0.46,0.0,0.27,86.42,87.06,7.59
22.095,0.45,0.0,0.24,86.37,86.9,7.63
22.36,0.45,0.0,0.27,86.44,87.0,7.69
22.501,0.45,0.0,0.24,86.37,86.9,7.74
22.704,0.44,0.0,0.26,86.41,86.96,7.8
22.894,0.44,0.0,0.3,86.36,86.96,7.83
23.105,0.44,0.0,0.21,86.3,87.0,7.89
23.344,0.43,0.0,0.24,86.25,86.93,7.94
23.679,0.43,0.0,0.26,86.31,86.87,8.01
23.752,0.43,0.0,0.24,86.38,86.93,8.03
23.951,0.43,0.0,0.22,86.32,86.96,8.07
24.151,0.42,0.0,0.21,86.35,86.9,8.11
24.361,0.42,0.0,0.24,86.3,86.93,8.15
24.595,0.42,0.0,0.21,86.33,86.9,8.19
24.795,0.41,0.0,0.19,86.29,86.9,8.23
25.011,0.41,0.0,0.27,86.25,86.8,8.28
25.21,0.41,0.0,0.19,86.22,86.93,8.33
25.402,0.4,0.0,0.23,86.18,86.9,8.37
25.646,0.4,0.0,0.2,86.2,86.9,8.42
25.846,0.4,0.0,0.19,86.22,86.93,8.45
26.05,0.4,0.0,0.27,86.23,86.96,8.5
26.263,0.39,0.0,0.19,86.18,86.9,8.54
26.453,0.39,0.0,0.22,86.2,87.0,8.58
26.663,0.39,0.0,0.2,86.25,86.93,8.62
26.845,0.39,0.0,0.19,86.2,86.8,8.64
27.094,0.38,0.0,0.16,86.15,86.84,8.7
27.296,0.38,0.0,0.24,86.2,86.9,8.74
27.51,0.38,0.0,0.17,86.21,86.87,8.78
27.709,0.38,0.0,0.15,86.1,86.8,8.81
27.944,0.37,0.0,0.14,86.12,86.9,8.83
28.101,0.37,0.0,0.18,86.21,86.93,8.87
28.344,0.37,0.0,0.21,86.16,86.71,8.91
28.544,0.37,0.0,0.24,86.11,86.8,8.95
28.752,0.36,0.0,0.16,86.16,86.8,8.99
28.961,0.36,0.0,0.14,86.15,86.77,9.02
29.161,0.36,0.0,0.13,86.14,86.96,9.04
29.351,0.36,0.0,0.12,86.12,86.87,9.06
29.61,0.35,0.0,0.11,86.12,86.96,9.08
29.794,0.35,0.0,0.2,86.13,86.8,9.12
30.064,0.35,0.0,0.23,86.15,86.77,9.16
30.204,0.35,0.0,0.16,86.15,86.87,9.2
30.401,0.35,0.0,0.19,86.13,86.84,9.24
30.614,0.34,0.0,0.22,86.11,86.77,9.28
30.844,0.34,0.0,0.15,86.04,86.84,9.32
31.044,0.34,0.0,0.14,86.02,86.77,9.34
31.312,0.34,0.0,0.12,86.01,86.9,9.36
31.453,0.34,0.0,0.16,86.04,86.71,9.4
31.652,0.34,0.0,0.14,86.03,86.74,9.43
31.852,0.33,0.0,0.13,86.02,86.74,9.45
32.094,0.33,0.0,0.12,86.07,86.9,9.47
32.294,0.33,0.0,0.11,86.05,86.84,9.49
32.546,0.33,0.0,0.2,86.06,86.68,9.53
32.702,0.33,0.0,0.18,86.05,86.77,9.57
32.914,0.33,0.0,0.16,86.07,86.68,9.61
33.102,0.33,0.0,0.14,86.04,86.71,9.63
33.344,0.32,0.0,0.13,86.03,86.74,9.65
33.544,0.32,0.0,0.12,86.03,86.68,9.67
33.754,0.32,0.0,0.11,85.98,86.8,9.69
33.956,0.32,0.0,0.1,86.03,86.68,9.71
34.161,0.32,0.0,0.19,86.06,86.58,9.74
34.351,0.32,0.0,0.12,86.02,86.68,9.77
34.594,0.31,0.0,0.11,85.92,86.74,9.79
34.795,0.31,0.0,0.14,85.94,86.68,9.82
35.011,0.31,0.0,0.14,85.98,86.8,9.84
35.202,0.31,0.0,0.18,85.96,86.61,9.87
35.401,0.31,0.0,0.15,85.95,86.68,9.91
35.608,0.32,0.14,0.19,85.97,86.61,9.94
35.844,0.38,0.32,0.12,85.97,86.61,9.97
36.048,0.44,0.42,0.16,85.95,86.55,10.0
36.263,0.45,0.57,0.14,85.95,86.36,10.03
36.484,0.47,0.83,0.13,85.96,86.16,10.05
36.652,0.52,1.09,0.12,85.95,85.71,10.07
36.852,0.58,1.42,0.11,85.95,85.01,10.09
37.096,0.68,1.74,0.1,86.03,84.56,10.11
37.294,0.77,2.05,0.13,86.0,84.05,10.14
37.502,0.87,2.36,0.13,85.92,83.54,10.16
37.705,1.0,2.63,0.17,85.86,83.09,10.19
37.902,1.11,2.85,0.15,85.98,82.93,10.21
38.113,1.22,3.0,0.19,86.06,82.96,10.24
38.344,1.35,3.15,0.17,86.06,83.44,10.28
38.544,1.49,3.12,0.15,86.09,83.82,10.32
38.747,1.62,3.19,0.18,86.09,84.3,10.35
38.944,1.67,3.31,0.23,86.08,84.91,10.37
39.154,1.79,3.5,0.34,86.14,85.55,10.46
39.397,1.89,3.7,0.5,86.11,86.1,10.55
39.6,2.03,3.85,0.65,86.13,86.55,10.67
39.794,2.15,4.04,0.83,86.15,86.68,10.82
40.0,2.27,4.24,1.0,86.13,86.71,11.01
40.264,2.39,4.36,1.19,86.18,86.77,11.24
40.401,2.53,4.46,1.46,86.18,86.61,11.52
40.613,2.66,4.54,1.66,86.11,86.64,11.85
40.845,2.78,4.56,1.89,86.12,86.52,12.22
41.046,2.87,4.71,2.09,86.18,86.52,12.63
41.244,3.02,4.85,2.28,86.17,86.61,13.07
41.461,3.13,4.95,2.5,86.11,86.93,13.56
41.653,3.2,5.1,2.69,86.12,86.87,14.09
41.895,3.27,5.32,2.87,86.23,87.03,14.66
42.094,3.4,5.48,3.07,86.21,87.16,15.27
42.296,3.54,5.66,3.21,86.19,87.26,15.9
42.494,3.66,5.81,3.38,86.29,87.48,16.57
42.707,3.8,5.89,3.54,86.33,87.71,17.27
42.903,3.91,5.94,3.74,86.34,87.8,18.0
43.144,3.99,6.0,3.91,86.33,88.0,18.77
43.346,4.07,6.06,4.01,86.37,88.0,19.57
43.546,4.11,6.03,4.16,86.42,88.19,20.4
43.744,4.11,5.99,4.29,86.47,88.19,21.25
43.964,4.14,5.97,4.41,86.49,88.19,22.12
44.22,4.13,5.97,4.52,86.48,88.32,23.01
44.394,3.94,6.05,4.57,86.59,88.23,23.92

