espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.046,0.16,1.97,0.0,88.28,87.68,0.0
0.232,0.17,2.97,0.0,88.28,87.61,0.0
0.432,0.15,3.87,0.0,88.21,87.0,0.0
0.632,0.15,4.45,0.0,88.08,86.07,0.0
0.832,0.2,4.92,0.0,87.87,86.29,0.0
1.032,0.23,5.27,0.0,87.61,86.61,0.0
1.232,0.32,5.46,0.0,87.41,87.16,0.0
1.482,0.44,5.64,0.0,87.25,87.77,0.0
1.682,0.49,5.79,0.0,87.11,88.88,0.0
1.882,0.5,5.86,0.0,86.98,89.72,0.0
2.082,0.52,5.94,0.0,86.9,90.5,0.0
2.282,0.53,5.93,0.0,86.85,91.29,0.0
2.482,0.54,5.96,0.0,86.83,91.95,0.0
2.731,0.57,5.97,0.0,86.85,92.21,0.0
2.932,0.6,6.0,0.0,86.85,92.54,0.0
3.133,0.65,6.02,0.0,86.89,92.54,0.0
3.331,0.67,6.04,0.0,87.01,92.54,0.0
3.532,0.74,5.99,0.0,87.05,92.57,0.0
3.732,0.77,6.03,0.0,87.13,92.51,0.0
3.983,0.83,6.02,0.0,87.32,92.11,0.0
4.182,0.9,6.01,0.0,87.41,91.98,0.0
4.383,0.98,5.99,0.0,87.59,91.85,0.0
4.582,1.07,5.99,0.0,87.8,91.68,0.0
4.781,1.18,5.95,0.0,88.0,91.65,0.0
4.982,1.29,5.96,0.0,88.09,91.52,0.0
5.235,1.45,5.96,0.0,88.27,91.42,0.0
5.476,1.62,5.89,0.0,88.43,91.42,0.0
5.638,1.8,5.6,0.0,88.56,91.36,0.0
5.838,1.83,4.82,0.0,88.73,91.49,0.0
6.031,1.7,4.15,0.0,88.88,91.42,0.0
6.232,1.6,3.31,0.0,88.99,91.36,0.0
6.431,1.43,2.58,0.05,89.18,91.32,0.01
6.731,1.32,2.14,0.1,89.29,91.26,0.02
6.881,1.3,1.69,0.18,89.3,91.22,0.06
7.081,1.23,1.32,0.26,89.42,91.16,0.11
7.281,1.17,1.02,0.29,89.5,91.09,0.16
7.488,1.12,0.8,0.45,89.53,91.12,0.25
7.731,1.08,0.62,0.45,89.67,91.19,0.35
8.032,1.04,0.48,0.43,89.69,91.09,0.48
8.133,1.01,0.38,0.41,89.67,91.19,0.52
8.333,0.99,0.29,0.47,89.73,91.03,0.61
8.534,0.99,0.35,0.42,89.79,91.09,0.69
8.733,0.99,0.28,0.39,89.79,91.06,0.77
8.983,0.96,0.22,0.49,89.79,90.83,0.86
9.182,0.95,0.17,0.54,89.74,90.93,0.97
9.382,0.93,0.13,0.49,89.77,90.77,1.07
9.582,0.9,0.1,0.49,89.77,90.99,1.18
9.782,0.88,0.08,0.48,89.76,90.8,1.28
9.983,0.87,0.06,0.48,89.79,90.83,1.38
10.182,0.86,0.05,0.43,89.76,90.83,1.47
10.432,0.85,0.04,0.39,89.81,90.83,1.55
10.631,0.84,0.03,0.45,89.72,90.83,1.65
10.831,0.83,0.02,0.46,89.72,90.86,1.74
11.032,0.81,0.02,0.5,89.75,90.8,1.84
11.231,0.8,0.01,0.5,89.67,90.83,1.95
11.433,0.79,0.01,0.45,89.57,90.63,2.04
11.682,0.78,0.01,0.41,89.55,90.8,2.12
11.883,0.78,0.01,0.42,89.64,90.8,2.2
12.081,0.77,0.01,0.42,89.51,90.73,2.29
12.281,0.76,0.0,0.34,89.48,90.77,2.36
12.481,0.75,0.0,0.4,89.55,90.73,2.44
