espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
22.937,0.73,0.0,0.17,88.71,90.05,5.68
23.116,0.73,0.0,0.16,88.66,89.85,5.7
23.344,0.73,0.0,0.14,88.72,90.08,5.73
23.575,0.72,0.0,0.13,88.72,89.98,5.75
23.748,0.72,0.0,0.17,88.63,90.05,5.78
23.974,0.72,0.0,0.2,88.67,89.88,5.82
24.154,0.72,0.0,0.19,88.65,89.95,5.84
24.378,0.71,0.0,0.16,88.62,89.98,5.9
24.646,0.71,0.0,0.14,88.62,90.08,5.93
24.78,0.71,0.0,0.14,88.58,89.88,5.94
25.009,0.71,0.0,0.12,88.52,89.82,5.97
25.234,0.7,0.0,0.11,88.56,89.85,5.98
25.413,0.7,0.0,0.14,88.54,89.98,6.02
25.638,0.7,0.0,0.14,88.51,89.82,6.04
25.862,0.7,0.0,0.13,88.48,89.79,6.05
26.042,0.7,0.0,0.11,88.42,89.72,6.08
26.268,0.69,0.0,0.15,88.42,89.85,6.11
26.447,0.69,0.0,0.14,88.41,89.72,6.13
26.675,0.69,0.0,0.13,88.46,89.72,6.15
26.898,0.69,0.0,0.13,88.48,89.82,6.16
27.075,0.69,0.0,0.16,88.33,89.72,6.21
27.304,0.68,0.0,0.14,88.31,89.72,6.23
27.529,0.68,0.0,0.13,88.37,89.75,6.26
27.706,0.68,0.0,0.12,88.37,89.82,6.27
27.936,0.68,0.0,0.11,88.44,89.88,6.28
28.11,0.68,0.0,0.14,88.36,89.72,6.32
28.337,0.67,0.0,0.13,88.25,89.79,6.34
28.61,0.67,0.0,0.13,88.25,89.59,6.35
28.74,0.67,0.0,0.11,88.23,89.59,6.38
28.967,0.67,0.0,0.1,88.26,89.66,6.4
29.196,0.67,0.0,0.1,88.25,89.72,6.42
29.375,0.66,0.0,0.08,88.27,89.66,6.44
29.598,0.66,0.0,0.08,88.15,89.62,6.44
29.776,0.66,0.0,0.11,88.2,89.52,6.48
30.004,0.66,0.0,0.1,88.16,89.55,6.5
30.226,0.66,0.0,0.1,88.1,89.59,6.5
30.408,0.65,0.0,0.13,88.12,89.55,6.55
30.635,0.65,0.0,0.13,88.15,89.49,6.56
30.856,0.65,0.0,0.11,88.12,89.55,6.59
31.035,0.65,0.0,0.1,88.13,89.46,6.61
31.264,0.65,0.0,0.09,88.06,89.49,6.64
31.44,0.64,0.0,0.08,88.04,89.43,6.65
31.668,0.64,0.0,0.08,88.07,89.33,6.66
31.897,0.64,0.0,0.11,88.05,89.36,6.69
32.074,0.64,0.0,0.1,88.07,89.43,6.71
32.299,0.64,0.0,0.1,88.06,89.43,6.72
32.526,0.64,0.0,0.13,88.01,89.27,6.75
32.701,0.63,0.0,0.13,88.03,89.36,6.75
32.928,0.63,0.0,0.11,87.98,89.27,6.79
33.155,0.63,0.0,0.1,87.96,89.2,6.81
33.333,0.63,0.0,0.1,88.0,89.3,6.82
33.559,0.63,0.0,0.08,87.98,89.17,6.85
33.735,0.63,0.0,0.07,87.97,89.2,6.87
33.962,0.63,0.0,0.06,88.01,89.13,6.9
34.188,0.63,0.0,0.05,87.98,89.13,6.91
34.365,0.62,0.0,0.1,87.92,89.13,6.92
34.594,0.62,0.0,0.08,87.98,89.2,6.95
34.816,0.62,0.0,0.07,87.99,89.2,6.97
34.995,0.62,0.0,0.06,87.96,89.04,7.0
35.22,0.62,0.0,0.06,87.99,89.2,7.0
35.4,0.62,0.0,0.05,88.01,89.13,7.01
35.628,0.62,0.0,0.05,87.99,89.2,7.01
35.854,0.62,0.09,0.14,87.96,89.04,7.02
36.032,0.66,0.27,0.09,87.99,88.94,7.03
36.259,0.72,0.53,0.13,88.04,88.84,7.06
36.482,0.83,0.9,0.11,88.02,88.55,7.08
36.662,0.93,1.38,0.1,87.97,88.03,7.11
36.888,1.05,1.85,0.1,88.01,87.39,7.12
37.068,1.2,2.31,0.09,87.98,86.74,7.13
37.296,1.35,2.63,0.08,88.02,86.07,7.16
37.562,1.49,2.8,0.06,88.0,85.62,7.18
37.695,1.62,2.86,0.06,87.99,85.58,7.19
37.92,1.76,2.77,0.06,88.1,85.55,7.19
38.146,1.81,2.68,0.08,88.11,85.78,7.24
38.326,1.86,2.55,0.07,88.06,86.07,7.26
38.552,1.92,2.35,0.06,88.1,86.29,7.28
38.82,1.96,2.2,0.16,88.17,86.64,7.3
38.955,1.95,2.1,0.18,88.19,87.0,7.37
39.181,1.99,2.06,0.35,88.15,87.22,7.44
39.361,2.02,2.0,0.37,88.18,87.48,7.51
39.584,2.08,1.94,0.48,88.18,87.68,7.6
39.812,2.11,1.99,0.5,88.22,87.77,7.65
39.997,2.14,2.15,0.66,88.14,87.93,7.84
40.216,2.21,2.29,0.75,88.12,88.06,7.98
40.444,2.28,2.38,0.87,88.11,88.16,8.15
40.619,2.33,2.56,0.93,88.11,88.1,8.33
40.846,2.43,2.66,1.04,88.06,87.96,8.43
41.026,2.49,2.81,1.17,88.04,87.8,8.77
41.297,2.59,2.83,1.26,88.02,87.77,9.02
41.476,2.67,2.96,1.29,87.94,87.48,9.15
41.656,2.74,3.09,1.53,88.03,87.55,9.59
41.881,2.83,3.13,1.62,88.03,87.39,9.91
42.106,2.91,3.27,1.76,87.91,87.35,10.26
42.286,2.98,3.36,1.88,87.86,87.29,10.63
42.513,3.06,3.46,2.09,87.95,87.42,11.23
42.69,3.16,3.48,2.13,87.9,87.42,11.44
42.916,3.26,3.51,2.22,87.86,87.58,11.88
43.141,3.31,3.6,2.43,87.96,87.68,12.59
43.326,3.39,3.64,2.45,87.89,87.9,12.84
43.546,3.48,3.72,2.63,87.87,88.0,13.61
43.775,3.54,3.78,2.7,87.94,88.23,13.88
43.951,3.65,3.85,2.77,87.85,88.26,14.44
44.176,3.74,3.88,2.79,87.75,88.29,15.0
44.355,3.79,3.92,2.96,87.82,88.45,15.59
44.582,3.9,3.96,3.05,87.8,88.48,16.2
44.805,3.98,3.99,3.1,87.81,88.52,16.81
44.986,4.09,4.05,3.14,87.85,88.52,17.12
45.256,4.15,4.09,3.35,87.86,88.55,18.44
45.437,4.22,4.11,3.38,87.81,88.58,18.78
45.615,4.22,4.26,3.44,87.8,88.65,19.46
45.84,4.31,4.36,3.49,87.79,88.55,20.16
46.019,4.4,4.35,3.6,87.79,88.61,20.87
46.246,4.38,4.37,3.66,87.8,88.42,21.96
46.471,4.38,4.42,3.67,87.81,88.39,22.33
46.65,4.38,4.46,3.7,87.85,88.26,23.07
46.876,4.37,4.48,3.8,87.8,88.26,24.19
47.101,4.36,4.54,3.8,87.83,88.16,24.57
47.325,4.37,4.57,3.77,87.91,88.16,24.95
47.506,4.39,4.64,3.84,87.95,88.13,26.09
47.685,4.41,4.73,3.86,87.93,88.0,26.87
47.956,4.44,4.8,3.88,87.94,88.03,28.04
48.134,4.49,4.85,3.88,87.94,88.0,28.43
48.316,,,,,,
48.54,,,,,,
48.768,,,,,,
48.946,,,,,,
49.174,,,,,,
49.397,,,,,,
49.575,,,,,,
49.801,,,,,,
49.987,,,,,,
50.206,,,,,,
50.434,,,,,,
50.611,,,,,,
50.835,,,,,,
51.061,,,,,,
51.242,,,,,,
51.483,,,,,,

