espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
13.736,0.97,0.0,0.16,89.23,90.27,2.11
13.984,0.97,0.0,0.18,89.25,90.14,2.15
14.184,0.96,0.0,0.21,89.32,90.21,2.19
14.388,0.96,0.0,0.24,89.23,90.05,2.24
14.634,0.96,0.0,0.21,89.25,90.08,2.3
14.792,0.95,0.0,0.2,89.2,90.18,2.32
14.984,0.95,0.0,0.18,89.15,90.31,2.36
15.186,0.95,0.0,0.16,89.12,90.11,2.4
15.436,0.95,0.0,0.19,89.11,90.05,2.44
15.636,0.94,0.0,0.17,89.11,90.05,2.48
15.836,0.94,0.0,0.15,89.1,90.01,2.52
16.036,0.94,0.0,0.14,89.17,90.08,2.54
16.236,0.94,0.0,0.13,89.15,90.18,2.56
16.486,0.94,0.0,0.11,89.12,90.11,2.58
16.686,0.93,0.0,0.1,89.08,90.11,2.6
16.886,0.93,0.0,0.1,89.08,90.08,2.62
17.138,0.93,0.0,0.13,89.07,90.18,2.65
17.284,0.93,0.0,0.12,89.06,90.14,2.66
17.486,0.93,0.0,0.11,89.01,90.05,2.68
17.686,0.92,0.0,0.1,89.09,89.98,2.7
17.936,0.92,0.0,0.1,89.06,90.01,2.72
18.136,0.92,0.0,0.08,89.01,89.95,2.74
18.386,0.92,0.0,0.13,89.05,90.01,2.76
18.534,0.92,0.0,0.12,88.99,90.01,2.78
18.736,0.92,0.0,0.15,88.98,90.05,2.81
18.934,0.91,0.0,0.14,88.96,89.95,2.84
19.188,0.91,0.0,0.13,89.01,90.01,2.86
19.387,0.91,0.0,0.16,89.01,90.05,2.9
19.584,0.91,0.0,0.14,88.95,90.08,2.93
19.784,0.91,0.0,0.08,89.0,89.95,2.96
19.984,0.91,0.0,0.07,88.95,89.91,2.97
20.184,0.91,0.0,0.06,88.99,89.95,3.0
20.436,0.91,0.0,0.1,88.97,89.85,3.01
20.635,0.91,0.0,0.14,88.97,89.98,3.03
20.836,0.9,0.0,0.13,88.96,89.91,3.05
21.035,0.9,0.0,0.12,88.89,89.98,3.07
21.235,0.9,0.0,0.11,88.82,89.82,3.09
21.435,0.9,0.0,0.1,88.9,89.91,3.12
21.686,0.9,0.0,0.13,88.88,89.88,3.14
21.887,0.9,0.0,0.12,88.86,90.01,3.16
22.086,0.9,0.0,0.06,88.87,89.95,3.18
22.286,0.9,0.0,0.06,88.88,89.85,3.2
22.491,0.9,0.0,0.04,88.89,89.88,3.21
22.686,0.89,0.0,0.1,88.93,89.82,3.22
22.936,0.89,0.0,0.04,88.89,89.79,3.22
23.136,0.89,0.0,0.04,88.89,89.82,3.22
23.336,0.89,0.0,0.03,88.87,89.85,3.23
23.537,0.89,0.0,0.13,88.76,89.85,3.25
23.736,0.89,0.0,0.07,88.84,89.79,3.27
23.936,0.88,0.0,0.11,88.82,89.85,3.29
24.184,0.88,0.0,0.14,88.77,89.88,3.32
24.384,0.88,0.0,0.09,88.74,89.79,3.33
24.584,0.88,0.0,0.18,88.76,89.88,3.36
24.787,0.88,0.0,0.07,88.73,89.82,3.37
24.987,0.88,0.0,0.1,88.77,89.69,3.4
25.185,0.88,0.0,0.05,88.77,89.69,3.41
25.434,0.88,0.0,0.09,88.73,89.55,3.43
25.636,0.87,0.0,0.03,88.69,89.59,3.44
25.836,0.87,0.0,0.08,88.71,89.75,3.45
26.086,0.87,0.0,0.07,88.65,89.69,3.47
26.234,0.87,0.0,0.02,88.68,89.72,3.47
26.436,0.87,0.0,0.06,88.69,89.69,3.48
26.686,0.87,0.0,0.1,88.75,89.69,3.5
26.889,0.87,0.0,0.1,88.73,89.55,3.51
27.088,0.86,0.0,0.09,88.65,89.55,3.53
27.336,0.86,0.0,0.08,88.61,89.52,3.55
27.484,0.86,0.0,0.12,88.6,89.66,3.57
27.685,0.86,0.0,0.06,88.67,89.52,3.59
27.936,0.86,0.0,0.1,88.6,89.69,3.61
28.137,0.86,0.0,0.04,88.59,89.55,3.62
28.334,0.86,0.0,0.08,88.66,89.62,3.64
28.536,0.86,0.0,0.07,88.62,89.59,3.66
28.736,0.85,0.0,0.06,88.5,89.62,3.68
28.936,0.85,0.0,0.06,88.48,89.39,3.7
29.184,0.85,0.0,0.05,88.52,89.46,3.71
29.384,0.85,0.0,0.05,88.53,89.43,3.71
29.586,0.85,0.0,0.1,88.53,89.43,3.72
29.786,0.85,0.0,0.04,88.55,89.43,3.72
29.988,0.84,0.0,0.09,88.43,89.39,3.73
30.187,0.84,0.0,0.0,88.38,89.49,3.73
30.436,0.84,0.0,0.04,88.42,89.39,3.73
30.637,0.84,0.0,0.08,88.47,89.49,3.75
30.836,0.84,0.0,0.07,88.48,89.36,3.77
31.036,0.84,0.0,0.06,88.43,89.3,3.79
31.236,0.84,0.0,0.05,88.35,89.27,3.81
31.436,0.84,0.0,0.05,88.36,89.33,3.81
31.686,0.83,0.0,0.05,88.33,89.33,3.81
31.892,0.83,0.0,0.05,88.32,89.27,3.81
32.087,0.83,0.0,0.05,88.4,89.3,3.81
32.288,0.83,0.0,0.05,88.37,89.3,3.81
32.486,0.83,0.0,0.09,88.3,89.17,3.83
32.686,0.83,0.0,0.08,88.27,89.2,3.85
32.936,0.83,0.0,0.07,88.28,89.3,3.87
33.136,0.83,0.0,0.06,88.28,89.13,3.89
33.334,0.82,0.0,0.05,88.24,89.23,3.9
33.536,0.82,0.0,0.05,88.3,89.27,3.9
33.736,0.82,0.0,0.05,88.21,89.07,3.9
33.939,0.82,0.0,0.05,88.25,89.17,3.9
34.237,0.82,0.0,0.05,88.21,89.13,3.9
34.384,0.82,0.0,0.05,88.15,89.04,3.9
34.584,0.82,0.0,0.05,88.2,89.04,3.9
34.784,0.82,0.0,0.05,88.12,89.07,3.9
35.035,0.81,0.0,0.05,88.11,89.0,3.9
35.184,0.81,0.08,0.19,88.07,89.0,3.94
35.437,0.85,0.15,0.13,88.13,89.07,3.96
35.636,0.86,0.12,0.12,88.13,88.97,3.98
35.836,0.9,0.1,0.11,88.09,88.94,4.0
36.039,0.91,0.09,0.1,87.99,88.91,4.02
36.341,0.93,0.31,0.08,88.05,88.94,4.05
36.434,0.98,0.51,0.08,88.01,88.52,4.06
36.686,1.05,0.74,0.06,87.95,88.23,4.08
36.886,1.11,0.98,0.05,87.96,87.42,4.1
37.086,1.2,1.19,0.05,88.03,86.68,4.1
37.284,1.29,1.43,0.05,87.92,85.97,4.1
37.486,1.4,1.61,0.05,87.88,85.1,4.1
37.684,1.5,1.82,0.05,87.93,84.46,4.1
37.938,1.62,1.95,0.05,87.91,83.73,4.1
38.134,1.75,2.05,0.05,87.87,83.31,4.1
38.336,1.87,2.09,0.1,87.84,82.99,4.11
38.534,1.97,2.08,0.14,87.89,82.64,4.13
38.736,2.08,2.11,0.13,87.89,82.7,4.15
38.936,2.23,2.09,0.12,87.92,82.77,4.17
39.186,2.34,2.07,0.16,87.9,82.99,4.2
39.384,2.4,2.11,0.19,87.93,83.12,4.24
39.588,2.5,2.12,0.37,87.93,83.38,4.31
39.784,2.6,2.19,0.43,87.88,83.66,4.38
39.984,2.7,2.23,0.54,87.89,84.08,4.48
40.186,2.78,2.29,0.63,87.93,84.37,4.6
40.434,2.87,2.36,0.82,87.88,84.75,4.75
40.636,2.98,2.46,0.93,87.83,85.07,4.92
40.836,3.08,2.59,1.04,87.83,85.45,5.12
41.035,3.16,2.71,1.19,87.78,85.55,5.35
41.235,3.24,2.81,1.36,87.72,85.71,5.62
41.434,3.36,2.97,1.47,87.67,85.78,5.91
41.686,3.47,3.16,1.67,87.63,85.81,6.24
41.889,3.57,3.37,1.8,87.52,85.71,6.59
42.084,3.69,3.51,2.01,87.54,85.58,6.98
42.286,3.79,3.68,2.15,87.47,85.62,7.41
42.49,3.89,3.81,2.34,87.42,85.58,7.86
42.736,3.97,4.01,2.5,87.36,85.71,8.35
42.936,4.04,4.18,2.64,87.35,85.94,8.87
43.141,4.1,4.25,2.78,87.27,86.03,9.42
43.336,4.11,4.34,2.95,87.26,86.23,9.99
43.536,4.14,4.35,3.06,87.2,86.58,10.6
43.74,4.13,4.35,3.19,87.18,86.84,11.23
43.984,4.17,4.34,3.24,87.2,87.06,11.55
44.184,4.18,4.32,3.35,87.1,87.26,12.54
44.384,4.19,4.33,3.46,87.09,87.45,13.23
44.586,4.2,4.29,3.51,87.06,87.64,13.93
44.786,4.21,4.35,3.61,87.06,87.74,14.65
44.986,4.26,4.39,3.65,87.04,87.68,15.37
45.184,4.27,4.44,3.73,86.95,87.84,16.11
45.436,4.29,4.54,3.81,86.99,87.93,16.86
45.634,4.31,4.67,3.83,87.05,87.77,17.62
45.841,4.26,4.88,3.84,87.02,87.77,18.39
46.034,4.37,5.05,3.91,87.02,87.84,19.17
46.234,4.44,5.19,3.97,87.01,87.71,19.96
46.436,4.47,5.23,3.97,87.0,87.71,20.76
46.686,4.43,5.34,4.06,86.97,87.64,21.58
46.884,4.51,5.38,4.1,87.02,87.42,22.4
47.087,4.48,5.43,4.1,87.03,87.48,23.22
47.284,4.44,5.47,4.18,87.05,87.32,24.06
47.523,4.44,5.49,4.21,87.07,87.35,24.9
47.684,4.43,5.52,4.24,87.12,87.29,25.74

