espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,86.0,86.0,0.0
0.036,0.19,2.04,0.0,85.45,85.33,0.0
0.138,0.19,2.04,0.0,85.45,85.33,0.0
0.241,0.19,1.83,0.0,85.43,85.29,0.0
0.343,0.19,1.83,0.0,85.43,85.29,0.0
0.447,0.16,1.44,0.0,85.33,84.37,0.0
0.549,0.16,1.44,0.0,85.33,84.37,0.0
0.653,0.15,1.12,0.0,85.29,82.45,0.0
0.754,0.15,1.12,0.0,85.29,82.45,0.0
0.858,0.18,0.87,0.0,85.22,82.07,0.0
0.96,0.18,0.87,0.0,85.22,82.07,0.0
1.069,0.15,0.68,0.0,85.08,82.26,0.0
1.171,0.15,0.68,0.0,85.08,82.26,0.0
1.273,0.13,0.53,0.0,85.0,82.86,0.0
1.374,0.13,0.53,0.0,85.0,82.86,0.0
1.478,0.12,0.41,0.0,84.88,83.47,0.0
1.579,0.12,0.41,0.0,84.88,83.47,0.0
1.683,0.11,0.32,0.0,84.81,83.98,0.0
1.784,0.11,0.32,0.0,84.81,83.98,0.0
1.888,0.14,0.25,0.0,84.71,84.53,0.0
1.989,0.14,0.25,0.0,84.71,84.53,0.0
2.092,0.13,0.19,0.0,84.65,85.1,0.0
2.194,0.13,0.19,0.0,84.65,85.1,0.0
2.297,0.11,0.15,0.0,84.64,85.74,0.0
2.399,0.11,0.15,0.0,84.64,85.74,0.0
2.503,0.09,0.12,0.0,84.6,86.16,0.0
2.605,0.09,0.12,0.0,84.6,86.16,0.0
2.708,0.08,0.09,0.0,84.52,87.06,0.0
2.81,0.08,0.09,0.0,84.52,87.06,0.0
2.913,0.07,0.07,0.0,84.53,87.48,0.0
3.015,0.07,0.07,0.0,84.53,87.48,0.0
3.117,0.07,0.07,0.0,84.53,87.48,0.0
3.22,0.08,0.05,0.0,84.48,88.03,0.0
3.322,0.08,0.05,0.0,84.48,88.03,0.0
3.426,0.08,0.04,0.0,84.4,88.45,0.0
3.528,0.08,0.04,0.0,84.4,88.45,0.0
3.631,0.07,0.03,0.0,84.45,88.78,0.0
3.734,0.06,0.03,0.0,84.47,89.0,0.0
3.836,0.06,0.03,0.0,84.47,89.0,0.0
3.941,0.04,0.02,0.0,84.54,89.23,0.0
4.043,0.04,0.02,0.0,84.54,89.23,0.0
4.146,0.06,0.02,0.0,84.56,89.36,0.0
4.248,0.06,0.02,0.0,84.56,89.36,0.0
4.351,0.07,0.01,0.0,84.49,89.69,0.0
4.453,0.07,0.01,0.0,84.49,89.69,0.0
4.555,0.07,0.01,0.0,84.49,89.69,0.0
4.658,0.05,0.01,0.0,84.55,90.11,0.0
4.76,0.05,0.01,0.0,84.55,90.11,0.0
4.864,0.05,0.01,0.0,84.56,90.31,0.0
4.965,0.05,0.01,0.0,84.56,90.31,0.0
5.069,0.06,0.01,0.0,84.57,90.6,0.0
5.171,0.06,0.01,0.0,84.57,90.6,0.0
5.274,0.06,0.0,0.0,84.57,90.86,0.0
5.375,0.06,0.0,0.0,84.57,90.86,0.0
5.479,0.06,0.0,0.0,84.68,91.26,0.0
5.582,0.05,0.0,0.0,84.7,91.45,0.0
5.684,0.05,0.0,0.0,84.7,91.45,0.0
5.786,0.05,0.0,0.0,84.7,91.45,0.0
5.889,0.03,0.0,0.0,84.65,91.36,0.0
5.991,0.03,0.0,0.0,84.65,91.36,0.0
6.094,0.03,0.0,0.0,84.71,91.29,0.0
6.196,0.03,0.0,0.0,84.71,91.29,0.0
6.299,0.02,0.0,0.0,84.69,91.19,0.0
6.401,0.02,0.0,0.0,84.69,91.19,0.0
6.504,0.02,0.0,0.0,84.75,90.96,0.0
6.606,0.02,0.0,0.0,84.75,90.96,0.0
6.709,0.02,0.06,0.0,84.71,90.77,0.0
6.811,0.02,0.06,0.0,84.71,90.77,0.0
6.919,0.02,0.16,0.0,84.7,90.6,0.0
7.022,0.02,0.16,0.0,84.7,90.6,0.0
7.125,0.01,0.14,0.0,84.72,90.37,0.0
7.227,0.01,0.14,0.0,84.72,90.37,0.0
7.329,0.01,0.14,0.0,84.72,90.37,0.0
7.432,0.01,0.11,0.0,84.81,89.88,0.0
7.535,0.01,0.08,0.0,84.86,89.66,0.0
7.637,0.01,0.08,0.0,84.86,89.66,0.0
7.741,0.01,0.06,0.0,84.83,89.39,0.0
7.842,0.01,0.06,0.0,84.83,89.39,0.0
7.945,0.0,0.05,0.0,84.82,89.13,0.0
8.047,0.0,0.05,0.0,84.82,89.13,0.0
8.151,0.0,0.04,0.0,84.83,88.81,0.0
8.253,0.0,0.04,0.0,84.83,88.81,0.0
8.356,0.0,0.03,0.0,84.87,88.65,0.0
8.458,0.0,0.03,0.0,84.87,88.65,0.0
8.56,0.0,0.03,0.0,84.87,88.65,0.0
8.662,0.0,0.02,0.0,84.93,88.61,0.0
8.769,0.0,0.02,0.0,84.9,88.39,0.0
8.871,0.0,0.02,0.0,84.9,88.39,0.0
8.974,0.0,0.01,0.0,84.87,88.19,0.0
9.077,0.0,0.01,0.0,84.87,88.19,0.0
9.179,0.0,0.01,0.0,84.89,88.19,0.0
9.28,0.0,0.01,0.0,84.89,88.19,0.0
9.384,0.0,0.01,0.0,84.97,88.1,0.0
9.486,0.0,0.01,0.0,84.97,88.1,0.0
9.589,0.0,0.01,0.0,84.99,88.0,0.0
9.69,0.0,0.01,0.0,84.99,88.0,0.0
9.792,0.0,0.01,0.0,84.99,87.96,0.0
9.894,0.0,0.01,0.0,84.99,87.96,0.0
9.996,0.0,0.0,0.0,85.01,87.9,0.0
10.099,0.0,0.0,0.0,85.01,87.9,0.0
10.202,0.0,0.0,0.0,84.97,87.77,0.0
10.303,0.0,0.0,0.0,84.97,87.77,0.0
10.406,0.0,0.0,0.0,85.0,87.74,0.0
10.508,0.0,0.0,0.0,85.0,87.74,0.0
10.611,0.0,0.0,0.0,85.14,87.64,0.0
10.713,0.0,0.0,0.0,85.14,87.64,0.0
10.814,0.0,0.0,0.0,85.14,87.64,0.0
10.916,0.0,0.0,0.0,85.08,87.61,0.0
11.019,0.0,0.0,0.0,85.08,87.61,0.0
11.122,0.0,0.0,0.0,85.03,87.64,0.0
11.224,0.0,0.0,0.0,85.03,87.64,0.0
11.327,0.0,0.0,0.0,85.11,87.55,0.0
11.429,0.0,0.0,0.0,85.11,87.55,0.0
11.53,0.0,0.0,0.0,85.08,87.55,0.0
11.635,0.0,0.0,0.0,85.14,87.45,0.0
11.736,0.0,0.0,0.0,85.14,87.45,0.0
11.842,0.0,0.0,0.0,85.19,87.52,0.0
11.943,0.0,0.0,0.0,85.19,87.52,0.0
12.045,0.0,0.0,0.0,85.19,87.52,0.0
12.149,0.0,0.0,0.0,85.21,87.42,0.0
12.25,0.0,0.0,0.0,85.21,87.42,0.0
12.354,0.0,0.0,0.0,85.13,87.52,0.0
12.456,0.0,0.0,0.0,85.13,87.52,0.0
12.559,0.0,0.0,0.0,85.16,87.39,0.0
12.661,0.0,0.0,0.0,85.16,87.39,0.0
12.762,0.0,0.0,0.0,85.16,87.42,0.0
12.869,0.0,0.0,0.0,85.16,87.42,0.0
12.972,0.0,0.0,0.0,85.18,87.48,0.0
13.074,0.0,0.0,0.0,85.18,87.48,0.0
13.178,0.0,0.0,0.0,85.27,87.35,0.0
13.28,0.0,0.0,0.0,85.27,87.35,0.0
13.383,0.0,0.29,0.0,85.3,87.35,0.0
13.485,0.0,0.29,0.0,85.3,87.35,0.0
13.589,0.0,0.84,0.0,85.21,87.29,0.0
13.691,0.0,0.84,0.0,85.21,87.29,0.0
13.794,0.0,1.36,0.0,85.23,87.19,0.0
13.896,0.0,1.36,0.0,85.23,87.19,0.0
14.0,0.0,1.96,0.0,85.19,87.29,0.0
14.102,0.0,1.96,0.0,85.19,87.29,0.0
14.205,0.02,2.41,0.0,85.26,87.32,0.0
14.307,0.02,2.41,0.0,85.26,87.32,0.0
14.41,0.08,2.77,0.0,85.3,87.29,0.0
14.512,0.08,2.77,0.0,85.3,87.29,0.0
14.62,0.07,3.17,0.0,85.25,87.29,0.0
14.721,0.07,3.17,0.0,85.25,87.29,0.0
14.822,0.07,3.17,0.0,85.25,87.29,0.0
14.925,0.06,3.38,0.0,85.24,87.48,0.0
15.027,0.06,3.38,0.0,85.24,87.48,0.0
15.13,0.05,3.6,0.0,85.23,87.87,0.0
15.234,0.04,3.73,0.0,85.24,87.87,0.0
15.335,0.04,3.73,0.0,85.24,87.87,0.0
15.44,0.04,3.84,0.0,85.27,87.48,0.0
15.542,0.04,3.84,0.0,85.27,87.48,0.0
15.645,0.02,3.84,0.0,85.25,87.09,0.0
15.747,0.02,3.84,0.0,85.25,87.09,0.0
15.851,0.03,3.91,0.0,85.34,86.64,0.0
15.953,0.03,3.91,0.0,85.34,86.64,0.0
16.056,0.04,3.92,0.0,85.31,85.62,0.0
16.159,0.04,3.92,0.0,85.31,85.62,0.0
16.261,0.04,3.92,0.0,85.31,85.62,0.0
16.369,0.05,3.94,0.0,85.35,84.37,0.0
16.471,0.09,3.95,0.0,85.3,82.99,0.0
16.573,0.09,3.95,0.0,85.3,82.99,0.0
16.677,0.21,3.95,0.0,85.3,81.88,0.0
16.778,0.21,3.95,0.0,85.3,81.88,0.0
16.883,0.36,3.93,0.0,85.36,81.59,0.0
16.985,0.36,3.93,0.0,85.36,81.59,0.0
17.089,0.45,3.99,0.0,85.4,81.94,0.0
17.19,0.45,3.99,0.0,85.4,81.94,0.0
17.294,0.55,3.96,0.0,85.38,82.74,0.0
17.395,0.55,3.96,0.0,85.38,82.74,0.0
17.499,0.62,3.99,0.0,85.46,83.89,0.0
17.601,0.62,3.99,0.0,85.46,83.89,0.0
17.705,0.69,4.03,0.0,85.52,85.23,0.0
17.807,0.69,4.03,0.0,85.52,85.23,0.0
17.91,0.78,4.08,0.0,85.53,86.48,0.0
18.013,0.78,4.08,0.0,85.53,86.48,0.0
18.117,0.83,4.07,0.0,85.54,87.55,0.0
18.221,0.83,4.07,0.0,85.54,87.55,0.0
18.322,0.83,4.07,0.0,85.54,87.55,0.0
18.426,0.88,4.04,0.0,85.53,88.48,0.0
18.528,0.88,4.04,0.0,85.53,88.48,0.0
18.631,0.94,4.02,0.0,85.5,89.2,0.0
18.733,0.94,4.02,0.0,85.5,89.2,0.0
18.835,0.94,4.02,0.0,85.5,89.2,0.0
18.939,1.04,4.04,0.0,85.52,90.01,0.0
19.041,1.04,4.04,0.0,85.52,90.01,0.0
19.145,1.04,4.06,0.0,85.59,90.08,0.0
19.246,1.04,4.06,0.0,85.59,90.08,0.0
19.35,1.1,3.99,0.0,85.67,89.88,0.0
19.452,1.1,3.99,0.0,85.67,89.88,0.0
