espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
14.973,0.38,0.0,0.54,89.39,89.82,7.76
15.173,0.37,0.0,0.51,89.43,89.79,7.92
15.373,0.37,0.0,0.51,89.34,89.75,8.02
15.573,0.36,0.0,0.52,89.29,89.79,8.12
15.773,0.35,0.0,0.46,89.31,89.79,8.22
15.976,0.35,0.0,0.52,89.34,89.66,8.32
16.223,0.34,0.0,0.51,89.32,89.72,8.42
16.424,0.34,0.0,0.51,89.24,89.66,8.52
16.624,0.33,0.0,0.46,89.29,89.75,8.62
16.822,0.33,0.0,0.47,89.25,89.75,8.71
17.023,0.32,0.0,0.43,89.26,89.72,8.79
17.224,0.32,0.0,0.43,89.18,89.69,8.88
17.426,0.31,0.0,0.49,89.11,89.79,8.98
17.673,0.31,0.0,0.43,89.12,89.62,9.07
17.876,0.3,0.0,0.4,89.15,89.75,9.15
18.077,0.3,0.0,0.36,89.12,89.66,9.23
18.273,0.29,0.0,0.42,89.07,89.69,9.31
18.474,0.29,0.0,0.37,89.01,89.59,9.39
18.672,0.29,0.0,0.38,89.04,89.72,9.47
18.922,0.28,0.0,0.4,89.04,89.49,9.55
19.122,0.28,0.0,0.36,89.0,89.62,9.63
19.323,0.27,0.0,0.37,89.01,89.62,9.7
19.523,0.27,0.0,0.38,89.01,89.43,9.77
19.723,0.27,0.0,0.34,88.94,89.59,9.84
19.923,0.26,0.0,0.31,88.95,89.46,9.9
20.173,0.26,0.0,0.33,88.91,89.43,9.97
20.374,0.25,0.0,0.35,88.81,89.52,10.04
20.573,0.25,0.0,0.31,88.9,89.55,10.1
20.776,0.25,0.0,0.34,88.91,89.49,10.16
20.973,0.24,0.0,0.3,88.82,89.49,10.22
21.174,0.24,0.0,0.37,88.8,89.55,10.29
21.372,0.24,0.0,0.3,88.74,89.66,10.32
21.573,0.23,0.0,0.26,88.81,89.46,10.41
21.774,0.23,0.0,0.24,88.78,89.49,10.43
21.974,0.23,0.0,0.32,88.76,89.52,10.48
22.173,0.23,0.0,0.29,88.78,89.46,10.54
22.373,0.22,0.0,0.26,88.72,89.49,10.6
22.623,0.22,0.0,0.28,88.66,89.36,10.66
22.824,0.22,0.0,0.24,88.71,89.33,10.74
23.031,0.21,0.0,0.23,88.73,89.39,10.76
23.223,0.21,0.0,0.26,88.66,89.46,10.82
23.423,0.21,0.0,0.27,88.62,89.36,10.88
23.623,0.21,0.0,0.24,88.66,89.36,10.93
23.822,0.2,0.0,0.22,88.6,89.49,10.97
24.072,0.2,0.0,0.24,88.56,89.39,11.05
24.272,0.2,0.0,0.23,88.6,89.36,11.07
24.472,0.19,0.0,0.3,88.6,89.3,11.13
24.672,0.19,0.0,0.27,88.52,89.3,11.19
24.873,0.19,0.0,0.24,88.52,89.33,11.24
25.223,0.19,0.0,0.2,88.53,89.23,11.32
25.322,0.19,0.0,0.24,88.59,89.27,11.34
25.523,0.18,0.0,0.23,88.52,89.36,11.36
25.724,0.18,0.0,0.21,88.43,89.23,11.4
25.926,0.18,0.0,0.19,88.45,89.2,11.44
26.122,0.18,0.0,0.17,88.45,89.2,11.48
26.473,0.17,0.0,0.2,88.45,89.17,11.53
26.575,0.17,0.0,0.23,88.36,89.17,11.57
26.778,0.17,0.0,0.2,88.33,89.2,11.61
26.972,0.17,0.0,0.2,88.35,89.2,11.63
27.183,0.17,0.0,0.22,88.32,89.27,11.67
27.372,0.17,0.0,0.21,88.35,89.13,11.71
27.576,0.16,0.0,0.18,88.35,89.07,11.75
27.882,0.16,0.0,0.21,88.32,89.13,11.81
28.072,0.16,0.0,0.19,88.29,89.07,11.85
28.272,0.16,0.0,0.21,88.33,89.13,11.89
28.472,0.16,0.0,0.19,88.28,89.0,11.93
28.672,0.15,0.0,0.18,88.25,89.0,11.97
28.872,0.15,0.0,0.21,88.31,88.97,12.01
29.123,0.15,0.0,0.19,88.23,89.0,12.05
29.323,0.15,0.0,0.17,88.15,89.07,12.09
29.524,0.15,0.0,0.14,88.14,89.04,12.12
29.723,0.15,0.0,0.14,88.11,88.91,12.14
29.926,0.14,0.0,0.13,88.17,88.91,12.16
30.122,0.14,0.0,0.21,88.18,89.0,12.19
30.373,0.14,0.0,0.2,88.21,88.94,12.23
30.573,0.14,0.0,0.18,88.17,88.88,12.27
30.772,0.14,0.0,0.15,88.13,88.97,12.31
30.973,0.14,0.0,0.18,88.05,88.84,12.35
31.173,0.14,0.0,0.16,88.1,88.91,12.39
31.373,0.13,0.0,0.14,88.15,88.81,12.42
31.623,0.13,0.0,0.13,88.07,88.88,12.44
31.823,0.13,0.0,0.17,88.0,88.81,12.48
32.024,0.13,0.0,0.15,88.0,88.88,12.52
32.222,0.13,0.0,0.14,87.98,88.88,12.54
32.423,0.13,0.0,0.12,88.01,88.71,12.56
32.623,0.13,0.0,0.11,88.04,88.88,12.58
32.873,0.13,0.0,0.11,88.01,88.71,12.6
33.073,0.13,0.0,0.09,87.99,88.71,12.62
33.273,0.12,0.0,0.08,87.95,88.74,12.64
33.475,0.12,0.0,0.08,87.93,88.71,12.66
33.672,0.12,0.0,0.07,87.94,88.68,12.68
33.872,0.12,0.0,0.15,87.92,88.71,12.71
34.172,0.12,0.0,0.14,87.93,88.74,12.74
34.272,0.12,0.0,0.13,87.88,88.61,12.75
34.473,0.12,0.0,0.07,87.87,88.55,12.77
34.673,0.12,0.0,0.07,87.91,88.55,12.78
34.872,0.12,0.0,0.06,87.8,88.65,12.8
35.073,0.12,0.0,0.05,87.74,88.55,12.81
35.423,0.11,0.0,0.08,87.81,88.58,12.84
35.522,0.12,0.15,0.08,87.81,88.58,12.86
35.723,0.16,0.39,0.06,87.8,88.48,12.88
35.924,0.2,0.65,0.06,87.78,88.1,12.89
36.123,0.25,0.76,0.05,87.8,87.45,12.9
36.323,0.3,0.96,0.05,87.77,86.71,12.9
36.623,0.34,1.31,0.1,87.76,85.94,12.92
36.773,0.4,1.66,0.08,87.7,85.13,12.94
36.973,0.49,2.01,0.08,87.67,84.33,12.96
37.174,0.58,2.38,0.07,87.76,83.66,12.97
37.373,0.7,2.67,0.07,87.75,83.57,12.98
37.573,0.8,2.97,0.05,87.69,83.66,13.01
37.875,0.95,3.16,0.18,87.71,84.05,13.05
38.022,1.08,3.27,0.16,87.74,84.62,13.09
38.224,1.2,3.38,0.24,87.74,85.04,13.13
38.424,1.34,3.42,0.18,87.73,85.71,13.15
38.624,1.4,3.61,0.27,87.64,86.13,13.2
38.822,1.5,3.76,0.34,87.65,86.77,13.26
39.122,1.73,3.72,0.48,87.64,87.32,13.39
39.272,1.79,3.85,0.6,87.57,87.74,13.45
39.472,1.84,4.11,0.81,87.55,87.96,13.66
39.677,2.0,4.3,1.03,87.41,88.0,13.85
39.873,2.12,4.53,1.07,87.47,88.03,13.96
40.173,2.29,4.58,1.34,87.38,87.74,14.34
40.372,2.42,4.67,1.61,87.33,87.68,14.64
40.573,2.56,4.79,1.63,87.4,87.55,14.8
40.772,2.68,4.89,1.96,87.3,87.55,15.37
40.98,2.76,5.03,2.21,87.27,87.61,15.8
41.173,2.89,5.18,2.43,87.34,87.64,16.28
41.372,2.98,5.34,2.68,87.3,87.77,16.81
41.573,3.07,5.54,2.86,87.34,87.74,17.37
41.824,3.18,5.77,3.06,87.34,87.84,17.98
42.033,3.34,5.98,3.25,87.27,87.93,18.63
42.223,3.51,6.14,3.42,87.24,88.13,19.3
42.423,3.63,6.23,3.63,87.27,88.16,20.01
42.623,3.74,6.34,3.76,87.3,88.32,20.76
42.822,3.84,6.39,3.93,87.39,88.45,21.54
43.023,3.95,6.4,4.13,87.27,88.45,22.35
43.273,3.97,6.46,4.27,87.25,88.61,23.2
43.474,4.07,6.42,4.34,87.31,88.52,24.06
43.717,4.02,6.38,4.5,87.25,88.65,24.95
43.918,3.99,6.34,4.6,87.28,88.61,25.86

