espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.043,0.0,0.6,0.0,84.67,86.65,0.0
0.21,0.0,1.47,0.0,84.92,86.62,0.0
0.438,0.0,2.08,0.0,84.92,86.48,0.0
0.615,0.0,2.55,0.0,84.87,85.46,0.0
0.844,0.01,2.96,0.0,84.96,84.94,0.0
1.066,0.02,3.27,0.0,84.98,83.85,0.0
1.249,0.04,3.46,0.0,84.94,83.11,0.0
1.475,0.07,3.64,0.0,85.09,82.79,0.0
1.698,0.14,3.76,0.0,85.34,82.66,0.0
1.876,0.22,3.83,0.0,85.39,83.11,0.0
2.104,0.23,3.89,0.0,85.49,83.53,0.0
2.282,0.23,3.97,0.0,85.67,84.07,0.0
2.508,0.27,3.95,0.0,85.73,84.68,0.0
2.734,0.35,4.04,0.0,85.85,85.33,0.0
3.005,0.36,4.02,0.0,86.0,86.16,0.0
3.136,0.36,4.04,0.0,86.1,86.84,0.0
3.362,0.44,4.02,0.0,86.13,87.68,0.0
3.541,0.46,4.03,0.0,86.25,88.33,0.0
3.766,0.45,4.08,0.0,86.39,89.02,0.0
3.991,0.45,4.05,0.0,86.51,89.77,0.0
4.17,0.45,4.08,0.0,86.7,90.39,0.0
4.396,0.49,4.05,0.0,86.88,90.81,0.0
4.576,0.51,4.02,0.0,87.15,91.3,0.0
4.801,0.53,4.05,0.0,87.29,91.54,0.0
5.029,0.55,4.05,0.0,87.51,91.83,0.0
5.205,0.57,4.05,0.0,87.75,91.96,0.0
5.431,0.59,4.06,0.0,88.01,92.23,0.0
5.612,0.65,4.04,0.0,88.13,92.3,0.0
5.839,0.67,4.08,0.0,88.27,92.36,0.0
6.064,0.69,4.03,0.0,88.5,92.33,0.0
6.242,0.71,4.0,0.0,88.62,92.26,0.0
6.467,0.75,3.99,0.0,88.71,92.07,0.0
6.697,0.78,3.95,0.0,88.96,92.03,0.0
6.87,0.83,3.92,0.0,89.05,91.8,0.0
7.1,0.9,3.99,0.0,89.15,91.6,0.0
7.323,0.95,3.97,0.0,89.24,91.37,0.0
7.507,1.01,3.96,0.0,89.33,91.24,0.0
7.727,1.11,3.93,0.0,89.38,91.14,0.0
7.905,1.15,4.0,0.0,89.42,91.07,0.0
8.135,1.24,4.02,0.0,89.41,91.11,0.0
8.359,1.34,4.01,0.0,89.49,91.24,0.0
8.536,1.42,3.97,0.0,89.46,91.21,0.0
8.764,1.58,3.92,0.0,89.47,91.14,0.0
8.986,1.73,3.94,0.0,89.48,91.21,0.0
9.168,1.89,3.93,0.0,89.53,91.3,0.0
9.396,2.03,3.92,0.0,89.54,91.41,0.0
9.57,2.22,3.8,0.0,89.59,91.27,0.0
9.797,2.28,3.33,0.0,89.56,91.24,0.0
10.024,2.19,2.87,0.05,89.54,91.14,0.01
10.2,2.09,2.26,0.09,89.63,91.11,0.04
10.428,1.9,1.76,0.23,89.68,91.11,0.07
10.656,1.76,1.5,0.42,89.63,91.04,0.11
10.836,1.76,1.31,0.32,89.7,90.91,0.2
11.06,1.71,1.03,0.35,89.67,90.78,0.24
11.328,1.59,0.8,0.42,89.62,90.78,0.31
11.46,1.49,0.62,0.5,89.61,90.68,0.46
11.69,1.41,0.48,0.52,89.69,90.75,0.51
11.958,1.36,0.38,0.5,89.66,90.81,0.66
12.093,1.3,0.29,0.49,89.6,90.71,0.77
12.318,1.25,0.23,0.51,89.55,90.55,0.82
12.513,1.21,0.18,0.53,89.51,90.62,0.98
12.723,1.17,0.14,0.51,89.55,90.55,1.03
12.908,1.12,0.11,0.58,89.48,90.68,1.2
13.127,1.08,0.08,0.58,89.45,90.65,1.31
