espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.094,0.01,1.98,0.0,86.46,86.23,0.0
0.168,0.0,2.98,0.0,86.45,86.2,0.0
0.364,0.01,4.21,0.0,86.38,85.29,0.0
0.614,0.03,5.03,0.0,86.28,83.73,0.0
0.812,0.05,5.61,0.0,86.23,83.7,0.0
1.014,0.05,6.09,0.0,86.11,83.89,0.0
1.214,0.12,6.37,0.0,85.93,83.95,0.0
1.412,0.25,6.63,0.0,85.84,84.24,0.0
1.664,0.31,6.78,0.0,85.79,84.97,0.0
1.864,0.36,6.87,0.0,85.76,85.84,0.0
2.063,0.43,6.9,0.0,85.65,86.9,0.0
2.266,0.45,6.93,0.0,85.59,87.58,0.0
2.47,0.49,7.03,0.0,85.49,88.13,0.0
2.669,0.51,7.06,0.0,85.48,88.65,0.0
2.962,0.54,7.06,0.0,85.48,88.84,0.0
3.118,0.57,7.05,0.0,85.48,88.91,0.0
3.312,0.61,7.04,0.0,85.55,88.94,0.0
3.515,0.66,7.1,0.0,85.57,88.71,0.0
3.724,0.73,7.05,0.0,85.59,88.65,0.0
3.912,0.8,7.09,0.0,85.71,88.48,0.0
4.112,0.88,7.05,0.0,85.84,88.13,0.0
4.362,0.96,7.02,0.0,85.91,88.1,0.0
4.562,1.07,7.01,0.0,86.04,87.93,0.0
4.762,1.2,6.96,0.0,86.17,87.8,0.0
4.962,1.36,6.98,0.0,86.29,87.68,0.0
5.164,1.51,6.95,0.0,86.42,87.74,0.0
5.362,1.71,6.96,0.0,86.5,87.74,0.0
5.63,1.97,6.84,0.0,86.54,87.58,0.0
5.813,2.28,6.22,0.0,86.62,87.55,0.0
6.014,2.34,5.34,0.0,86.77,87.48,0.0
6.214,2.26,4.4,0.05,86.87,87.26,0.01
6.414,2.18,3.65,0.24,86.97,87.42,0.05
6.623,2.08,2.85,0.36,87.05,87.35,0.12
6.862,1.91,2.22,0.52,87.01,87.32,0.22
7.063,1.84,1.86,0.57,87.07,87.26,0.33
7.265,1.8,1.46,0.71,87.12,87.26,0.46
7.463,1.7,1.14,0.74,87.14,87.13,0.6
7.666,1.62,0.88,0.72,87.25,87.22,0.74
7.913,1.56,0.69,0.86,87.23,87.09,0.98
8.114,1.5,0.54,0.81,87.18,87.03,1.06
8.312,1.45,0.42,0.78,87.27,87.09,1.22
8.514,1.41,0.32,0.8,87.3,87.06,1.38
8.713,1.37,0.25,0.77,87.35,87.19,1.54
8.921,1.33,0.2,0.79,87.28,87.13,1.7
9.121,1.29,0.15,0.76,87.31,87.0,1.86
9.363,1.26,0.12,0.73,87.34,87.03,2.01
9.562,1.22,0.09,0.71,87.33,87.0,2.15
9.763,1.19,0.07,0.74,87.32,87.09,2.29
9.962,1.17,0.06,0.67,87.26,87.0,2.43
10.162,1.14,0.04,0.65,87.2,87.0,2.57
10.367,1.11,0.03,0.63,87.21,87.0,2.7
10.614,1.08,0.03,0.67,87.24,87.13,2.84
10.814,1.06,0.02,0.6,87.23,87.03,2.96
11.014,1.04,0.02,0.54,87.22,87.06,3.07
11.262,1.02,0.01,0.66,87.15,86.96,3.26
11.412,1.0,0.01,0.62,87.13,86.96,3.32
11.614,0.98,0.01,0.56,87.11,86.96,3.44
11.921,0.96,0.01,0.48,87.07,87.0,3.59
12.062,0.95,0.0,0.56,87.12,86.9,3.65
12.312,0.93,0.0,0.57,87.06,86.87,3.82
12.462,0.91,0.0,0.54,86.97,86.93,3.87
12.664,0.9,0.0,0.49,87.01,86.84,3.97
12.862,0.88,0.0,0.49,87.01,86.93,4.07
13.164,0.86,0.0,0.54,87.02,86.9,4.17
13.313,0.85,0.0,0.49,86.95,86.87,4.27
13.514,0.84,0.0,0.44,86.95,86.84,4.36
13.716,0.82,0.0,0.45,86.9,86.9,4.45
13.916,0.81,0.0,0.5,86.92,86.87,4.55
14.114,0.8,0.0,0.45,86.96,86.9,4.64
14.365,0.79,0.0,0.41,86.84,86.77,4.72
14.563,0.77,0.0,0.42,86.86,86.8,4.8
14.762,0.76,0.0,0.43,86.86,86.77,4.88
14.963,0.75,0.0,0.43,86.89,86.74,4.97
15.162,0.74,0.0,0.39,86.8,86.84,5.05
15.363,0.73,0.0,0.35,86.74,86.84,5.13
15.763,0.72,0.0,0.39,86.73,86.87,5.27
15.825,0.71,0.0,0.39,86.72,86.8,5.27
16.013,0.7,0.0,0.4,86.76,86.8,5.35
16.213,0.69,0.0,0.41,86.75,86.71,5.43
16.412,0.68,0.0,0.32,86.66,86.68,5.5
16.613,0.68,0.0,0.38,86.61,86.77,5.57
16.864,0.67,0.0,0.4,86.6,86.74,5.65
17.067,0.66,0.0,0.31,86.62,86.71,5.71
17.268,0.65,0.0,0.33,86.55,86.84,5.77
17.47,0.64,0.0,0.35,86.58,86.68,5.83
17.662,0.64,0.0,0.37,86.59,86.77,5.9
17.864,0.63,0.0,0.33,86.56,86.74,5.97
18.114,0.62,0.0,0.3,86.53,86.64,6.03
18.312,0.62,0.0,0.32,86.51,86.61,6.09
18.512,0.61,0.0,0.29,86.49,86.64,6.15
18.715,0.6,0.0,0.31,86.43,86.71,6.21
18.912,0.6,0.0,0.33,86.48,86.71,6.28
19.114,0.59,0.0,0.3,86.51,86.74,6.34
19.364,0.58,0.0,0.32,86.43,86.74,6.4
19.563,0.58,0.0,0.29,86.42,86.64,6.46
19.762,0.57,0.0,0.26,86.35,86.61,6.52
19.962,0.57,0.0,0.32,86.35,86.61,6.58
20.162,0.56,0.0,0.29,86.41,86.61,6.64
20.362,0.55,0.0,0.32,86.35,86.74,6.7
20.614,0.55,0.0,0.29,86.34,86.52,6.76
20.864,0.54,0.0,0.27,86.28,86.68,6.79
21.012,0.54,0.0,0.33,86.25,86.52,6.87
21.214,0.53,0.0,0.3,86.33,86.61,6.93
21.412,0.53,0.0,0.27,86.36,86.68,6.99
21.615,0.52,0.0,0.24,86.21,86.55,7.04
21.862,0.52,0.0,0.27,86.2,86.61,7.1
22.164,0.51,0.0,0.23,86.26,86.55,7.16
22.262,0.51,0.0,0.27,86.25,86.58,7.19
22.464,0.5,0.0,0.24,86.27,86.52,7.24
22.666,0.5,0.0,0.22,86.22,86.36,7.28
22.867,0.49,0.0,0.2,86.18,86.55,7.32
23.114,0.49,0.0,0.28,86.11,86.52,7.37
23.313,0.48,0.0,0.25,86.11,86.55,7.43
23.512,0.48,0.0,0.27,86.12,86.48,7.48
23.713,0.47,0.0,0.24,86.13,86.42,7.53
23.914,0.47,0.0,0.22,86.11,86.45,7.57
24.112,0.47,0.0,0.21,86.18,86.42,7.61
24.362,0.46,0.0,0.29,86.1,86.61,7.66
24.562,0.46,0.0,0.26,86.11,86.42,7.72
24.764,0.45,0.0,0.23,86.04,86.42,7.76
24.964,0.45,0.0,0.21,86.01,86.42,7.8
25.164,0.45,0.0,0.24,86.08,86.39,7.84
25.367,0.44,0.0,0.17,86.02,86.48,7.88
25.614,0.44,0.0,0.3,86.04,86.39,7.93
25.814,0.43,0.0,0.22,85.99,86.42,7.98
26.014,0.43,0.0,0.2,85.97,86.48,8.02
26.214,0.43,0.0,0.18,86.0,86.48,8.06
26.412,0.42,0.0,0.21,86.04,86.36,8.11
26.613,0.42,0.0,0.18,86.02,86.42,8.15
26.867,0.42,0.0,0.21,85.99,86.55,8.19
27.063,0.42,0.0,0.24,85.95,86.39,8.23
27.266,0.41,0.0,0.24,85.94,86.39,8.25
27.462,0.41,0.0,0.21,85.87,86.39,8.31
27.662,0.41,0.0,0.18,85.89,86.39,8.35
27.862,0.4,0.0,0.21,85.89,86.42,8.39
28.114,0.4,0.0,0.2,85.81,86.29,8.43
28.315,0.4,0.0,0.18,85.87,86.36,8.47
28.613,0.39,0.0,0.25,85.9,86.26,8.53
28.717,0.39,0.0,0.18,85.88,86.39,8.55
28.912,0.39,0.0,0.17,85.8,86.32,8.59
29.112,0.38,0.0,0.14,85.76,86.29,8.62
29.362,0.38,0.0,0.14,85.8,86.29,8.64
29.562,0.38,0.0,0.22,85.75,86.26,8.68
29.813,0.37,0.0,0.2,85.78,86.39,8.72
29.962,0.37,0.0,0.18,85.79,86.36,8.76
30.162,0.37,0.0,0.21,85.78,86.29,8.8
30.362,0.37,0.0,0.14,85.76,86.29,8.83
30.614,0.36,0.0,0.18,85.8,86.36,8.86
30.812,0.36,0.0,0.16,85.76,86.26,8.9
31.117,0.36,0.0,0.18,85.67,86.32,8.96
31.212,0.36,0.0,0.17,85.66,86.29,8.98
31.416,0.35,0.0,0.15,85.69,86.36,9.01
31.612,0.35,0.0,0.14,85.73,86.26,9.03
31.864,0.35,0.0,0.13,85.64,86.36,9.05
32.062,0.35,0.0,0.12,85.7,86.26,9.07
32.266,0.34,0.0,0.16,85.67,86.32,9.1
32.464,0.34,0.0,0.19,85.7,86.2,9.14
32.663,0.34,0.0,0.17,85.64,86.2,9.18
