espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.104,0.2,1.99,0.0,88.84,88.78,0.0
0.213,0.19,3.25,0.0,88.87,88.74,0.0
0.408,0.18,4.38,0.0,88.77,88.29,0.0
0.61,0.28,5.09,0.0,88.59,86.23,0.0
0.91,0.29,5.7,0.0,88.42,85.58,0.0
1.058,0.29,6.14,0.0,88.18,85.65,0.0
1.26,0.35,6.37,0.0,88.0,86.1,0.0
1.467,0.45,6.61,0.0,87.93,86.64,0.0
1.661,0.61,6.74,0.0,87.78,87.52,0.0
1.861,0.66,6.84,0.0,87.6,88.61,0.0
2.059,0.69,6.9,0.0,87.56,89.72,0.0
2.308,0.73,6.98,0.0,87.51,90.6,0.0
2.508,0.77,7.04,0.0,87.44,91.42,0.0
2.709,0.82,7.07,0.0,87.35,91.91,0.0
2.908,0.81,7.06,0.0,87.41,92.21,0.0
3.114,0.84,7.01,0.0,87.43,92.34,0.0
3.308,0.92,6.99,0.0,87.51,92.14,0.0
3.56,0.99,7.03,0.0,87.58,92.21,0.0
3.758,1.07,6.99,0.0,87.72,92.08,0.0
3.961,1.16,6.98,0.0,87.89,92.05,0.0
4.16,1.28,7.0,0.0,88.08,91.91,0.0
4.36,1.38,6.99,0.0,88.26,91.82,0.0
4.559,1.51,6.97,0.0,88.43,91.65,0.0
4.81,1.67,6.92,0.0,88.56,91.59,0.0
5.009,1.89,6.82,0.0,88.67,91.49,0.0
5.21,2.05,6.2,0.0,88.85,91.26,0.0
5.41,2.02,5.27,0.0,89.0,91.06,0.0
5.608,1.87,4.37,0.0,89.22,91.26,0.0
5.81,1.72,3.55,0.0,89.34,91.12,0.0
6.06,1.59,2.78,0.1,89.47,90.89,0.02
6.26,1.45,2.16,0.09,89.55,91.03,0.03
6.458,1.35,1.8,0.23,89.62,90.96,0.07
6.658,1.36,1.45,0.21,89.76,90.8,0.11
6.859,1.3,1.13,0.28,89.85,90.99,0.17
7.058,1.21,0.88,0.3,89.99,90.77,0.23
7.308,1.16,0.68,0.47,90.03,90.96,0.32
7.56,1.1,0.53,0.37,90.08,90.83,0.4
7.708,1.06,0.41,0.43,90.18,90.77,0.49
7.91,1.03,0.32,0.53,90.12,90.7,0.59
8.11,1.0,0.25,0.53,90.17,90.73,0.69
8.309,0.97,0.19,0.48,90.21,90.7,0.79
8.56,0.94,0.15,0.45,90.18,90.77,0.84
8.76,0.9,0.12,0.52,90.27,90.63,1.0
8.96,0.88,0.09,0.57,90.23,90.67,1.12
9.16,0.86,0.07,0.52,90.27,90.7,1.22
9.359,0.84,0.06,0.51,90.27,90.63,1.32
9.563,0.82,0.04,0.52,90.27,90.73,1.42
9.862,0.8,0.03,0.49,90.21,90.63,1.57
10.008,0.78,0.03,0.47,90.24,90.57,1.62
10.21,0.76,0.02,0.51,90.21,90.6,1.72
10.41,0.75,0.02,0.46,90.16,90.67,1.82
10.617,0.73,0.01,0.42,90.06,90.7,1.9
10.81,0.72,0.01,0.42,90.11,90.57,1.99
11.11,0.7,0.01,0.43,90.11,90.6,2.07
11.258,0.69,0.01,0.44,90.15,90.6,2.15
11.46,0.67,0.0,0.41,90.08,90.63,2.23
11.66,0.66,0.0,0.42,90.01,90.5,2.31
11.866,0.65,0.0,0.42,90.08,90.57,2.39
12.058,0.64,0.0,0.43,90.06,90.54,2.47
12.308,0.63,0.0,0.39,89.96,90.54,2.55
12.508,0.62,0.0,0.35,89.89,90.63,2.63
12.708,0.61,0.0,0.32,89.99,90.5,2.69
12.91,0.6,0.0,0.33,89.91,90.47,2.76
13.11,0.59,0.0,0.35,89.92,90.54,2.83
13.327,0.58,0.0,0.32,89.97,90.5,2.89
13.56,0.57,0.0,0.34,89.88,90.44,2.96
13.76,0.56,0.0,0.35,89.93,90.5,3.03
13.96,0.55,0.0,0.37,89.85,90.41,3.1
14.158,0.54,0.0,0.38,89.88,90.44,3.17
14.36,0.53,0.0,0.34,89.89,90.47,3.24
14.558,0.53,0.0,0.32,89.82,90.37,3.3
14.81,0.52,0.0,0.34,89.8,90.41,3.36
15.01,0.51,0.0,0.3,89.78,90.37,3.42
15.21,0.5,0.0,0.32,89.81,90.5,3.48
15.41,0.5,0.0,0.3,89.79,90.44,3.54
15.614,0.49,0.0,0.26,89.71,90.41,3.6
15.81,0.49,0.0,0.24,89.8,90.31,3.64
16.01,0.51,0.0,0.32,89.81,90.44,3.7
16.26,0.5,0.0,0.23,89.67,90.37,3.75
16.46,0.5,0.0,0.26,89.67,90.47,3.81
16.66,0.49,0.0,0.28,89.68,90.47,3.87
16.86,0.49,0.0,0.25,89.68,90.34,3.92
17.065,0.48,0.0,0.28,89.67,90.41,3.97
17.258,0.47,0.0,0.25,89.68,90.27,4.03
17.508,0.47,0.0,0.19,89.72,90.34,4.05
17.708,0.46,0.0,0.26,89.72,90.37,4.12
17.913,0.46,0.0,0.23,89.65,90.37,4.16
18.11,0.45,0.0,0.21,89.6,90.24,4.2
18.31,0.45,0.0,0.24,89.64,90.27,4.24
18.51,0.45,0.0,0.22,89.59,90.27,4.28
18.81,0.45,0.0,0.19,89.6,90.31,4.34
18.958,0.45,0.0,0.23,89.59,90.31,4.36
19.163,0.44,0.0,0.21,89.62,90.34,4.4
19.36,0.44,0.0,0.19,89.64,90.27,4.44
19.56,0.44,0.0,0.22,89.61,90.41,4.48
19.759,0.43,0.0,0.15,89.61,90.18,4.51
20.11,0.43,0.0,0.22,89.53,90.27,4.58
20.217,0.43,0.0,0.21,89.5,90.34,4.6
