espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.06,0.09,1.87,0.0,86.38,86.29,0.0
0.214,0.06,1.49,0.0,86.36,86.1,0.0
0.467,0.07,1.16,0.0,86.31,84.65,0.0
0.612,0.09,0.9,0.0,86.16,83.86,0.0
0.814,0.07,0.7,0.0,86.05,84.18,0.0
1.012,0.03,0.55,0.0,85.97,84.59,0.0
1.213,0.03,0.59,0.0,85.84,85.23,0.0
1.466,0.04,0.47,0.0,85.64,85.94,0.0
1.666,0.04,0.37,0.0,85.61,86.52,0.0
1.862,0.02,0.77,0.0,85.53,87.29,0.0
2.063,0.0,1.43,0.0,85.46,87.64,0.0
2.262,0.05,1.52,0.0,85.43,87.77,0.0
2.462,0.1,1.4,0.0,85.44,87.8,0.0
2.712,0.06,1.56,0.0,85.36,88.29,0.0
2.912,0.01,2.07,0.0,85.31,88.58,0.0
3.112,0.01,1.97,0.0,85.29,88.68,0.0
3.313,0.02,1.83,0.0,85.32,88.68,0.0
3.513,0.06,1.63,0.0,85.34,88.94,0.0
3.713,0.08,1.28,0.0,85.35,89.1,0.0
3.968,0.02,1.03,0.0,85.33,89.13,0.0
4.163,0.02,1.03,0.0,85.35,89.0,0.0
4.363,0.05,0.82,0.0,85.35,88.88,0.0
4.563,0.05,0.64,0.0,85.4,89.0,0.0
4.763,0.02,0.5,0.0,85.42,89.13,0.0
4.963,0.01,0.39,0.0,85.41,89.27,0.0
5.219,0.02,0.3,0.0,85.51,89.55,0.0
5.419,0.05,0.23,0.0,85.51,89.95,0.0
5.614,0.08,0.18,0.0,85.61,90.5,0.0
5.812,0.06,0.14,0.0,85.66,90.96,0.0
6.017,0.05,0.11,0.0,85.7,91.29,0.0
6.213,0.07,0.09,0.0,85.79,91.75,0.0
6.462,0.05,0.07,0.0,85.84,92.18,0.0
6.667,0.04,0.05,0.0,85.86,92.38,0.0
6.863,0.03,0.04,0.0,85.88,92.8,0.0
7.062,0.05,0.03,0.0,85.95,93.04,0.0
7.263,0.04,0.02,0.0,86.02,93.3,0.0
7.463,0.03,0.02,0.0,86.08,93.37,0.0
7.713,0.02,0.01,0.0,86.07,93.4,0.0
7.963,0.0,0.01,0.0,86.14,93.77,0.0
8.167,0.0,0.01,0.0,86.19,93.84,0.0
8.312,0.0,0.01,0.0,86.23,93.9,0.0
8.512,0.0,0.01,0.0,86.28,93.94,0.0
8.713,0.02,0.0,0.0,86.3,94.04,0.0
8.968,0.03,0.0,0.0,86.35,93.9,0.0
9.168,0.0,0.0,0.0,86.34,93.7,0.0
9.467,0.0,0.0,0.0,86.39,93.44,0.0
9.562,0.0,0.0,0.0,86.53,93.07,0.0
9.762,0.0,0.0,0.0,86.47,92.64,0.0
9.964,0.0,0.0,0.0,86.53,91.98,0.0
10.214,0.0,0.0,0.0,86.59,91.62,0.0
10.418,0.0,0.0,0.0,86.56,91.26,0.0
10.614,0.0,0.0,0.0,86.59,90.8,0.0
10.812,0.0,0.0,0.0,86.64,90.77,0.0
11.012,0.0,0.0,0.0,86.67,90.57,0.0
11.262,0.0,0.0,0.0,86.66,90.67,0.0
11.463,0.0,0.0,0.0,86.63,90.7,0.0
11.662,0.0,0.0,0.0,86.68,90.67,0.0
11.863,0.0,0.0,0.0,86.72,90.47,0.0
12.068,0.0,0.0,0.0,86.73,90.37,0.0
12.263,0.0,0.0,0.0,86.72,90.21,0.0
12.463,0.0,0.0,0.0,86.8,90.05,0.0
12.716,0.0,0.0,0.0,86.78,89.95,0.0
12.916,0.0,0.0,0.0,86.75,89.79,0.0
13.113,0.0,0.19,0.0,86.71,89.62,0.0
13.314,0.0,0.82,0.0,86.78,89.36,0.0
13.513,0.0,1.34,0.0,86.78,89.13,0.0
13.713,0.0,1.96,0.0,86.77,88.97,0.0
13.968,0.0,2.43,0.0,86.7,88.97,0.0
14.164,0.02,2.86,0.0,86.74,88.91,0.0
