espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.04,0.1,2.01,0.0,85.97,86.13,0.0
0.182,0.08,1.77,0.0,85.89,86.03,0.0
0.388,0.06,1.55,0.0,85.78,84.65,0.0
0.583,0.11,1.23,0.0,85.77,83.18,0.0
0.842,0.03,0.96,0.0,85.69,82.89,0.01
1.049,0.05,0.74,0.0,85.53,83.02,0.01
1.233,0.11,0.58,0.0,85.43,83.41,0.01
1.493,0.06,0.45,0.0,85.29,84.18,0.01
1.632,0.02,0.61,0.0,85.19,84.85,0.01
1.834,0.0,1.24,0.0,85.17,85.2,0.01
2.135,0.01,1.76,0.0,85.1,85.42,0.01
2.294,0.03,2.18,0.0,85.02,85.65,0.01
2.487,0.02,2.67,0.0,84.94,85.65,0.01
2.689,0.03,3.23,0.0,85.03,85.81,0.01
2.938,0.06,3.42,0.0,84.99,86.23,0.01
3.132,0.08,3.47,0.0,84.89,86.68,0.01
3.333,0.08,3.22,0.0,84.89,86.87,0.01
3.532,0.11,2.78,0.0,84.9,87.03,0.01
3.732,0.14,2.35,0.0,84.88,87.26,0.01
3.932,0.16,1.86,0.0,84.92,87.52,0.01
4.182,0.17,1.45,0.0,84.88,87.96,0.01
4.382,0.11,1.29,0.0,84.99,88.36,0.01
4.583,0.1,1.02,0.0,85.0,88.61,0.01
4.782,0.1,0.81,0.0,85.04,88.91,0.01
4.983,0.1,0.75,0.0,85.09,89.04,0.01
5.189,0.08,0.59,0.0,85.02,89.1,0.01
5.383,0.09,0.46,0.0,85.17,89.23,0.01
5.583,0.12,0.36,0.0,85.22,89.39,0.01
5.834,0.1,0.28,0.0,85.21,89.55,0.01
6.038,0.09,0.22,0.0,85.38,89.72,0.01
6.232,0.1,0.17,0.0,85.42,89.79,0.01
6.435,0.1,0.13,0.0,85.46,89.88,0.01
6.634,0.09,0.1,0.0,85.46,90.08,0.01
6.833,0.11,0.08,0.0,85.62,89.95,0.01
