espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
8.33,1.07,0.22,0.53,88.43,89.36,0.79
8.53,1.05,0.17,0.53,88.41,89.3,0.9
8.73,1.04,0.13,0.48,88.4,89.33,1.0
8.93,1.02,0.1,0.53,88.49,89.27,1.09
9.18,1.0,0.08,0.5,88.54,89.27,1.24
9.38,0.98,0.06,0.48,88.48,89.36,1.29
9.579,0.97,0.05,0.43,88.48,89.27,1.38
9.789,0.95,0.04,0.49,88.5,89.27,1.47
9.98,0.94,0.03,0.49,88.53,89.27,1.57
10.179,0.93,0.02,0.44,88.51,89.36,1.66
10.43,0.92,0.02,0.38,88.47,89.27,1.78
10.63,0.91,0.01,0.36,88.46,89.27,1.82
10.83,0.89,0.01,0.38,88.41,89.23,1.89
11.031,0.89,0.01,0.39,88.47,89.07,1.97
11.233,0.88,0.01,0.4,88.47,89.23,2.05
11.48,0.87,0.01,0.34,88.42,89.27,2.16
11.678,0.86,0.0,0.3,88.48,89.13,2.22
11.882,0.85,0.0,0.29,88.45,89.2,2.25
12.08,0.84,0.0,0.27,88.37,89.2,2.28
12.279,0.84,0.0,0.23,88.31,89.17,2.35
12.479,0.83,0.0,0.31,88.34,89.27,2.41
12.679,0.82,0.0,0.28,88.38,89.04,2.47
12.929,0.82,0.0,0.28,88.39,89.0,2.57
13.129,0.81,0.0,0.26,88.35,89.04,2.6
13.38,0.8,0.0,0.32,88.32,89.04,2.68
13.532,0.8,0.0,0.31,88.23,88.97,2.71
13.73,0.79,0.0,0.23,88.24,89.1,2.76
13.982,0.79,0.0,0.24,88.23,89.17,2.83
14.18,0.78,0.0,0.22,88.2,89.13,2.87
14.38,0.78,0.0,0.27,88.26,89.1,2.9
14.63,0.77,0.0,0.19,88.23,89.0,2.94
14.779,0.77,0.0,0.22,88.28,89.04,2.98
14.979,0.76,0.0,0.25,88.19,89.07,3.02
15.231,0.76,0.0,0.22,88.16,89.07,3.09
15.43,0.75,0.0,0.19,88.21,88.94,3.14
15.63,0.75,0.0,0.18,88.14,88.94,3.16
15.93,0.75,0.0,0.2,88.16,88.97,3.22
16.029,0.74,0.0,0.19,88.19,88.94,3.24
16.229,0.74,0.0,0.17,88.17,89.1,3.28
16.43,0.74,0.0,0.15,88.2,88.97,3.31
16.681,0.73,0.0,0.13,88.15,88.94,3.35
16.881,0.73,0.0,0.23,88.1,89.0,3.37
17.084,0.73,0.0,0.2,88.09,89.0,3.42
17.279,0.72,0.0,0.18,88.08,88.97,3.46
17.48,0.72,0.0,0.21,88.09,88.91,3.5
17.73,0.72,0.0,0.24,88.08,88.94,3.54
17.93,0.71,0.0,0.12,88.04,89.07,3.57
18.129,0.71,0.0,0.17,88.01,88.97,3.59
18.329,0.71,0.0,0.19,88.03,88.84,3.63
18.53,0.71,0.0,0.13,88.05,88.97,3.65
18.73,0.7,0.0,0.12,88.11,88.91,3.68
18.98,0.7,0.0,0.1,88.14,88.94,3.71
19.18,0.7,0.0,0.09,88.07,88.91,3.73
19.38,0.7,0.0,0.09,88.02,89.0,3.74
19.579,0.7,0.0,0.22,88.09,88.91,3.78
19.78,0.7,0.0,0.2,87.95,89.0,3.82
19.98,0.69,0.0,0.14,88.02,88.78,3.84
20.23,0.69,0.0,0.12,88.02,88.91,3.87
20.43,0.69,0.0,0.11,87.96,88.84,3.89
20.63,0.69,0.0,0.1,87.97,88.91,3.9
20.831,0.69,0.0,0.1,87.97,88.88,3.92
21.031,0.68,0.0,0.19,87.97,88.91,3.94
21.23,0.68,0.0,0.17,88.0,89.0,3.98
21.481,0.68,0.0,0.14,88.01,88.88,4.02
21.73,0.68,0.0,0.13,87.94,88.84,4.04
21.879,0.68,0.0,0.13,88.04,88.74,4.05
22.079,0.68,0.0,0.11,88.02,88.81,4.08
22.332,0.67,0.0,0.1,87.99,88.91,4.11
22.48,0.67,0.0,0.1,88.02,88.74,4.12
22.73,0.67,0.0,0.08,88.02,88.74,4.15
22.93,0.67,0.0,0.17,88.0,88.74,4.18
23.135,0.67,0.0,0.16,87.97,88.88,4.2
23.329,0.66,0.0,0.1,87.91,88.78,4.22
23.579,0.66,0.0,0.19,87.84,88.84,4.25
23.729,0.66,0.0,0.12,87.93,88.84,4.27
23.978,0.66,0.0,0.15,87.89,88.74,4.32
24.18,0.66,0.0,0.09,87.9,88.81,4.34
24.38,0.66,0.0,0.08,87.9,88.81,4.35
24.582,0.66,0.0,0.07,87.91,88.81,4.37
24.78,0.65,0.0,0.06,87.92,88.81,4.39
24.98,0.65,0.0,0.05,87.92,88.71,4.41
25.28,0.65,0.0,0.09,87.88,88.74,4.44
25.428,0.65,0.0,0.08,87.94,88.88,4.46
25.63,0.65,0.0,0.12,88.0,88.84,4.47
25.83,0.65,0.0,0.11,87.92,88.78,4.49
26.033,0.64,0.0,0.1,87.96,88.84,4.51
26.231,0.64,0.0,0.09,87.96,88.81,4.53
26.48,0.64,0.0,0.13,87.91,88.74,4.56
26.679,0.64,0.0,0.11,87.9,88.81,4.58
26.88,0.64,0.0,0.11,87.97,88.78,4.59
27.131,0.64,0.0,0.1,87.93,88.78,4.62
27.279,0.64,0.0,0.09,87.88,88.74,4.63
27.479,0.63,0.0,0.08,87.82,88.71,4.65
27.729,0.63,0.0,0.06,87.82,88.78,4.68
27.929,0.63,0.0,0.1,87.85,88.78,4.7
28.129,0.63,0.0,0.1,87.81,88.78,4.71
28.33,0.63,0.0,0.09,87.8,88.81,4.73
28.531,0.63,0.0,0.08,87.83,88.78,4.75
28.728,0.63,0.0,0.07,87.83,88.71,4.77
28.98,0.63,0.0,0.05,87.81,88.71,4.8
29.178,0.62,0.0,0.05,87.76,88.78,4.8
29.38,0.62,0.0,0.1,87.84,88.74,4.81
29.58,0.62,0.0,0.09,87.81,88.78,4.83
29.78,0.62,0.0,0.08,87.78,88.65,4.85
29.978,0.62,0.0,0.07,87.79,88.68,4.86
30.23,0.62,0.0,0.05,87.83,88.68,4.9
30.43,0.61,0.0,0.05,87.85,88.68,4.91
30.68,0.61,0.0,0.05,87.8,88.68,4.91
30.829,0.61,0.0,0.1,87.82,88.58,4.92
31.037,0.61,0.0,0.08,87.84,88.61,4.94
31.281,0.61,0.0,0.07,87.82,88.61,4.97
31.481,0.61,0.0,0.06,87.81,88.58,4.99
31.68,0.61,0.0,0.05,87.72,88.71,5.0
31.882,0.61,0.0,0.05,87.73,88.61,5.0
32.08,0.6,0.0,0.05,87.68,88.61,5.0
32.279,0.6,0.0,0.1,87.77,88.68,5.01
32.583,0.6,0.0,0.09,87.75,88.58,5.04
32.729,0.6,0.0,0.07,87.66,88.61,5.06
32.928,0.6,0.0,0.12,87.7,88.71,5.08
33.129,0.6,0.0,0.16,87.73,88.71,5.1
33.329,0.6,0.0,0.1,87.74,88.65,5.12
33.53,0.6,0.0,0.09,87.75,88.61,5.14
33.73,0.59,0.0,0.08,87.71,88.58,5.16
33.98,0.59,0.0,0.06,87.73,88.55,5.19
34.18,0.59,0.0,0.05,87.74,88.68,5.21
34.381,0.59,0.0,0.05,87.8,88.68,5.21
34.578,0.59,0.0,0.05,87.73,88.71,5.21
34.78,0.59,0.0,0.05,87.72,88.65,5.21
34.98,0.59,0.0,0.05,87.73,88.52,5.21
35.23,0.59,0.0,0.05,87.73,88.52,5.21
35.43,0.58,0.0,0.05,87.61,88.55,5.21
35.63,0.58,0.1,0.05,87.58,88.61,5.21
35.83,0.63,0.15,0.09,87.64,88.48,5.23
36.036,0.64,0.25,0.13,87.65,88.58,5.25
36.229,0.67,0.39,0.12,87.59,88.52,5.27
36.48,0.75,0.54,0.11,87.68,88.23,5.3
36.68,0.78,0.67,0.1,87.63,87.9,5.32
36.881,0.82,0.96,0.09,87.61,87.42,5.33
37.081,0.91,1.12,0.08,87.58,86.74,5.35
37.279,0.98,1.39,0.07,87.58,86.07,5.37
37.48,1.08,1.64,0.06,87.62,85.39,5.39
37.73,1.19,1.84,0.05,87.66,84.94,5.41
37.929,1.28,2.15,0.05,87.65,84.27,5.41
38.129,1.45,2.27,0.05,87.63,83.79,5.41
38.33,1.56,2.35,0.05,87.63,83.44,5.41
38.529,1.67,2.37,0.05,87.71,83.15,5.41
38.729,1.76,2.45,0.14,87.72,83.31,5.42
38.98,1.87,2.49,0.12,87.73,83.47,5.47
39.18,2.03,2.44,0.11,87.77,83.76,5.49
39.38,2.14,2.42,0.1,87.84,83.95,5.5
39.582,2.26,2.37,0.19,87.79,84.4,5.53
39.778,2.36,2.42,0.28,87.8,84.75,5.58
39.98,2.47,2.45,0.35,87.81,85.17,5.64
40.231,2.6,2.47,0.46,87.82,85.49,5.73
40.429,2.68,2.55,0.68,87.83,86.0,5.91
40.631,2.79,2.59,0.69,87.81,86.29,5.98
40.829,2.87,2.7,0.82,87.78,86.64,6.14
41.029,2.99,2.73,0.98,87.77,86.84,6.33
41.229,3.08,2.85,1.14,87.8,86.9,6.54
41.537,3.2,2.95,1.36,87.72,86.9,6.93
41.678,3.3,3.07,1.52,87.73,86.9,7.22
41.88,3.4,3.2,1.59,87.67,86.93,7.38
42.082,3.54,3.3,1.78,87.64,86.77,7.73
42.285,3.64,3.43,1.94,87.65,86.55,8.1
42.479,3.78,3.51,2.05,87.6,86.55,8.51
42.781,3.92,3.55,2.29,87.61,86.71,8.96
42.928,4.01,3.61,2.48,87.64,86.84,9.68
43.129,4.12,3.65,2.56,87.65,87.16,9.94
43.329,4.2,3.69,2.7,87.65,87.29,10.47
43.529,4.23,3.64,2.83,87.67,87.55,11.03
43.73,4.2,3.61,2.94,87.59,87.68,11.61
43.978,4.19,3.6,3.09,87.54,87.96,12.52
44.179,4.21,3.61,3.19,87.53,88.26,13.15
44.38,4.22,3.6,3.18,87.48,88.45,13.47
44.578,4.22,3.62,3.3,87.51,88.81,14.13
44.778,4.23,3.66,3.32,87.55,88.88,14.79
44.979,4.3,3.63,3.38,87.51,88.91,15.47
45.23,4.34,3.65,3.48,87.54,89.1,16.5
45.429,4.37,3.72,3.52,87.59,88.97,17.2
45.632,4.42,3.78,3.55,87.61,89.1,17.55
45.833,4.44,3.81,3.54,87.59,89.0,18.26
46.029,4.49,3.85,3.64,87.58,88.97,18.98
46.231,4.5,3.94,3.67,87.67,88.91,19.72
46.48,4.53,4.02,3.72,87.65,88.97,20.83
46.73,4.57,4.05,3.75,87.66,88.94,21.57
46.879,4.55,4.04,3.77,87.74,88.91,21.95
47.085,4.53,4.05,3.78,87.75,88.84,22.71
47.279,4.48,4.08,3.8,87.75,88.84,23.47
47.479,4.49,4.06,3.83,87.78,88.71,24.23
47.729,4.42,4.08,3.86,87.83,88.68,25.38

