espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.077,0.31,2.51,0.0,89.33,89.39,0.0
0.223,0.28,3.83,0.0,89.3,89.3,0.0
0.425,0.31,4.72,0.0,89.19,89.2,0.0
0.625,0.35,5.41,0.0,89.23,88.55,0.0
0.925,0.37,5.87,0.0,89.19,88.42,0.0
1.026,0.38,6.24,0.0,89.07,88.19,0.0
1.275,0.4,6.45,0.0,89.07,87.93,0.0
1.474,0.4,6.7,0.0,88.98,87.87,0.0
1.675,0.42,6.82,0.0,88.97,87.96,0.0
1.875,0.49,6.88,0.0,88.92,88.1,0.0
2.129,0.57,6.94,0.0,88.88,88.48,0.0
2.277,0.63,7.04,0.0,88.85,89.0,0.0
2.527,0.64,7.05,0.0,88.92,89.79,0.0
2.725,0.68,7.01,0.0,88.86,90.21,0.0
2.927,0.73,7.01,0.0,88.72,90.63,0.0
3.13,0.77,7.02,0.0,88.81,90.89,0.0
3.325,0.79,7.0,0.0,88.78,91.29,0.0
3.524,0.85,6.98,0.0,88.76,91.45,0.0
3.78,0.93,6.97,0.0,88.83,91.52,0.0
3.977,1.02,7.03,0.0,88.86,91.75,0.0
4.18,1.1,7.06,0.0,88.86,91.88,0.0
4.376,1.16,7.08,0.0,88.95,91.78,0.0
4.579,1.24,7.09,0.0,89.0,91.82,0.0
4.774,1.33,7.09,0.0,89.07,91.59,0.0
5.024,1.46,7.0,0.0,89.06,91.32,0.0
5.223,1.59,6.98,0.0,89.11,91.19,0.0
5.425,1.77,6.92,0.0,89.22,90.93,0.0
5.685,1.96,6.9,0.0,89.27,90.73,0.0
5.827,2.17,6.47,0.0,89.43,90.7,0.0
6.075,2.14,5.66,0.0,89.48,90.5,0.0
6.275,1.98,4.77,0.0,89.58,90.63,0.0
6.475,1.84,3.78,0.0,89.66,90.47,0.0
6.696,1.68,3.15,0.1,89.71,90.47,0.01
6.875,1.63,2.52,0.2,89.75,90.34,0.03
7.075,1.54,1.97,0.23,89.89,90.41,0.07
7.334,1.44,1.53,0.34,89.86,90.34,0.16
7.575,1.37,1.19,0.4,89.92,90.24,0.24
7.723,1.33,0.93,0.51,90.0,90.14,0.33
7.924,1.28,0.72,0.51,90.06,90.31,0.43
8.123,1.23,0.56,0.54,90.08,90.14,0.48
8.325,1.2,0.44,0.62,90.11,90.24,0.61
8.525,1.17,0.34,0.56,90.1,90.14,0.73
8.775,1.14,0.26,0.69,90.09,90.14,0.9
8.974,1.12,0.2,0.62,90.1,90.08,1.02
9.173,1.1,0.16,0.66,90.08,90.11,1.15
9.374,1.08,0.12,0.62,90.12,90.11,1.21
9.574,1.06,0.1,0.66,90.19,90.24,1.35
9.825,1.04,0.07,0.6,90.11,90.05,1.47
10.025,1.02,0.06,0.61,90.04,90.05,1.64
10.224,1.0,0.05,0.6,90.01,90.01,1.76
10.423,0.99,0.04,0.59,90.1,90.11,1.88
10.625,0.98,0.03,0.53,90.03,90.08,1.99
10.874,0.96,0.02,0.48,90.05,89.98,2.09
11.125,0.95,0.02,0.5,90.0,90.08,2.14
11.274,0.94,0.01,0.58,89.92,90.05,2.31
11.473,0.93,0.01,0.52,89.89,89.95,2.41
11.677,0.92,0.01,0.47,89.92,90.01,2.51
11.875,0.92,0.01,0.43,89.94,90.01,2.59
12.079,0.91,0.0,0.4,89.88,89.95,2.63
12.275,0.9,0.0,0.37,89.91,89.95,2.71
12.525,0.89,0.0,0.44,89.9,89.95,2.85
12.735,0.88,0.0,0.4,89.73,89.95,2.94
12.923,0.87,0.0,0.36,89.77,89.98,3.02
13.135,0.87,0.0,0.37,89.78,89.95,3.09
13.327,0.86,0.0,0.35,89.8,89.88,3.13
13.524,0.86,0.0,0.42,89.73,89.91,3.21
13.775,0.85,0.0,0.4,89.62,89.91,3.33
13.975,0.85,0.0,0.36,89.61,89.85,3.41
14.174,0.84,0.0,0.33,89.67,89.91,3.47
14.374,0.84,0.0,0.3,89.69,89.91,3.53
14.574,0.83,0.0,0.28,89.64,89.88,3.56
14.783,0.82,0.0,0.36,89.56,89.91,3.63
15.025,0.82,0.0,0.3,89.57,89.88,3.72
15.225,0.82,0.0,0.28,89.66,89.82,3.78
15.425,0.81,0.0,0.34,89.55,89.85,3.84
15.625,0.81,0.0,0.26,89.53,89.88,3.9
15.825,0.8,0.0,0.24,89.49,89.82,3.94
16.075,0.8,0.0,0.23,89.46,89.88,3.96
16.275,0.8,0.0,0.29,89.48,89.95,4.05
16.475,0.79,0.0,0.26,89.53,89.91,4.11
16.675,0.79,0.0,0.24,89.52,89.91,4.15
16.876,0.79,0.0,0.21,89.42,89.82,4.19
17.075,0.78,0.0,0.19,89.4,89.85,4.23
17.275,0.78,0.0,0.19,89.4,89.79,4.25
17.525,0.78,0.0,0.17,89.42,89.79,4.29
17.723,0.77,0.0,0.27,89.47,89.79,4.38
17.924,0.77,0.0,0.19,89.41,89.95,4.43
18.13,0.77,0.0,0.18,89.35,89.75,4.47
18.327,0.77,0.0,0.16,89.35,89.75,4.51
18.527,0.76,0.0,0.14,89.37,89.85,4.52
18.775,0.76,0.0,0.18,89.33,89.82,4.55
18.976,0.76,0.0,0.21,89.35,89.85,4.61
19.18,0.76,0.0,0.18,89.35,89.72,4.65
19.375,0.75,0.0,0.16,89.32,89.79,4.69
19.574,0.75,0.0,0.19,89.3,89.82,4.73
19.775,0.75,0.0,0.13,89.23,89.66,4.76
20.124,0.75,0.0,0.11,89.2,89.69,4.79
20.226,0.74,0.0,0.2,89.18,89.79,4.81
20.425,0.74,0.0,0.18,89.23,89.66,4.85
20.625,0.74,0.0,0.16,89.25,89.66,4.89
20.825,0.74,0.0,0.14,89.26,89.72,4.92
21.026,0.74,0.0,0.14,89.24,89.75,4.94
21.325,0.73,0.0,0.13,89.15,89.79,4.96
21.494,0.73,0.0,0.17,89.15,89.66,4.99
21.675,0.73,0.0,0.14,89.18,89.72,5.02
21.875,0.73,0.0,0.18,89.12,89.69,5.06
22.075,0.73,0.0,0.11,89.15,89.62,5.09
22.275,0.72,0.0,0.1,89.15,89.59,5.11
22.525,0.72,0.0,0.09,89.1,89.66,5.13
22.726,0.72,0.0,0.18,89.04,89.62,5.17
22.925,0.72,0.0,0.11,89.1,89.55,5.19
23.127,0.72,0.0,0.1,89.04,89.66,5.21
23.327,0.71,0.0,0.09,89.02,89.66,5.23
23.53,0.71,0.0,0.18,89.04,89.55,5.27
23.93,0.71,0.0,0.16,89.01,89.66,5.31
23.989,0.71,0.0,0.09,89.06,89.49,5.33
24.177,0.71,0.0,0.08,89.0,89.59,5.35
24.377,0.71,0.0,0.12,89.0,89.43,5.37
24.575,0.71,0.0,0.11,88.92,89.59,5.39
24.774,0.7,0.0,0.1,88.9,89.52,5.41
25.024,0.7,0.0,0.14,88.94,89.55,5.43
25.225,0.7,0.0,0.13,88.95,89.52,5.45
25.424,0.7,0.0,0.12,88.86,89.62,5.47
25.625,0.7,0.0,0.11,88.92,89.46,5.49
25.825,0.7,0.0,0.14,88.88,89.39,5.52
26.025,0.71,0.0,0.08,88.84,89.36,5.54
26.275,0.73,0.0,0.08,88.91,89.52,5.56
26.526,0.73,0.0,0.06,88.87,89.43,5.58
26.675,0.72,0.0,0.05,88.8,89.49,5.6
26.876,0.72,0.0,0.1,88.85,89.43,5.62
27.076,0.72,0.0,0.08,88.87,89.49,5.64
27.277,0.72,0.0,0.07,88.77,89.43,5.66
27.525,0.72,0.0,0.06,88.77,89.36,5.68
27.775,0.72,0.0,0.05,88.83,89.33,5.7
27.925,0.71,0.0,0.05,88.79,89.36,5.71
28.125,0.71,0.0,0.05,88.7,89.3,5.71
28.325,0.71,0.0,0.05,88.65,89.3,5.71
28.525,0.71,0.0,0.1,88.69,89.49,5.72
28.776,0.71,0.0,0.14,88.7,89.3,5.74
29.024,0.71,0.0,0.07,88.66,89.39,5.76
29.176,0.71,0.0,0.06,88.67,89.27,5.78
29.375,0.71,0.0,0.1,88.66,89.2,5.8
29.574,0.7,0.0,0.1,88.61,89.36,5.82
29.777,0.7,0.0,0.08,88.59,89.2,5.84
29.975,0.7,0.0,0.08,88.62,89.33,5.86
30.325,0.7,0.0,0.06,88.67,89.2,5.88
30.424,0.7,0.0,0.1,88.59,89.13,5.91
30.625,0.7,0.0,0.09,88.51,89.1,5.93
30.879,0.69,0.0,0.08,88.51,89.2,5.95
31.026,0.69,0.0,0.07,88.49,89.27,5.97
31.225,0.69,0.0,0.06,88.47,89.17,5.99
31.475,0.69,0.0,0.05,88.55,89.17,6.0
31.68,0.69,0.0,0.05,88.46,89.17,6.0
31.877,0.69,0.0,0.05,88.34,89.04,6.0
32.086,0.69,0.0,0.1,88.44,89.07,6.01
32.277,0.69,0.0,0.09,88.44,89.0,6.03
32.53,0.7,0.0,0.08,88.47,89.04,6.05
32.726,0.7,0.0,0.07,88.48,89.04,6.07
32.927,0.7,0.0,0.06,88.47,89.07,6.09
33.127,0.69,0.0,0.05,88.4,89.07,6.1
33.327,0.69,0.0,0.05,88.28,89.07,6.1
33.534,0.69,0.0,0.05,88.34,88.97,6.1
33.835,0.69,0.0,0.05,88.4,88.97,6.1
33.977,0.69,0.0,0.05,88.41,89.0,6.1
34.175,0.69,0.0,0.1,88.29,88.88,6.12
34.374,0.69,0.0,0.08,88.26,88.88,6.14
34.574,0.69,0.0,0.13,88.22,88.97,6.16
34.775,0.68,0.0,0.11,88.27,88.91,6.18
35.025,0.68,0.0,0.11,88.25,88.94,6.2
35.225,0.68,0.0,0.1,88.26,88.91,6.22
35.424,0.68,0.0,0.08,88.25,88.88,6.24
35.625,0.68,0.0,0.08,88.21,88.91,6.26
35.825,0.68,0.1,0.06,88.18,88.88,6.28
36.034,0.71,0.15,0.1,88.19,88.84,6.3
36.276,0.7,0.12,0.1,88.15,88.65,6.32
36.475,0.72,0.1,0.08,88.07,88.65,6.34
36.725,0.73,0.13,0.08,88.06,88.58,6.36
36.876,0.74,0.33,0.06,88.13,88.61,6.38
37.076,0.78,0.57,0.05,88.14,88.48,6.4
37.276,0.88,0.79,0.05,88.1,88.0,6.41
37.475,0.93,1.03,0.05,88.08,87.52,6.41
37.775,0.97,1.33,0.05,88.05,87.0,6.41
37.975,1.05,1.65,0.05,88.01,86.13,6.41
38.125,1.15,1.96,0.05,88.03,85.2,6.41
38.328,1.25,2.28,0.05,87.98,84.56,6.41
38.582,1.37,2.5,0.05,88.02,83.76,6.41
38.776,1.52,2.63,0.05,88.02,83.41,6.41
38.974,1.62,2.75,0.09,88.03,83.12,6.43
39.177,1.75,2.83,0.08,87.99,83.25,6.45
39.374,1.88,2.83,0.07,87.92,83.28,6.47
39.575,2.0,2.79,0.06,87.88,83.63,6.49
39.78,2.1,2.84,0.15,87.87,83.86,6.52
40.026,2.22,2.77,0.13,87.9,84.27,6.54
40.224,2.34,2.77,0.22,87.86,84.65,6.58
40.426,2.4,2.83,0.3,87.87,85.33,6.63
40.623,2.51,2.92,0.37,87.92,85.71,6.7
40.825,2.64,2.96,0.53,87.82,85.97,6.79
41.034,2.74,3.0,0.67,87.79,86.39,6.92
41.273,2.82,3.07,0.85,87.71,86.55,7.08
41.475,2.93,3.15,1.01,87.74,86.61,7.28
41.673,3.01,3.34,1.2,87.66,86.61,7.51
41.873,3.12,3.49,1.38,87.58,86.64,7.78
42.075,3.24,3.58,1.53,87.6,86.55,8.08
42.325,3.34,3.7,1.72,87.54,86.48,8.42
42.473,3.43,3.85,1.95,87.4,86.45,8.79
42.73,3.53,4.06,2.1,87.44,86.42,9.2
42.935,3.62,4.2,2.29,87.37,86.71,9.65
43.175,3.72,4.4,2.58,87.41,86.68,10.4
43.344,3.85,4.52,2.65,87.4,86.96,10.66
43.523,3.9,4.71,2.83,87.36,87.0,11.22
43.775,3.97,4.91,2.95,87.3,87.39,11.8
43.976,4.06,5.02,3.09,87.25,87.52,12.42
44.225,4.05,5.17,3.32,87.29,87.68,13.39
44.374,4.12,5.2,3.35,87.28,87.8,13.73
44.574,4.12,5.23,3.47,87.33,87.93,14.42
44.774,4.11,5.26,3.62,87.32,88.0,15.13
45.032,4.13,5.27,3.65,87.3,88.0,15.86
45.225,4.18,5.28,3.73,87.28,88.1,16.6
45.424,4.2,5.35,3.81,87.26,88.13,17.36
45.725,4.25,5.4,3.93,87.24,87.93,18.53
45.824,4.32,5.4,4.04,87.26,87.9,18.93
46.025,4.35,5.44,4.04,87.23,87.87,19.73
46.274,4.43,5.42,4.09,87.28,87.9,20.54
46.475,4.47,5.43,4.18,87.28,87.84,21.37
46.674,4.49,5.48,4.21,87.33,88.0,22.21
46.925,4.59,5.51,4.24,87.37,87.9,23.05
47.085,4.6,5.47,4.31,87.37,87.93,23.9
47.324,4.55,5.43,4.33,87.35,87.74,24.77

