espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,89.0,89.0,0.0
0.038,0.01,0.7,0.0,85.37,88.27,0.0
0.212,0.0,1.55,0.0,85.59,88.3,0.0
0.437,0.0,2.17,0.0,85.61,88.49,0.0
0.662,0.0,2.67,0.0,85.67,88.49,0.0
0.843,0.01,3.08,0.0,85.67,88.3,0.0
1.068,0.01,3.31,0.0,85.67,87.68,0.0
1.247,0.01,3.53,0.0,85.69,86.1,0.0
1.472,0.02,3.67,0.0,85.66,84.75,0.0
1.698,0.03,3.79,0.0,85.76,83.85,0.0
1.878,0.03,3.87,0.0,85.68,83.4,0.0
2.102,0.07,3.91,0.0,85.7,83.24,0.0
2.332,0.15,3.92,0.0,85.86,83.46,0.0
2.508,0.24,3.98,0.0,86.0,83.88,0.0
2.732,0.28,3.96,0.0,86.11,84.52,0.0
2.914,0.3,4.05,0.0,86.17,85.0,0.0
3.14,0.35,4.08,0.0,86.27,85.61,0.0
3.365,0.39,3.99,0.0,86.25,86.42,0.0
3.542,0.39,4.06,0.0,86.3,86.97,0.0
3.777,0.43,4.02,0.0,86.37,87.68,0.0
3.992,0.43,4.06,0.0,86.4,88.43,0.0
4.174,0.44,4.04,0.0,86.49,89.04,0.0
4.445,0.47,4.01,0.0,86.47,89.73,0.0
4.577,0.48,4.03,0.0,86.49,90.38,0.0
4.802,0.52,4.02,0.0,86.57,90.71,0.0
5.028,0.55,4.02,0.0,86.59,91.17,0.0
5.208,0.58,4.06,0.0,86.67,91.54,0.0
5.476,0.62,4.02,0.0,86.81,91.73,0.0
5.703,0.67,4.02,0.0,87.01,92.06,0.0
5.836,0.69,4.03,0.0,87.19,92.26,0.0
6.063,0.74,4.04,0.0,87.43,92.2,0.0
6.241,0.77,3.98,0.0,87.78,92.29,0.0
6.467,0.81,3.97,0.0,88.02,92.2,0.0
6.695,0.84,3.97,0.0,88.24,91.96,0.0
6.872,0.89,3.98,0.0,88.43,91.93,0.0
7.1,0.93,3.96,0.0,88.64,91.63,0.0
7.323,1.01,3.94,0.0,88.72,91.47,0.0
7.504,1.08,3.98,0.0,88.9,91.2,0.0
7.731,1.13,3.97,0.0,88.91,91.2,0.0
7.911,1.22,3.96,0.0,88.99,91.07,0.0
8.135,1.31,4.0,0.0,89.07,90.98,0.0
8.36,1.4,3.97,0.0,89.11,90.91,0.0
8.536,1.49,3.94,0.0,89.1,91.14,0.0
8.765,1.59,3.95,0.0,89.12,91.07,0.0
8.992,1.61,3.92,0.0,89.24,91.24,0.0
9.175,1.73,3.97,0.0,89.24,91.34,0.0
9.396,1.81,3.96,0.0,89.28,91.27,0.0
9.62,1.91,3.95,0.0,89.28,91.47,0.0
9.798,2.01,3.97,0.0,89.32,91.47,0.0
10.025,2.13,3.88,0.0,89.38,91.5,0.0
10.201,2.14,3.45,0.0,89.4,91.37,0.0
10.432,2.03,2.85,0.0,89.38,91.3,0.0
10.658,1.94,2.42,0.0,89.46,91.27,0.0
10.88,1.86,1.9,0.0,89.53,91.2,0.0
11.058,1.73,1.48,0.0,89.52,91.11,0.0
11.286,1.66,1.15,0.0,89.55,91.11,0.0
11.462,1.61,0.89,0.0,89.49,91.07,0.0
11.693,1.57,0.83,0.0,89.52,91.07,0.0
11.867,1.58,0.67,0.0,89.53,90.98,0.0
12.14,1.55,0.52,0.05,89.52,90.84,0.01
12.316,1.51,0.41,0.05,89.49,90.84,0.01
12.498,1.47,0.32,0.05,89.47,90.71,0.01
12.722,1.44,0.25,0.05,89.41,90.84,0.01
12.947,1.42,0.19,0.1,89.35,90.71,0.02
13.127,1.4,0.15,0.09,89.42,90.81,0.04
13.352,1.38,0.12,0.12,89.33,90.78,0.07
13.532,1.37,0.09,0.12,89.28,90.64,0.08
13.757,1.35,0.07,0.11,89.29,90.58,0.09
13.983,1.34,0.05,0.09,89.23,90.55,0.13
14.162,1.33,0.04,0.08,89.25,90.42,0.15
14.387,1.32,0.03,0.12,89.18,90.52,0.17
14.702,1.3,0.03,0.11,89.16,90.55,0.2
14.792,1.29,0.02,0.11,89.04,90.55,0.2
15.022,1.28,0.02,0.19,89.07,90.48,0.24
15.197,1.27,0.01,0.17,89.08,90.45,0.28
15.423,1.26,0.01,0.21,89.1,90.48,0.3
15.648,1.25,0.01,0.14,89.05,90.35,0.34
15.83,1.24,0.01,0.22,89.03,90.42,0.38
16.052,1.24,0.0,0.25,88.98,90.42,0.43
16.278,1.23,0.0,0.23,88.93,90.35,0.47
16.457,1.22,0.0,0.22,88.89,90.35,0.49
16.691,1.21,0.0,0.18,88.89,90.35,0.55
16.908,1.21,0.0,0.22,88.87,90.35,0.59
17.087,1.2,0.0,0.18,88.85,90.29,0.65
17.318,1.19,0.0,0.17,88.86,90.22,0.67
17.492,1.19,0.0,0.16,88.76,90.25,0.69
17.717,1.18,0.0,0.14,88.83,90.22,0.73
17.942,1.18,0.0,0.23,88.79,90.16,0.76
18.122,1.17,0.0,0.22,88.78,90.22,0.78
18.347,1.17,0.0,0.14,88.69,90.16,0.83
18.526,1.16,0.0,0.13,88.7,90.12,0.85
18.752,1.16,0.0,0.12,88.72,90.16,0.87
18.977,1.15,0.0,0.22,88.66,90.16,0.89
19.156,1.15,0.0,0.24,88.65,90.16,0.93
19.385,1.15,0.0,0.17,88.61,90.05,0.99
19.611,1.14,0.0,0.14,88.65,89.99,1.02
19.791,1.13,0.0,0.14,88.58,90.05,1.03
20.014,1.13,0.0,0.22,88.56,89.96,1.08
20.237,1.13,0.0,0.19,88.61,90.02,1.14
20.417,1.12,0.0,0.18,88.5,90.05,1.16
20.643,1.12,0.0,0.16,88.53,89.99,1.2
20.822,1.12,0.0,0.15,88.53,89.86,1.21
21.093,1.12,0.0,0.18,88.44,89.89,1.26
21.273,1.11,0.0,0.16,88.43,89.83,1.3
21.451,1.11,0.0,0.14,88.44,89.83,1.32
21.678,1.11,0.0,0.14,88.41,89.86,1.34
21.903,1.11,0.0,0.12,88.47,89.93,1.37
22.096,1.1,0.0,0.12,88.36,89.83,1.38
22.354,1.1,0.0,0.15,88.4,89.76,1.42
22.547,1.1,0.0,0.13,88.42,89.73,1.44
22.712,1.09,0.0,0.12,88.38,89.76,1.46
22.937,1.09,0.0,0.11,88.34,89.7,1.49
23.116,1.08,0.0,0.16,88.25,89.79,1.51
23.342,1.09,0.0,0.19,88.31,89.73,1.54
23.657,1.08,0.0,0.12,88.3,89.6,1.57
23.748,1.08,0.0,0.12,88.26,89.73,1.58
23.972,1.08,0.0,0.11,88.34,89.66,1.59
24.198,1.08,0.0,0.1,88.23,89.63,1.62
24.377,1.07,0.0,0.08,88.21,89.63,1.64
24.602,1.07,0.0,0.11,88.18,89.6,1.69
24.783,1.07,0.0,0.1,88.17,89.63,1.7
25.008,1.07,0.0,0.1,88.21,89.54,1.72
25.233,1.07,0.0,0.09,88.15,89.5,1.74
25.414,1.06,0.0,0.07,88.14,89.54,1.76
25.637,1.06,0.0,0.16,88.16,89.54,1.8
25.864,1.06,0.0,0.1,88.14,89.54,1.81
26.042,1.06,0.0,0.14,88.09,89.5,1.83
26.267,1.05,0.0,0.13,88.07,89.44,1.86
26.447,1.05,0.0,0.12,88.07,89.44,1.87
26.671,1.05,0.0,0.11,88.1,89.44,1.88
26.897,1.05,0.0,0.15,88.09,89.34,1.92
27.08,1.05,0.0,0.14,88.06,89.3,1.94
27.301,1.04,0.0,0.12,88.02,89.37,1.97
27.528,1.04,0.0,0.12,88.04,89.24,1.97
27.707,1.04,0.0,0.11,88.06,89.3,2.0
27.932,1.04,0.0,0.1,88.0,89.27,2.02
28.111,1.03,0.0,0.09,87.93,89.21,2.04
28.337,1.03,0.0,0.17,88.03,89.34,2.08
28.561,1.03,0.0,0.16,87.98,89.21,2.1
28.832,1.03,0.0,0.14,87.92,89.21,2.13
28.966,1.03,0.0,0.08,87.92,89.27,2.15
29.193,1.03,0.0,0.13,87.91,89.11,2.16
29.373,1.03,0.0,0.12,87.91,89.18,2.17
29.642,1.02,0.0,0.1,87.86,89.14,2.2
29.776,1.02,0.0,0.1,87.85,89.14,2.2
30.056,1.02,0.0,0.09,87.76,89.18,2.23
30.226,1.02,0.0,0.08,87.8,89.14,2.25
30.408,1.02,0.0,0.07,87.74,89.01,2.26
30.632,1.01,0.0,0.06,87.77,89.11,2.3
30.857,1.01,0.0,0.05,87.77,89.04,2.3
31.037,1.01,0.0,0.05,87.71,89.01,2.3
31.352,1.01,0.0,0.14,87.7,88.98,2.33
31.446,1.01,0.0,0.14,87.66,89.04,2.33
31.668,1.01,0.0,0.13,87.68,89.08,2.35
31.892,1.01,0.0,0.12,87.7,88.91,2.37
32.072,1.0,0.0,0.11,87.64,88.91,2.38
32.298,1.0,0.0,0.1,87.64,88.98,2.41
32.613,1.0,0.0,0.1,87.67,88.91,2.42
32.713,1.0,0.0,0.13,87.61,88.95,2.46
32.928,0.99,0.0,0.12,87.53,88.95,2.47
33.107,0.99,0.0,0.12,87.53,88.88,2.48
33.333,0.99,0.0,0.1,87.49,88.88,2.51
33.558,0.99,0.0,0.09,87.49,88.88,2.53
33.737,0.99,0.0,0.08,87.55,88.85,2.56
33.962,0.99,0.0,0.07,87.57,88.75,2.57
34.192,0.98,0.0,0.06,87.57,88.82,2.6
34.369,0.98,0.0,0.1,87.53,88.75,2.61
34.596,0.98,0.0,0.09,87.49,88.79,2.63
34.825,0.98,0.0,0.07,87.43,88.72,2.66
34.999,0.98,0.0,0.07,87.44,88.69,2.67
35.224,0.98,0.0,0.07,87.43,88.65,2.67
35.404,0.97,0.0,0.05,87.39,88.72,2.71
35.628,0.97,0.0,0.05,87.37,88.65,2.71
35.855,0.97,0.0,0.08,87.37,88.69,2.74
36.032,0.97,0.0,0.08,87.35,88.55,2.75
36.26,0.97,0.0,0.07,87.36,88.62,2.77
36.483,0.97,0.0,0.06,87.37,88.65,2.8
36.668,0.97,0.0,0.05,87.36,88.59,2.8
36.891,0.97,0.0,0.05,87.32,88.69,2.8
37.067,0.96,0.0,0.05,87.33,88.59,2.8
37.295,0.96,0.0,0.1,87.36,88.62,2.81
37.518,0.96,0.0,0.09,87.32,88.62,2.83
37.744,0.96,0.0,0.08,87.27,88.65,2.84
37.923,0.96,0.0,0.07,87.28,88.43,2.86
38.151,0.95,0.0,0.06,87.29,88.59,2.89
38.328,0.95,0.0,0.06,87.26,88.46,2.9
38.556,0.95,0.0,0.05,87.23,88.55,2.91
38.734,0.95,0.0,0.05,87.25,88.43,2.91
39.003,0.95,0.0,0.09,87.24,88.43,2.93
39.184,0.95,0.0,0.03,87.16,88.39,2.94
39.364,0.95,0.0,0.03,87.14,88.3,2.94
39.591,0.95,0.0,0.03,87.2,88.39,2.94
39.814,0.94,0.0,0.03,87.21,88.36,2.94
39.993,0.94,0.0,0.03,87.2,88.39,2.94
40.311,0.94,0.11,0.07,87.18,88.36,2.97
40.407,1.01,0.35,0.11,87.19,88.23,2.98
40.622,1.1,0.64,0.1,87.21,88.17,3.0
40.847,1.21,0.95,0.05,87.16,87.84,3.0
41.027,1.31,1.24,0.05,87.27,87.39,3.0
41.252,1.41,1.51,0.05,87.25,86.58,3.0
41.477,1.52,1.7,0.05,87.24,85.94,3.0
41.658,1.63,1.85,0.05,87.27,85.36,3.0
41.882,1.74,1.91,0.09,87.34,84.84,3.03
42.108,1.83,1.85,0.14,87.43,84.3,3.04
42.286,1.84,1.71,0.07,87.42,84.07,3.07
42.514,1.87,1.56,0.06,87.5,83.95,3.08
42.694,1.89,1.4,0.1,87.54,83.82,3.1
42.917,1.87,1.33,0.09,87.55,83.91,3.13
43.142,1.89,1.21,0.08,87.57,83.75,3.14
43.323,1.94,1.14,0.07,87.57,83.91,3.16
43.548,1.96,1.1,0.11,87.54,84.01,3.18
43.772,2.01,1.09,0.16,87.54,84.11,3.21
43.953,2.07,1.05,0.18,87.52,84.14,3.26
44.177,2.09,1.13,0.18,87.46,84.3,3.26
44.356,2.14,1.17,0.15,87.43,84.46,3.31
44.583,2.21,1.28,0.28,87.47,84.59,3.37
44.812,2.26,1.41,0.26,87.44,84.68,3.4
44.988,2.38,1.5,0.27,87.44,84.88,3.49
45.214,2.45,1.56,0.3,87.41,85.1,3.52
45.439,2.5,1.69,0.4,87.35,85.23,3.64
45.616,2.6,1.8,0.41,87.38,85.36,3.72
45.843,2.7,1.91,0.39,87.33,85.55,3.76
46.021,2.81,1.95,0.5,87.31,85.52,3.86
46.247,2.9,1.97,0.54,87.36,85.61,3.96
46.472,2.95,2.02,0.54,87.26,85.64,4.06
46.652,3.07,2.07,0.57,87.24,85.58,4.12
46.878,3.17,2.05,0.72,87.26,85.68,4.32
47.102,3.25,2.09,0.86,87.28,85.68,4.57
