espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
24.364,0.37,0.0,0.14,88.98,89.91,10.73
24.615,0.37,0.0,0.13,89.0,89.88,10.76
24.816,0.37,0.0,0.17,89.0,89.91,10.78
25.016,0.37,0.0,0.1,88.87,89.95,10.82
25.215,0.37,0.0,0.13,88.88,89.91,10.84
25.415,0.36,0.0,0.08,88.81,89.79,10.85
25.618,0.36,0.0,0.17,88.86,89.82,10.88
25.865,0.36,0.0,0.14,88.87,89.82,10.92
26.116,0.36,0.0,0.14,88.86,89.69,10.94
26.264,0.36,0.0,0.12,88.83,89.82,10.96
26.465,0.36,0.0,0.11,88.77,89.72,10.99
26.666,0.35,0.0,0.16,88.74,89.75,11.01
26.865,0.35,0.0,0.18,88.76,89.72,11.05
27.115,0.35,0.0,0.11,88.79,89.79,11.09
27.366,0.35,0.0,0.11,88.82,89.62,11.1
27.514,0.35,0.0,0.09,88.74,89.72,11.13
27.715,0.35,0.0,0.08,88.72,89.62,11.15
27.918,0.35,0.0,0.07,88.69,89.69,11.17
28.115,0.34,0.0,0.07,88.68,89.62,11.18
28.365,0.34,0.0,0.05,88.71,89.69,11.21
28.565,0.34,0.0,0.14,88.72,89.69,11.23
28.767,0.34,0.0,0.13,88.66,89.59,11.25
28.964,0.34,0.0,0.12,88.63,89.52,11.27
29.164,0.34,0.0,0.16,88.59,89.62,11.3
29.364,0.34,0.0,0.1,88.58,89.52,11.31
29.614,0.34,0.0,0.13,88.6,89.43,11.34
29.815,0.33,0.0,0.08,88.59,89.46,11.36
30.015,0.33,0.0,0.07,88.57,89.55,11.38
30.215,0.33,0.0,0.06,88.49,89.43,11.4
30.415,0.33,0.0,0.09,88.51,89.43,11.42
30.615,0.33,0.0,0.09,88.57,89.39,11.43
30.866,0.32,0.0,0.13,88.56,89.49,11.46
31.066,0.32,0.0,0.11,88.52,89.39,11.48
31.268,0.32,0.0,0.11,88.52,89.39,11.5
31.465,0.32,0.0,0.1,88.53,89.46,11.52
31.666,0.32,0.0,0.08,88.47,89.43,11.54
31.866,0.32,0.0,0.08,88.4,89.43,11.55
32.115,0.32,0.0,0.07,88.42,89.3,11.58
32.315,0.32,0.0,0.05,88.49,89.33,11.6
32.513,0.32,0.0,0.05,88.41,89.3,11.61
32.717,0.32,0.0,0.05,88.44,89.27,11.61
32.915,0.32,0.0,0.14,88.46,89.23,11.63
33.115,0.31,0.0,0.14,88.4,89.17,11.64
33.365,0.31,0.0,0.12,88.44,89.27,11.67
33.565,0.31,0.0,0.11,88.49,89.23,11.69
33.765,0.31,0.0,0.11,88.45,89.23,11.7
33.965,0.31,0.0,0.09,88.42,89.17,11.73
34.165,0.31,0.0,0.08,88.42,89.17,11.75
34.364,0.31,0.0,0.08,88.44,89.13,11.76
34.615,0.31,0.0,0.06,88.42,89.04,11.79
34.814,0.31,0.0,0.05,88.45,89.04,11.81
35.065,0.31,0.0,0.1,88.39,89.1,11.82
35.213,0.3,0.0,0.14,88.36,89.04,11.84
35.415,0.3,0.0,0.12,88.37,89.1,11.86
35.615,0.3,0.0,0.12,88.33,89.0,11.87
35.915,0.3,0.14,0.11,88.33,89.1,11.9
36.066,0.35,0.3,0.09,88.34,88.91,11.92
36.315,0.39,0.41,0.08,88.32,88.78,11.94
36.514,0.45,0.49,0.08,88.37,88.45,11.96
36.664,0.46,0.69,0.06,88.31,88.13,11.98
36.868,0.51,1.01,0.06,88.3,87.52,11.99
37.115,0.58,1.31,0.1,88.36,86.8,12.02
37.314,0.65,1.63,0.09,88.35,86.0,12.04
37.517,0.73,1.97,0.08,88.3,85.2,12.06
37.715,0.82,2.35,0.07,88.32,84.33,12.07
37.914,0.93,2.72,0.06,88.34,83.79,12.1
38.115,1.08,2.97,0.05,88.36,83.31,12.11
38.366,1.17,3.22,0.05,88.33,83.47,12.11
38.565,1.33,3.34,0.09,88.3,83.63,12.12
38.765,1.48,3.36,0.14,88.29,84.02,12.14
38.964,1.6,3.39,0.13,88.22,84.69,12.16
39.166,1.64,3.58,0.12,88.22,85.23,12.17
39.366,1.74,3.76,0.25,88.19,85.74,12.22
39.614,1.84,3.97,0.41,88.16,86.55,12.32
39.815,1.98,4.14,0.51,88.13,86.9,12.42
40.014,2.13,4.23,0.75,88.09,87.35,12.57
40.215,2.22,4.43,1.02,88.08,87.58,12.76
40.414,2.31,4.65,1.31,87.99,87.55,13.01
40.615,2.38,4.92,1.39,87.92,87.32,13.15
40.865,2.49,5.22,1.87,87.88,87.16,13.66
41.065,2.58,5.55,2.12,87.84,87.06,14.07
41.263,2.68,5.8,2.45,87.79,86.77,14.55
41.463,2.71,6.08,2.7,87.73,86.9,15.08
41.666,2.83,6.27,2.97,87.79,86.74,15.66
41.914,2.95,6.44,3.21,87.71,86.77,16.29
42.164,3.2,6.58,3.49,87.61,86.64,16.97
42.314,3.3,6.67,3.68,87.64,86.77,17.7
42.515,3.35,6.77,3.91,87.69,86.84,18.47
42.715,3.42,6.8,4.01,87.67,87.0,18.87
42.915,3.41,6.86,4.35,87.59,87.29,20.14
43.164,3.46,6.92,4.51,87.52,87.39,21.03
43.368,3.59,6.93,4.71,87.59,87.64,21.96
43.609,3.59,6.97,4.88,87.51,87.84,22.93
43.782,3.58,6.97,4.99,87.51,88.03,23.92

