espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
12.124,0.98,0.0,0.42,89.93,90.37,3.29
12.325,0.97,0.0,0.38,89.95,90.37,3.37
12.521,0.96,0.0,0.36,89.95,90.31,3.41
12.721,0.95,0.0,0.33,89.95,90.41,3.47
12.922,0.94,0.0,0.35,89.95,90.47,3.54
13.178,0.94,0.0,0.3,89.88,90.21,3.64
13.376,0.93,0.0,0.32,89.78,90.24,3.7
13.576,0.92,0.0,0.33,89.81,90.27,3.77
13.892,0.91,0.0,0.33,89.85,90.34,3.87
13.972,0.91,0.0,0.33,89.89,90.27,3.87
14.171,0.9,0.0,0.3,89.87,90.27,3.93
14.421,0.89,0.0,0.26,89.81,90.21,4.02
14.625,0.88,0.0,0.23,89.8,90.34,4.06
14.821,0.88,0.0,0.3,89.76,90.37,4.12
15.073,0.87,0.0,0.34,89.74,90.21,4.15
15.221,0.87,0.0,0.31,89.79,90.21,4.21
15.423,0.86,0.0,0.28,89.78,90.27,4.27
15.674,0.86,0.0,0.24,89.77,90.27,4.35
15.874,0.85,0.0,0.21,89.7,90.34,4.39
16.077,0.85,0.0,0.19,89.65,90.31,4.44
16.271,0.84,0.0,0.22,89.7,90.31,4.48
16.473,0.84,0.0,0.26,89.7,90.31,4.51
16.674,0.83,0.0,0.23,89.68,90.27,4.55
16.928,0.83,0.0,0.25,89.62,90.27,4.62
17.129,0.83,0.0,0.23,89.72,90.21,4.66
17.323,0.82,0.0,0.21,89.71,90.44,4.7
17.521,0.82,0.0,0.19,89.6,90.27,4.74
17.721,0.81,0.0,0.18,89.64,90.34,4.76
17.924,0.81,0.0,0.16,89.58,90.27,4.8
18.176,0.81,0.0,0.18,89.55,90.41,4.85
18.373,0.8,0.0,0.16,89.61,90.31,4.89
18.571,0.8,0.0,0.14,89.62,90.34,4.92
18.776,0.8,0.0,0.19,89.53,90.27,4.95
18.976,0.8,0.0,0.18,89.59,90.37,4.97
19.172,0.79,0.0,0.21,89.6,90.27,5.01
19.421,0.79,0.0,0.22,89.6,90.31,5.07
19.621,0.79,0.0,0.21,89.67,90.31,5.11
19.825,0.78,0.0,0.19,89.62,90.24,5.15
20.022,0.78,0.0,0.16,89.6,90.31,5.19
20.221,0.78,0.0,0.16,89.57,90.41,5.21
20.421,0.78,0.0,0.14,89.56,90.18,5.23
20.672,0.77,0.0,0.13,89.56,90.41,5.26
20.872,0.77,0.0,0.11,89.58,90.31,5.28
21.075,0.77,0.0,0.11,89.53,90.31,5.3
21.271,0.77,0.0,0.14,89.5,90.24,5.32
21.474,0.77,0.0,0.14,89.52,90.41,5.33
21.671,0.76,0.0,0.18,89.58,90.31,5.37
21.926,0.76,0.0,0.19,89.47,90.34,5.43
22.123,0.76,0.0,0.18,89.52,90.27,5.47
22.324,0.76,0.0,0.15,89.54,90.31,5.51
22.525,0.75,0.0,0.14,89.49,90.14,5.53
22.776,0.75,0.0,0.18,89.48,90.21,5.57
22.921,0.75,0.0,0.16,89.49,90.34,5.59
23.178,0.75,0.0,0.14,89.48,90.21,5.63
23.376,0.75,0.0,0.13,89.49,90.37,5.65
23.578,0.75,0.0,0.12,89.51,90.24,5.67
23.78,0.74,0.0,0.11,89.52,90.27,5.69
24.076,0.74,0.0,0.1,89.52,90.24,5.71
24.171,0.74,0.0,0.1,89.5,90.44,5.72
24.427,0.74,0.0,0.13,89.49,90.37,5.75
24.621,0.73,0.0,0.12,89.52,90.37,5.77
24.821,0.73,0.0,0.11,89.54,90.31,5.79
25.023,0.73,0.0,0.2,89.47,90.34,5.82
25.222,0.73,0.0,0.14,89.51,90.41,5.83
25.421,0.72,0.0,0.18,89.55,90.31,5.86
25.675,0.72,0.0,0.15,89.46,90.27,5.92
25.871,0.72,0.0,0.14,89.5,90.27,5.94
26.076,0.72,0.0,0.13,89.53,90.34,5.96
26.274,0.72,0.0,0.11,89.49,90.31,5.98
26.471,0.72,0.0,0.11,89.48,90.24,5.99
26.671,0.71,0.0,0.1,89.48,90.24,6.01
26.921,0.71,0.0,0.14,89.46,90.27,6.04
27.123,0.71,0.0,0.13,89.42,90.31,6.05
27.324,0.71,0.0,0.11,89.43,90.37,6.08
27.53,0.71,0.0,0.11,89.4,90.37,6.1
27.723,0.71,0.0,0.15,89.38,90.34,6.11
27.923,0.7,0.0,0.13,89.45,90.37,6.14
28.179,0.7,0.0,0.12,89.43,90.34,6.17
28.376,0.7,0.0,0.11,89.42,90.31,6.19
28.574,0.7,0.0,0.1,89.42,90.34,6.21
28.775,0.7,0.0,0.09,89.46,90.37,6.23
28.976,0.69,0.0,0.08,89.43,90.41,6.24
29.176,0.69,0.0,0.08,89.47,90.31,6.26
29.421,0.69,0.0,0.11,89.41,90.31,6.29
29.625,0.69,0.0,0.1,89.44,90.34,6.31
29.824,0.69,0.0,0.09,89.38,90.18,6.33
30.025,0.69,0.0,0.08,89.38,90.31,6.35
30.222,0.68,0.0,0.08,89.42,90.31,6.36
30.473,0.68,0.0,0.06,89.42,90.24,6.39
30.673,0.68,0.0,0.05,89.4,90.27,6.4
30.873,0.68,0.0,0.14,89.37,90.27,6.43
31.071,0.68,0.0,0.08,89.39,90.31,6.45
31.271,0.68,0.0,0.07,89.45,90.41,6.47
31.473,0.68,0.0,0.06,89.41,90.24,6.48
31.725,0.67,0.0,0.1,89.38,90.31,6.5
31.929,0.67,0.0,0.13,89.45,90.31,6.54
32.122,0.67,0.0,0.13,89.46,90.34,6.56
32.326,0.67,0.0,0.11,89.4,90.24,6.58
32.521,0.67,0.0,0.11,89.38,90.44,6.6
32.723,0.67,0.0,0.1,89.43,90.37,6.61
33.026,0.66,0.0,0.14,89.41,90.31,6.64
33.172,0.66,0.0,0.08,89.4,90.37,6.66
33.376,0.66,0.0,0.07,89.45,90.34,6.68
33.571,0.66,0.0,0.06,89.37,90.41,6.7
33.771,0.66,0.0,0.04,89.36,90.47,6.71
33.971,0.66,0.0,0.04,89.45,90.34,6.71
34.272,0.65,0.0,0.09,89.4,90.34,6.73
34.421,0.65,0.0,0.08,89.36,90.44,6.76
34.621,0.65,0.0,0.06,89.4,90.31,6.78
34.821,0.65,0.0,0.06,89.35,90.41,6.8
35.023,0.65,0.0,0.05,89.41,90.37,6.81
35.221,0.65,0.0,0.05,89.38,90.41,6.81
35.473,0.64,0.0,0.05,89.38,90.31,6.81
35.672,0.64,0.0,0.14,89.36,90.24,6.83
35.878,0.64,0.07,0.08,89.33,90.27,6.85
36.075,0.7,0.23,0.07,89.3,90.41,6.87
36.271,0.76,0.34,0.06,89.3,90.31,6.89
36.471,0.8,0.47,0.06,89.3,90.24,6.9
36.726,0.86,0.58,0.08,89.31,89.91,6.94
36.927,0.92,0.72,0.08,89.35,89.55,6.96
37.127,0.97,0.92,0.06,89.34,88.94,6.98
37.325,1.03,1.08,0.06,89.32,88.36,7.0
37.526,1.1,1.31,0.05,89.34,87.68,7.0
37.721,1.2,1.55,0.05,89.29,87.03,7.0
37.975,1.31,1.75,0.05,89.35,86.1,7.0
38.196,1.42,1.92,0.05,89.39,85.39,7.0
38.374,1.53,2.06,0.1,89.37,84.85,7.01
38.572,1.66,2.2,0.09,89.48,84.53,7.03
38.775,1.79,2.27,0.13,89.51,84.27,7.05
38.971,1.88,2.37,0.08,89.49,84.24,7.06
39.225,2.0,2.46,0.2,89.6,84.43,7.11
39.421,2.12,2.5,0.18,89.53,84.72,7.15
39.623,2.28,2.42,0.27,89.62,84.94,7.2
39.821,2.37,2.44,0.29,89.65,85.29,7.26
40.022,2.44,2.48,0.45,89.66,85.68,7.34
40.222,2.57,2.49,0.43,89.74,86.26,7.38
40.475,2.64,2.58,0.66,89.72,86.77,7.56
40.672,2.75,2.66,0.72,89.76,87.19,7.63
40.873,2.87,2.69,1.0,89.81,87.55,7.9
41.071,2.93,2.84,1.14,89.69,87.84,8.12
41.275,2.98,3.03,1.28,89.65,88.1,8.37
41.473,3.1,3.24,1.36,89.62,88.19,8.51
41.724,3.25,3.43,1.65,89.65,88.13,8.97
41.971,3.39,3.51,1.83,89.64,88.23,9.32
42.121,3.48,3.68,2.05,89.6,88.19,9.71
42.328,3.61,3.79,2.19,89.53,88.29,10.14
42.53,3.73,3.99,2.42,89.5,88.29,10.61
42.721,3.8,4.13,2.5,89.53,88.36,10.86
42.975,3.88,4.28,2.76,89.46,88.55,11.67
43.274,3.92,4.57,3.02,89.51,88.84,12.56
43.372,4.03,4.74,3.07,89.52,89.23,12.87
43.573,4.1,4.83,3.25,89.45,89.39,13.52
43.772,4.07,4.88,3.38,89.46,89.59,14.19
43.974,4.09,4.93,3.41,89.44,89.75,14.53
44.225,4.09,4.99,3.59,89.42,89.91,15.59
44.428,4.1,5.04,3.67,89.43,90.18,16.33
44.623,4.14,5.08,3.75,89.44,90.21,17.07
44.824,4.15,5.11,3.83,89.41,90.37,17.83
45.021,4.2,5.12,3.94,89.45,90.47,18.61
45.221,4.21,5.19,3.95,89.39,90.47,19.0
45.474,4.27,5.24,4.05,89.41,90.41,20.2
45.673,4.33,5.32,4.05,89.4,90.41,21.01
45.923,4.4,5.34,4.19,89.48,90.41,21.84
46.071,4.6,5.29,4.22,89.49,90.31,22.68
46.335,4.63,5.24,4.3,89.48,90.37,23.54
46.485,4.56,5.21,4.28,89.53,90.34,23.97

