espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.043,0.17,2.69,0.0,88.73,88.45,0.0
0.21,0.18,3.68,0.0,88.6,88.0,0.0
0.438,0.19,4.32,0.0,88.47,85.91,0.0
0.615,0.21,4.82,0.0,88.35,84.43,0.0
0.844,0.25,5.14,0.0,88.12,84.85,0.0
1.066,0.33,5.47,0.0,87.88,85.45,0.0
1.249,0.37,5.6,0.0,87.62,86.26,0.0
1.475,0.41,5.72,0.0,87.44,87.26,0.0
1.698,0.5,5.83,0.0,87.31,88.26,0.0
1.876,0.58,5.88,0.0,87.13,89.27,0.0
2.104,0.61,5.92,0.0,86.99,90.31,0.0
2.282,0.6,5.96,0.0,86.97,91.22,0.0
2.508,0.61,6.01,0.0,86.91,91.95,0.0
2.734,0.62,6.05,0.0,86.9,92.38,0.0
3.005,0.63,6.09,0.0,86.9,92.8,0.0
3.136,0.63,6.02,0.0,86.97,93.07,0.0
3.362,0.65,6.06,0.0,87.1,93.07,0.0
3.541,0.68,6.06,0.0,87.27,93.04,0.0
3.766,0.71,6.0,0.0,87.37,92.74,0.0
3.991,0.75,6.03,0.0,87.61,92.74,0.0
4.17,0.81,5.99,0.0,87.81,92.51,0.0
4.396,0.85,6.02,0.0,87.98,92.31,0.0
4.576,0.92,5.99,0.0,88.21,92.31,0.0
4.801,1.0,5.99,0.0,88.44,92.11,0.0
5.029,1.11,5.98,0.0,88.66,91.88,0.0
5.205,1.26,5.97,0.0,88.85,91.65,0.0
5.431,1.45,5.94,0.0,89.02,91.68,0.0
5.612,1.63,5.97,0.0,89.17,91.55,0.0
5.839,1.82,5.99,0.0,89.33,91.49,0.0
6.064,2.07,5.97,0.0,89.45,91.55,0.0
6.242,2.36,5.64,0.0,89.57,91.49,0.0
6.467,2.46,4.95,0.0,89.73,91.36,0.0
6.697,2.35,4.08,0.0,89.78,91.29,0.0
6.87,2.27,3.43,0.0,89.94,91.12,0.0
7.1,2.21,2.7,0.0,90.01,91.09,0.0
7.323,2.05,2.1,0.0,89.98,91.03,0.0
7.507,1.96,1.74,0.0,90.1,91.09,0.0
7.727,1.96,1.4,0.0,90.16,90.93,0.0
7.905,1.9,1.09,0.0,90.21,90.89,0.0
8.135,1.83,0.85,0.0,90.23,90.7,0.0
8.359,1.76,0.66,0.0,90.26,90.83,0.0
8.536,1.71,0.51,0.0,90.24,90.8,0.0
8.764,1.67,0.4,0.1,90.35,90.83,0.02
8.986,1.62,0.31,0.13,90.42,90.63,0.05
9.168,1.59,0.24,0.13,90.44,90.8,0.06
9.396,1.55,0.19,0.16,90.38,90.73,0.11
9.57,1.52,0.15,0.2,90.38,90.83,0.13
9.797,1.49,0.11,0.23,90.4,90.77,0.17
10.024,1.46,0.09,0.2,90.36,90.77,0.23
10.2,1.42,0.07,0.29,90.32,90.63,0.26
10.428,1.39,0.05,0.25,90.4,90.6,0.33
10.656,1.35,0.04,0.23,90.37,90.6,0.37
10.836,1.33,0.03,0.26,90.44,90.67,0.42
11.06,1.3,0.03,0.28,90.42,90.67,0.47
11.328,1.28,0.02,0.27,90.4,90.77,0.5
11.46,1.26,0.02,0.33,90.28,90.6,0.56
11.69,1.24,0.01,0.34,90.3,90.73,0.65
11.958,1.21,0.01,0.32,90.3,90.54,0.68
12.093,1.19,0.01,0.28,90.3,90.77,0.77
12.318,1.17,0.01,0.28,90.28,90.57,0.77
12.513,1.16,0.0,0.33,90.23,90.73,0.88
12.723,1.14,0.0,0.29,90.23,90.6,0.94
12.908,1.12,0.0,0.28,90.2,90.63,0.97
13.127,1.1,0.0,0.33,90.11,90.57,1.06
13.356,1.08,0.0,0.32,90.11,90.6,1.09
13.532,1.07,0.0,0.32,90.16,90.5,1.2
13.766,1.05,0.0,0.38,90.09,90.67,1.27
13.982,1.04,0.0,0.36,90.1,90.54,1.31
14.163,1.02,0.0,0.32,90.0,90.57,1.4
14.388,1.01,0.0,0.33,90.04,90.54,1.47
14.616,0.99,0.0,0.36,90.08,90.57,1.51
14.796,0.98,0.0,0.34,90.04,90.5,1.54
15.03,0.96,0.0,0.34,90.02,90.57,1.65
15.195,0.95,0.0,0.34,89.95,90.63,1.76
15.424,0.94,0.0,0.35,89.94,90.41,1.83
15.649,0.93,0.0,0.34,89.93,90.44,1.86
15.827,0.92,0.0,0.39,89.88,90.37,1.96
16.063,0.9,0.0,0.33,89.91,90.37,2.07
16.323,0.89,0.0,0.31,89.9,90.5,2.1
16.456,0.88,0.0,0.34,89.88,90.47,2.16
16.683,0.87,0.0,0.37,89.87,90.44,2.2
16.862,0.86,0.0,0.27,89.86,90.44,2.29
17.097,0.85,0.0,0.34,89.82,90.63,2.35
17.316,0.84,0.0,0.33,89.84,90.41,2.38
17.494,0.83,0.0,0.33,89.8,90.5,2.47
17.716,0.83,0.0,0.32,89.78,90.5,2.5
17.943,0.82,0.0,0.27,89.78,90.47,2.59
18.12,0.81,0.0,0.29,89.75,90.37,2.65
18.349,0.8,0.0,0.32,89.77,90.41,2.68
18.575,0.79,0.0,0.33,89.81,90.5,2.77
18.755,0.78,0.0,0.31,89.76,90.54,2.8
18.978,0.77,0.0,0.32,89.76,90.31,2.89
19.157,0.77,0.0,0.29,89.78,90.41,2.95
19.384,0.76,0.0,0.28,89.7,90.47,2.98
19.654,0.75,0.0,0.37,89.72,90.5,3.09
19.785,0.74,0.0,0.3,89.73,90.34,3.12
20.015,0.74,0.0,0.3,89.65,90.37,3.12
20.236,0.73,0.0,0.34,89.7,90.37,3.26
20.419,0.72,0.0,0.27,89.68,90.44,3.29
20.64,0.71,0.0,0.33,89.68,90.34,3.38
20.916,0.71,0.0,0.34,89.64,90.37,3.44
21.052,0.7,0.0,0.33,89.69,90.34,3.47
21.273,0.69,0.0,0.28,89.64,90.37,3.56
21.454,0.69,0.0,0.27,89.57,90.31,3.59
21.678,0.68,0.0,0.28,89.61,90.41,3.67
21.904,0.68,0.0,0.25,89.59,90.44,3.73
22.082,0.67,0.0,0.34,89.54,90.44,3.76
22.306,0.66,0.0,0.29,89.56,90.21,3.85
22.486,0.66,0.0,0.27,89.55,90.37,3.88
22.714,0.65,0.0,0.25,89.58,90.31,3.93
22.937,0.65,0.0,0.31,89.6,90.34,4.0
23.116,0.64,0.0,0.3,89.51,90.31,4.03
23.344,0.63,0.0,0.26,89.47,90.24,4.12
23.575,0.63,0.0,0.27,89.5,90.34,4.18
23.748,0.62,0.0,0.24,89.47,90.24,4.23
23.974,0.62,0.0,0.27,89.48,90.34,4.28
24.154,0.61,0.0,0.31,89.48,90.27,4.31
24.378,0.61,0.0,0.27,89.46,90.31,4.38
24.646,0.6,0.0,0.31,89.48,90.24,4.41
24.78,0.6,0.0,0.27,89.4,90.24,4.49
25.009,0.59,0.0,0.24,89.43,90.18,4.54
25.234,0.59,0.0,0.23,89.43,90.31,4.56
25.413,0.58,0.0,0.3,89.44,90.27,4.62
25.638,0.58,0.0,0.22,89.43,90.11,4.68
25.862,0.57,0.0,0.26,89.44,90.14,4.71
26.042,0.57,0.0,0.27,89.43,90.14,4.79
26.268,0.56,0.0,0.26,89.35,90.21,4.82
26.447,0.56,0.0,0.22,89.32,90.11,4.88
26.675,0.55,0.0,0.25,89.32,90.11,4.93
26.898,0.55,0.0,0.29,89.33,90.18,4.96
27.075,0.55,0.0,0.24,89.38,90.14,5.04
27.304,0.54,0.0,0.22,89.34,89.98,5.08
27.529,0.54,0.0,0.2,89.27,90.11,5.12
27.706,0.53,0.0,0.27,89.33,90.08,5.18
27.936,0.53,0.0,0.26,89.32,90.14,5.21
28.11,0.53,0.0,0.18,89.22,90.01,5.27
28.337,0.52,0.0,0.16,89.24,90.01,5.31
28.61,0.52,0.0,0.24,89.28,89.95,5.33
28.74,0.51,0.0,0.26,89.24,90.08,5.42
28.967,0.51,0.0,0.26,89.23,89.95,5.42
29.196,0.51,0.0,0.21,89.26,90.05,5.5
29.375,0.5,0.0,0.19,89.25,89.98,5.54
29.598,0.5,0.0,0.18,89.17,89.95,5.56
29.776,0.5,0.0,0.2,89.11,89.95,5.62
30.004,0.49,0.0,0.24,89.11,90.05,5.64
30.226,0.49,0.0,0.25,89.07,89.98,5.73
30.408,0.49,0.0,0.22,89.18,89.95,5.77
30.635,0.48,0.0,0.22,89.24,89.98,5.79
30.856,0.48,0.0,0.24,89.14,89.98,5.85
31.035,0.47,0.0,0.22,89.11,89.98,5.89
31.264,0.47,0.0,0.21,89.02,89.88,5.91
31.44,0.47,0.0,0.24,89.02,89.79,5.93
31.668,0.47,0.0,0.21,89.05,89.88,5.99
31.897,0.46,0.0,0.23,89.0,89.82,6.06
32.074,0.46,0.0,0.21,89.06,89.82,6.1
32.299,0.46,0.0,0.2,89.03,89.85,6.12
32.526,0.45,0.0,0.22,88.93,89.79,6.18
32.701,0.45,0.0,0.21,89.01,89.69,6.2
32.928,0.45,0.0,0.18,88.95,89.72,6.26
33.155,0.44,0.0,0.18,89.0,89.72,6.26
33.333,0.44,0.0,0.2,88.95,89.69,6.32
33.559,0.44,0.0,0.22,88.91,89.72,6.38
33.735,0.43,0.0,0.2,88.89,89.82,6.42
33.962,0.43,0.0,0.19,88.88,89.69,6.44
34.188,0.43,0.0,0.21,88.85,89.69,6.5
34.365,0.43,0.0,0.2,88.88,89.72,6.52
34.594,0.42,0.0,0.17,88.9,89.72,6.58
34.816,0.42,0.0,0.2,88.9,89.59,6.62
34.995,0.42,0.0,0.19,88.81,89.72,6.64
