espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,87.0,87.0,0.0
0.048,0.05,2.67,0.0,86.28,86.13,0.0
0.24,0.07,4.03,0.0,86.23,85.52,0.0
0.439,0.13,4.85,0.0,86.15,83.82,0.0
0.638,0.15,5.56,0.0,86.03,83.73,0.0
0.888,0.12,6.02,0.0,85.83,83.95,0.0
1.09,0.11,6.32,0.0,85.64,83.89,0.0
1.292,0.13,6.58,0.0,85.54,83.76,0.0
1.5,0.15,6.73,0.0,85.41,83.82,0.0
1.699,0.2,6.88,0.0,85.26,84.02,0.0
1.898,0.28,6.96,0.0,85.17,84.59,0.0
2.142,0.42,6.99,0.0,85.17,85.26,0.0
2.336,0.52,6.97,0.0,85.03,85.97,0.0
2.539,0.58,6.99,0.0,84.9,86.8,0.0
2.742,0.64,7.04,0.0,84.94,87.52,0.0
2.939,0.71,7.07,0.0,84.92,87.96,0.0
3.193,0.78,7.02,0.0,84.89,88.45,0.0
3.386,0.86,6.99,0.0,84.93,88.71,0.0
3.586,0.96,7.01,0.0,84.99,88.84,0.0
3.786,1.04,6.98,0.0,84.99,88.78,0.0
3.986,1.17,6.97,0.0,85.09,88.91,0.0
4.185,1.33,6.98,0.0,85.16,88.88,0.0
4.385,1.52,6.96,0.0,85.35,88.68,0.0
4.637,1.76,6.89,0.0,85.43,88.61,0.0
4.836,2.04,6.88,0.0,85.55,88.45,0.0
5.037,2.27,6.32,0.0,85.71,88.36,0.0
5.237,2.24,5.45,0.0,85.91,88.26,0.0
5.438,2.15,4.62,0.0,86.07,88.19,0.0
5.637,2.07,3.71,0.0,86.21,87.93,0.0
5.938,1.92,2.9,0.0,86.37,87.96,0.0
6.089,1.79,2.27,0.0,86.47,87.9,0.0
6.289,1.76,1.89,0.0,86.58,87.8,0.0
6.494,1.73,1.48,0.0,86.68,87.77,0.0
6.69,1.67,1.15,0.0,86.77,87.84,0.0
6.89,1.62,0.9,0.0,86.88,87.77,0.0
7.088,1.59,0.7,0.0,86.97,87.74,0.0
7.341,1.58,0.54,0.0,87.02,87.68,0.0
7.539,1.55,0.42,0.0,87.09,87.64,0.0
7.743,1.52,0.33,0.0,87.07,87.68,0.0
7.94,1.5,0.26,0.0,87.08,87.71,0.0
8.142,1.49,0.2,0.0,87.15,87.52,0.0
8.349,1.47,0.15,0.0,87.19,87.68,0.0
8.589,1.46,0.12,0.0,87.19,87.48,0.0
8.786,1.44,0.09,0.0,87.24,87.48,0.0
9.036,1.43,0.07,0.0,87.19,87.61,0.0
9.191,1.43,0.06,0.0,87.16,87.52,0.0
9.387,1.42,0.04,0.0,87.19,87.52,0.0
9.588,1.41,0.03,0.0,87.15,87.48,0.0
9.838,1.4,0.03,0.0,87.21,87.61,0.0
10.037,1.39,0.02,0.0,87.22,87.52,0.0
10.238,1.38,0.02,0.0,87.19,87.48,0.0
10.436,1.38,0.01,0.0,87.13,87.42,0.0
10.638,1.37,0.01,0.0,87.04,87.39,0.0
10.837,1.36,0.01,0.0,87.09,87.35,0.0
11.088,1.36,0.01,0.0,87.1,87.39,0.0
11.293,1.35,0.0,0.0,87.07,87.45,0.0
11.5,1.35,0.0,0.0,87.13,87.42,0.0
11.699,1.34,0.0,0.0,87.1,87.45,0.0
11.901,1.34,0.0,0.0,87.07,87.45,0.0
12.1,1.33,0.0,0.0,87.06,87.39,0.0
12.35,1.33,0.0,0.0,86.99,87.32,0.0
12.539,1.33,0.0,0.0,86.98,87.32,0.0
12.744,1.32,0.0,0.0,87.03,87.29,0.0
12.944,1.32,0.0,0.0,87.01,87.26,0.0
13.139,1.31,0.0,0.0,86.94,87.39,0.0
13.338,1.31,0.0,0.0,86.92,87.22,0.0
13.661,1.31,0.0,0.0,86.86,87.29,0.0
13.787,1.3,0.0,0.0,86.89,87.29,0.0
13.988,1.3,0.0,0.0,86.96,87.32,0.0
14.187,1.3,0.0,0.0,86.96,87.32,0.0
14.391,1.29,0.0,0.0,86.9,87.19,0.0
14.585,1.29,0.0,0.0,86.83,87.32,0.0
14.888,1.29,0.0,0.0,86.8,87.19,0.0
15.037,1.28,0.0,0.0,86.78,87.26,0.0
15.24,1.28,0.0,0.0,86.76,87.26,0.0
15.439,1.28,0.0,0.0,86.81,87.16,0.0
15.64,1.28,0.0,0.0,86.86,87.22,0.0
15.844,1.28,0.0,0.0,86.79,87.32,0.0
16.19,1.27,0.0,0.0,86.73,87.22,0.0
16.289,1.27,0.0,0.0,86.75,87.29,0.0
16.494,1.27,0.0,0.0,86.72,87.09,0.0
16.692,1.26,0.0,0.0,86.74,87.09,0.0
16.892,1.26,0.0,0.0,86.77,87.16,0.0
17.092,1.26,0.0,0.0,86.78,87.13,0.0
17.342,1.26,0.0,0.0,86.78,87.03,0.0
17.542,1.26,0.0,0.0,86.74,87.03,0.0
17.738,1.26,0.0,0.0,86.77,87.13,0.0
17.939,1.26,0.0,0.0,86.69,87.19,0.0
18.136,1.25,0.0,0.0,86.7,87.16,0.0
18.335,1.25,0.0,0.0,86.67,87.09,0.0
18.586,1.25,0.0,0.0,86.71,87.06,0.0
18.786,1.25,0.0,0.0,86.7,87.06,0.0
18.988,1.25,0.0,0.0,86.67,87.19,0.0
19.188,1.25,0.0,0.0,86.69,87.06,0.0
19.388,1.25,0.0,0.0,86.66,87.09,0.0
19.587,1.25,0.0,0.0,86.65,87.03,0.0
19.837,1.25,0.0,0.05,86.69,87.03,0.01
20.038,1.25,0.0,0.0,86.64,87.09,0.01
20.238,1.25,0.0,0.0,86.65,87.0,0.01
20.438,1.24,0.0,0.0,86.61,87.06,0.01
20.641,1.24,0.0,0.0,86.58,87.06,0.01
20.835,1.24,0.0,0.05,86.56,87.06,0.01
21.086,1.24,0.0,0.0,86.6,87.0,0.01
21.29,1.24,0.0,0.05,86.6,86.93,0.01
21.488,1.24,0.0,0.0,86.6,87.06,0.01
21.689,1.24,0.0,0.0,86.6,86.96,0.01
21.886,1.24,0.0,0.0,86.55,86.96,0.01
22.088,1.24,0.0,0.0,86.54,87.06,0.01
22.341,1.24,0.0,0.0,86.55,87.03,0.01
22.587,1.24,0.0,0.0,86.55,86.96,0.01
