espresso_elapsed,espresso_pressure,espresso_flow,espresso_flow_weight,espresso_temperature_basket,espresso_temperature_mix,espresso_weight
0.0,0.0,0.0,0.0,90.0,90.0,0.0
0.095,0.17,2.09,0.0,88.2,88.0,0.0
0.203,0.18,3.28,0.0,88.28,88.03,0.0
0.403,0.17,4.03,0.0,88.13,86.96,0.0
0.605,0.19,4.61,0.0,87.85,85.81,0.0
0.801,0.2,5.06,0.0,87.65,85.97,0.0
1.001,0.22,5.34,0.0,87.41,86.29,0.0
1.201,0.29,5.54,0.0,87.2,86.71,0.0
1.401,0.38,5.69,0.0,87.0,87.61,0.0
1.602,0.48,5.81,0.0,86.76,88.32,0.0
1.802,0.52,5.93,0.0,86.58,89.3,0.0
2.002,0.54,5.93,0.0,86.33,90.21,0.0
2.252,0.56,5.94,0.0,86.28,91.09,0.0
2.453,0.58,6.02,0.0,86.24,91.75,0.0
2.652,0.62,6.06,0.0,86.14,92.18,0.0
2.902,0.66,6.05,0.0,86.09,92.57,0.0
3.103,0.69,6.01,0.0,86.11,92.74,0.0
3.303,0.75,5.96,0.0,86.12,92.87,0.0
3.552,0.83,5.99,0.0,86.25,92.8,0.0
3.753,0.92,5.99,0.0,86.42,92.77,0.0
3.952,0.99,6.01,0.0,86.51,92.64,0.0
4.153,1.09,5.99,0.0,86.67,92.54,0.0
4.301,1.18,5.99,0.0,86.93,92.48,0.0
4.502,1.3,6.01,0.0,87.08,92.28,0.0
4.752,1.48,5.91,0.0,87.28,92.18,0.0
4.951,1.6,5.92,0.0,87.5,92.11,0.0
5.151,1.75,5.9,0.0,87.67,91.88,0.0
5.352,1.98,5.91,0.0,87.9,91.98,0.0
5.622,2.2,5.84,0.0,88.14,91.72,0.0
5.751,2.43,5.36,0.0,88.32,91.72,0.0
5.952,2.38,4.59,0.0,88.53,91.52,0.0
6.203,2.21,3.85,0.0,88.7,91.59,0.0
6.403,2.08,3.02,0.0,88.87,91.52,0.0
6.602,1.92,2.49,0.0,88.97,91.52,0.0
6.803,1.87,1.95,0.0,89.14,91.39,0.0
7.003,1.77,1.52,0.0,89.25,91.32,0.0
7.202,1.69,1.18,0.15,89.3,91.19,0.02
7.503,1.63,0.92,0.22,89.46,91.16,0.09
7.703,1.58,0.72,0.24,89.5,91.09,0.14
7.903,1.55,0.56,0.32,89.57,91.12,0.2
8.103,1.51,0.43,0.28,89.67,91.12,0.27
8.302,1.48,0.34,0.27,89.72,91.12,0.3
8.503,1.46,0.26,0.38,89.73,91.12,0.38
8.753,1.44,0.2,0.33,89.8,90.99,0.48
8.953,1.41,0.16,0.4,89.77,91.03,0.55
9.153,1.4,0.12,0.36,89.72,91.06,0.63
9.353,1.38,0.1,0.32,89.8,90.96,0.69
9.551,1.36,0.07,0.36,89.76,90.99,0.73
9.752,1.35,0.06,0.37,89.74,91.03,0.8
9.953,1.33,0.05,0.29,89.78,90.89,0.86
10.152,1.32,0.04,0.3,89.8,90.86,0.92
10.352,1.31,0.03,0.38,89.8,90.83,0.99
10.551,1.3,0.02,0.33,89.74,90.83,1.06
10.751,1.29,0.02,0.31,89.65,90.86,1.12
10.951,1.28,0.01,0.27,89.68,90.83,1.18
11.202,1.27,0.01,0.34,89.59,90.89,1.24
11.403,1.26,0.01,0.26,89.55,90.86,1.3
11.702,1.25,0.01,0.28,89.59,90.8,1.37
11.801,1.25,0.0,0.32,89.47,90.7,1.4
12.006,1.24,0.0,0.33,89.48,90.86,1.46
12.302,1.23,0.0,0.29,89.47,90.73,1.55
12.451,1.22,0.0,0.28,89.47,90.73,1.58
12.652,1.22,0.0,0.24,89.47,90.77,1.63
12.853,1.21,0.0,0.27,89.34,90.6,1.69
13.051,1.21,0.0,0.24,89.3,90.63,1.74
13.253,1.2,0.0,0.22,89.32,90.67,1.78
13.452,1.2,0.0,0.25,89.37,90.67,1.82
13.752,1.19,0.0,0.28,89.2,90.6,1.88
13.953,1.19,0.0,0.24,89.17,90.5,1.95
14.153,1.18,0.0,0.22,89.27,90.47,1.99
14.352,1.18,0.0,0.19,89.13,90.44,2.03
14.552,1.18,0.0,0.18,89.11,90.5,2.07
14.753,1.17,0.0,0.22,89.15,90.54,2.09
15.005,1.17,0.0,0.24,89.19,90.57,2.14
15.205,1.16,0.0,0.26,89.17,90.44,2.22
15.404,1.16,0.0,0.23,89.04,90.37,2.26
